active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,96,1.0,0.40002891904622473,1.0000000000000002,0.16813880782649265,0.3528973282368332,FLAT,0.0,-1,0.09915329836262408,0.112942211251879,0.580899475875375,UNLOADING,0.20427999182500506,0.0,0.19916574241506532,0.18849555921538763,1.0000000000000002,0.04236847245404467,0,ok,0.1723810175151391,0.4098402448998107,FLAT,0.0,-1,0.06713388729719315,0.06051334666439634,0.06194301143306697,SUPPORT,0.36771473294008433,0.005630129844598604,0.022467020727054747,2.500000000000002,-0.0020001445952311236,0.6304082922650045,0,staged_v3,0.32539111429572204,2,1.0677409541449283,0.32728033373655313,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,97,1.0,0.31751534823294403,1.0,0.06510006706570606,0.3059818411414672,FLAT,0.0,-1,0.10034508890486436,0.01787685239491846,0.6594686439125355,UNLOADING,0.17509713585000433,0.04009657980070831,0.06928409492037786,0.1884955592153876,1.0,0.059005017623894804,0,ok,0.06626434102440634,0.4061073068556466,FLAT,0.0,-1,0.0749909397004034,0.002635785496933719,0.057912428283755896,SUPPORT,0.38417178635206745,0.02525983591725408,0.028024832103570915,1.0314196351660088,-0.0015875767411647201,0.6288207155238398,0,staged_v3,0.3426368393890942,2,1.0606651025498346,0.3250411273597472,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,98,0.47646168889510565,0.5175153482329442,1.0,0.0215683463481424,0.2562106837651283,FLAT,0.0,-1,0.09629271154625686,0.03561532022152816,0.715330905886644,UNLOADING,0.1519958421404855,0.02515122507280404,0.06560431578950217,0.1884955592153876,1.0,0.06418764991908182,0,ok,0.021065796068398965,0.4019159184200767,FLAT,0.0,-1,0.07712685856141478,0.023337767274562392,0.05463667091774685,SUPPORT,0.397337429081654,0.004394066271324951,0.04994309002874964,-2.500000000000002,-0.002587576741164721,0.6262331387826751,0,staged_v3,0.313623901931291,2,1.0553226492755836,0.2874646918430647,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,99,0.9999999999999999,0.31751534823294403,0.8233743655590177,0.12071406318180268,0.20856523006025357,FLAT,0.0,-1,0.10214455340443915,0.06262136904797233,0.7419339141528206,UNLOADING,0.13666570246467452,0.0,0.10689816465221633,0.15520241147966202,0.8233743655590177,0.06885328543532018,0,ok,0.11496197432859713,0.3931725170815493,FLAT,0.0,-1,0.08026222840962942,0.035653676519576,0.04759711812977412,SUPPORT,0.40786994326532316,0.0,0.029381014450238746,2.500000000000002,-0.0015875767411647201,0.6246455620415103,0,staged_v3,0.22811950577354442,2,1.0507978471013562,0.22803068433072046,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,100,0.7044677734375001,0.11751534823294385,0.7044676967972809,0.08167511257288879,0.1624307644923932,FLAT,0.0,-1,0.11578711564464317,0.06802410764131013,0.7407277207422358,UNLOADING,0.11714203068400673,0.0,0.1069980855960761,0.1327890324569796,0.7044676967972809,0.05789181340389117,0,ok,0.05987127091579248,0.4207405475176419,FLAT,0.0,-1,0.04756461868794995,0.003690167695064161,0.05790096907868145,SUPPORT,0.41629595461225855,0.024204880758869913,0.0073169615668032435,2.500000000000002,-0.0005875767411647193,0.6240579853003456,1,staged_v3,0.2419095078922284,2,1.050764725926051,0.24174855600561562,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,101,0.03216552734374991,0.08248465176705633,0.019569289191572657,0.10409030943127731,0.12650120658156275,FLAT,0.0,-1,0.1351778709651607,0.06604507023724349,0.7115326713979402,UNLOADING,0.10040745487200578,0.0,0.10560609815893245,0.0036887241096131285,0.019569289191572657,0.05792307939278858,0,ok,0.08254276791104972,0.44728998861416563,FLAT,0.0,-1,0.04074895880060438,0.0035575664308142305,0.06489973948226746,SUPPORT,0.42303676368980686,0.024687420543299143,0.00807481339168821,2.500000000000002,0.00041242325883528164,0.6244704085591809,1,staged_v3,0.19829951103776652,2,1.0517075673495557,0.19829951103776652,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,102,0.0,0.0,0.0,0.10409030943127731,0.09851923874519862,AIR,0.0,-1,0.16132998868284176,0.06604507023724349,0.6607119743589318,UNLOADING,0.08606353274743353,0.0,0.10560609815893245,0.0,0.0,0.05792307939278858,0,ok,0.08254276791104972,0.4847730727538324,FLAT,0.0,-1,0.028093143207124503,0.0035575664308142305,0.06943186224034933,SUPPORT,0.4284294109518455,0.02491402668120324,0.00807481339168821,-1.031058147088204,0.0,0.6244704085591809,1,staged_v3,0.09815794470558593,2,1.0536128003312115,0.09919456942026612,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,103,0.03472288736744888,0.20000000000000018,0.02941248435885121,0.10286664748254609,0.07672686028235938,AIR,0.0,-1,0.21606730442214295,0.06547328829554079,0.6053620741522998,UNLOADING,0.07376874235494303,0.0,0.10667335722703042,0.0055441226871355,0.02941248435885121,0.05807556145379157,0,ok,0.08270458109906696,0.5197332943995931,FLAT,0.0,-1,0.02569622385842221,0.003478751743226615,0.07298366386879927,SUPPORT,0.4327435287614764,0.025170431450213353,0.009470497726540142,2.500000000000002,0.0010000000000000009,0.6254704085591809,1,staged_v3,0.09886114963532751,2,1.0558511933090726,0.10029723315476506,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,104,0.9305552419236611,0.0,0.999994614059994,0.04280207991917388,0.05975493887051176,AIR,0.0,-1,0.24831809962551596,0.038543979429222955,0.5436510693270461,UNLOADING,0.06323035058995118,0.013638574037129356,0.12661626396413117,0.18849454398961427,0.999994614059994,0.02727014170231895,0,ok,0.07228208218189425,0.5495588804302503,FLAT,0.0,-1,0.023954329564217187,0.027572237745129537,0.07484178471940311,SUPPORT,0.43619482300918117,0.00846143877908196,0.020280650456888198,-2.500000000000002,0.0,0.6254704085591809,0,staged_v3,0.1336376125824524,2,1.0353130404841782,0.112751340338053,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,105,0.9999999999999999,0.20000000000000018,1.0,0.2694204334115374,0.046537193184738486,AIR,0.0,-1,0.38957356614030486,0.020907112132433174,0.5015590997462209,UNLOADING,0.055789878260942435,0.029170842854877872,0.06548986150792488,0.1884955592153876,1.0,0.046282682631901995,0,ok,0.29443347019988697,0.5814369064176848,FLAT,0.0,-1,0.017171302098870578,0.1261854644381937,0.07530447525664018,SUPPORT,0.4389558584073449,0.0,0.05248244846589664,2.500000000000002,0.0010000000000000009,0.6264704085591809,0,staged_v3,0.18199475888016733,2,1.031986130288781,0.18199475888016733,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,106,0.903873389388702,0.29999999999998916,1.0000000000000002,0.20795650948610042,0.03624320249421958,AIR,0.0,-1,0.45563967170181713,0.10862502415670894,0.4698209814800995,UNLOADING,0.04781989565223638,0.0,0.14462926178868024,0.18849555921538763,1.0000000000000002,0.03566510079890661,0,ok,0.16043120253270354,0.5689148896571107,FLAT,0.0,-1,0.04655599871731829,0.04394000015490614,0.07563600751367675,SUPPORT,0.44116468672587594,0.02726250317259759,0.0015192972030862494,1.2499999999998623,0.0014999999999999458,0.6279704085591808,0,staged_v3,0.2894281811378096,2,1.009685609742251,0.29120330437260095,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,107,0.9710752368896479,0.09999999999998899,0.9999851726551736,0.08389849130989893,0.0282262344835137,AIR,0.0,-1,0.5959389171901687,0.013443143002928593,0.468050813053035,UNLOADING,0.04098848198763118,0.03495939764972316,0.07669317448224452,0.18849276432673287,0.9999851726551736,0.0418469840320807,0,ok,0.008940163855112718,0.4430713615659397,FLAT,0.0,-1,0.15294806075298717,0.004589136567712871,0.09739659988607603,SUPPORT,0.44293174938070073,0.025280693426590933,0.018181183014360468,-2.500000000000002,0.0004999999999999449,0.6284704085591808,0,staged_v3,0.3581688998796562,2,1.0260848754168899,0.3591609042145222,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,108,0.3226280398027032,0.10000000000001119,0.6296080489289939,0.09972396030464431,0.02198261351891756,AIR,0.0,-1,0.6746009295167019,0.014687051427628522,0.4641332843177116,UNLOADING,0.035132984560826724,0.03351961278825706,0.06994851151000331,0.11867832126937983,0.6296080489289939,0.06360887037826748,0,ok,0.008829942419308562,0.475401990645934,FLAT,0.0,-1,0.03540566322038453,0.005897632611839594,0.10867913397815598,SUPPORT,0.4443453995045606,0.02453632408706821,0.013310883232943865,-2.500000000000002,-0.000500000000000056,0.6279704085591807,0,staged_v3,0.298282927166507,2,1.0651627649950361,0.26360484309398063,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,109,0.28631591796874994,0.09999999999998899,0.28631591796875017,0.05210547564874921,0.017120076622489048,AIR,0.0,1,0.7203366745651864,0.006119385651627691,0.460391835754406,UNLOADING,0.030113986766422907,0.04190020613609262,0.06909204579410778,0.0539692790697866,0.28631591796875017,0.05755520454541761,0,ok,0.03271948193124033,0.46256199141955473,FLAT,0.0,-1,0.06820502469322343,0.02638605485778773,0.11800239453216474,SUPPORT,0.4454763196036485,0.020403698365799198,0.010496421360809041,2.500000000000002,0.0004999999999999449,0.6284704085591807,1,staged_v3,0.2554417379329972,2,1.0634700117873936,0.2480876480086417,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,110,0.028625488281250167,0.29999999999998916,0.02800459833759704,0.0,0.013333129079836923,AIR,0.0,1,0.9074173329106943,0.006236701952903611,0.4595006843452948,UNLOADING,0.026159515820738877,0.04173833226436113,0.06887117820639996,0.005278742424247668,0.02800459833759704,0.05695065502065015,0,ok,0.0516686596263553,0.4013162238405969,FLAT,0.0,-1,0.11060332970816965,0.02918756622929772,0.12592283930561116,SUPPORT,0.4463810556829188,0.019874600375883317,0.011421541589397247,2.500000000000002,0.0014999999999999458,0.6299704085591806,1,staged_v3,0.2151849015273723,2,1.0808813547263159,0.2151849015273723,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,111,0.03527832031249996,0.49999999999998934,0.035278305404430534,0.0,0.010383851368169114,FLAT,0.0,1,0.7674022524041245,0.006158129393780739,0.4681372860784435,UNLOADING,0.023211411184866537,0.042248734910141444,0.066770202314329,0.0066498039053793645,0.035278305404430534,0.05538441652496158,0,ok,0.07419206165953224,0.3872184741366532,FLAT,0.0,-1,0.07878491299393409,0.03269335919505525,0.13282936596763506,SUPPORT,0.44710484454633503,0.017830414742879837,0.013811053555501919,2.500000000000002,0.0024999999999999467,0.6324704085591806,1,staged_v3,0.20538962224428792,2,1.0875124310392847,0.1264862217114476,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,112,0.6043202559098196,0.29999999999998916,1.0,0.0,0.008086951576827185,FLAT,0.0,1,0.6371616989297623,0.02577516369512415,0.47648964369749036,UNLOADING,0.02050029571579788,0.02304931848975037,0.07521922620562446,0.1884955592153876,1.0,0.0381706784336175,0,ok,0.018131932788967957,0.30877578250443694,FLAT,0.0,-1,0.13867553909589236,0.021554729366948917,0.1428544737511618,SUPPORT,0.447683875637068,0.010587994320609175,0.024522396353655374,-2.500000000000002,0.0014999999999999458,0.6339704085591805,0,staged_v3,0.19811646517593215,2,1.0803484393640244,0.17467399083565746,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,113,0.8974609375,0.49999999999998934,0.7331791125039604,0.0,0.006298124220693545,FLAT,0.0,-1,1.443499105336528,0.040543855582471165,0.4852382440662182,UNLOADING,0.018034829682531513,0.00871805662083975,0.11325325461884908,0.1382010068164756,0.7331791125039604,0.04491269008943298,0,ok,0.053969177487906535,0.35045257612383496,FLAT,0.0,-1,0.05468458274303086,0.003396004587346427,0.1493426264557563,SUPPORT,0.4481471005096544,0.029071126735441395,0.021834689630930864,2.500000000000002,0.0024999999999999467,0.6364704085591805,1,staged_v3,0.1725775435118094,2,1.0816947136994794,0.1740263204909389,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,114,0.7478252956620616,0.29999999999998916,1.0000000000000002,0.0,0.0049049840749571146,FLAT,0.0,-1,1.602202637766501,0.04740450896237647,0.4702099840402905,UNLOADING,0.015829655669506105,0.0011059902396380605,0.10040071072250942,0.18849555921538763,1.0000000000000002,0.03364785191558506,0,ok,0.05268447836333236,0.2948059876256042,FLAT,0.0,-1,0.12004223153227597,0.013223175745273347,0.13388467177047075,SUPPORT,0.4485176804077235,0.01847105784325019,0.01944688801476094,-2.500000000000002,0.0014999999999999458,0.6379704085591804,0,staged_v3,0.16171067207258635,2,1.0727631448236117,0.16199572879628948,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,115,1.0,0.49999999999998934,1.0,0.0,0.0038200054385293713,FLAT,0.0,-1,1.131179762410568,0.10792948221729187,0.461178274244243,UNLOADING,0.013862319419974487,0.0,0.19015116180756253,0.1884955592153876,1.0,0.05311544189389439,0,ok,0.21482811859669948,0.2414529317008996,FLAT,0.0,-1,0.13562859247262996,0.057435151102486176,0.13146572618836735,LOADING,0.39431426514617085,0.0,0.03798438898888046,2.500000000000002,0.0024999999999999467,0.6404704085591804,0,staged_v3,0.24577675385028097,2,1.0730919690306406,0.2470470934228926,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,116,1.0,0.6999999999999895,0.9999996032202078,0.0,0.0029750232268636995,FLAT,0.0,-1,1.1638463338907619,0.13606945711779125,0.45709425247154983,UNLOADING,0.012112724818391695,0.0,0.180660911692493,0.18849548442415878,0.9999996032202078,0.03976645883129051,0,ok,0.21675588820696004,0.28514152629347683,FLAT,0.0,-1,0.040166109566647616,0.025093439891998068,0.13383228657716004,LOADING,0.33798365617864834,0.006598174436859935,0.042369461046142906,2.500000000000002,0.0034999999999999476,0.6439704085591803,0,staged_v3,0.3025304626340465,2,1.0613186220490647,0.29170271743191895,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,117,1.0,0.49999999999998934,0.9999336661421384,0.0,0.002316950418737067,FLAT,0.0,-1,1.2556474945733391,0.049720391030699744,0.46960101270794324,UNLOADING,0.010557893866579173,0.0,0.09436505276003154,0.18848305557775508,0.9999336661421384,0.05695473354634156,0,ok,0.12016395891818318,0.22206844396353534,FLAT,0.0,-1,0.1555616341959121,0.027491654492016463,0.1264229277057023,LOADING,0.2897002769154914,0.02371407900170257,0.007607067383582546,-2.500000000000002,0.0024999999999999467,0.6464704085591803,0,staged_v3,0.31972715998847995,2,1.0708071453348413,0.2347578453014209,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,118,0.9999999999999999,0.29999999999998916,0.9999951217106294,0.0,0.0018044428004500472,FLAT,0.0,-1,1.2668751721065892,0.019167046433030584,0.49369416535668875,UNLOADING,0.00918013758823186,0.03051766183480386,0.05231766124148838,0.1884946396795047,0.9999951217106294,0.049342255975040855,0,ok,0.006225083417114825,0.1929320256799756,FLAT,0.0,-1,0.12379838409447717,0.008404006270440804,0.1174620386013769,LOADING,0.2483899737184282,0.022469095659628045,0.030251865366247924,-2.500000000000002,0.0014999999999999458,0.6479704085591802,0,staged_v3,0.23007462952550947,2,1.0681974007620927,0.21791769590782673,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,119,0.49165490714600335,0.29999999999998916,0.9790999628866157,0.0,0.0014053014659980555,FLAT,0.0,-1,1.2659492043234537,0.013402469906811024,0.5261309579455546,UNLOADING,0.007963822055554482,0.03790407799046671,0.025374182750854526,0.18455599503207787,0.9790999628866157,0.02422244576852159,0,ok,0.028806459062190665,0.16316447436493425,FLAT,0.0,-1,0.13022814776473046,0.032834532956786705,0.09353543856056078,LOADING,0.2337096772681497,0.0,0.03868363928808558,0.0,0.0014999999999999458,0.6494704085591801,0,staged_v3,0.22143789069587982,2,1.0693074467749484,0.21947250677378285,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,120,0.29436889628014967,0.09999999999998899,0.7678749027789582,0.0,0.001094449882170679,FLAT,0.0,-1,1.260367471314651,0.03182740179096278,0.5466328879118991,UNLOADING,0.006897017130818825,0.020504242604632177,0.050357768683814974,0.14474100920678112,0.7678749027789582,0.046932104903424574,0,ok,0.005745866084592371,0.28066354214980327,FLAT,0.0,-1,0.024650405456686206,0.00799390752622401,0.07597941566948282,SUPPORT,0.2769677418145198,0.020805063257250133,0.04011164262115692,-2.500000000000002,0.0004999999999999449,0.6499704085591801,0,staged_v3,0.2442251297715734,2,1.0682751427126662,0.24235978479559173,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,121,0.21843326264654753,0.10000000000001119,0.9999993088121533,0.0,0.0008523584252669315,FLAT,0.0,-1,1.239402132004309,0.03500535933609433,0.5540462560146797,UNLOADING,0.005966030745125452,0.028373752777135455,0.024328560023598532,0.1884954289295479,0.9999993088121533,0.029762511486429985,0,ok,0.045361573784790214,0.37517788473544156,FLAT,0.0,-1,0.02186018364692387,0.01949232883727194,0.06376318493782993,SUPPORT,0.3115741934516158,0.008695830409619559,0.04498257109757117,-2.500000000000002,-0.000500000000000056,0.64947040855918,0,staged_v3,0.26455816799658094,2,1.0644402098955044,0.26589958593088237,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,122,0.1478895316529267,0.30000000000001137,0.9908447265625001,0.0,0.0006638174090553958,FLAT,0.0,-1,1.2015985145254768,0.045259547277681625,0.554627506780003,UNLOADING,0.005155975783609508,0.007471828061318533,0.05345708325070801,0.18676983082901627,0.9908447265625001,0.04249758135212664,0,ok,0.0091622436798235,0.45087860051625184,FLAT,0.0,-1,0.01710450691928265,0.00031624688644146543,0.05627076652076364,SUPPORT,0.33925935476129265,0.02749729143959672,0.03718976087367773,-2.500000000000002,-0.0015000000000000568,0.64797040855918,1,staged_v3,0.2872009247102595,2,1.0588762187601175,0.28846758627847274,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,123,0.09064290035322362,0.5000000000000115,0.9999738289833526,0.0,0.0005169815179887733,FLAT,0.0,-1,1.1490243413483539,0.05394667068414693,0.5512909771447203,UNLOADING,0.004452546996204005,0.0,0.05751363265886865,0.18849062609496942,0.9999738289833526,0.04574387289840083,0,ok,0.013966988355403371,0.5072602885617129,FLAT,0.0,-1,0.01708158344324294,0.014759782168873792,0.05139362227888503,SUPPORT,0.3644676584555782,0.01280989894507046,0.05222726193615753,-2.500000000000002,-0.0025000000000000577,0.6454704085591799,0,staged_v3,0.23092220819867337,2,1.063372064707153,0.23111440452063553,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,124,0.3667886045677368,0.7000000000000117,0.28243428801847553,0.0,0.0004026256110431002,FLAT,0.0,-1,1.1210194984642112,0.04533922834197009,0.5306772620149837,UNLOADING,0.0038434633330545237,0.006910483254957189,0.044623379845792,0.05323760906164239,0.28243428801847553,0.03939537431022963,0,ok,0.014938599667318067,0.5482848432080962,FLAT,0.0,-1,0.017531850085783465,0.02551511557139784,0.04842442953093459,SUPPORT,0.3880883267779458,0.0019061059051488916,0.05578883603663047,-2.500000000000002,-0.0035000000000000586,0.6419704085591799,0,staged_v3,0.12127245235673581,2,1.0626995118695544,0.12127245235673581,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,125,0.9999999999999999,0.5000000000000115,0.999999448297863,0.0,0.00031356514116496933,FLAT,0.0,-1,1.014551705339127,0.07835600465532658,0.49768390251987943,UNLOADING,0.0033168984023347046,0.009399348407221661,0.04048484671877231,0.18849545522198477,0.999999448297863,0.04741843180089639,0,ok,0.11341918590677197,0.5823516497423167,FLAT,0.0,-1,0.022118377437012643,0.023464343190418055,0.04744520834193437,SUPPORT,0.4119407649351314,0.003907917226678666,0.033316703048965716,2.500000000000002,-0.0025000000000000577,0.6394704085591798,0,staged_v3,0.11272941361219037,2,1.0703606091036515,0.0953412101022273,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,126,1.0000000000000002,0.30000000000001137,1.0,0.0,0.00024420477748317374,FLAT,0.0,-1,0.9708051310594802,0.07489926371240596,0.4558201402232209,UNLOADING,0.0028620402479394057,0.0,0.06707569238058181,0.1884955592153876,1.0,0.024931122599892934,0,ok,0.1806671256862896,0.6096889088359371,FLAT,0.0,-1,0.020194858804496164,0.04430658391328701,0.04716791064928132,SUPPORT,0.4195526119481051,0.006216240266791424,0.021142155265672643,2.500000000000002,-0.0015000000000000568,0.6379704085591797,0,staged_v3,0.30315976142337664,2,1.0874690696523241,0.20840430642882618,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,127,0.8931884765625004,0.10000000000001119,0.8807574956721399,0.0,0.0001901868719336739,FLAT,0.0,-1,0.8879178774275431,0.13426058079284792,0.42582344375924663,LOADING,0.002468777475829359,0.0,0.07735743797322103,0.16601887667986434,0.8807574956721399,0.03230543373381993,0,ok,0.13263772366229692,0.634011774803001,FLAT,0.0,-1,0.015318549751575677,0.019137349228145837,0.04747507987069842,SUPPORT,0.4256420895584841,0.02443812124222237,0.0029356327513125518,2.500000000000002,-0.000500000000000056,0.6374704085591797,1,staged_v3,0.3526340518445952,2,1.0853566475398528,0.3526340518445952,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,128,1.0000000000000002,0.30000000000001137,0.9999879650070201,0.0,0.00014811768479184624,FLAT,0.0,-1,0.7866644859865646,0.0944108894188698,0.404329871529031,LOADING,0.0021286991621864196,0.0014995171240026334,0.043716976452448916,0.18849329067265572,0.9999879650070201,0.03578556474799144,0,ok,0.14807549885470667,0.6431416930767487,FLAT,0.0,-1,0.0230686828266964,0.054385662898647436,0.07636631064854599,UNLOADING,0.36483607676441493,0.0,0.04718713595106705,-2.500000000000002,-0.0015000000000000568,0.6359704085591796,0,staged_v3,0.3648007845262992,2,1.0896295279242452,0.3434767786630642,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,129,0.7612915039062502,0.10000000000001119,0.76129150390625,0.0,0.00011535416890261337,FLAT,0.0,-1,0.7405029729983554,0.1517209055450251,0.36058218510738116,LOADING,0.0018351363548195687,0.0,0.0910224098391397,0.14350006775473204,0.76129150390625,0.0512851081961062,0,ok,0.11650522314311891,0.6428234194559315,FLAT,0.0,-1,0.02811052214702083,0.0002563437868525033,0.09782474637716085,UNLOADING,0.3127166372266414,0.029634893532005543,0.025496399374931353,2.500000000000002,-0.000500000000000056,0.6354704085591796,1,staged_v3,0.36160782858549045,2,1.075031254804407,0.3627541544861866,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,130,0.9999999999999999,0.30000000000001137,0.8452996420202747,0.0,8.983791707190638e-05,FLAT,0.0,-1,0.534025461680576,0.046282331765820334,0.3252186074376973,LOADING,0.00158163415481487,0.020557375513572763,0.020703554858312108,0.15933522872717865,0.8452996420202747,0.05036968438426885,0,ok,0.005791840005612159,0.6404682441062721,FLAT,0.0,-1,0.029750336716974773,0.0023145435953012905,0.11446356644984743,UNLOADING,0.2680428319085498,0.028408634727191084,0.038480149377144016,-2.500000000000002,-0.0015000000000000568,0.6339704085591795,0,staged_v3,0.2815727894666096,2,1.0803287105497332,0.2815727894666096,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,131,1.0,0.10000000000001119,1.0000000000000002,0.0,6.996584016510463e-05,FLAT,0.0,-1,0.4716583119529784,0.12101643166000348,0.28162239965438074,LOADING,0.0013628666887504563,0.0,0.04539368870405267,0.18849555921538763,1.0000000000000002,0.023592753070984754,0,ok,0.27707629153542507,0.63449390415078,FLAT,0.0,-1,0.03239426865999458,0.07753678680362136,0.12783574484442267,SUPPORT,0.32363568873622667,0.004143849591542327,0.02724793765067881,2.500000000000002,-0.000500000000000056,0.6334704085591795,0,staged_v3,0.18090105134278,2,1.095599968056763,0.16316687678081007,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,132,0.6289062500000001,0.09999999999998899,0.6289062500000001,0.0,5.4489451108832234e-05,FLAT,0.0,-1,0.34284622222246486,0.11613171126367333,0.2641692518586879,LOADING,0.0011738993065825657,0.0,0.06436559274855164,0.11854603528780239,0.6289062500000001,0.018571836152250984,0,ok,0.18910546700494757,0.6249641031542384,FLAT,0.0,-1,0.036598830566278585,0.008731234267735519,0.1380718949469135,UNLOADING,0.27740201891676575,0.02317236047961016,0.02308454236456796,2.500000000000002,0.0004999999999999449,0.6339704085591794,1,staged_v3,0.3506433813768009,2,1.0594685157789052,0.3525861208685749,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,133,0.9999999999999999,0.10000000000001119,0.7123169088958411,0.0,4.243642719268957e-05,FLAT,0.0,-1,0.24010493627118212,0.047571455054686795,0.21576329771500705,LOADING,0.0010109537204591066,0.016062209061440014,0.01972595582431034,0.13426857408089787,0.7123169088958411,0.01612516718131852,0,ok,0.0618597076373581,0.6196983084313329,FLAT,0.0,-1,0.03597655208335618,0.0019145274241101186,0.1463024639050594,UNLOADING,0.2377731590715135,0.030400595771142857,0.03151268027063323,-2.500000000000002,-0.000500000000000056,0.6334704085591794,0,staged_v3,0.2637965611498091,2,1.079929672425915,0.2637965611498091,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,134,1.0,0.09999999999998899,0.29059583354048424,0.0,3.30495227284193e-05,FLAT,0.0,-1,0.18681257193518983,0.03169332149536454,0.16075555126508162,LOADING,0.0008704941358911149,0.029644817273736048,0.0033929602895180393,0.054776024148875266,0.29059583354048424,0.020868056173154584,0,ok,0.07972957756808347,0.613490566432697,FLAT,0.0,-1,0.03733222591993298,0.01498602923657293,0.15253788440524357,UNLOADING,0.2198778477422498,0.01764086498368925,0.049434358697663563,2.500000000000002,0.0004999999999999449,0.6339704085591793,0,staged_v3,0.1305465640880846,2,1.0736828561228997,0.1317656904531582,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,135,0.3046874999999999,0.29999999999998916,0.3046787889213824,0.0,0.13890860096222887,FLAT,0.0,-1,0.03953126305758581,0.041265083319147626,0.12134077860960586,LOADING,0.025107059941893085,0.030076936079009183,0.0009901028514711129,0.057430598698803015,0.3046787889213824,0.038702902368727504,0,ok,0.04446462683066197,0.60665965278944,FLAT,0.0,-1,0.03833440038474119,0.017038695609577652,0.1575775615289243,SUPPORT,0.26590227819379986,0.015840182466868566,0.03800609986697005,2.500000000000002,0.0014999999999999458,0.6354704085591792,1,staged_v3,0.14241604526733628,2,1.0691473803737304,0.12888672368880572,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,136,0.9395751953124998,0.09999999999998899,0.9395751953125,0.0,0.25894616085158473,FLAT,0.0,-1,0.036432350092684175,0.053946744521267305,0.12144572884543094,SUPPORT,0.11008564795351447,0.0,0.03418366308388765,0.17710575186533672,0.9395751953125,0.048274813695652855,0,ok,0.017327821374019736,0.5948357892271672,FLAT,0.0,-1,0.04284324356633764,0.00046752271306191393,0.1607922833279447,SUPPORT,0.3027218225550399,0.032572091453335325,0.0314153651388459,-2.500000000000002,0.0004999999999999449,0.6359704085591792,1,staged_v3,0.14010566608762437,2,1.0819606443432248,0.1234418958703945,2,0,0,0
