active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_right_forearm_proxy:v3_left_forearm_proxy,73,0.2172851562499999,1.0000000000000009,0.21728515624999992,0.1205829831447774,0.04661780274938128,AIR,0.0,-1,0.8174563155966724,0.05350026845557308,0.5078822462246938,UNLOADING,0.11104990792221829,6.285397940693216e-05,0.05033125833182776,0.04095728703654661,0.21728515624999992,0.2,0,ok,0.0687981652196887,0.03255543678508636,AIR,0.0,-1,1.0888518951577275,0.026265660799462732,0.5241150140562789,UNLOADING,0.04935141340954453,0.046302386759957216,0.004903363942856731,0.0,0.0050000000000000044,0.6190640869140626,1,staged_v3,0.15939964639990267,2,0.7542314880223819,0.15939964639990267,2,1,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,74,0.09075927734375017,1.0000000000000009,0.09075927323146821,0.1329343082032182,0.03630598128628643,AIR,0.0,-1,0.7663275176835302,0.06279680096663914,0.44834306708607663,UNLOADING,0.09518563536190139,0.0,0.05860560084538076,0.017107719961747758,0.09075927323146821,0.2,0,ok,0.07332113012329261,0.025354199661456876,AIR,0.0,-1,1.0787542355805086,0.02788318111605067,0.46674029775142095,UNLOADING,0.04259204988942388,0.04327809736624307,0.005058917521327977,0.0,0.0050000000000000044,0.6240640869140626,1,staged_v3,0.15394790376782191,2,0.732415601627374,0.15516961198163348,2,1,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,75,0.27899169921874994,1.0000000000000009,0.2789916992187501,0.10461813967879868,0.028275126655935644,AIR,0.0,-1,0.45522005184988074,0.05433591602909946,0.4096679905348767,UNLOADING,0.08158768745305833,0.005096411959866119,0.04038698756687772,0.052588696360689524,0.2789916992187501,0.2,0,ok,0.024095784533671814,0.019745870550491363,AIR,0.0,-1,0.6316627798731518,0.03270260065268418,0.4377587665696538,UNLOADING,0.03669214124804486,0.04443648008183323,0.0024514582466494588,0.0,0.0050000000000000044,0.6290640869140626,1,staged_v3,0.14309952177428253,2,0.7335409217225057,0.13802335770573368,2,0,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,76,0.6324803015154675,1.0000000000000009,0.881591796875,0.08414024134389611,0.022020690781085834,AIR,0.0,-1,0.3688868393195948,0.030692041593913817,0.39352359763817985,UNLOADING,0.06993230353119285,0.04392201845319852,0.0007541614287104705,0.16617613875165152,0.881591796875,0.2,0,ok,0.11665098757280133,0.015378099447149267,AIR,0.0,-1,0.5364509370165238,0.0475571411684551,0.4087088001438619,UNLOADING,0.03248018642906894,0.03753313046587327,0.007902309541319829,0.0,0.0050000000000000044,0.6340640869140626,1,staged_v3,0.12245365305034774,2,0.7253692140390808,0.12245365305034774,2,1,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,77,0.6095080161272151,1.0000000000000009,0.90057373046875,0.11733223443918803,0.017149731224082913,AIR,0.0,-1,0.21452084195996024,0.06229660683061797,0.39268942677082974,UNLOADING,0.05994197445530816,0.025499944239806487,0.019134527098735,0.16975414893939478,0.90057373046875,0.2,0,ok,0.0,0.011976475891589787,AIR,0.0,-1,0.3659409995695481,0.05749836880939306,0.3841759989491086,UNLOADING,0.027840159796344806,0.04103398743306874,0.0031748125143866894,0.0,0.0050000000000000044,0.6390640869140626,1,staged_v3,0.1530487730595304,2,0.7410562033892101,0.13790719755671663,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,78,0.722976856009381,1.0000000000000009,1.0000000000000002,0.13849232366467318,0.013356224106779896,AIR,0.0,-1,0.3023849335027586,0.047577810297242035,0.3941994680921975,UNLOADING,0.051378835247406995,0.024554142135496042,0.020155831269113838,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.009327288802805927,AIR,0.0,-1,0.2541634686755987,0.06292535177933577,0.3704466411945123,UNLOADING,0.02470185496748916,0.02513814789521653,0.018384184164509088,0.0,0.0050000000000000044,0.6440640869140626,0,staged_v3,0.20808632397095464,2,0.7918654100284573,0.16751070647112004,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,79,0.36076430073057253,1.0000000000000009,1.0000000000000002,0.1003367382126579,0.010401837793237358,AIR,0.0,1,0.39603287903156004,0.03637874719981649,0.3606180887958077,UNLOADING,0.04403900164063457,0.028413527593309205,0.014617376846481182,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.0072640998235584025,FLAT,0.0,1,0.27148516027754876,0.04157540521869743,0.3453708850724919,LOADING,0.021852345863310866,0.02965833100628788,0.01261021324733672,0.0,0.0050000000000000044,0.6490640869140626,0,staged_v3,0.22447418827055055,2,0.8742310450416066,0.20621783377745992,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,80,0.16323882232274156,0.8000000000000007,1.0000000000000002,0.09918450535902684,0.008100959418754989,FLAT,0.0,1,0.1514670946863851,0.04167537079078852,0.36004667635530996,UNLOADING,0.03774771569197249,0.006260030418641704,0.036742303399123794,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.0056572866308961375,FLAT,0.0,1,0.16397246497685797,0.04518588180575103,0.32514639772911125,LOADING,0.01927598792025777,0.01464616142096322,0.026611158465492342,-2.500000000000002,0.0040000000000000036,0.6530640869140626,0,staged_v3,0.18223549496431415,2,0.9619849856978813,0.15193499554036388,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,81,0.0891412481313985,0.6000000000000005,0.999999999999999,0.09886084423422052,0.00728018501774221,FLAT,0.0,1,0.11720460400474526,0.04211577853331962,0.34675189904010184,UNLOADING,0.032355184878833564,0.00022181641868547486,0.051331547253063076,0.1884955592153874,0.999999999999999,0.2,0,ok,0.0,0.004405899258201302,FLAT,0.0,1,0.14804885133043297,0.05124767302920083,0.29981017047254477,LOADING,0.016962984767437392,0.0,0.04126265841998078,-2.500000000000002,0.0030000000000000027,0.6560640869140626,0,staged_v3,0.09430991198062823,2,1.0362570833804357,0.09495119127904515,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,82,0.27298479444066653,0.40000000000000036,0.34601050245050496,0.0,0.0321003883098979,FLAT,0.0,1,0.0704268045589003,0.04551592393845531,0.32313506170110873,UNLOADING,0.02773301561042877,0.0,0.0642157677875152,0.06522144315380518,0.34601050245050496,0.2,0,ok,0.0,0.003431317792420896,FLAT,0.0,1,0.10985811515894553,0.06048168985854688,0.26901096116279877,LOADING,0.014898023471378728,0.0,0.056006764008986985,-2.500000000000002,0.0020000000000000018,0.6580640869140626,0,staged_v3,0.09660908149374463,2,1.076916069759415,0.0982796873017262,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,83,0.04994308453138414,0.20000000000000018,0.28631570299652903,0.0,0.06441931290739643,FLAT,0.0,1,0.0632493825071362,0.04928431524261189,0.2872886867134752,LOADING,0.03136888710899223,0.0,0.07397164976265971,0.05396923854847757,0.28631570299652903,0.2,0,ok,0.0,0.006522858254442468,FLAT,0.0,1,0.1047907853232115,0.0664761229535176,0.24886392371921007,LOADING,0.013469670711950005,0.0,0.0660021613864005,-2.500000000000002,0.0010000000000000009,0.6590640869140626,0,staged_v3,0.10727828999044578,2,1.1018278380489825,0.10882693693811896,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,84,0.02404840516743555,0.0,0.24071006635475742,0.0,0.12584432102133727,FLAT,0.0,1,0.054041195305408116,0.05260301505652033,0.257948501994949,LOADING,0.043771703073056153,0.0,0.08187765748249677,0.045372778566313055,0.24071006635475742,0.2,0,ok,0.0,0.019563259552904447,FLAT,0.0,1,0.10288737690414944,0.07101606083368558,0.2591105624210796,LOADING,0.013674579043032369,0.0,0.07408424566363273,-2.500000000000002,0.0,0.6590640869140626,0,staged_v3,0.1190430047053176,2,1.1166098769310335,0.12036989639369367,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,85,0.01551646832949252,0.20000000000000018,0.2051457748802991,0.0,0.22156413632067337,FLAT,0.0,1,0.01024691446415495,0.05650212834288869,0.26164357825030676,LOADING,0.06773602303480365,0.0,0.08690487525066426,0.03866906755673599,0.2051457748802991,0.2,0,ok,0.0,0.0625091795690803,FLAT,0.0,1,0.05423387673010526,0.07503653733713192,0.28850880243287674,LOADING,0.019834609440534553,0.0,0.07954366475479577,-2.500000000000002,-0.0010000000000000009,0.6580640869140626,0,staged_v3,0.13127760300673344,2,1.1231707364045727,0.13238636117083835,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,86,0.014159890830440402,0.40000000000000036,0.2049582903224615,0.0,0.3423447602406944,FLAT,0.0,1,0.009659369357183334,0.05992762106516417,0.2931469229435366,SUPPORT,0.14418881842784292,0.0,0.09057367664537097,0.038633727550162145,0.2049582903224615,0.2,0,ok,0.0,0.14082945430264673,FLAT,0.0,1,0.04456440891868268,0.07812819840519623,0.3394579520734654,LOADING,0.03447244278311696,0.0,0.08342962867323228,-2.500000000000002,-0.0020000000000000018,0.6560640869140626,0,staged_v3,0.141134290334889,2,1.1266395838600807,0.14212101293572746,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,87,0.01194308660946887,0.6000000000000005,0.20242566034398546,0.0,0.43780635898982234,FLAT,0.0,1,0.016454930686569263,0.06276607146507732,0.343334406286156,SUPPORT,0.20535105474227433,0.0,0.09249616914652894,0.03815633804608365,0.20242566034398546,0.2,0,ok,0.0,0.268466376136943,FLAT,0.0,1,0.012033900136106699,0.08019497807016697,0.4036134392537178,UNLOADING,0.059599901974559416,0.0,0.08546977282421615,-2.500000000000002,-0.0030000000000000027,0.6530640869140626,0,staged_v3,0.14610288687639014,2,1.1277756994604164,0.14709124382665464,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,88,0.0064804441327509605,0.8000000000000007,0.1751964637640476,0.0,0.5448280591618238,FLAT,0.0,1,0.008453147471617477,0.06404975766562189,0.3900032061459375,SUPPORT,0.2542808437938195,0.0,0.09293349323392305,0.033023755409762545,0.1751964637640476,0.2,0,ok,0.0,0.3906896980496782,FLAT,0.0,1,0.005292065067255462,0.08087625719955348,0.48273728668849747,UNLOADING,0.08809776423485316,0.0,0.08567915325605266,-2.500000000000002,-0.0040000000000000036,0.6490640869140626,0,staged_v3,0.14396579034720053,2,1.1279443803152736,0.14498238623853613,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,89,0.010420478276592024,1.0000000000000009,0.1653911871756662,0.0,0.616152462566091,FLAT,0.0,-1,0.006273074387988193,0.061477442014814615,0.45586153828731846,UNLOADING,0.27047912566729426,0.0,0.09001901740455671,0.031175504315974045,0.1653911871756662,0.2,0,ok,0.0,0.4548392720759987,FLAT,0.0,1,0.01511410072700951,0.0802710735789278,0.5657967269274664,UNLOADING,0.10997675151934798,0.0,0.08436425231532443,-2.500000000000002,-0.0050000000000000044,0.6440640869140626,0,staged_v3,0.13794288514009104,2,1.1276795669366018,0.1390351896494619,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,90,0.01443165099448478,1.0000000000000009,0.2031210198668892,0.0,0.6266129251668957,FLAT,0.0,-1,0.01766210906840373,0.05762367248067988,0.5356251372462096,UNLOADING,0.2745799587586611,0.0,0.08517122107690617,0.03828741022820914,0.2031210198668892,0.2,0,ok,0.0,0.4283319819686281,FLAT,0.0,1,0.05615833345960742,0.07760996335187265,0.6027178753792883,UNLOADING,0.12201512918337777,0.0,0.08023853268273218,0.0,-0.0050000000000000044,0.6390640869140626,0,staged_v3,0.122864690096331,2,1.1272355495164146,0.12408461973073716,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,91,0.16757035548447535,1.0000000000000009,0.49188708738932135,0.0,0.6006494447794588,FLAT,0.0,-1,0.029535044666452286,0.05909951714625977,0.6335616832513661,UNLOADING,0.266797246293279,0.0,0.08219250619245927,0.09271853160827837,0.49188708738932135,0.2,0,ok,0.0,0.38520792972133416,FLAT,0.0,1,0.06716138258569682,0.06932918652626179,0.6331123624086175,UNLOADING,0.12587770881008775,0.0,0.0697752373453776,0.0,-0.0050000000000000044,0.6340640869140626,0,staged_v3,0.11017003776536309,2,1.1273562747846015,0.11192061290487461,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,92,0.14559040168743387,1.0000000000000009,0.25019239670385446,0.0,0.5325070834239947,FLAT,0.0,-1,0.05110082394746869,0.051252449584292745,0.7152011189966887,UNLOADING,0.25034869989216635,0.009507606365541696,0.07111634290168928,0.04716015572813115,0.25019239670385446,0.2,0,ok,0.0,0.3194630631931048,FLAT,0.0,1,0.08993202055821166,0.06297763356622041,0.6581583562003686,UNLOADING,0.12349600450224614,0.0,0.060480951413407466,0.0,-0.0050000000000000044,0.6290640869140626,0,staged_v3,0.09021752685756436,2,1.1331073905762044,0.09082790089503517,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,93,0.4214810818123817,1.0000000000000009,1.0000000000000002,0.0,0.43315833486054345,FLAT,0.0,-1,0.09060197728143866,0.04724663592626472,0.7526901222715167,UNLOADING,0.2298880763120618,0.015387870187311116,0.05883494131440161,0.18849555921538763,1.0000000000000002,0.19482168494487184,0,ok,0.0,0.2525979298686102,FLAT,0.0,1,0.12686094841724233,0.05773963702304874,0.7128004697582174,UNLOADING,0.11621743340168406,0.010231398772368457,0.050408624715542416,0.0,-0.0050000000000000044,0.6240640869140626,0,staged_v3,0.0936231682139812,2,1.1360727118621978,0.09417732309060384,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,94,0.1274040237880545,1.0000000000000009,1.0,0.0,0.33734405038329707,FLAT,0.0,-1,0.10832917539419701,0.03339675897621393,0.756136586639813,UNLOADING,0.20879918992508464,0.029410070355776724,0.03567522843681364,0.1884955592153876,1.0,0.18126530231214333,0,ok,0.0,0.19672346558388942,FLAT,0.0,1,0.1432488262557804,0.04509154559868379,0.7491730372763631,UNLOADING,0.10666402139699703,0.03161936254426119,0.03083928931955697,0.0,-0.0050000000000000044,0.6190640869140626,0,staged_v3,0.15707365718805302,2,1.143698526427949,0.10477974461224614,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,95,0.31049718702818857,0.8000000000000007,0.775076376098924,0.0,0.2627238106029912,FLAT,0.0,-1,0.1991095962205097,0.026148880961015718,0.7271241549497724,UNLOADING,0.18921230305480213,0.048990839023954236,0.012365368723534387,0.14609845494740276,0.775076376098924,0.1825321867797319,0,ok,0.0,0.15320838904525366,FLAT,0.0,1,0.20719323509382576,0.032194305038531275,0.7489671702096634,UNLOADING,0.096920637690233,0.054688101384610735,0.0077602571258724405,2.500000000000002,-0.0040000000000000036,0.6150640869140626,0,staged_v3,0.0999556198148272,2,1.1505796925591196,0.0978553023754671,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,96,0.29016113281250006,0.6000000000000005,0.2901611328124999,0.0,0.20460950942911302,AIR,0.0,-1,0.23655230995647275,0.014375104769204283,0.6685410743500875,UNLOADING,0.17187049521456318,0.05578689593917075,0.0026401577783336213,0.05469408499206252,0.2901611328124999,0.18253272666233156,0,ok,0.0,0.119318813361552,AIR,0.0,1,0.2217697306282424,0.036867972871657176,0.7146135536688382,UNLOADING,0.0879393997524432,0.042307331759187904,0.018423345924254007,2.500000000000002,-0.0030000000000000027,0.6120640869140626,1,staged_v3,0.13742052206214803,2,1.15003097737849,0.13742052206214803,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,97,0.7446179164318537,0.40000000000000036,1.0,0.0,0.1593500461672492,AIR,0.0,-1,0.28352292627705405,0.09668834473975296,0.5863437588878284,UNLOADING,0.1567341589151392,0.0,0.08509815194547535,0.1884955592153876,1.0,0.18296595895869078,0,ok,0.0,0.09292558528112752,AIR,0.0,1,0.2344102806261643,0.08043687534060003,0.6558021072302752,UNLOADING,0.07994588416468809,0.03857652274074838,0.019213582620765383,2.500000000000002,-0.0020000000000000018,0.6100640869140626,0,staged_v3,0.22305773087622416,2,1.1480336644594826,0.22491379527034622,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,98,0.11175537109375004,0.20000000000000018,0.11175537109375,0.0,0.12410194073751821,AIR,0.0,-1,0.8420377133721618,0.10212263593155954,0.5092238215366096,UNLOADING,0.14304446138655494,0.0,0.08719384888066098,0.02106539116963957,0.11175537109375,0.18271873648357306,0,ok,0.0,0.07237051858431072,AIR,0.0,1,0.23868277174491753,0.0684937800862417,0.5954388772595123,UNLOADING,0.07270765760570123,0.04584075759682367,0.008931186266151952,2.500000000000002,-0.0010000000000000009,0.6090640869140626,1,staged_v3,0.32256826864173616,2,1.127058135539028,0.32241333974270237,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,99,0.0,0.0,0.0,0.0,0.09665068862706026,AIR,0.0,-1,1.1107280081052961,0.10212263593155954,0.43574198457757296,UNLOADING,0.13040038486760652,0.0,0.08719384888066098,0.0,0.0,0.18271873648357306,0,ok,0.0,0.056362216544744846,AIR,0.0,1,0.24659762302681026,0.0684937800862417,0.5339637458006952,UNLOADING,0.0660732545587272,0.04276700102388281,0.008931186266151952,2.500000000000002,0.0,0.6090640869140626,1,staged_v3,0.12980090627099491,2,1.1066296869682954,0.12980090627099491,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,100,0.6672973632812501,0.20000000000000018,0.6672973632812501,0.0,0.07527163198714507,AIR,0.0,-1,1.6954984727491895,0.033376440025238915,0.3870431072741973,UNLOADING,0.11836293926555425,0.03807927984819923,0.006272875515510642,0.1257825896546529,0.6672973632812501,0.1827187376414491,0,ok,0.0,0.04389493838068738,AIR,0.0,1,1.1757075861674218,0.0672283011459773,0.48314035272102535,UNLOADING,0.05987529281730537,0.017446075709216254,0.03171094192683502,2.500000000000002,0.0010000000000000009,0.6100640869140626,1,staged_v3,0.13090938023532003,2,1.0692258477163623,0.13090938023532003,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,101,0.39666748046874994,0.40000000000000036,0.39666748046875006,0.0,0.05862160593465118,AIR,0.0,-1,1.6479095013738632,0.03924429757523261,0.3704156115671487,UNLOADING,0.1067264119306635,0.012369576664430545,0.031151203913926895,0.07477005855351589,0.39666748046875006,0.1850775511462258,0,ok,0.0,0.0341854123837504,AIR,0.0,1,1.284597390176359,0.05979891814647584,0.44346169111992295,UNLOADING,0.054039606928607535,0.04367084466933439,0.0035022398866617595,2.500000000000002,0.0020000000000000018,0.6120640869140626,1,staged_v3,0.2373472905048855,2,1.0659239711574358,0.23626040539633222,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,102,0.03155517578125012,0.20000000000000018,0.03155517578125062,0.0,0.04565455260680966,AIR,0.0,-1,1.5743850597072684,0.040926905320977744,0.3782738590735998,UNLOADING,0.09553472862741916,0.009889209352595699,0.034024483601084295,0.005948010505026691,0.03155517578125062,0.18571955502531387,0,ok,0.0,0.02662362593408371,AIR,0.0,1,1.5180864950934683,0.05791414637210689,0.4314787657042887,UNLOADING,0.04848196260701683,0.04342571820899884,0.003148220076215594,-2.500000000000002,0.0010000000000000009,0.6130640869140626,1,staged_v3,0.23170273693282245,2,1.0820996484764618,0.18475927500015904,2,0,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,103,0.9068414406308969,0.40000000000000036,1.0000000000000002,0.0,0.03555580132095801,AIR,0.0,1,1.2500839718890464,0.026841553169517092,0.39860597423960614,UNLOADING,0.08494163118000894,0.01931754816431445,0.025612750547665857,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.020734500725664556,AIR,0.0,1,1.1908294360983152,0.02129245926527395,0.43672895571664977,UNLOADING,0.043224417074077134,0.04614013922656755,0.0006963085592649404,2.500000000000002,0.0020000000000000018,0.6150640869140626,0,staged_v3,0.17229501325813834,2,1.062367149075403,0.14473772409739674,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,104,0.9369506835937502,0.6000000000000005,0.9369506835937502,0.0,0.02769088591149339,AIR,0.0,1,1.0981083641789704,0.006717900900140285,0.412411086940178,UNLOADING,0.07513152066206452,0.044678652586268845,0.0009419017607400571,0.17661104306124364,0.9369506835937502,0.2,0,ok,0.0,0.016148045401742167,AIR,0.0,1,1.0454764811278592,0.02261652908915441,0.40819294370399073,UNLOADING,0.03841471852265745,0.03153365724180797,0.013875989943391568,2.500000000000002,0.0030000000000000027,0.6180640869140626,1,staged_v3,0.2884724043146715,2,1.0663524650554996,0.26409727322237114,2,0,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,105,1.0000000000000002,0.8000000000000007,1.0,0.0,0.021565683631811983,FLAT,0.0,1,0.4946132715566621,0.029028869407312745,0.4020478512213923,LOADING,0.06624062440570125,0.016073523153756875,0.08089230007086826,0.1884955592153876,1.0,0.2,0,ok,0.0,0.012576110403949398,FLAT,0.0,1,0.27212342140252527,0.08058047138491775,0.3824354033146651,LOADING,0.03403641024077571,0.0008604715252379241,0.043261298640495334,2.500000000000002,0.0040000000000000036,0.6220640869140626,0,staged_v3,0.34228782178673045,2,1.0399206264963934,0.344263867924167,2,1,1,1
v3_right_forearm_proxy:v3_left_forearm_proxy,106,0.992963651633183,1.0000000000000009,0.9855782761003957,0.0,0.016795371299925352,FLAT,0.0,1,0.3517048518949005,0.009492069181089025,0.39222221292625414,LOADING,0.05823594286227972,0.03511904146522368,0.020362878333225885,0.18577712830408177,0.9855782761003957,0.2,0,ok,0.0,0.009794284630588233,FLAT,0.0,1,0.23465477317830521,0.006451513280556213,0.3803913442272906,LOADING,0.030041012139838334,0.03756805393080832,0.018914769889235364,2.500000000000002,0.0050000000000000044,0.6270640869140626,0,staged_v3,0.3706666088130416,2,1.0622563325595695,0.3722258054456066,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,107,0.3769346783884358,1.0000000000000009,1.0000000000000002,0.0,0.01966071714249713,FLAT,0.0,1,0.1347713737839337,0.0016273920403032808,0.37707910637836883,LOADING,0.05166610409504639,0.04222656327861517,0.020909454823756845,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.0076277965399263415,FLAT,0.0,1,0.15044904391887384,0.032772834147442455,0.377567490164492,LOADING,0.026427694483412995,0.017278161766336175,0.026600212741888424,0.0,0.0050000000000000044,0.6320640869140626,0,staged_v3,0.2379023511267094,2,1.1165011278386852,0.23228042133945193,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,108,0.30453585556497564,0.8000000000000007,1.0000000000000002,0.0,0.04860268716724965,FLAT,0.0,1,0.07760295014287989,0.017862142513699615,0.3651469062552942,LOADING,0.048693170126101845,0.025395202799065097,0.04759151661826643,0.18849555921538763,1.0000000000000002,0.2,0,ok,0.0,0.005940533918403988,FLAT,0.0,1,0.1408591189872472,0.016800278218010858,0.37392701142569057,LOADING,0.023183624960642888,0.02689607235327367,0.037335927328874745,-2.500000000000002,0.0040000000000000036,0.6360640869140626,0,staged_v3,0.1897739548807824,2,1.1280280682531154,0.14882631547707365,2,0,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,109,0.18127450739085227,0.6000000000000005,0.500494883647435,0.0,0.12147974931633515,FLAT,0.0,-1,0.04450408584627776,0.023004457646264263,0.35659711126307886,LOADING,0.05458662042751489,0.019825397916889677,0.05902234598895262,0.09434106297756362,0.500494883647435,0.2,0,ok,0.0,0.007799931112069446,FLAT,0.0,1,0.12944975388531296,0.02322909349200718,0.3651604209993451,LOADING,0.0205790649638968,0.02002892755796008,0.05144974919448066,-2.500000000000002,0.0030000000000000027,0.6390640869140626,0,staged_v3,0.11221883060303366,2,1.1300335013265048,0.10062069331874174,2,1,0,0
v3_right_forearm_proxy:v3_left_forearm_proxy,110,0.05319286355282452,0.40000000000000036,0.5001465836229032,0.0,0.14656326064597142,FLAT,0.0,-1,0.029101877161538663,0.033533443862452356,0.3452018973720748,LOADING,0.06286316533920074,0.008726651006151387,0.06945817548249503,0.09427540996966477,0.5001465836229032,0.2,0,ok,0.0,0.012642569003635957,FLAT,0.0,1,0.08600175659869141,0.031175432609994884,0.35016073089414124,LOADING,0.018812861083474852,0.01133260393471218,0.06185542000757016,-2.500000000000002,0.0020000000000000018,0.6410640869140626,0,staged_v3,0.1045241267579279,2,1.1299048432213379,0.10564714752717685,2,1,0,0
v3_torso_proxy:v3_left_hand_proxy,111,0.05455325521446595,0.20000000000000018,0.500099641075798,0.0,0.19919650710065906,FLAT,0.0,-1,0.040235841391022584,0.04364139095528265,0.3210277868501934,LOADING,0.07734031092692972,0.0,0.07794188042700498,0.09426656150799717,0.500099641075798,0.17976192174308175,0,ok,0.0,0.04457689097320072,FLAT,0.0,1,0.06607372803847149,0.039312416406107366,0.3238577895666169,LOADING,0.021078352386153455,0.0018804730722234778,0.07048268988405677,-2.500000000000002,0.0010000000000000009,0.6420640869140626,0,staged_v3,0.11272811945249715,2,1.130026632449698,0.11402987755058347,2,1,0,0
v3_torso_proxy:v3_left_hand_proxy,112,0.057779237002558104,0.0,1.0000000000000002,0.0,0.21800666235545835,FLAT,0.0,-1,0.06997113624237951,0.057427009481541655,0.28699433147463216,LOADING,0.09296024594869132,0.0,0.08780062175170325,0.18849555921538763,1.0000000000000002,0.12690110581412223,0,ok,0.0,0.09183083235447306,FLAT,0.0,-1,0.053280514865642906,0.04953992611392417,0.2887807273176348,LOADING,0.02992505346831567,0.0,0.07800793796204447,-2.500000000000002,0.0,0.6420640869140626,0,staged_v3,0.12767065949829343,2,1.1383098898127846,0.12920540998531732,2,0,0,0
v3_torso_proxy:v3_left_hand_proxy,113,0.12152661987938947,0.20000000000000018,1.0000000000000002,0.0,0.2508478499447653,FLAT,0.0,-1,0.06007608868415057,0.06578322851401061,0.2464576972596086,SUPPORT,0.16436819675895306,0.0,0.09224553385958009,0.18849555921538763,1.0000000000000002,0.09140055412337328,0,ok,0.0,0.1646695652122533,FLAT,0.0,-1,0.04428368410242278,0.05989881864580837,0.2664703691733773,LOADING,0.04809804385035746,0.0,0.0847958801689219,-2.500000000000002,-0.0010000000000000009,0.6410640869140626,0,staged_v3,0.13379610745749046,2,1.1406749619602026,0.13138882466405052,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,114,0.11661958840404836,0.40000000000000036,1.0000000000000002,0.0,0.2896435749001594,FLAT,0.0,-1,0.051465857373487967,0.07319700902523352,0.2109274575694038,SUPPORT,0.22149455740716245,0.0,0.09665901062560427,0.18849555921538763,1.0000000000000002,0.062473354176328835,0,ok,0.0,0.26393490088158295,FLAT,0.0,-1,0.017855134161623817,0.06809769036197694,0.26701427311454073,SUPPORT,0.12847843508028597,0.0,0.08973343205222936,-2.500000000000002,-0.0020000000000000018,0.6390640869140626,0,staged_v3,0.136938461454394,2,1.137626805385857,0.13051940445617863,2,0,0,0
