active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,41,0.9999999999999999,0.8000000000000007,1.0000000000000002,0.0,0.007926722077038909,AIR,0.0,-1,2.8932176497996434,0.08457547154606204,0.6608639351005335,UNLOADING,0.02841217955565216,0.0,0.08227015016102734,0.18849555921538763,1.0000000000000002,0.05927456135515702,0,ok,0.0,0.2934240136444033,FLAT,0.0,-1,0.08264987357023325,0.01626059710707271,0.04891966997006546,SUPPORT,0.26692293036878756,0.01660441086594115,0.010841572632562125,-2.500000000000002,0.0040000000000000036,0.624511499368296,0,staged_v3,0.27073171036837224,2,1.1115390460884211,0.16786581539384737,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,42,1.0,1.0000000000000009,0.9999999371152165,0.0,0.006173337360787295,FLAT,0.0,-1,2.925185545056153,0.17413041450097388,0.7303542452578543,UNLOADING,0.024591098792262903,0.0,0.22199360390423567,0.18849554736188517,0.9999999371152165,0.05158838549937725,0,ok,0.0,0.30874743979403335,FLAT,0.0,-1,0.08092691371629115,0.014901585508532107,0.04951146754571448,SUPPORT,0.30353834429503007,0.01257398786875362,0.0670562604051537,2.500000000000002,0.0050000000000000044,0.629511499368296,0,staged_v3,0.28253880546848825,2,1.1244293051367202,0.28364082663597695,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,43,0.9257529586567977,0.9500000000000064,0.9999947067482605,0.0,0.004807799970745106,FLAT,0.0,-1,2.9430671732980316,0.0756534271298105,0.755381976513487,UNLOADING,0.021246095325677086,0.0,0.12432210898306373,0.1884945614609409,0.9999947067482605,0.05422274377394898,0,ok,0.0,0.3218691032000105,FLAT,0.0,-1,0.07957843685781336,0.09473193699868063,0.05652245451689124,SUPPORT,0.33283067543602407,0.0,0.036598424111612377,-0.6249999999999312,0.004750000000000032,0.634261499368296,0,staged_v3,0.3265527555697048,2,1.123879880778945,0.32830971567621375,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,44,0.9997431384980311,0.7500000000000062,1.0000000000000002,0.0,0.0037443183820669657,FLAT,0.0,-1,2.9287378132071265,0.051456666035166854,0.7256764930145361,UNLOADING,0.018357675214843036,0.009827158615559953,0.10273363707590508,0.18849555921538763,1.0000000000000002,0.053682422175100164,0,ok,0.21641886760684528,0.3353158256018639,FLAT,0.0,-1,0.08030724459421693,0.006382934817913821,0.06854247074289734,SUPPORT,0.35626454034881927,0.02204418871923105,0.024821614748999028,-2.500000000000002,0.003750000000000031,0.638011499368296,0,staged_v3,0.30979358448100763,2,1.1249950123883783,0.3106328510536497,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,45,0.9554569659315881,0.550000000000006,0.6361154740102691,0.0,0.0029160780880224087,FLAT,0.0,-1,2.7770423315515047,0.027660366034073673,0.6738529314236683,UNLOADING,0.01587101737274377,0.031032280537109748,0.09091996365999408,0.11990494199912705,0.6361154740102691,0.04845454998847126,0,ok,0.2888764764268744,0.3387571902647789,FLAT,0.0,-1,0.0790695511098196,0.013459909312286963,0.08558711392547008,SUPPORT,0.37501163227905543,0.01581944638398654,0.03536358066928636,-2.500000000000002,0.00275000000000003,0.6407614993682961,0,staged_v3,0.21949709925099933,2,1.1214644644080698,0.22016568234992076,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,46,0.19800740982296583,0.35000000000000586,0.3076200042319192,0.0,0.002271043898449217,FLAT,0.0,-1,2.4975296900637964,0.02794112977205277,0.6235898283316672,UNLOADING,0.013725849751449174,0.028238361644530592,0.10973510463995739,0.057985004723535516,0.3076200042319192,0.04644681047273262,0,ok,0.28935340308124924,0.34546122166851084,FLAT,0.0,-1,0.07815098016936904,0.01724544362794854,0.11043234095662591,SUPPORT,0.39000930582324433,0.013276173419882756,0.03712220764286349,-2.500000000000002,0.0017500000000000293,0.6425114993682961,0,staged_v3,0.09763740967117304,2,1.1220565178777513,0.09873978667212331,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,47,0.08289199588684654,0.15000000000000568,0.37259708175372686,0.0,0.0017686907665017862,AIR,0.0,-1,2.036415636251313,0.028213993444968034,0.5919178596448695,UNLOADING,0.01186812423175935,0.026381899537275447,0.1297758497823277,0.07023289528719023,0.37259708175372686,0.04881425724105351,0,ok,0.28980032858094307,0.34638877710092597,FLAT,0.0,-1,0.07784678481872849,0.020786042038601224,0.1613185615784899,SUPPORT,0.40200744465859545,0.012279886040323276,0.03853718508536623,-2.500000000000002,0.0007500000000000284,0.6432614993682961,0,staged_v3,0.09532766970546758,2,1.1219140455356842,0.09654975718499925,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,48,0.09669093096454281,0.04999999999999449,0.23661110837497967,0.0,0.0013774577539627543,AIR,0.0,-1,1.2404882532403112,0.025457530918250097,0.5561561392043873,UNLOADING,0.010260017365451112,0.02735027604196927,0.1363603222035979,0.044600143189714475,0.23661110837497967,0.052532927208380376,0,ok,0.28927268825848723,0.3685518044100081,FLAT,0.0,-1,0.054779764104945956,0.03196479515915848,0.22886076495948532,UNLOADING,0.3445778097073675,0.004478243088815788,0.04465183961204081,-2.500000000000002,-0.00024999999999997247,0.6430114993682962,0,staged_v3,0.0947155787300134,2,1.1214262389113616,0.09597553157287965,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,49,0.030363036939771656,0.24999999999999467,0.32885290458277994,0.0,0.0010727651774339716,AIR,0.0,-1,0.8941476296385151,0.023427060306204426,0.5011139028335493,UNLOADING,0.008870755975036112,0.02662863483547304,0.13852965945564688,0.0619873121489356,0.32885290458277994,0.05906096352355697,0,ok,0.28963474094089164,0.4016565181639161,FLAT,0.0,-1,0.049261584752467516,0.03776252302743594,0.3191222755505284,UNLOADING,0.2953524083206007,0.003193590750090479,0.04827549263674612,-2.500000000000002,-0.0012499999999999734,0.6417614993682962,0,staged_v3,0.09484591561130097,2,1.1209401623500732,0.09611841921556401,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,50,0.04956468611388673,0.44999999999999485,0.5771735203661357,0.0,0.0008354703602373117,AIR,0.0,-1,0.7329779588227373,0.022710540671914168,0.45510459764747213,UNLOADING,0.007668539972615971,0.02504468921045944,0.11568210093942045,0.10879464548572865,0.5771735203661357,0.06718295081206846,0,ok,0.29022095602116343,0.41052992910262154,FLAT,0.0,-1,0.05707838660437267,0.04319716938320692,0.4404483356204991,UNLOADING,0.2531592071319435,0.0038252473978180393,0.05034768642899638,-2.500000000000002,-0.0022499999999999742,0.6395114993682962,0,staged_v3,0.0961589493350546,2,1.1166019646738505,0.09749062160434557,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,51,0.03539918165016061,0.649999999999995,0.5243049722884533,0.0,0.0006506649707857671,AIR,0.0,-1,0.6134924238074516,0.023352517981735887,0.39345020353114246,UNLOADING,0.006629414363042192,0.021319992194821242,0.09440693266208874,0.09882915895092031,0.5243049722884533,0.07521886292323353,0,ok,0.2901571137877832,0.4351265655574075,FLAT,0.0,-1,0.05618878551011579,0.050981329887765825,0.5646893909291969,UNLOADING,0.21699360611309443,0.002253139658694024,0.05457021129607266,-2.500000000000002,-0.003249999999999975,0.6362614993682962,0,staged_v3,0.09735285700202988,2,1.1113251823236185,0.0986712582215354,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,52,0.07714016462374419,0.8499999999999952,0.364205770320003,0.0,0.0005067383887650882,AIR,0.0,-1,0.3508559899576484,0.020571199679312906,0.3162606473242213,UNLOADED,0.0057318518794519085,0.02024183268689816,0.07639921681560652,0.06865117034593998,0.364205770320003,0.07463408088323276,0,ok,0.288603498942857,0.454535043669847,FLAT,0.0,-1,0.06176205210658188,0.061214036270620116,0.6828962731512507,UNLOADING,0.18599451952550952,0.0,0.060639842178494115,-2.500000000000002,-0.004249999999999976,0.6320114993682963,0,staged_v3,0.097322721751944,2,1.104509418287149,0.09859999675009506,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,53,0.16947952594489782,1.0000000000000009,0.21290395257928077,0.0,0.0003946482539825927,FLAT,0.0,-1,0.1579095188572128,0.016468256322375252,0.24765785811882154,UNLOADED,0.00495543168420034,0.020914636583565828,0.06617049177592609,0.04013144960059789,0.21290395257928077,0.0678569849769039,0,ok,0.29181559655062067,0.46968839692742526,FLAT,0.0,-1,0.05374510433192172,0.0616048622375126,0.7727852510132327,UNLOADING,0.15942387387900817,0.008261090994741302,0.05537817155592033,-1.875000000000071,-0.0050000000000000044,0.6270114993682963,0,staged_v3,0.09818313566728619,2,1.098979486221815,0.09942982433658831,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,54,0.138800537594642,1.0000000000000009,0.22332615450805876,0.0,0.03449453342042947,FLAT,0.0,-1,0.10596944900943402,0.010431980083064372,0.19688813956616252,UNLOADED,0.00950493912937593,0.02441242689524376,0.05909346568251121,0.04209598838141859,0.22332615450805876,0.06142631921299749,0,ok,0.2932763123297228,0.39077791307822823,FLAT,0.0,-1,0.07308386768183806,0.06726600762944054,0.8371935181268171,UNLOADING,0.13664903475343557,0.015553172000803528,0.05130650390553733,0.0,-0.0050000000000000044,0.6220114993682963,0,staged_v3,0.0989711737061705,2,1.093715508069699,0.1001444668414405,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,55,0.39020228464965806,1.0000000000000009,0.9999642509701382,0.0,0.046779170698638683,FLAT,0.0,-1,0.11964285662784695,0.03921569304017453,0.17673937978244347,UNLOADED,0.015306241120025592,0.0,0.07775435846336477,0.1884888206820124,0.9999642509701382,0.04687644276390557,0,ok,0.2967116781439367,0.3280989494275874,FLAT,0.0,-1,0.10447395739387882,0.07281610385205219,0.8833440581735004,UNLOADING,0.11712774407437335,0.03150722710948861,0.03765997579918641,0.0,-0.0050000000000000044,0.6170114993682962,0,staged_v3,0.10561000111297587,2,1.0817493785249053,0.10746072186125126,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,56,0.4670489041174812,0.8999999999999897,0.6291058456793243,0.0,0.06473054982949106,FLAT,0.0,-1,0.11511837035497981,0.0290808252420861,0.1623021625281788,LOADING,0.023089921218125798,0.004034282884322844,0.06273995537046745,0.11858365818699357,0.6291058456793243,0.035575124361821225,0,ok,0.29710741885842057,0.25552371873911034,FLAT,0.0,-1,0.21456697394985905,0.08212194570879688,0.9088742634070351,UNLOADING,0.10039520920660573,0.047057597309527924,0.02338611586082383,1.2500000000001399,-0.0044999999999999485,0.6125114993682963,0,staged_v3,0.12438262963816699,2,1.0733611513080767,0.11735168735549636,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,57,0.50311279296875,0.6999999999999895,0.503099970334975,0.0,0.1006635136710256,FLAT,0.0,-1,0.09430448585068936,0.002531392544175397,0.1701804315053413,LOADING,0.03517844767002997,0.030977629031091674,0.038277651201064765,0.09483211024953603,0.503099970334975,0.040995023070346415,0,ok,0.32739031810618924,0.19900207224733654,FLAT,0.0,-1,0.42172136188438414,0.10519536515599401,0.934705556532041,UNLOADING,0.08605303646280492,0.0432938030782581,0.028441474748343954,2.500000000000002,-0.0034999999999999476,0.6090114993682963,1,staged_v3,0.16973258139630842,2,1.0691055412036676,0.11532900652312389,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,58,0.0,0.0,0.0,0.0,0.12854864559422727,FLAT,0.0,-1,0.09295137450735869,0.002531392544175397,0.17582545790060036,LOADING,0.04933206236004803,0.03125988035085462,0.038277651201064765,0.0,0.0,0.040995023070346415,0,ok,0.32739031810618924,0.15498296969905798,AIR,0.0,-1,0.5202871515802382,0.10519536515599401,0.9170631012599437,UNLOADING,0.07375974553954708,0.04241168031465324,0.028441474748343954,8.749999999999869,0.0,0.6090114993682963,1,staged_v3,0.11536570447127284,2,1.0623511214185788,0.11713066263482372,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,59,0.772318907359783,0.20000000000000018,1.0000000000000002,0.0,0.1499844167589449,FLAT,0.0,-1,0.08747089408838654,0.01670034881375793,0.17987029606181898,LOADING,0.06406698495040927,0.01729316598933302,0.03988417983080748,0.18849555921538763,1.0000000000000002,0.06122265124968733,0,ok,0.28102238202917207,0.12070085816435816,AIR,0.0,-1,0.5349958989797067,0.14860200232497012,0.8443718562880733,UNLOADING,0.0632226390338975,0.04217599292129086,0.025042599893112822,-2.500000000000002,-0.0010000000000000009,0.6080114993682963,0,staged_v3,0.1523421658975661,2,1.0628973345321908,0.15352174202103291,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,60,0.52490032576557,0.40000000000000036,0.9999982359649197,0.0,0.17734684232024225,FLAT,0.0,-1,0.08010386003767189,0.04119660744095603,0.18276854925053582,LOADING,0.08024027140736903,0.0,0.06793200151750772,0.18849522670260865,0.9999982359649197,0.013779705892542252,0,ok,0.2801486416826094,0.0940019228557927,AIR,0.0,-1,1.2836307686290565,0.18374233671586276,0.758901875629088,UNLOADING,0.054190833457626424,0.02881119842410538,0.03413389535734903,-2.500000000000002,-0.0020000000000000018,0.6060114993682963,0,staged_v3,0.1640615963125754,2,1.0252500058475729,0.16268246250104784,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,61,0.5020663030178409,0.6000000000000005,1.0000000000000002,0.0,0.14868311197135692,FLAT,0.0,-1,0.13711235589173928,0.005639671494719389,0.18484523840622175,LOADING,0.08843216646430171,0.028602590425591698,0.033563672291474486,0.18849555921538763,1.0000000000000002,0.02353091736446561,0,ok,0.3166520500790594,0.07320877113030914,AIR,0.0,-1,1.7290169083720215,0.1707492228968191,0.6794369711953895,UNLOADING,0.04644928582082265,0.036374903827329316,0.02259694473244016,-2.500000000000002,-0.0030000000000000027,0.6030114993682963,0,staged_v3,0.21187510668131207,2,1.026774719398388,0.21187510668131207,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,62,0.22235107421875014,0.08894042968750071,0.22235107421875006,0.0,0.11579452403278614,FLAT,0.0,-1,0.25161765255170637,0.016461464654632055,0.16433402346804854,LOADING,0.09009884197202352,0.016755236518770377,0.034706876173442334,0.041912190077005446,0.22235107421875006,0.01779611691219625,0,ok,0.32012263216935916,0.05701504828398002,AIR,0.0,-1,2.5144013568554278,0.1494748199839321,0.6042748918994914,UNLOADING,0.03981367356070513,0.052271748054489475,0.002941996540485094,6.388244628906247,-0.00044470214843750355,0.6025667972198588,1,staged_v3,0.2587661913263518,2,1.0172867527494438,0.2587661913263518,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,63,0.5301916885363597,0.11105957031249947,1.0,0.0,0.18592801425963718,FLAT,0.0,-1,0.04686167072955639,0.008170498019211183,0.14944426881198974,LOADING,0.10370750120100691,0.024301715421388304,0.02918271329158717,0.1884955592153876,1.0,0.04843251769070256,0,ok,0.3567257293606521,0.0444033642504176,AIR,0.0,1,2.5865970883303504,0.14673121863669375,0.5504189087161504,UNLOADING,0.034126005909175826,0.02431783051949861,0.028203114916308912,2.500000000000002,0.0005552978515624973,0.6031220950714213,0,staged_v3,0.2800216286436113,2,1.0245558188071833,0.2127540825296363,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,64,0.3818969726562499,0.31105957031249964,0.38189697265625,0.0,0.183814910357705,FLAT,0.0,-1,0.08492931544341466,0.023911902368558162,0.12055230621676251,LOADING,0.11529712076021677,0.010035085969803847,0.02099252934103428,0.07198588342350343,0.38189697265625,0.05928338987813124,0,ok,0.0,0.03458137484923005,AIR,0.0,1,2.1927365126952387,0.11677864053785358,0.4936064233261519,UNLOADING,0.029250862207864995,0.04605874469649647,0.0036215764698111262,2.500000000000002,0.0015552978515624982,0.6046773929229838,1,staged_v3,0.3164085904297216,2,1.0099882201287258,0.3176535013385946,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,65,1.0000000000000002,0.5110595703124998,1.0,0.0,0.1872113675908475,FLAT,0.0,-1,0.09504265500668209,0.04197113195986571,0.09843718699589622,LOADING,0.12599425804648337,0.004876729180267152,0.02504513016952766,0.1884955592153876,1.0,0.05520153725246857,0,ok,0.0,0.02693200181226615,AIR,0.0,1,2.6257864494887087,0.10024374019587973,0.4711214858901013,UNLOADING,0.02710699004966663,0.0173051969055196,0.031250877388985465,2.500000000000002,0.002555297851562499,0.6072326907745463,0,staged_v3,0.19828068367469798,2,1.0163451102995613,0.1970292854257941,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,66,0.60723876953125,0.7110595703125,0.60723876953125,0.0,0.20325253806054938,FLAT,0.0,-1,0.08507242936857297,0.002468112991574016,0.08179236902903043,LOADING,0.13812101272946947,0.026621505459877508,0.005954662437776141,0.11446181144005685,0.60723876953125,0.06714738215772276,0,ok,0.0,0.020974664101073372,AIR,0.0,1,2.6867105858184326,0.1269349321621672,0.4732333113782775,UNLOADING,0.02481295637878216,0.0,0.07405329641958908,2.500000000000002,0.0035552978515625,0.6107879886261088,1,staged_v3,0.26762179285001225,2,1.0045345671454895,0.26727938627225517,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,67,0.4579467773437502,0.9110595703125002,0.21174714511613107,0.0,0.22717230883211004,FLAT,0.0,-1,0.07504973866711198,5.5620310400968966e-05,0.07051160180961161,LOADING,0.1527276152734896,0.028469959780079615,0.012134346040174746,0.03991339653092696,0.21174714511613107,0.06445511665422463,0,ok,0.0,0.016335084826575627,AIR,0.0,1,2.7939764628598818,0.10678333866926769,0.5079306342973238,UNLOADING,0.022416533300286492,0.0,0.05436706857048355,2.500000000000002,0.004555297851562501,0.6153432864776713,1,staged_v3,0.22500275377844806,2,1.0012797761704333,0.22500275377844806,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,68,0.412261132964263,0.7480275749852661,0.36800365048642203,0.0,0.24653692497553698,FLAT,0.0,-1,0.0713119281042545,0.0022573316990273694,0.06242857888960359,LOADING,0.16841128723989196,0.025864097245452813,0.013034688736100593,0.06936705389174216,0.36800365048642203,0.060682901422517505,0,ok,0.0,0.012721776854474922,FLAT,0.0,1,2.876224650793549,0.0824153520906032,0.5878235949693127,UNLOADING,0.019963259435885575,0.015973572897464955,0.03841760685100068,-2.0378999415904264,0.0037401378749263303,0.6190834243525977,0,staged_v3,0.11794134052262895,2,1.0140146740388838,0.11889814192012152,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,69,0.06785978609570906,0.5480275749852659,0.47330070558789766,0.0,0.2646790495135837,FLAT,0.0,-1,0.07041285265373397,0.0013613582596454588,0.058554017264918046,SUPPORT,0.22472902979191356,0.026566342603600447,0.01493255879440394,0.0892150811768283,0.47330070558789766,0.06099501646460506,0,ok,0.0,0.009907729776324743,FLAT,0.0,1,2.9244388613096706,0.06537851058324148,0.686790246244122,UNLOADING,0.017554679174119413,0.014732114056941595,0.04460739825526451,-2.500000000000002,0.0027401378749263294,0.621823562227524,1,staged_v3,0.12408875240118807,2,1.032966361140969,0.12366874407551824,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,70,0.10844447456595807,0.3480275749852657,0.8911278637018528,0.0,0.2708690029511554,FLAT,0.0,-1,0.07257718256129131,0.0029959915111218262,0.0594522417587205,SUPPORT,0.26978322383353087,0.024976620576814202,0.016668603724682617,0.16797364500089446,0.8911278637018528,0.06746536513069368,0,ok,0.0,0.007716147708261585,FLAT,0.0,1,3.0019385024197134,0.048579224219143374,0.7614232723766424,UNLOADING,0.015309852616401715,0.01449193939968875,0.05208615431952886,-2.500000000000002,0.0017401378749263285,0.6235637001024503,0,staged_v3,0.14840031413564564,2,1.061112706033212,0.14828473903014122,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,71,0.11950632747655464,0.14802757498526553,0.6168511386267994,0.0,0.27965293452010836,FLAT,0.0,-1,0.0732060922230298,0.0018018003482167888,0.06546027437500916,SUPPORT,0.3058265790668247,0.026471213370533674,0.015071344755635615,0.11627370032810713,0.6168511386267994,0.07431753374648598,0,ok,0.0,0.006009341877488749,FLAT,0.0,1,3.0070288259167444,0.037248344054896985,0.7931483210638037,UNLOADING,0.013300308307867204,0.027409071998293212,0.06094519582500736,-2.500000000000002,0.0007401378749263277,0.6243038379773767,0,staged_v3,0.16836677616757617,2,1.0689592836346868,0.1685731430505973,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,72,0.0787058886859046,0.05197242501473465,0.4769331846479942,0.0,0.2860448641834483,FLAT,0.0,-1,0.07488153863032346,0.002133736150315116,0.0761724501559479,SUPPORT,0.33466126325345974,0.02667488635748228,0.013430976827265505,0.08989978734859938,0.4769331846479942,0.08043492296910909,0,ok,0.0,0.004680080159932024,FLAT,0.0,-1,3.010126315651644,0.026364423873397314,0.7610200459312007,UNLOADING,0.01156004216983744,0.036686578423162725,0.06815994252353767,-2.500000000000002,-0.00025986212507367323,0.624043975852303,0,staged_v3,0.1845073060127125,2,1.0715156769265266,0.18526736863873727,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,73,0.131863847746,0.2519724250147348,0.3715414352434856,0.004321744578725153,0.28726879949759543,FLAT,0.0,-1,0.07943764402660464,0.0032777861098157385,0.09532088955865953,SUPPORT,0.3577290106027678,0.02648825836811724,0.011855770719129287,0.07003391060790853,0.3715414352434856,0.08197593478893866,0,ok,0.0,0.003644850093392006,FLAT,0.0,-1,2.881583755977281,0.019467517024977486,0.69917769371538,UNLOADING,0.010065243604311505,0.04049136766079152,0.0757817469897509,-2.500000000000002,-0.0012598621250736741,0.6227841137272293,0,staged_v3,0.11949610034431508,2,1.0639567657338351,0.12110857041106168,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,74,0.02696107538495087,0.451972425014735,0.4385772995383633,0.010011431618949653,0.2891748982029761,FLAT,0.0,-1,0.08399381574312696,0.004005239661764728,0.14272725823623744,SUPPORT,0.37618320848221426,0.02813112325004715,0.009426538391627961,0.08266987333565834,0.4385772995383633,0.08460698739535188,0,ok,0.0,0.0028386121069115776,FLAT,0.0,-1,2.7573001448747645,0.014902317458373775,0.6415887622418058,UNLOADING,0.008772693157803229,0.04217712065371652,0.08598182675936807,-2.500000000000002,-0.002259862125073675,0.6205242516021556,0,staged_v3,0.1187861835867139,2,1.0660912980177484,0.11943836481212383,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,75,0.07462843220603049,0.6519724250147352,0.43651979819672115,0.012602526558584381,0.2884675382384856,FLAT,0.0,-1,0.07591626831437066,0.004851009467339328,0.214349388312078,SUPPORT,0.3909465667857714,0.030866459948264573,0.007173907045194582,0.0822820434696791,0.43651979819672115,0.08601866117376236,0,ok,0.0,0.002210713331698707,AIR,0.0,-1,1.9961285450242863,0.010105685861879595,0.5948498689681574,UNLOADING,0.0076474042489758495,0.04463680758652827,0.10053758207110089,-2.500000000000002,-0.003259862125073676,0.617264389477082,0,staged_v3,0.11309744971836855,2,1.063944431723114,0.11507819927893621,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,76,0.07059223966817017,0.8519724250147354,0.3542707638119865,0.016129963791884718,0.2999753227920364,FLAT,0.0,-1,0.07139846833481138,0.005084448653669531,0.323933742744531,SUPPORT,0.4027572534286171,0.03641084210872843,0.004785845028498125,0.0667784657384029,0.3542707638119865,0.08674996769439922,0,ok,0.0,0.0017217052738733476,AIR,0.0,-1,1.5312853562664246,0.00469770152704795,0.5494594338775897,UNLOADING,0.006665731937520276,0.047775270166831536,0.110157787601011,-2.500000000000002,-0.004259862125073677,0.6130045273520083,0,staged_v3,0.1100980882096818,2,1.06179373709244,0.11120498535668963,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,77,0.4683034693619005,1.0000000000000009,0.9999791238404993,0.11690919831562782,0.31362938863920775,FLAT,0.0,-1,0.07186692173449813,0.08390041094723348,0.45152724311547027,UNLOADING,0.36736555054530207,0.0,0.049928956699412566,0.18849162415202825,0.9999791238404993,0.050337253729265174,0,ok,0.0,0.0013408654155107308,AIR,0.0,-1,0.7266841556375053,0.051725264293903714,0.5177530331498714,UNLOADING,0.005805859986386564,0.0,0.1530791599241707,-1.8503446873158191,-0.0050000000000000044,0.6080045273520083,0,staged_v3,0.18460224350953316,2,1.0714517641018249,0.18567556721549197,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,78,0.1373590879867303,1.0000000000000009,0.6784338997114553,0.014649230202093534,0.3198642029649261,FLAT,0.0,-1,0.07671307658115825,0.027594327083264095,0.5731286041758571,UNLOADING,0.3148847576102589,0.03085742109559667,0.022799009113196187,0.12788177731678696,0.6784338997114553,0.05012985443762891,0,ok,0.0,0.0010442670355931217,AIR,0.0,-1,0.6432195407258434,0.011354756963233549,0.4619233903039087,UNLOADING,0.005056722226349817,0.03674141255196189,0.10299959644798376,0.0,-0.0050000000000000044,0.6030045273520083,0,staged_v3,0.2519388989983494,2,1.0673676202406273,0.2519388989983494,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,79,0.3337819767147255,1.0000000000000009,0.9999905102746216,0.010264840510429514,0.3081420830057011,FLAT,0.0,-1,0.082655476560289,0.05416350026308003,0.6895891711051305,UNLOADING,0.28244158094044225,0.017315743918876136,0.04216371463638039,0.1884937704442956,0.9999905102746216,0.04643326894280403,0,ok,0.0,0.0008132759850555778,AIR,0.0,-1,0.5876734638635341,0.03341612280740201,0.3946399525170724,UNLOADING,0.004404665449575553,0.011315874818451609,0.08186483688240381,0.0,-0.0050000000000000044,0.5980045273520083,0,staged_v3,0.22779225233977227,2,1.0651921499336863,0.2292370547037388,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,80,0.2710943663256643,1.0000000000000009,0.4483192477229441,0.02053180448119377,0.309335164870453,FLAT,0.0,-1,0.07800283372437666,0.04196247879841518,0.7775809219556629,UNLOADING,0.25151600028866894,0.03378264333640643,0.030096402761376706,0.08450618730655823,0.4483192477229441,0.043127440143071405,0,ok,0.0,0.0006333799740144522,AIR,0.0,-1,0.36626683121641695,0.009866704522154456,0.31734807993337294,UNLOADED,0.003837195821835148,0.03100069947451419,0.06040661551980838,0.0,-0.0050000000000000044,0.5930045273520083,0,staged_v3,0.1999918858751341,2,1.0640884403668842,0.1999918858751341,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,81,0.3107912651490277,0.8000000000000007,0.6111040958475534,0.03370332622167063,0.28632511213308015,FLAT,0.0,-1,0.08097259502354213,0.0356555442052271,0.8406297665122772,UNLOADING,0.2210924211734079,0.04933502957440085,0.01769645875121302,0.1151904082855984,0.6111040958475534,0.053758819967423405,0,ok,0.0,0.0004932768197442014,FLAT,0.0,-1,0.2280429684625071,0.026265426193956855,0.25068681299545703,UNLOADED,0.0033418276795555545,0.011268914455815997,0.05901448556829656,2.500000000000002,-0.0040000000000000036,0.5890045273520083,0,staged_v3,0.16631452589098097,2,1.0838751555316244,0.13813689465609255,2,0,0,0
