active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,10,0.2524333789175702,1.0000000000000009,0.3527092881332769,0.0,0.056383480320415735,FLAT,0.0,-1,1.6326456349415819,0.18750709543115102,0.8770985850967645,UNLOADING,0.04099026460536652,0.0008907644921700708,0.06796416476266816,0.0664841345071433,0.3527092881332769,0.03435104874566709,0,ok,0.0,0.1602801170965832,FLAT,0.0,-1,0.07988580160643301,0.024826436619462808,0.07073079317847179,LOADING,0.06752385660282183,0.0037101030394607847,0.08649945423284594,0.0,-0.0050000000000000044,0.695,0,staged_v3,0.18571178335911326,2,0.846847894957407,0.17350188050062773,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,11,0.2202261454597775,1.0000000000000009,0.3526187171095731,0.0,0.04391149862583092,AIR,0.0,-1,1.7221577282290192,0.18279625136127484,0.7823516015131724,UNLOADING,0.036499836426181105,0.0002712411311566604,0.06384633894450197,0.06646706227138155,0.3526187171095731,0.03455641782257898,0,ok,0.0,0.19327994797787093,FLAT,0.0,-1,0.08130986579454676,0.018711834271624008,0.06885271480292104,LOADING,0.0900135050507829,0.009730801468522045,0.07991358741886623,0.0,-0.0050000000000000044,0.69,0,staged_v3,0.18265741050332138,2,0.8273710735446129,0.17328902856703268,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,12,0.19243505780435177,1.0000000000000009,0.35025896018116814,0.0,0.034198309515636044,AIR,0.0,-1,1.894032168441151,0.17744650263027717,0.6962394340157085,UNLOADING,0.03276958805875174,0.0,0.060916253311077764,0.06602225856954946,0.35025896018116814,0.034417895138134924,0,ok,0.0,0.21424561717096108,FLAT,0.0,-1,0.08650078622959545,0.013020800100491746,0.06783713495918628,LOADING,0.1119531657055304,0.01537105664746757,0.07379666860584065,0.0,-0.0050000000000000044,0.6849999999999999,0,staged_v3,0.18119621397601793,2,0.8449520565579972,0.1728204221121882,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,13,0.168974381737295,1.0000000000000009,0.34404238394152215,0.0,0.026633670230495628,AIR,0.0,-1,2.042717166076087,0.16950608742985923,0.6163143826050019,UNLOADING,0.029548069222627565,0.0,0.05758101324869031,0.0648504615548523,0.34404238394152215,0.03372716432036511,0,ok,0.0,0.21274313897887923,FLAT,0.0,-1,0.10198189103980987,0.008114557244852036,0.067235788834828,LOADING,0.1292503698065117,0.020247232196889366,0.06805840976637689,0.0,-0.0050000000000000044,0.6799999999999999,0,staged_v3,0.1763805758226186,2,0.8700738711616556,0.16998951536928655,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,14,0.296156680005124,1.0000000000000009,0.546584936591262,0.0,0.02074232323157556,AIR,0.0,-1,2.11997455442758,0.15485224296952213,0.5408225935926115,UNLOADING,0.026687545931443426,0.002707681671840302,0.04933344800779028,0.10302883328147709,0.546584936591262,0.030415623663767405,0,ok,0.0,0.20268343950892542,FLAT,0.0,-1,0.10696457424076009,0.018908969374965705,0.06657277430508743,LOADING,0.14123834397223314,0.009419669340288667,0.06935478982245738,0.0,-0.0050000000000000044,0.6749999999999999,0,staged_v3,0.17984063995794952,2,0.8876704275935297,0.16760899086107608,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,15,0.14818057275220917,1.0000000000000009,0.36573373144448695,0.0,0.01615413757547124,AIR,0.0,-1,2.457911377438025,0.14473219805999119,0.4867303630740035,UNLOADING,0.024059529130982183,0.0,0.05036236025157262,0.06893918423255896,0.36573373144448695,0.02591018044774146,0,ok,0.0,0.19889130188476042,FLAT,0.0,-1,0.10689341823099778,0.009944556697950458,0.06666004201303861,LOADING,0.1501173150468054,0.018388445402701476,0.06397371666935002,0.0,-0.0050000000000000044,0.6699999999999999,0,staged_v3,0.16301533960749484,2,0.9098793762965068,0.1574174075335176,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,16,0.13695757343771875,1.0000000000000009,0.328199208744871,0.0,0.012580854993620208,AIR,0.0,-1,2.53221179353286,0.13209707418807234,0.46619457342604503,UNLOADING,0.0215818433503468,0.0,0.05030673891182904,0.06186409338641219,0.328199208744871,0.021383942413527486,0,ok,0.0,0.19420656894753838,FLAT,0.0,-1,0.10582696427015839,0.005486724645559642,0.06620030450828909,LOADING,0.15636385902658456,0.022823290579854813,0.05917368881367094,0.0,-0.0050000000000000044,0.6649999999999999,0,staged_v3,0.1524062215748361,2,0.9292903039424957,0.1492253264125247,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,17,0.49593722561636383,1.0000000000000009,0.999982848301867,0.0,0.009797979720739211,AIR,0.0,-1,2.6849340148946137,0.10142900996709431,0.4697030243333249,UNLOADING,0.01924098558794746,0.010882771715469461,0.037602379501196784,0.18849232619645653,0.999982848301867,0.022635036244431347,0,ok,0.0,0.1875509814318371,FLAT,0.0,-1,0.10946641537439881,0.03611591465346507,0.06547834436386993,LOADING,0.16014517795803995,0.0,0.0736528726289452,0.0,-0.0050000000000000044,0.6599999999999999,0,staged_v3,0.16639134406878975,2,0.9420368832991334,0.13761214196575328,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,18,0.14403980399080288,1.0000000000000009,0.27527767374078027,0.0,0.007630674279029442,AIR,0.0,-1,2.7507258969890107,0.0936002235301241,0.49043992643740125,UNLOADING,0.017047742924948463,0.00511216605696458,0.044409830264905484,0.051888619051279394,0.27527767374078027,0.019966679710588915,0,ok,0.0,0.18972839685207013,FLAT,0.0,-1,0.1025537436941391,0.020875213331245,0.06496103731540723,LOADING,0.16359683104330605,0.007372838534525361,0.06695671453265493,0.0,-0.0050000000000000044,0.6549999999999999,0,staged_v3,0.1253131320044764,2,0.954498114049073,0.12509960318660512,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,19,0.11836963060299217,1.0000000000000009,0.2897287169335515,0.0,0.005942775103870958,AIR,0.0,-1,2.812681148194588,0.08270529024338122,0.5466727869503518,UNLOADING,0.014997211317901347,0.001735616646001796,0.050598022701515796,0.05461257651914653,0.2897287169335515,0.01793818995633048,0,ok,0.0,0.19334736965590926,FLAT,0.0,-1,0.09780357982410788,0.009789303966495973,0.06459037061800318,LOADING,0.16704926311300844,0.018440214564404186,0.05833128143135243,0.0,-0.0050000000000000044,0.6499999999999999,0,staged_v3,0.12314574130137873,2,0.9737519320143356,0.1222585175500321,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,20,0.07141215143395267,1.0000000000000009,0.2697251742686558,0.0,0.004628237904511952,FLAT,0.0,-1,2.7875008727931925,0.06739335584255314,0.6315845379273156,UNLOADING,0.013098340330511596,0.0024969333809009772,0.054082293515464806,0.05084199755823815,0.2697251742686558,0.017912937469421623,0,ok,0.0,0.18591319437975531,FLAT,0.0,-1,0.11138171141022958,0.004086651654634882,0.06432477632352622,LOADING,0.16843028443754382,0.02412958716154143,0.052012074603268406,0.0,-0.0050000000000000044,0.6449999999999999,0,staged_v3,0.12309268223305403,2,0.9887033607771007,0.12217665494043074,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,21,0.10565450259982871,1.0000000000000009,0.24988479946005587,0.0,0.003604475304274666,FLAT,0.0,-1,2.8127451420892005,0.051844347612132406,0.7214168973900985,UNLOADING,0.011370598270945026,0.00922649725737252,0.057234507756268996,0.04710217501364822,0.24988479946005587,0.019906680448309698,0,ok,0.0,0.17776808078630904,FLAT,0.0,-1,0.11372974820363438,0.006818781415732979,0.06413446969562372,LOADING,0.16813553226021904,0.021387942069048208,0.050257621793856885,0.0,-0.0050000000000000044,0.6399999999999999,0,staged_v3,0.12286824424933399,2,1.000662071242181,0.12198485199229009,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,22,0.30260947738832544,1.0000000000000009,0.8892628577739388,0.0,0.0028071681895306504,FLAT,0.0,-1,2.81402101131579,0.030458278645528344,0.7875015562362015,UNLOADING,0.009831444071046951,0.033916799166281736,0.057649760394893404,0.1676220996655723,0.8892628577739388,0.023648925235681545,0,ok,0.0,0.1626196742372505,FLAT,0.0,-1,0.12245340640476,0.03456704002110199,0.06399810903812186,LOADING,0.16586078802214077,0.0,0.06632651131378525,0.0,-0.0050000000000000044,0.6349999999999999,0,staged_v3,0.16651663553083465,2,1.0087831699613814,0.12145274905491783,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,23,0.11722862348031743,1.0000000000000009,0.40694785260172867,0.0,0.0021862247842196086,FLAT,0.0,-1,2.8377453116603593,0.02633237290148306,0.7975653087028752,UNLOADING,0.008490176023654476,0.03854589253366071,0.06805787123884395,0.07670786304766397,0.40694785260172867,0.02537853460363606,0,ok,0.0,0.1463205557411174,FLAT,0.0,-1,0.12697995225197797,0.0153725849554254,0.06426772190985369,LOADING,0.1617259421554138,0.012840801140067287,0.053749368599551886,0.0,-0.0050000000000000044,0.6299999999999999,0,staged_v3,0.12313011277969438,2,1.0184170715170249,0.1220636073041839,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,24,0.045449996713992837,1.0000000000000009,0.30724492406105297,0.0,0.0017026335739203442,FLAT,0.0,-1,2.783500891354236,0.018502993353577166,0.7588119773943607,UNLOADING,0.007335958709548954,0.04443760551614087,0.0764655176225172,0.05791430377697748,0.30724492406105297,0.028675638628974112,0,ok,0.0,0.13470543709889343,FLAT,0.0,-1,0.1273068531885146,0.0066587344052276565,0.06816573475744753,LOADING,0.15655411356224386,0.021749552332644723,0.04419384359137581,0.0,-0.0050000000000000044,0.6249999999999999,0,staged_v3,0.12284891481395646,2,1.024360168508751,0.12205923115398394,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,25,0.1817337611281905,1.0000000000000009,0.2890178006344884,0.0,0.001326012360652829,FLAT,0.0,-1,2.6045343434622032,0.008759244907172427,0.6975955434728414,UNLOADING,0.006345249186366463,0.05112053226646964,0.07816477833969857,0.05447857195379929,0.2890178006344884,0.030152671125200814,0,ok,0.0,0.12392258095659801,FLAT,0.0,-1,0.12572198283937577,0.01802628939132637,0.07344973252729696,LOADING,0.15059216884352952,0.010646197235038478,0.045600205752766194,0.0,-0.0050000000000000044,0.6199999999999999,0,staged_v3,0.11982922158468612,2,1.0246108836343277,0.1194172813550703,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,26,0.09299971664890601,1.0000000000000009,0.2891274169046916,0.0,0.0010326994648387853,AIR,0.0,-1,2.2869006759447856,0.007674454964044435,0.6485851539298496,UNLOADING,0.005490628720238832,0.04975480273244805,0.08903572120132834,0.05449923413395036,0.2891274169046916,0.031668139908724774,0,ok,0.0,0.12656124324276127,FLAT,0.0,-1,0.11514173550972596,0.004016813104726372,0.08166427283209718,LOADING,0.14568267491511316,0.02506640053687849,0.037066581464841986,0.0,-0.0050000000000000044,0.6149999999999999,0,staged_v3,0.1229285725876585,2,1.033630232361758,0.12216092769603228,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,27,0.2534571739690984,0.567626953125,0.5676064380910898,0.0,0.0008042671518938667,AIR,0.0,-1,1.8525944985882992,0.03235327407176807,0.6109401316925605,UNLOADING,0.004750954341947546,0.02319373251285995,0.11279452740841636,0.10699129296223425,0.5676064380910898,0.009992103879470658,0,ok,0.0,0.1452627730669823,FLAT,0.0,-1,0.09589097355758831,0.0291130426753081,0.09337775930922833,LOADING,0.14368493004251737,0.0005558452901533173,0.03691129893183691,5.404663085937511,-0.002838134765625,0.6121618652343749,1,staged_v3,0.18873620906514513,2,1.0618636949208173,0.1631830540525738,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,28,0.16418918277201594,0.7676269531250002,0.41387407323085973,0.0,0.0006263638876935519,AIR,0.0,-1,1.4029368180471515,0.013865376014898973,0.5735935642974195,UNLOADING,0.004110401663498499,0.03981430219997201,0.10656471737566822,0.07801342487840118,0.41387407323085973,0.013122498448258572,0,ok,0.0,0.15571392794306904,FLAT,0.0,-1,0.10212248742364645,0.004804940572062502,0.11330786779667892,LOADING,0.14288284214809976,0.025860452817771447,0.032764217200817444,-2.500000000000002,-0.003838134765625001,0.6083237304687499,0,staged_v3,0.14026202580930505,2,1.0493625080727462,0.139516367913259,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,29,0.9999999999999999,0.567626953125,0.32478292016954574,0.0,0.00048781268622338775,AIR,0.0,-1,1.1984248054603561,0.028762758907768592,0.5512181221707423,UNLOADING,0.00355447592490618,0.023798147200768522,0.13736631470152227,0.06122013816096511,0.32478292016954574,0.013144399343521414,0,ok,0.0,0.163101021867532,FLAT,0.0,-1,0.10728238793584438,0.01968367225401824,0.16234858915775663,LOADING,0.1419884077093926,0.013433757203869596,0.05221561497317992,2.500000000000002,-0.002838134765625,0.6054855957031249,0,staged_v3,0.12478438275244969,2,1.04365768981879,0.12478438275244969,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,30,0.7432361514633725,0.7676269531250002,0.31947103160182966,0.0,0.0003799089020229399,AIR,0.0,-1,0.694523486200303,0.015931916996259326,0.5312385360185046,UNLOADING,0.0030721346003612796,0.03563000980466591,0.10672375225311462,0.06021887075490365,0.31947103160182966,0.011249724895783145,0,ok,0.0,0.1707562860318906,FLAT,0.0,-1,0.10308996762690376,0.015173355187992,0.23886918475486488,LOADING,0.14027118820743428,0.021770104049751247,0.03431398453363899,-2.500000000000002,-0.003838134765625001,0.6016474609374999,0,staged_v3,0.14743986877514392,2,1.0571818396325159,0.14789294018598687,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,31,0.26138399897399184,0.9676269531250004,0.28218756805008505,0.0,0.0002958733503912632,AIR,0.0,-1,0.6472577870912608,0.011584599716274915,0.5112758834707118,UNLOADING,0.0026539154348488867,0.03897919445726068,0.08587719782346254,0.053191103443231025,0.28218756805008505,0.010596410929745843,0,ok,0.0,0.18071429086617988,FLAT,0.0,-1,0.10459082419561512,0.006976244559364044,0.3542935540275082,LOADING,0.13690221596232083,0.03573843314201136,0.025071103638814846,-2.500000000000002,-0.004838134765625002,0.5968093261718749,0,staged_v3,0.14706651984696972,2,1.0604215641538262,0.13870589597489924,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,32,0.43670036213025465,0.8838134765625005,0.999996149287962,0.0,0.00023042639697467594,AIR,0.0,-1,0.5924029758429519,0.08138384246958762,0.4687257026682281,UNLOADING,0.0022922731758903904,0.0,0.13036523972587205,0.1884948333732686,0.999996149287962,0.03438828853721555,0,ok,0.0,0.19728736554032178,FLAT,0.0,-1,0.09943330855227787,0.031601823730275,0.47273490018971176,UNLOADING,0.13220514832240737,0.0410185541166566,0.007618190892828988,1.0476684570312478,-0.004419067382812503,0.5923902587890624,0,staged_v3,0.2150474864626943,2,1.0706698253991698,0.17805766721672459,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,33,0.28418415813825765,1.0000000000000009,0.5334557127755731,0.0,0.0001794562584042,FLAT,0.0,-1,0.3506022474765235,0.03449652925296633,0.38090322951139666,LOADING,0.001980677120766336,0.0095486322226035,0.06987172723778096,0.10055403289627485,0.5334557127755731,0.033377457803809726,0,ok,0.0,0.20835134903708974,FLAT,0.0,-1,0.10072822079041496,0.008728254130571154,0.5808136283134503,UNLOADING,0.12579556228189998,0.04558878426170836,0.008451897153964164,-1.4523315429687544,-0.0050000000000000044,0.5873902587890624,0,staged_v3,0.18334389302563292,2,1.0608859850218875,0.18334389302563292,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,34,0.04068306321586686,0.4534667968749906,0.21947199355729843,0.0,0.00013976067457225534,FLAT,0.0,-1,0.21411063728705915,0.01996197251347088,0.29785092021725373,LOADING,0.0017117422219483916,0.01993057349739181,0.058736877071346366,0.041369496157698915,0.21947199355729843,0.032354051728243585,0,ok,0.0,0.21430514411962429,FLAT,0.0,-1,0.0963643118917769,0.0038000338026108896,0.699639839720765,UNLOADING,0.11702030016111925,0.05618195818342737,0.009670731270850337,6.831665039062629,-0.002267333984374953,0.5851229248046874,1,staged_v3,0.13449795220803581,2,1.0558800855973285,0.13446461554039243,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,35,0.34537919064425154,0.5312051624059677,0.2268229871650823,0.0,0.00047391313381187593,FLAT,0.0,-1,0.14944046315769585,0.005254004914278788,0.23343798975858976,LOADING,0.0015191053051749983,0.0314178945736507,0.04161490407224708,0.042755125808586876,0.2268229871650823,0.0373046930108864,0,ok,0.0,0.19582791331428145,FLAT,0.0,-1,0.11804453071154049,0.044170966442676415,0.7847825407109664,UNLOADING,0.10632391241829833,0.04154727126239177,0.022691855773156553,-0.9717295691372141,-0.0026560258120298386,0.5824668989926576,1,staged_v3,0.13582258566843897,2,1.0464190816662742,0.12936510090619402,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,36,0.15818734616472307,0.33120516240596753,0.2436357845761756,0.0,0.019407364993880714,FLAT,0.0,-1,0.1310041802492046,0.008386840944821398,0.18451581547368756,LOADING,0.004380564087307862,0.02583894982886298,0.03850749867412615,0.04592426345856593,0.2436357845761756,0.03284959549571244,0,ok,0.0,0.15832704702130193,FLAT,0.0,-1,0.1397859531189646,0.01654526916045314,0.8457899518372677,UNLOADING,0.09462272800805831,0.053751385289753,0.013538112302110394,2.500000000000002,-0.0016560258120298377,0.5808108731806277,0,staged_v3,0.13612690465622443,2,1.0468812524651758,0.13436196071652196,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,37,0.3770364391622276,0.5312051624059677,0.9999933081685476,0.0,0.07897723008100209,FLAT,0.0,-1,0.10091970943707233,0.036727256478352,0.14838182305649522,LOADING,0.016956140210172436,0.0,0.049680239455573795,0.1884942978348758,0.9999933081685476,0.03938371393716107,0,ok,0.0,0.12330522820157308,FLAT,0.0,-1,0.19108301687152363,0.08336630056980823,0.8895036720863102,UNLOADING,0.08305159185388332,0.013701397700904873,0.05577378590341064,-2.500000000000002,-0.0026560258120298386,0.5781548473685979,0,staged_v3,0.20353629224161796,2,1.0356982735471836,0.15094675938570815,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,38,0.20806410208501205,0.33120516240596753,0.4856739512253396,0.0,0.13384737319389786,FLAT,0.0,-1,0.0901086649635112,0.020281473466618835,0.12161206034726996,LOADING,0.03707889584168155,0.010799129550744663,0.04050146775186803,0.09154738303256726,0.4856739512253396,0.03845542748873759,0,ok,0.0,0.0960302082801834,FLAT,0.0,-1,0.42132319201283863,0.054198337956910994,0.9208259213464127,UNLOADING,0.0722732363409708,0.036251035622124034,0.034790260445196605,2.500000000000002,-0.0016560258120298377,0.5764988215565681,0,staged_v3,0.16663973427805429,2,1.0343124797909842,0.16663973427805429,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,39,0.2473842769212103,0.13120516240596736,0.7436490571791118,0.0,0.17743490958901909,FLAT,0.0,-1,0.08063665451123014,0.026132127503698907,0.10164711281354273,LOADING,0.0615429493367379,0.003950228136978231,0.043353380259577176,0.14017454489297243,0.7436490571791118,0.030376365591073123,0,ok,0.0,0.07478840140711694,FLAT,0.0,-1,0.5080347067167514,0.058438639980444684,0.9432692936588728,UNLOADING,0.06255460241196775,0.05792809229027934,0.014235372392664303,2.500000000000002,-0.0006560258120298368,0.5758427957445382,0,staged_v3,0.1460209151936455,2,1.032588043855923,0.13721318957733597,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,40,0.6004028320312501,0.06879483759403282,0.4266808648425239,0.0,0.21876481674820414,FLAT,0.0,-1,0.08294630246776852,0.009305270837162592,0.0872014166661493,LOADING,0.08917200243160035,0.024181365378125576,0.005178705455181891,0.08042744822499676,0.4266808648425239,0.027802784638102,0,ok,0.0,0.05824526558052123,FLAT,0.0,-1,0.8800626313802138,0.11559736277896546,0.9236328074824613,UNLOADING,0.05425366312594705,0.033860962194623735,0.037320678179499335,2.500000000000002,0.0003439741879701641,0.5761867699325084,1,staged_v3,0.1553157001830108,2,1.0370168902350507,0.15542992456967136,2,1,1,1
