active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,112,0.6901970802614907,0.43262068500491413,1.0000000000000002,0.05260265296400438,0.5876422630396507,FLAT,0.0,-1,0.02208029507868119,0.02927186510298716,0.025699119928981624,SUPPORT,0.4490402886713077,0.0,0.03722647828183832,0.18849555921538763,1.0000000000000002,0.029625492403291,0,ok,0.0,0.04278368187422217,FLAT,0.0,-1,1.4047784123834215,0.04210038572942056,0.6414804124623468,UNLOADING,0.031246972555126547,0.02603811860258598,0.03103590202053136,-2.500000000000002,-0.0021631034250245706,0.6364423485076456,0,staged_v3,0.16763548474761278,2,1.0517984506269462,0.15406808604241842,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,113,0.2566987508682611,0.6326206850049143,0.9999999999999999,0.09524443458752117,0.5915688956468692,FLAT,0.0,-1,0.016789232734999254,0.006308398119815061,0.03125700973197024,SUPPORT,0.4492322309370462,0.020254452366783453,0.025110707533518767,0.18849555921538758,0.9999999999999999,0.03694372930967613,0,ok,0.0,0.0333199649463221,FLAT,0.0,-1,1.460879802210322,0.024579849980751918,0.6070078399329442,UNLOADING,0.028653760046910427,0.03077054201589529,0.03406793139687158,-2.500000000000002,-0.0031631034250245715,0.633279245082621,0,staged_v3,0.3295479244524199,2,1.0501436476900636,0.3190275673436772,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,114,0.34105098662092,0.8326206850049145,0.9999717757327761,0.064571909766289,0.5946236461146277,FLAT,0.0,-1,0.013805816336773686,0.010737537477554088,0.036788090588938595,SUPPORT,0.4493857847496369,0.016101867051892843,0.011279509625489778,0.1884902390663538,0.9999717757327761,0.058795560280041265,0,ok,0.0,0.02594961479210741,FLAT,0.0,-1,1.5002658886178104,0.051300979951134126,0.5525739208979599,UNLOADING,0.026219013526014783,0.011181833621192551,0.04144686242370545,-2.500000000000002,-0.004163103425024572,0.6291161416575964,0,staged_v3,0.359966157415395,2,1.0662044922489038,0.34166001805162166,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,115,0.9999999999999999,0.6326206850049143,1.0,0.1263923733640983,0.6035849422049612,FLAT,0.0,-1,0.011655821505202415,0.030993679695131567,0.0425582854345847,SUPPORT,0.4495086277997095,0.00016814526124591875,0.026959769010483317,0.1884955592153876,1.0,0.04306769591732873,0,ok,0.0,0.020209580320494563,FLAT,0.0,-1,1.4665023515785465,0.06770397001060285,0.5025103728205885,UNLOADING,0.02390973396216913,0.0,0.08994583329493214,2.500000000000002,-0.0031631034250245715,0.6259530382325719,0,staged_v3,0.2594511475013158,2,1.0635828733005765,0.26076353353513065,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,116,0.40344238281250006,0.43262068500491413,0.40344238281250006,0.02786125475235459,0.6085325387238237,FLAT,0.0,-1,0.014096494827462204,0.005470240356892222,0.04820976544048868,SUPPORT,0.4496069022397676,0.021940247915132213,0.02427064390321916,0.07604709755943068,0.40344238281250006,0.05626776230513433,0,ok,0.0,0.01573923697914562,FLAT,0.0,-1,1.4508555190209687,0.05227178184786077,0.45927845731323347,UNLOADING,0.021709849753298715,0.0,0.06579056957837709,2.500000000000002,-0.0021631034250245706,0.6237899348075473,1,staged_v3,0.23764413418535515,2,1.0678223679643486,0.23622405974288713,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,117,6.103515624999931e-05,3.8612102359891765e-05,6.10351562500123e-05,0.027854624033908714,0.6061577297706082,FLAT,0.0,-1,0.019807956493153055,0.005469236553572399,0.05281723554050879,SUPPORT,0.4496855217918141,0.02217162522345304,0.024269525939054223,1.1504855909144629e-05,6.10351562500123e-05,0.0562682413300116,0,ok,0.0,0.012257730084305021,FLAT,0.0,-1,1.420441990631384,0.052269056411174186,0.42830143623613304,LOADING,0.01960954645771352,0.0,0.06578463243458552,5.4072759112819275,-1.9306051179945882e-07,0.6237897417470355,1,staged_v3,0.15462565378489243,2,1.061687245414907,0.15575944465163172,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,118,0.043395996093749986,0.19996138789764029,0.04339599393741041,0.027237335222466623,0.6056889764053457,FLAT,0.0,-1,0.01881789900497735,0.0051690979544099895,0.08426611574084458,SUPPORT,0.4497484174334513,0.024044207832632242,0.02567656278464043,0.008179952144939745,0.04339599393741041,0.05657427834216085,0,ok,0.0,0.009546329788334668,FLAT,0.0,-1,1.3627093626814253,0.051050719997540094,0.4061054307260864,LOADING,0.017618113166295836,0.0,0.06286799616747199,2.500000000000002,0.0009998069394882014,0.6247895486865237,1,staged_v3,0.16241282563618192,2,1.0635711947249964,0.16370575570571244,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,119,0.10461425781250001,0.39996138789764046,0.10461425387606871,0.06536160251981799,0.6087130057577627,FLAT,0.0,-1,0.01692755843282387,0.004415597328108017,0.10642571534012363,SUPPORT,0.449798733946761,0.025905688438898167,0.028678510337847983,0.019719322286270102,0.10461425387606871,0.05720203338942449,0,ok,0.0,0.007434689114612918,FLAT,0.0,-1,1.3501638925036017,0.04857195743129524,0.39020129780846957,LOADING,0.015748906110151926,0.0,0.055107813320217136,2.500000000000002,0.0019998069394882023,0.6267893556260119,1,staged_v3,0.17036698924683916,2,1.063403671703451,0.1717169570017676,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,120,0.10919974538209287,0.19996138789764029,0.13106023395819189,0.04325918910260737,0.5955766375651896,FLAT,0.0,-1,0.030657139894698163,0.0036376241210281284,0.12180970125117252,SUPPORT,0.44983898715740883,0.0274528609415305,0.028413735891436042,0.02470427209084891,0.13106023395819189,0.05794984142553733,0,ok,0.0,0.00579014170435299,FLAT,0.0,-1,1.2591056467777406,0.04911272808256758,0.3788054886054699,LOADING,0.0140128915582646,0.0,0.045775407438808174,-2.500000000000002,0.0009998069394882014,0.6277891625655001,1,staged_v3,0.17949682476325468,2,1.063684859197361,0.18065898211998102,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,121,0.6879111713596372,3.8612102359891765e-05,1.0,0.08412309140677779,0.5859787146848161,FLAT,0.0,-1,0.030822707071218442,0.003299554241852313,0.13251220735973873,SUPPORT,0.44987118972592705,0.028326056126134626,0.03066717350493251,0.1884955592153876,1.0,0.06635972002623376,0,ok,0.0,0.0045093668934445075,FLAT,0.0,-1,1.2363527694064016,0.09004551128103858,0.37064003450219574,LOADING,0.012416480620294683,0.01828421771512997,0.02524778400997982,-2.500000000000002,-1.9306051179945882e-07,0.6277889695049883,0,staged_v3,0.1807221954094246,2,1.0620507085159447,0.18168298924368373,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,122,0.3564777759323841,0.20003861210236007,0.782971776124909,0.07836341557973787,0.5729868935541563,FLAT,0.0,-1,0.035505121287304896,0.0037063812542016137,0.1398470367447466,UNLOADING,0.38560387690793746,0.028285970583035717,0.031909654729683455,0.14758670279053,0.782971776124909,0.05790435476547179,0,ok,0.0,0.003511898467770851,FLAT,0.0,-1,1.1982145404097226,0.08417493365044766,0.3830122181495458,LOADING,0.010952240309640291,0.021550629543132385,0.02259998136434491,-2.500000000000002,-0.0010001930605118003,0.6267887764444765,0,staged_v3,0.1749845358328778,2,1.063763573102987,0.17397153538631083,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,123,0.078994122236016,0.40003861210236025,0.5152320669632043,0.08056852060258864,0.5603472575217805,FLAT,0.0,-1,0.03925318280934321,0.003294986192017538,0.14523070367129684,UNLOADING,0.33638489908119024,0.028966548991547308,0.03130763633050805,0.09711895658792924,0.5152320669632043,0.0530664055590306,0,ok,0.0,0.0027350692767672056,FLAT,0.0,-1,1.2365277398938161,0.07354269098289679,0.36353040617042004,LOADING,0.00963631861278879,0.024651859610343146,0.018524660698177858,-2.500000000000002,-0.0020001930605118012,0.6247885833839647,0,staged_v3,0.17879876774847372,2,1.0644018464104597,0.1801421764802422,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,124,0.06486972508823784,0.6000386121023604,0.3699243869328945,0.08172030448778743,0.5515185953124586,FLAT,0.0,-1,0.037893655761217115,0.0027200968509750604,0.1492993638697805,UNLOADING,0.28832991349816306,0.029744871342513968,0.030569000101715746,0.06972910418232536,0.3699243869328945,0.04996625513255687,0,ok,0.0,0.0021300740945008408,FLAT,0.0,-1,1.2901666242092538,0.060616057001002394,0.34957107790066494,LOADING,0.00845762478200152,0.027694703647191374,0.01478385024784187,-2.500000000000002,-0.003000193060511802,0.6217883903234529,0,staged_v3,0.18609432060213385,2,1.0649277915929662,0.1877603580984373,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,125,0.05413568887190693,0.8000386121023606,0.2993909434038655,0.08272037106256942,0.5416546904303153,FLAT,0.0,-1,0.03705863918099324,0.0015095880691063214,0.15398540506317093,UNLOADING,0.24713992585556835,0.03118968218405223,0.028254740071155488,0.05643386330093409,0.2993909434038655,0.048585039462081384,0,ok,0.0,0.0016589033727973685,FLAT,0.0,-1,1.386805250274153,0.04353170802008012,0.3577917692982069,LOADING,0.007401587155994079,0.03053777078716389,0.012351817677746457,-2.500000000000002,-0.004000193060511803,0.6177881972629411,0,staged_v3,0.19116112550143913,2,1.0656521152914715,0.19296013295540895,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,126,0.03442382812500001,0.02065562605138016,0.034423827938678264,0.08400990705555232,0.5375870532493892,FLAT,0.0,-1,0.03615479347439136,0.0008369604759240487,0.1589449962228619,UNLOADING,0.21183422216191572,0.03211028933521905,0.02671368039085304,0.006488738697635443,0.034423827938678264,0.04839035614601164,0,ok,0.0,0.0012919552457743852,FLAT,0.0,-1,1.3710428274875528,0.04593969463530442,0.367801689321199,LOADING,0.006460899265687951,0.02900263055190974,0.014387453914150208,9.742287325637255,-0.0001032781302569008,0.6176849191326842,1,staged_v3,0.16198390087290662,2,1.0692633431791183,0.16198390087290662,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,127,0.2794189453125001,0.17934437394862002,0.24373281534062075,0.06698089840032123,0.5347563004474374,FLAT,0.0,-1,0.03846148146878676,0.00023832518551146226,0.1646487677211567,UNLOADING,0.18157219042449918,0.03299411320054637,0.025745252750609657,0.04594255332677111,0.24373281534062075,0.04830586078229747,0,ok,0.0,0.0010061757571023006,FLAT,0.0,-1,1.3433444019102248,0.0436492988800177,0.3798678021961243,LOADING,0.005627051082536648,0.020579350197167633,0.023414039912638587,2.500000000000002,0.0008967218697431001,0.6185816410024273,1,staged_v3,0.1991869372548632,2,1.066576989176573,0.19056119079085948,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,128,0.31748173959422715,0.007778232883337566,0.5817356315235145,0.08365308307364035,0.5287997231010518,FLAT,0.0,-1,0.03953263316020338,0.00499813297868786,0.17296267294734127,SUPPORT,0.23525775233959934,0.028650000668679208,0.026971350764231555,0.10965458317954152,0.5817356315235145,0.049029524699519,0,ok,0.0,0.0007836104675387354,FLAT,0.0,-1,1.221241877866553,0.011363930217537108,0.38878977179787266,LOADING,0.004891608175415116,0.033075558372356526,0.021792193746231134,-2.1445767633160306,3.889116441668783e-05,0.618620532166844,1,staged_v3,0.20240032295903695,2,1.0690139219507995,0.20425252882833836,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,129,0.2725505700254302,0.09222176711667363,0.4104262501340449,0.1017263318740691,0.5257649615238842,FLAT,0.0,-1,0.03839363808059912,0.011479173307686667,0.18450098618493185,UNLOADING,0.20164950200537085,0.022745876001559927,0.026459196887558937,0.07736352553569134,0.4104262501340449,0.043260190292481085,0,ok,0.0,0.0006102764457421168,FLAT,0.0,-1,1.1592164647544798,0.0182367413011955,0.40219791731545906,LOADING,0.004244924797538379,0.026873154564577457,0.02660844212081632,-1.2500000000001399,-0.0004611088355833681,0.6181594233312606,0,staged_v3,0.20700894959906277,2,1.0625182713944297,0.20861725540296733,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,130,0.23065185546875014,0.10777823288332655,0.23065185546874997,0.08711449455891428,0.5235944119174852,FLAT,0.0,-1,0.038377418451020474,0.001294468516971418,0.20013722261092895,UNLOADING,0.17284243029031787,0.03371239261357503,0.03490868621103789,0.04347685048064878,0.23065185546874997,0.05348566919826238,0,ok,0.0,0.0004752837738339943,FLAT,0.0,-1,0.5555534478402534,0.020488950659796026,0.36224336529931017,LOADING,0.003681809166479784,0.02262321760516949,0.02188106068712626,2.500000000000002,0.0005388911644166328,0.6186983144956772,1,staged_v3,0.3134627750745658,2,1.0699395372441598,0.20013625796871284,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,131,0.8319091796875001,0.30777823288332673,0.8319091796875,0.15286703921856096,0.5206607502576028,FLAT,0.0,-1,0.04018362197998878,0.025980821292838584,0.2188418751342697,UNLOADING,0.14815065453455817,0.011270300781279434,0.02467179297543405,0.15681118604160968,0.8319091796875,0.062007598903764255,0,ok,0.0,0.00037015137524304723,FLAT,0.0,-1,0.35453304966993493,0.030173165642760624,0.3088308252137712,LOADING,0.003192384602778775,0.03288425330141541,0.007557287959273157,2.500000000000002,0.0015388911644166337,0.6202372056600939,1,staged_v3,0.2922332798384289,2,1.0654854416232382,0.19482549726957857,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,132,0.9999999999999999,0.10777823288332655,1.0,0.309009856455789,0.5088774923386049,FLAT,0.0,-1,0.047639856392021535,0.027297569822038854,0.23571212867113825,UNLOADING,0.12698627531533557,0.009488036611518057,0.04772058089980402,0.1884955592153876,1.0,0.07534586184511988,0,ok,0.0,0.0002882741808942426,FLAT,0.0,-1,0.19112119966226143,0.1166517999508822,0.23857377563683158,LOADING,0.0027676867339731914,0.0,0.0883415883202307,-2.500000000000002,0.0005388911644166328,0.6207760968245105,0,staged_v3,0.3337384888330509,2,1.0715319920529909,0.17228973978383752,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,133,0.9145877383426602,0.30777823288332673,0.8490308191296909,0.13144595258196623,0.5002506690949236,FLAT,0.0,-1,0.040855737167011005,0.027934553307958986,0.2563918890252212,UNLOADING,0.1088453788417162,0.010125701910521801,0.02769389254073926,0.1600385390429497,0.8490308191296909,0.0768674596502683,0,ok,0.0,0.05138518950863097,FLAT,0.0,-1,0.10577983295706643,0.006637265761795647,0.18085120637354712,LOADING,0.010632572586430897,0.027405294556881715,0.031239129397524393,2.500000000000002,0.0015388911644166337,0.6223149879889271,0,staged_v3,0.29040101615982583,2,1.061432896878343,0.29166802826745114,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,134,0.6586408390049784,0.10777823288332655,0.9999708506820663,0.1506375484876232,0.5005786650099765,FLAT,0.0,-1,0.03586296577234356,0.009182973930485283,0.2722594112011107,UNLOADING,0.09329603900718532,0.029429996629570257,0.08725338899011424,0.18849006469840293,0.9999708506820663,0.07635138080559445,0,ok,0.0,0.15160490198826004,FLAT,0.0,-1,0.058659052103938764,0.04542780779806717,0.13893270646884212,LOADING,0.03461446259736223,0.013397776255581108,0.018548859067861,-2.500000000000002,0.0005388911644166328,0.6228538791533438,0,staged_v3,0.35525383123870147,2,1.067892470121462,0.29455631003851895,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,135,0.9999999999999999,0.30777823288332673,0.999998998206769,0.3626710591454116,0.47921424714560457,FLAT,0.0,-1,0.04840257683542789,0.0346321049420348,0.290461236280615,UNLOADING,0.07996803343473027,0.0048909568719959495,0.0868876481735337,0.1884953703818123,0.999998998206769,0.0763506388419894,0,ok,0.0,0.23931973124483802,FLAT,0.0,-1,0.055135643175479435,0.1124181938876117,0.10860648802233402,LOADING,0.07035718122186724,0.0,0.09241849304258037,2.500000000000002,0.0015388911644166337,0.6243927703177604,0,staged_v3,0.2216862724861624,2,1.07139356444042,0.2216862724861624,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,136,0.9999999999999999,0.10777823288332655,0.8022729918593403,0.14542492130224288,0.4603878768665681,FLAT,0.0,-1,0.05712031848454851,0.033615394450061,0.35045300504315224,UNLOADING,0.06854402865834024,0.008907255802096607,0.03792373271394014,0.15122489624392846,0.8022729918593403,0.05981298897668959,0,ok,0.0,0.30270432818990195,FLAT,0.0,-1,0.057712916380229226,0.004153174880905234,0.0856595308112638,SUPPORT,0.1462857449774938,0.02512980165965796,0.03184746142618584,-2.500000000000002,0.0005388911644166328,0.624931661482177,0,staged_v3,0.21369735041246957,2,1.0585909116528236,0.2086348833262074,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,137,0.822766187196263,0.09222176711667363,0.999959694711401,0.12889828359700337,0.4255599421820142,FLAT,0.0,-1,0.07785824948050006,0.04388029045010156,0.4042212998198649,UNLOADING,0.058752024564291634,0.00753726065353269,0.03767380433746056,0.1884879618474738,0.999959694711401,0.05757593129422661,0,ok,0.0,0.36851023439825226,FLAT,0.0,-1,0.04996611852662114,0.011487672993981572,0.065987221320231,SUPPORT,0.20702859598199505,0.01681168807202998,0.03422299258603494,-2.500000000000002,-0.0004611088355833681,0.6244705526465937,0,staged_v3,0.36286100366629154,2,1.0552260735485268,0.2257337100715064,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,138,0.9999999999999997,0.10777823288332655,0.999999989859525,0.20664550730569578,0.36673669873377435,FLAT,0.0,-1,0.10407092435688878,0.04669744161020499,0.4351573027614461,UNLOADING,0.05035887819796426,6.042352786731625e-05,0.05582111061845112,0.1884955573039531,0.999999989859525,0.06081953726064808,0,ok,0.0,0.452026624157918,FLAT,0.0,-1,0.02506558411143594,0.005030373109280402,0.05157851610032488,SUPPORT,0.25562287678559603,0.022548552695735843,0.03284764157499436,2.500000000000002,0.0005388911644166328,0.6250094438110103,0,staged_v3,0.25334767114289086,2,1.0543664553031789,0.206316402876131,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,139,0.9828793290969658,0.09222176711667363,0.9999940135360471,0.1527581313287361,0.32365947177818155,FLAT,0.0,-1,0.10310536664030436,0.026064973461241633,0.4518275138673432,UNLOADING,0.04316475274111222,0.021526402232125527,0.04160823765932086,0.18849443079351708,0.9999940135360471,0.06212406930938201,0,ok,0.0,0.5216570375495677,FLAT,0.0,-1,0.02029411688905505,0.01380050399165184,0.04142481925661221,SUPPORT,0.3045077992395042,0.013270736971178771,0.02899705640989604,-2.500000000000002,-0.0004611088355833681,0.6245483349754269,0,staged_v3,0.3592235171362794,2,1.0622402065850804,0.2703007005507785,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,140,1.0,0.10777823288332655,0.9999951242011097,0.22032158528273757,0.25206625006932504,FLAT,0.0,-1,0.1618735674755089,0.039467993707383076,0.46800367781048857,UNLOADING,0.03699835949238191,0.008932190183141356,0.05721750933662695,0.18849464014894915,0.9999951242011097,0.05650362031567212,0,ok,0.1288634385787671,0.5947054422304816,FLAT,0.0,-1,0.004580158044202672,0.053498589506429835,0.03421389680117281,SUPPORT,0.3584778897121858,0.0,0.045408906744377336,2.500000000000002,0.0005388911644166328,0.6250872261398436,0,staged_v3,0.27333289371563696,2,1.0604833287838245,0.27370479674737536,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,141,0.9127807617187502,0.30777823288332673,0.9127805082439202,0.1904938761083239,0.1963093929398629,FLAT,0.0,-1,0.17431295624432763,0.05242458217114585,0.48048483187474395,UNLOADING,0.03171287956489878,0.0,0.05168324959784562,0.17205507234234346,0.9127805082439202,0.050379634100226015,0,ok,0.12102368673516618,0.649041721008516,FLAT,0.0,-1,0.006941839384736346,0.002786388775504433,0.02927952168683035,SUPPORT,0.37678231176974863,0.023677587308837088,0.04749695412299701,2.500000000000002,0.0015388911644166337,0.6266261173042602,1,staged_v3,0.2500979232556028,2,1.0641080353575316,0.24954485333029344,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,142,0.8058562093811323,0.20777823288331554,0.3844058203798044,0.0,0.15288590894583734,FLAT,0.0,-1,0.2537181696649588,0.05479562307427002,0.4866637942943259,UNLOADING,0.027182468198484667,0.01916154831772266,0.03017164139699364,0.07245879007814107,0.3844058203798044,0.053887381536425985,0,ok,0.03362064710927487,0.6866181934448224,FLAT,0.0,-1,0.013651343015796987,0.01262971149800475,0.026185241227934107,SUPPORT,0.3914258494157989,0.013679550563391957,0.0401815866708246,-1.2500000000001399,0.0010388911644165777,0.6276650084686768,0,staged_v3,0.2129197809461516,2,1.0570005732884324,0.2124034421424977,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,143,0.5131109043682852,0.20777823288331554,0.7715922670231378,0.0,0.11906766560760162,FLAT,0.0,-1,0.508099722561133,0.03882119148508802,0.4676803635919028,UNLOADING,0.034422385851627615,0.02995703591868195,0.018426982260913195,0.14544171585879503,0.7715922670231378,0.046045137857772936,0,ok,0.05101665835320562,0.7050369847443718,FLAT,0.0,-1,0.01610268321049314,0.05707237202216295,0.024123287881281194,SUPPORT,0.4031406795326391,0.0,0.033157271561091495,0.0,0.0010388911644165777,0.6287038996330934,0,staged_v3,0.20854735413252257,2,1.0720906854686154,0.21038547047653583,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,144,0.18548583984375,0.4077782328833157,0.18548151900865859,0.0,0.09272999121368433,FLAT,0.0,-1,0.6336005842353831,0.03691350370640906,0.43432166515330617,LOADING,0.03802897808532319,0.03298938175908027,0.013726701498585042,0.034962442649656644,0.18548151900865859,0.04241365983372053,0,ok,0.0724359277238146,0.7072187050920238,FLAT,0.0,-1,0.021327364047178752,0.05828421929679963,0.02243448657882667,SUPPORT,0.4125125436261113,0.0,0.03560656277874786,2.500000000000002,0.0020388911644165786,0.63074279079751,1,staged_v3,0.22701807175156163,2,1.043625480384349,0.22891275778673087,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,145,0.5483518370505697,0.4077782328833157,0.8799224951083899,0.0,0.07221818977142185,FLAT,0.0,-1,0.8006765205121052,0.039383226204585335,0.4104191132420627,LOADING,0.03893887534135613,0.02889278726252834,0.0166281683995748,0.16586148278165513,0.8799224951083899,0.04179248082609516,0,ok,0.03713769552607123,0.7165744341406155,FLAT,0.0,-1,0.016045574212335358,0.02425233258862919,0.04954104556063553,SUPPORT,0.420010034900889,0.0032247196894025915,0.03572373822841422,0.0,0.0020388911644165786,0.6327816819619265,0,staged_v3,0.2273494153775303,2,1.0598232689314442,0.2282060665543655,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,146,0.8652348806053503,0.6077782328833159,0.799013694882022,0.0,0.05624358274598266,FLAT,0.0,-1,0.8324419501110625,0.0836069865632311,0.4115151735724406,LOADING,0.038104535296867206,0.0,0.09974176292668044,0.1506105332375398,0.799013694882022,0.0468718004759104,0,ok,0.059645925592909634,0.7237068411982351,FLAT,0.0,-1,0.015546159682443645,0.006914037064724227,0.06900090123606406,SUPPORT,0.4260080279207112,0.021536007997078978,0.03541419925960029,2.500000000000002,0.0030388911644165795,0.6358205731263431,0,staged_v3,0.2369629797802377,2,1.0629530973841055,0.23288816049232874,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,147,0.5517142401275569,0.4077782328833157,0.4695637296134884,0.0,0.04380254628531265,FLAT,0.0,-1,0.901377567008318,0.05419917019630018,0.43119836018674684,LOADING,0.03622031027661214,0.003875405164393289,0.04268451284494405,0.08851067780075755,0.4695637296134884,0.04712581129170873,0,ok,0.03898054852345018,0.7393339426682659,FLAT,0.0,-1,0.008768657887476387,0.008053605361762493,0.08310003637076199,SUPPORT,0.43080642233656896,0.02110139645677561,0.04262598891837558,-2.500000000000002,0.0020388911644165786,0.6378594642907597,0,staged_v3,0.24281697848459016,2,1.061612667095259,0.24408267315402782,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,148,0.11581900615447019,0.20777823288331554,0.2298886271060872,0.0,0.034113457347522955,FLAT,0.0,-1,0.8785574045711764,0.048623180075203734,0.44532134283682556,LOADING,0.03374912405319859,0.00775914673614473,0.039506920405696554,0.04333298532361962,0.2298886271060872,0.04280157932744122,0,ok,0.03902655400873394,0.7419637557013877,FLAT,0.0,-1,0.01178436772919063,0.010197928360007793,0.09454369145168959,SUPPORT,0.4346451378692552,0.019529256212576687,0.043730362215936985,-2.500000000000002,0.0010388911644165777,0.6388983554551763,0,staged_v3,0.24898988224137253,2,1.061734862728002,0.2503695000063559,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,149,0.16391109567260137,0.007778232883315361,0.24658092475382892,0.0,0.02656758729552385,FLAT,0.0,-1,0.8749131886234492,0.05811584963321123,0.4574572456620213,UNLOADING,0.03098697090094568,0.0,0.050898191257143253,0.046479409303320396,0.24658092475382892,0.04258756609764097,0,ok,0.039449869529728836,0.7371511645165887,FLAT,0.0,-1,0.013961064380372848,0.0029517599018240555,0.10232551250338986,SUPPORT,0.43771611029540414,0.02716451572334544,0.0394630092363195,-2.500000000000002,3.889116441657681e-05,0.6389372466195928,0,staged_v3,0.24845567362931148,2,1.0639287465871803,0.2499104487674817,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,150,0.10545068246688494,0.19222176711668482,0.11943246937069486,0.0,0.02069085779007188,FLAT,0.0,-1,0.8228627723248272,0.05521069967230789,0.48905310956126824,UNLOADING,0.02807053640771733,0.0,0.05008560096940916,0.02251249010250378,0.11943246937069486,0.03947215653082803,0,ok,0.039711060706965146,0.7276751565077109,FLAT,0.0,-1,0.019860465034244552,0.0032363561278831903,0.07968464982070425,SUPPORT,0.44017288823632333,0.025747876363152025,0.03872570779105776,-2.500000000000002,-0.0009611088355834241,0.6379761377840094,0,staged_v3,0.24552431122840718,2,1.0651857838972323,0.24665866871931766,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,151,0.6161131969102736,0.007778232883315361,0.724251616383925,0.0,0.016114056249327057,FLAT,0.0,-1,0.7750271234394683,0.02739375145309604,0.5325339379291676,UNLOADING,0.025136570409309254,0.02815175815783265,0.02347493873862573,0.13651821344293633,0.724251616383925,0.023543774611748572,0,ok,0.047412833796483936,0.7238014000841091,FLAT,0.0,-1,0.016393936136187184,0.044008938966486985,0.06344090969657623,SUPPORT,0.44213831058905867,0.0,0.048578863807564286,2.500000000000002,3.889116441657681e-05,0.638015028948426,0,staged_v3,0.23975342808357347,2,1.0612950556211862,0.22639850386497865,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,152,0.46806841647716774,0.19222176711668482,0.6086732936020827,0.0,0.012549639625432577,FLAT,0.0,-1,0.677477399762764,0.05194260784298985,0.5825812069346286,UNLOADING,0.02229398255452985,0.002405022756670226,0.0517240375900612,0.11473221285699638,0.6086732936020827,0.0329944359262323,0,ok,0.04064941545508048,0.728688482552125,FLAT,0.0,-1,0.01142512436416873,0.006363298285963447,0.05164914706158202,SUPPORT,0.4437106484712469,0.021219159067115655,0.040952204695333026,-2.500000000000002,-0.0009611088355834241,0.6370539201128426,0,staged_v3,0.23024045272962756,2,1.0662470480576258,0.2312748064843269,2,1,0,0
