active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_right_forearm_proxy,40,0.7364729860472257,0.07204589843750053,0.8961959469202015,0.04702660508236906,0.8805954812832963,FLAT,0.0,-1,0.008178769060992727,0.03984395164451812,0.04132634451507204,SUPPORT,0.4426587887138288,0.0,0.046224460503402454,0.16892895618128723,0.8961959469202015,0.06948033610106816,0,ok,0.09289575139415647,0.7872373249122422,FLAT,0.0,1,0.010744383376834206,0.016521055308311855,0.1090790302883073,UNLOADING,0.13372419641487138,0.02111253276667625,0.009341418747739118,0.0,-0.00036022949218750266,0.6408760986328124,0,staged_v3,0.1263327119180763,2,0.7850465959382779,0.12489723580878608,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,41,0.11486816406249972,0.12795410156249964,0.10638176382388725,0.08556150873783454,0.8832291219359031,FLAT,0.0,-1,0.008715742377083141,0.0401035577552724,0.03213876732186954,SUPPORT,0.44412703097106304,0.0,0.05029538042774735,0.02005249006230292,0.10638176382388725,0.0695552897057155,0,ok,0.09890230147593299,0.7946040041191693,FLAT,0.0,1,0.01024397032793041,0.010075987288496171,0.10814109282524799,UNLOADING,0.11462073978417547,0.028389866046180455,0.002017188595081946,2.500000000000002,0.0006397705078124982,0.6415158691406249,1,staged_v3,0.2253821030092452,2,0.8040536018250803,0.22713502228467722,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,42,0.8250155413501167,0.07204589843750053,0.7223644568047811,0.057234962446206246,0.8873152450548396,FLAT,0.0,-1,0.006395318463436788,0.002497465205922444,0.025555580594626294,SUPPORT,0.4453016247768504,0.023780313823808873,0.030543854204497504,0.1361624922427369,0.7223644568047811,0.06955542801051617,0,ok,0.08976566684450044,0.7985038783424507,FLAT,0.0,1,0.009397096563586834,0.02603900729674674,0.10765453199969463,UNLOADING,0.09824634838643612,0.004343719303237993,0.03159519691860132,-2.500000000000002,-0.00036022949218750266,0.6411556396484374,0,staged_v3,0.08488694833470171,2,0.8022163873400534,0.08488694833470171,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,43,0.07983133744947281,0.2720458984375007,0.1802319175854859,0.05657298749307888,0.8860404152419077,FLAT,0.0,-1,0.010701446570270678,0.0036012871115412614,0.020838521181202718,SUPPORT,0.44624129982148036,0.022440638947518878,0.030190719880145246,0.033972916093737815,0.1802319175854859,0.06933760197549042,0,ok,0.09077502034828873,0.8019278454324936,FLAT,0.0,1,0.010725239308007476,0.02593704888100248,0.1076423392451521,UNLOADING,0.08421115575980238,0.0044450680812551276,0.03255399264013484,-2.500000000000002,-0.0013602294921875036,0.6397954101562499,0,staged_v3,0.1156106071710256,2,0.7769287945440425,0.11674270275581343,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,44,0.629150390625,0.07204589843750053,0.6291503906250001,0.10393432685155865,0.8826154032296563,FLAT,0.0,-1,0.01120091068428144,0.014339293582262274,0.017458600417647893,SUPPORT,0.4469930398571843,0.0185890762399236,0.007283853780958794,0.11859205471143895,0.6291503906250001,0.07017740314040458,0,ok,0.17291519428245034,0.8009714277382618,FLAT,0.0,1,0.011540486939414257,0.07248375115685429,0.10763590466522431,UNLOADING,0.07218099065125919,0.0,0.08516469012098243,2.500000000000002,-0.00036022949218750266,0.6394351806640624,1,staged_v3,0.23363872581462658,2,0.7885878750395809,0.1368615111559181,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,45,1.0000000000000002,0.2720458984375007,1.0000000000000002,0.045160748488809035,0.877862066222473,FLAT,0.0,-1,0.012704319856404378,0.011528455406502984,0.01503678136330239,SUPPORT,0.44759443188574743,0.014223383661662137,0.029631693882785907,0.18849555921538763,1.0000000000000002,0.05549347682659224,0,ok,0.10717178218843634,0.7982170911513822,FLAT,0.0,1,0.011492798435233199,0.0031021908704818,0.10763129408723565,UNLOADING,0.06186942055822216,0.027279373833879985,0.00930580419683789,-2.500000000000002,-0.0013602294921875036,0.6380749511718748,0,staged_v3,0.22157256473312478,2,0.6976470112976592,0.2065211341994597,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,46,0.007446289062500116,0.07204589843750053,0.005383932073669329,0.06938288811030154,0.8725929682814559,FLAT,0.0,-1,0.014374057604561634,0.011482485426606778,0.013301472182319633,SUPPORT,0.44807554550859796,0.014182588182509205,0.029282888861840255,0.0010148472870039615,0.005383932073669329,0.05549330112037337,0,ok,0.12713978580715535,0.7990745366525648,FLAT,0.0,1,0.010891968845845344,0.0024946398734590454,0.10884847904085634,UNLOADING,0.053030931907047565,0.027947784078583775,0.008819790108559135,2.500000000000002,-0.00036022949218750266,0.6377147216796873,1,staged_v3,0.25467001691103175,2,0.7032092559787083,0.25467001691103175,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,47,1.0,0.12795410156249964,1.0000000000000002,0.08985180579247289,0.8646039665573579,FLAT,0.0,-1,0.017830170452873804,0.03747828711887545,0.011196770917138823,SUPPORT,0.4484604364068784,0.0,0.04613423342841107,0.18849555921538763,1.0000000000000002,0.0669940761623826,0,ok,0.2583419347616217,0.8042585806925292,FLAT,0.0,-1,0.010343311505713652,0.0850041055350455,0.1107719174467652,UNLOADING,0.04545508449175506,0.0,0.08508868483813013,2.500000000000002,0.0006397705078124982,0.6383544921874998,0,staged_v3,0.22248828395803988,2,0.9239633703845993,0.17261816783780692,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,48,0.9999999999999996,0.07204589843750053,1.0,0.08344208672742646,0.8649575519095551,FLAT,0.0,-1,0.011119413506157947,0.0027778026689327913,0.01067991693354686,SUPPORT,0.44876834912550273,0.022756193177744553,0.036696811238532565,0.1884955592153876,1.0,0.06700100207844008,0,ok,0.1390822821851849,0.804627024738612,FLAT,0.0,-1,0.010944699038921122,0.02096153487241842,0.11259140884322369,UNLOADING,0.03896150099293291,0.009668035569742765,0.028209001119785394,-2.500000000000002,-0.00036022949218750266,0.6379942626953123,0,staged_v3,0.31579550326997446,2,0.9426877949905544,0.31579550326997446,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,49,0.38985023150066,0.2720458984375007,0.9999877792738481,0.053622972361595446,0.8686107994801953,FLAT,0.0,-1,0.007997305895398136,0.02632787550049687,0.010439752488830237,SUPPORT,0.4490146793004022,0.0,0.04783564012030529,0.18849325566277758,0.9999877792738481,0.0640085402091504,0,ok,0.08691978854277578,0.8014330851446625,FLAT,0.0,-1,0.012849278640284343,0.034671648941810206,0.1141866455509147,UNLOADING,0.03339557227965678,0.0009488039538360707,0.029760528323709665,-2.500000000000002,-0.0013602294921875036,0.6366340332031248,0,staged_v3,0.31079214635298436,2,0.9527976815234193,0.2806109981599207,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,50,0.54034423828125,0.07204589843750053,0.4636588923013743,0.1446016820571584,0.8720691866236954,FLAT,0.0,-1,0.01079555533077465,0.027617015991824638,0.010545682819506646,SUPPORT,0.4492117434403217,0.0,0.0625030876815049,0.08739764218953472,0.4636588923013743,0.06400603330671348,0,ok,0.0,0.8021495064957662,FLAT,0.0,-1,0.015223038593428445,0.002002810108508079,0.11519014520085272,UNLOADING,0.028624776239705815,0.02875669715153456,0.013907872941680183,2.500000000000002,-0.00036022949218750266,0.6362738037109373,1,staged_v3,0.22142336121251985,2,0.9361644447977236,0.22142336121251985,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,51,0.7904372407630679,0.15693517774342247,0.4859891502883205,0.06420013737855806,0.8749248505302526,FLAT,0.0,-1,0.009288589066193498,0.0009408628502723853,0.010621585218175727,SUPPORT,0.4493693947522574,0.024590216410636405,0.025479798444379555,0.09160679665620802,0.4859891502883205,0.06747341098839908,0,ok,0.0,0.7995788909565799,FLAT,0.0,-1,0.01523927961439434,0.014469348050269098,0.11555776743871565,SUPPORT,0.1643360888770673,0.016308540321666686,0.015562636076545806,-1.0611159913240242,-0.0007846758887171124,0.6354891278222202,1,staged_v3,0.1017728495290803,2,0.937959450647657,0.10162777722244501,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,52,0.40869140624999994,0.043064822256577706,0.3821681683089349,0.054956295592134,0.874801831585023,FLAT,0.0,-1,0.006697312992362835,0.01648145346435893,0.03917842981412729,SUPPORT,0.4494955158018059,0.010477468026347435,0.020541911538777866,0.07203700259971306,0.3821681683089349,0.06855792484742058,0,ok,0.0,0.792496703446125,FLAT,0.0,-1,0.01459120849387812,0.020441774713710965,0.11540727649607622,SUPPORT,0.27167623455551165,0.029943099533290277,0.0008272642915135376,2.500000000000002,0.00021532411128288853,0.6357044519335031,1,staged_v3,0.12662652017405654,2,0.9122869761477699,0.12209238646657981,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,53,1.0000000000000002,0.24306482225657788,0.9999999999999999,0.1131135477461847,0.879675698489619,FLAT,0.0,-1,0.009825816690681263,0.049562299527052774,0.06000964845043236,SUPPORT,0.44959641264144473,0.010578283956502222,0.017422198466019397,0.18849555921538758,0.9999999999999999,0.06855902381123048,0,ok,0.17850070626411593,0.781486233860142,FLAT,0.0,-1,0.021326397728972272,0.05207753656619768,0.11473448986973404,SUPPORT,0.3557055495400051,0.0,0.0663873448036241,2.500000000000002,0.0012153241112828894,0.636919776044786,0,staged_v3,0.2366084138463257,2,0.9504743910746326,0.2366084138463257,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,54,0.3939819335937501,0.44306482225657806,0.39398193359375006,0.06805317545275083,0.8760773508432436,FLAT,0.0,-1,0.01175332362210797,0.021026998295466514,0.07518898881243312,UNLOADING,0.3853683536926669,0.007732451145155143,0.022796410056017985,0.07426384489351362,0.39398193359375006,0.06901094280158192,0,ok,0.06361397663049677,0.7696769024061433,FLAT,0.0,-1,0.02534118503187362,0.02636407127585235,0.11425241718662456,UNLOADING,0.3048904710342901,0.02369918664244153,0.0070134342168897,2.500000000000002,0.0022153241112828903,0.6391351001560689,1,staged_v3,0.38295530536085715,2,0.9400481115960736,0.38443880667571484,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,55,0.5461896464391683,0.24306482225657788,0.9464683771147114,0.06970686047605468,0.8638857123826608,FLAT,0.0,-1,0.018746902872929475,0.0071449705231736126,0.058432230797682554,UNLOADING,0.34854133730228315,0.020776641016710517,0.03222693981796543,0.17840508602391789,0.9464683771147114,0.06718982729032863,0,ok,0.033226304095204454,0.7622570276223657,FLAT,0.0,-1,0.02138046575514661,0.014295445852840843,0.08574707118606581,UNLOADING,0.2810625214231648,0.01499190770646245,0.026444550518998088,-2.500000000000002,0.0012153241112828894,0.6403504242673518,0,staged_v3,0.18207805203667657,2,0.9231138388198147,0.18249262448817014,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,56,0.16801743427211585,0.043064822256577706,0.9138728070009429,0.056214221461032846,0.8565991473063341,FLAT,0.0,-1,0.01966536492801789,0.00920176866564354,0.047040418537372924,UNLOADING,0.3154472104405065,0.01815025226122511,0.03425373445931877,0.1722609658073787,0.9138728070009429,0.059446627969148,0,ok,0.019980429974302123,0.7586223505519759,FLAT,0.0,-1,0.022989553586695643,0.016272538082947322,0.06583534458709077,UNLOADING,0.3159874574361456,0.012019229146407219,0.028507606133122965,-2.500000000000002,0.00021532411128288853,0.6405657483786347,0,staged_v3,0.13507265144399352,2,0.9248847818045333,0.1342842725806436,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,57,0.10514145027701033,0.15693517774342247,0.8821374603147095,0.0561358093114495,0.8432367932857372,FLAT,0.0,-1,0.021626891441335384,0.007852932711666157,0.03930059486815169,SUPPORT,0.3423577683524052,0.01911209703174143,0.031929460816095386,0.16627899388686296,0.8821374603147095,0.05825218603318469,0,ok,0.019355362212823954,0.7582588977647434,FLAT,0.0,-1,0.02606773860708561,0.0021293798942009683,0.0517408004953306,SUPPORT,0.3753710276104179,0.025457660130565565,0.01805399155704433,-2.500000000000002,-0.0007846758887171124,0.6397810724899176,0,staged_v3,0.12061317047868332,2,0.9215071618164268,0.09194873550817043,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,58,1.0000000000000002,0.043064822256577706,1.0,0.16818226746748743,0.8396595431097826,FLAT,0.0,-1,0.01961238482667438,0.02882030991142777,0.06262906136159141,SUPPORT,0.36388621468192417,0.0,0.05198760113662963,0.1884955592153876,1.0,0.08006739013409651,0,ok,0.15330413290959785,0.760954336978337,FLAT,0.0,-1,0.023925017393711234,0.04926028989799121,0.06978239916551077,SUPPORT,0.4221658200107184,0.0,0.054483129645841955,2.500000000000002,0.00021532411128288853,0.6399963966012004,0,staged_v3,0.17182384221711935,2,0.9196272840470476,0.1400896569433282,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,59,0.3987426757812503,0.24306482225657788,0.39874267578125044,0.13824893599324722,0.8390185433386168,FLAT,0.0,-1,0.01890199987740113,0.003759460232690787,0.08016601692593339,UNLOADING,0.3119024697273636,0.025248840613605886,0.04635870877569048,0.07516122365442679,0.39874267578125044,0.07669625560432487,0,ok,0.1598139971569783,0.7661031782866765,FLAT,0.0,-1,0.022296010541714293,0.0763927811674212,0.0826692859166252,UNLOADING,0.36185641715204436,0.0,0.07905302236201167,2.500000000000002,0.0012153241112828894,0.6412117207124833,1,staged_v3,0.3010177240534932,2,0.7301786832681699,0.29147548830981573,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,60,0.9999999999999997,0.043064822256577706,1.0000000000000002,0.06754350306652389,0.8250627899682681,FLAT,0.0,-1,0.02253861120061115,0.0023614825288680802,0.06668666099053937,UNLOADING,0.2673975986160245,0.02597285052065889,0.034393339481137854,0.18849555921538763,1.0000000000000002,0.058053482615546104,0,ok,0.04625132884598858,0.776825285168918,FLAT,0.0,-1,0.014375691633059373,0.010066190255485327,0.06368107443246897,UNLOADING,0.3101664434819094,0.018117863466138123,0.03206640027098564,-2.500000000000002,0.00021532411128288853,0.6414270448237662,0,staged_v3,0.16002862197914505,2,0.9406395156537235,0.1586374237101187,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,61,0.48229978828657466,0.15693517774342247,1.0000000000000002,0.054116837266932,0.8097061984076049,FLAT,0.0,-1,0.02150203079180104,0.008492397210344269,0.05843541836226154,UNLOADING,0.24675926688918146,0.01942937370776881,0.031247929202403997,0.18849555921538763,1.0000000000000002,0.054530581399406336,0,ok,0.020258169747856297,0.7814393895597259,FLAT,0.0,-1,0.01577347042038974,0.01138637158423193,0.0499983698935721,UNLOADING,0.3112339853025742,0.016113546910446676,0.02785777593701564,-2.500000000000002,-0.0007846758887171124,0.6406423689350491,0,staged_v3,0.19750106832500317,2,0.9300384631702417,0.1788447725012804,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,62,1.0,0.043064822256577706,0.4475959287291914,0.0932272306721238,0.7948873644560022,FLAT,0.0,-1,0.01691059577658219,0.0578154676283853,0.05399793850386151,SUPPORT,0.2874074135113452,0.0,0.027847444719232287,0.0843698448883397,0.4475959287291914,0.05452641124532498,0,ok,0.122671916386291,0.7790671716424974,FLAT,0.0,-1,0.018059938466088676,0.03155858967523044,0.04002058757455989,SUPPORT,0.3759200807056833,0.019224009544149368,0.007777019834578628,2.500000000000002,0.00021532411128288853,0.640857693046332,0,staged_v3,0.14709076430178028,2,0.9329962468036703,0.14709076430178028,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,63,0.9613739959733628,0.15693517774342247,0.8377716882291103,0.034603784728118384,0.7838955010600278,FLAT,0.0,-1,0.01501666709744728,0.006338377664549169,0.07991599129404166,UNLOADING,0.24634921158115303,0.022657421900152918,0.017244442942664126,0.1579162428675655,0.8377716882291103,0.05600616536417159,0,ok,0.0349684212045013,0.7711283852656363,FLAT,0.0,-1,0.020859620876291195,0.03256747942198979,0.06094297300200579,UNLOADING,0.32221721203344283,0.0,0.03497436044387961,-2.500000000000002,-0.0007846758887171124,0.6400730171576149,0,staged_v3,0.16704003871510087,2,0.9414147468869241,0.16535692859664622,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,64,0.29515718640572497,0.35693517774342265,1.0000000000000002,0.05195741880433715,0.7763486933617105,FLAT,0.0,-1,0.012822548947556724,0.005468341543104713,0.07096729618853616,UNLOADING,0.2864313803579501,0.023080023266322098,0.027172935879280206,0.18849555921538763,1.0000000000000002,0.05631719722596133,0,ok,0.020118235714006814,0.7638138768848424,FLAT,0.0,-1,0.016307696936504183,0.010207511993015728,0.04735612870508699,UNLOADING,0.3470072134782415,0.017160294442238624,0.027908397088245305,-2.500000000000002,-0.0017846758887171132,0.6382883412688978,0,staged_v3,0.18714253691218366,2,0.9299240221643655,0.1837943501078771,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,65,0.17368138238884412,0.5569351777434228,1.0000000000000002,0.051021581709628415,0.7774159311331668,FLAT,0.0,-1,0.006146829402443713,0.0032967882534868246,0.06515915545180055,UNLOADING,0.28077641485775745,0.024961169519103207,0.025672938569886714,0.18849555921538763,1.0000000000000002,0.05764142250418883,0,ok,0.019703774022379206,0.76923983433881,FLAT,0.0,-1,0.01871081697682239,0.007248179124649062,0.03786157264683958,UNLOADING,0.4035035850532593,0.01964489950769292,0.02555803802623065,-2.500000000000002,-0.002784675888717114,0.6355036653801807,0,staged_v3,0.16938962139632402,2,0.9299684086022542,0.16871846581054048,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,66,1.0,0.756935177743423,1.0000000000000002,0.01711629404458094,0.7779619769314075,FLAT,0.0,-1,0.0048341517847730504,0.02720051360215944,0.06116835037320364,SUPPORT,0.31462113188620594,0.014516810316934324,0.013541607201725859,0.18849555921538763,1.0000000000000002,0.053017473113748104,0,ok,0.10167511511659216,0.7706577834477752,FLAT,0.0,-1,0.0167833678851894,0.037286306929812475,0.03122790710875642,SUPPORT,0.45064358939949556,0.0,0.03798368838063792,-2.500000000000002,-0.003784675888717115,0.6317189894914635,0,staged_v3,0.296311279291749,2,0.9366487337934464,0.22023580547110708,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,67,0.9999999999999997,0.5569351777434228,1.0,0.09641141719027768,0.7754273050376126,FLAT,0.0,-1,0.006922232884896114,0.019726730299406362,0.0861526417876133,SUPPORT,0.37774929270849533,0.009580901789974304,0.05525272811012982,0.1884955592153876,1.0,0.06948151607155131,0,ok,0.19014184595602246,0.7644894443012171,FLAT,0.0,-1,0.01982550509203557,0.019577160362161047,0.05507560968554635,UNLOADING,0.3862659337709962,0.008176620122116271,0.05759806919194132,2.500000000000002,-0.002784675888717114,0.6289343136027464,0,staged_v3,0.27951670593488553,2,0.9716903119032074,0.27419012290081035,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,68,0.21008300781250025,0.35693517774342265,0.21008300781249994,0.18497829685993694,0.7821382235847021,FLAT,0.0,-1,0.0078135954723714,0.019899410314525467,0.07492996157201388,SUPPORT,0.39219943416679626,0.00884708776407523,0.07138935900561405,0.03959971403926782,0.21008300781249994,0.0689665073204207,0,ok,0.18367639498544996,0.768970426216089,FLAT,0.0,-1,0.016393131064889484,0.005064445998762546,0.07239503894115627,UNLOADING,0.33108508608942533,0.02355530594829527,0.03632788255443755,2.500000000000002,-0.0017846758887171132,0.6271496377140293,1,staged_v3,0.32515109237571377,2,0.9728978089588388,0.32656411229115645,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,69,0.4321274273973149,0.5569351777434228,0.9999896157754217,0.019411491979319063,0.7954823992401863,FLAT,0.0,-1,0.00491499309880025,0.033541146420741796,0.06598095560725754,SUPPORT,0.403759547333437,0.0,0.03998899552513363,0.1884936018351687,0.9999896157754217,0.08380806942544594,0,ok,0.10114932601495102,0.7778052624674697,FLAT,0.0,-1,0.012859694522846955,0.015649158666153296,0.08502627340519098,UNLOADING,0.2837872166480789,0.01640993070517006,0.01284138296508949,-2.500000000000002,-0.002784675888717114,0.6243649618253122,0,staged_v3,0.25312246317547377,2,0.9460965861705695,0.21052355743574183,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,70,0.6469726562499999,0.35693517774342265,0.64697265625,0.08303758205839928,0.7936892422881582,FLAT,0.0,-1,0.012993224140216175,0.0021083360380899684,0.05806189848349996,SUPPORT,0.4516088149914011,0.025794758886085033,0.02178883642627849,0.12195147263690848,0.64697265625,0.08084389257133107,0,ok,0.12548759113265084,0.7721740168697162,FLAT,0.0,-1,0.019768011846112744,0.053565176654867395,0.09413093252384064,UNLOADING,0.24324618569835332,0.0,0.052321712872878956,2.500000000000002,-0.0017846758887171132,0.6225802859365951,1,staged_v3,0.255537037653374,2,0.7084109248749484,0.25630026537832556,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,71,0.9999999999999999,0.15693517774342247,0.9998152662584461,0.3588526942010225,0.7897529616849825,FLAT,0.0,-1,0.014543933476889696,0.025842218465740245,0.050432364976603306,SUPPORT,0.4513789842783438,0.0016793997830899209,0.09939635332663702,0.18846073772546745,0.9998152662584461,0.0808423307556904,0,ok,0.27045186036689267,0.7668573186845855,FLAT,0.0,-1,0.018327075041234285,0.025276760436738318,0.10057156270796197,UNLOADING,0.20849673059858856,0.004751817698659781,0.05670923013858371,2.500000000000002,-0.0007846758887171124,0.621795610047878,0,staged_v3,0.19345140240456932,2,0.9515001032177024,0.19345140240456932,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,72,0.3264783965189689,0.043064822256577706,0.93402099609375,0.11534179976124544,0.782264079954244,FLAT,0.0,-1,0.01864538067975271,0.03573388175391794,0.042993744843707576,SUPPORT,0.45118198652429464,0.01289857042488017,0.01425111681730521,0.17605880997760476,0.93402099609375,0.04428034846310207,0,ok,0.15498583085706766,0.7610130339972475,FLAT,0.0,1,0.018598625550689207,0.003687140570631968,0.10528530165992589,UNLOADING,0.17871148337021878,0.02657712451236433,0.012581300302077297,2.500000000000002,0.00021532411128288853,0.6220109341591609,1,staged_v3,0.3055192555092283,2,0.6650310234356374,0.2687641844708376,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,73,0.0778198242187505,0.24306482225657788,0.07015782175783325,0.15675125371946844,0.7728541281785113,FLAT,0.0,-1,0.022876229192214208,0.03433129627332791,0.0359407469900418,SUPPORT,0.45101313130653825,0.006820999754830515,0.019976037594671574,0.013224437845576267,0.07015782175783325,0.04288112360634262,0,ok,0.18052079045233096,0.7513724044253178,FLAT,0.0,1,0.019915181952949123,0.003326433935331893,0.10838938325408093,UNLOADING,0.15318127146018753,0.027093035227372157,0.015533028797708019,2.500000000000002,0.0012153241112828894,0.6232262582704438,1,staged_v3,0.3487963402129516,2,0.7117668971357071,0.34818468561456295,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,74,0.06103515625000007,0.44306482225657806,0.04711368760776516,0.15948049148354784,0.7628471238289577,FLAT,0.0,-1,0.024902794461751487,0.03490596117695709,0.02924680375154755,SUPPORT,0.45086839826274705,0.003593627227323499,0.02286871296025388,0.008880720892324771,0.04711368760776516,0.04304137333094081,0,ok,0.19643998019854822,0.7404338762375949,FLAT,0.0,1,0.020917963991831216,0.002986260769130577,0.11037825183665576,UNLOADING,0.13129823268016075,0.027532651822702214,0.015204694901119708,2.500000000000002,0.0022153241112828903,0.6254415823817266,1,staged_v3,0.21583183264228423,2,0.6979377505712788,0.21583183264228423,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,75,0.08258056640624976,0.6430648222565782,0.05966760346043241,0.16867908354601815,0.7583442654898321,FLAT,0.0,-1,0.02215852051440685,0.036490164892207515,0.025512572364032857,SUPPORT,0.4507443413680689,0.0,0.027447956212298376,0.011247078281316204,0.05966760346043241,0.04325676251171712,0,ok,0.2115174417840996,0.7360842450966357,FLAT,0.0,1,0.017715929837661983,0.0024988358044698645,0.11198483440917781,UNLOADING,0.11254134229728065,0.02810040591598903,0.014584890145442694,2.500000000000002,0.003215324111282891,0.6286569064930095,1,staged_v3,0.21172076032359394,2,0.7094032736467472,0.21172076032359394,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,76,0.10791015625000025,0.8430648222565784,0.07788882676492047,0.21877726911206452,0.7538507429655681,FLAT,0.0,-1,0.021729875220887714,0.0407900266555185,0.02269654748319958,SUPPORT,0.4506380068869162,0.0,0.03907789361113491,0.014681697957684134,0.07788882676492047,0.043296027155404135,0,ok,0.23428504838298103,0.7338068396032684,FLAT,0.0,1,0.017081527607079823,0.0015463092842593973,0.1131654883402767,UNLOADING,0.09646400768338341,0.02911196513275444,0.015386304164724845,2.500000000000002,0.004215324111282892,0.6328722306042924,1,staged_v3,0.2078218019812403,2,0.7235890566976572,0.20176744362020588,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,77,0.9044799804687498,1.0000000000000009,0.7731095188374049,0.2807137383070801,0.7503112699912697,FLAT,0.0,-1,0.022065564054144733,0.0012767667857324196,0.020664106634708215,SUPPORT,0.45054686304592817,0.024756438546002995,0.04154918545791649,0.14572771108799587,0.7731095188374049,0.06739099843800506,0,ok,0.23086439248055637,0.7299704217118841,FLAT,0.0,1,0.020057039140666966,0.011557382574540816,0.11397230314328954,UNLOADING,0.08268343515718578,0.019141232582623662,0.04356143290157813,1.961689721792781,0.0050000000000000044,0.6378722306042924,1,staged_v3,0.20929010533047374,2,0.7039490112507082,0.20907815867876328,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,78,0.4508634440605749,0.8000000000000007,0.15843685680859537,0.22274555030319712,0.7435506346459675,FLAT,0.0,-1,0.024247518580627167,0.001725640817423696,0.01920779912987499,SUPPORT,0.4504687397536527,0.024234749139070057,0.034386112305598716,0.029864643924464473,0.15843685680859537,0.06956885263562151,0,ok,0.16537554017331502,0.7281657053974764,FLAT,0.0,1,0.02106554042027284,0.009976328894729741,0.11500102168481813,UNLOADING,0.07087151584901638,0.020773722189511165,0.03464959646025734,-2.500000000000002,0.0040000000000000036,0.6418722306042924,1,staged_v3,0.19967878770889785,2,0.712340992601768,0.20033540038208322,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,79,0.3380967183706188,0.6000000000000005,0.31360297075453347,0.1672544838775996,0.7362784580429046,FLAT,0.0,-1,0.024635132951025884,0.011622422157079572,0.0181643092048384,SUPPORT,0.4504017769317023,0.014285793303162351,0.03168142980423909,0.05911276734398263,0.31360297075453347,0.06433275728169931,0,ok,0.11369887524295548,0.7255098755390826,FLAT,0.0,1,0.02294556948403339,0.005944304757295721,0.11570683034018903,UNLOADING,0.06074701358487118,0.024841036759713733,0.026347437528201723,-2.500000000000002,0.0030000000000000027,0.6448722306042924,0,staged_v3,0.19151040674522896,2,0.7355659275849811,0.19210915441561513,2,1,0,0
