active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,80,0.0,0.0,0.0,0.0,0.9406332037335173,FLAT,0.0,-1,0.003478755550078667,0.09030910536576625,0.10242347151864153,SUPPORT,0.32123705088470444,0.0,0.16084143074841883,0.0,0.0,0.012741099453520005,0,ok,0.02964716850878461,0.9333035639133058,FLAT,0.0,-1,0.0028427163191138962,0.007868572668301889,0.03158989651867888,SUPPORT,0.577380189994988,0.020383595339628115,0.00619589948630583,4.324668812550613,0.0,0.6311918290145221,1,staged_v3,0.19559141796200163,2,1.0469463549920488,0.1823269184326335,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,81,0.04663085937499987,0.20000000000000018,0.04663085937499998,0.016130677021056337,0.9444642081776995,FLAT,0.0,-1,0.0029376017571182966,0.08426397974188271,0.10346799948736504,SUPPORT,0.4263381179017905,0.0,0.1513476168889935,0.00878970991458472,0.04663085937499998,0.015156465091405016,0,ok,0.047715127462268817,0.9347006855709536,FLAT,0.0,-1,0.00434794756386576,0.00683002448610864,0.05197935305155736,SUPPORT,0.5865937715042707,0.022163597775268152,0.005435369877309717,2.500000000000002,0.0010000000000000009,0.6321918290145221,1,staged_v3,0.19307287821560665,2,1.0358758948308342,0.14440424957709105,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,82,0.12225341796875011,0.40000000000000036,0.12225341796875006,0.01603671102477066,0.9427136992548201,FLAT,0.0,-1,0.0025990699205071747,0.07223284986010498,0.10421780491641015,SUPPORT,0.4932692454502,0.0,0.1355403440647656,0.023044226386012057,0.12225341796875006,0.021740613181130367,0,ok,0.033514723623797794,0.9317340851556499,FLAT,0.0,-1,0.004228101019996923,0.0027364269692813714,0.0665890370629481,SUPPORT,0.5670803755750892,0.025593024883866035,0.007007119588085515,2.500000000000002,0.0020000000000000018,0.6341918290145221,1,staged_v3,0.1828262745915268,2,1.037846677084726,0.13978714791909597,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,83,0.26116943359374994,0.6000000000000005,0.26116943359375006,0.05602599096328338,0.9466809864871157,FLAT,0.0,-1,0.002183068416567497,0.044784831791115684,0.10472070935314687,SUPPORT,0.5475536491680574,0.0,0.09497012984605464,0.04922927843521996,0.26116943359375006,0.036316465936734654,0,ok,0.03854651057265707,0.9364763226490469,FLAT,0.0,-1,0.0018919845273264516,0.0007720609095787168,0.07705733309469884,SUPPORT,0.5648545727961499,0.02808080574515623,0.006591444597127298,2.500000000000002,0.0030000000000000027,0.6371918290145221,1,staged_v3,0.16490258628762552,2,1.0415664449056201,0.1322614039086757,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,84,1.0,0.8000000000000007,1.0,0.2945311378353803,0.9467884651881825,FLAT,0.0,-1,0.0032925742548692368,0.047382006474272445,0.10501787288027054,SUPPORT,0.5336174135726206,0.010089088150986136,0.02016180549302739,0.1884955592153876,1.0,0.01876793045883579,0,ok,0.0803865069474728,0.9339983660936888,FLAT,0.0,-1,0.0038251088795322845,0.006093613095347578,0.08455819496980359,SUPPORT,0.5515770817581874,0.023134296653142605,0.01784617084375435,2.500000000000002,0.0040000000000000036,0.6411918290145221,0,staged_v3,0.1262628799960936,2,1.0200001331659332,0.1255189790137435,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,85,0.1434703872210421,0.6000000000000005,1.0000000000000002,0.25411233917431175,0.9502741167256634,FLAT,0.0,-1,0.002059114197826374,0.01471484687383079,0.10525359548469705,UNLOADING,0.45738635449081766,0.015547832900404065,0.035542752273770184,0.18849555921538763,1.0000000000000002,0.024949451865794572,0,ok,0.058800238418196704,0.9331494797850418,FLAT,0.0,-1,0.003998818060560515,0.0031669550656381823,0.08993279735960535,UNLOADING,0.4727803557927321,0.026329684802342088,0.038318227637572665,-2.500000000000002,0.0030000000000000027,0.6441918290145221,0,staged_v3,0.24043867204480507,2,1.0141325041056302,0.24150712015666348,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,86,0.14421833908319287,0.40000000000000036,0.5796256202930825,0.27905436265890465,0.9476858064478029,FLAT,0.0,-1,0.004249206073234783,0.009183759881966853,0.07732490599182591,UNLOADING,0.3920454467071722,0.019682485417624445,0.03602625064926738,0.1092568554327105,0.5796256202930825,0.04615998909520594,0,ok,0.04371525377454482,0.9307999477398878,FLAT,0.0,-1,0.0065469559519659845,0.0048710639020951895,0.06750642740361185,UNLOADING,0.4363417409376471,0.023504257468085404,0.04164000972135961,-2.500000000000002,0.0020000000000000018,0.6461918290145221,0,staged_v3,0.24200966442738472,2,1.014752386593206,0.2404253180689931,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,87,0.018239678404952765,0.20000000000000018,0.25284247798176607,0.2872829312269049,0.9483769511736289,FLAT,0.0,-1,0.003975453044973597,0.009026733404972793,0.05727086086550724,UNLOADING,0.33603895432043707,0.01883680963830257,0.03572913686919083,0.04765968428057732,0.25284247798176607,0.049953601670082864,0,ok,0.03802637984525255,0.9315450801954168,FLAT,0.0,-1,0.003975451589585153,0.0058159471792334945,0.05139322906504756,UNLOADING,0.432785001211439,0.021753714274018884,0.04246834708264068,-2.500000000000002,0.0010000000000000009,0.6471918290145221,0,staged_v3,0.10656000842386572,2,1.013012407734901,0.0952579381891412,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,88,0.8402857507602081,0.29999999999998916,0.9999995468187713,0.2867179172141641,0.9329519512534893,FLAT,0.0,-1,0.010714049918413326,0.0075156266970919094,0.04312516906778476,SUPPORT,0.35883116345634963,0.01964063175629733,0.021623004157915467,0.18849547379273848,0.9999995468187713,0.03710268859416989,0,ok,0.019517894505346182,0.9276345017620825,FLAT,0.0,-1,0.007036644206001752,0.04247933391400194,0.039972267569482,SUPPORT,0.44611150570556607,0.0,0.056814822886235954,1.2499999999998623,0.0014999999999999458,0.648691829014522,0,staged_v3,0.10540236116087981,2,1.0113690649920313,0.10510709375344456,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,89,0.9999999999999999,0.49999999999998934,0.849524375033021,0.2767717396525768,0.9307575954263394,FLAT,0.0,-1,0.0049192634158648175,0.02733566902985144,0.06148266883663251,UNLOADING,0.30756956867687113,0.0007384644119801873,0.04372309290250043,0.16013157213895196,0.849524375033021,0.04549165368821831,0,ok,0.01217883784500948,0.9283658349627855,FLAT,0.0,-1,0.0018820911081052327,0.012309392383154052,0.060320288281492516,SUPPORT,0.5067028989973158,0.015706622030920575,0.027039898983823946,2.500000000000002,0.0024999999999999467,0.651191829014522,0,staged_v3,0.20946435722790124,2,1.0157611269986586,0.20587998128365614,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,90,0.2694866450492626,0.29999999999998916,0.3329941934012444,0.28489916916151964,0.9247570293154214,FLAT,0.0,-1,0.008013409365911673,0.015556508608286477,0.07434451585001643,UNLOADING,0.26363105886588956,0.013160717184214347,0.04210402698376586,0.0627679267006445,0.3329941934012444,0.049370576766380875,0,ok,0.0401944361802639,0.9268014455698333,FLAT,0.0,-1,0.006225366948729516,0.004121357803550327,0.04639057928516843,SUPPORT,0.5719414905047574,0.023198171160708096,0.042442663457407964,-2.500000000000002,0.0014999999999999458,0.6526918290145219,0,staged_v3,0.17108554912937726,2,1.0120814612881035,0.16737800566194722,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,91,0.14190953351844246,0.09999999999998899,0.15902057266824668,0.2878382340407984,0.9316630370479775,FLAT,0.0,-1,0.002514637964663321,0.017075472964125475,0.08335153924595433,UNLOADING,0.22596947902790535,0.012092103998172243,0.04368145751376877,0.02997467177185234,0.15902057266824668,0.04892502673330647,0,ok,0.03814049684674796,0.9309054319673682,FLAT,0.0,-1,0.0037311965057406325,0.005873839429314975,0.03650127624917018,SUPPORT,0.5573786759059471,0.020951224383143535,0.0440907816187071,-2.500000000000002,0.0004999999999999449,0.6531918290145219,0,staged_v3,0.07814140731794203,2,1.0114079084824885,0.07843703749984407,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,92,0.04133689849728758,0.10000000000001119,0.058908961214313396,0.2878525413834683,0.9351385564209052,FLAT,0.0,-1,0.0051479056118705745,0.01678463174288224,0.0898053535242145,UNLOADING,0.19368812488106174,0.012705635933328487,0.043340913061390825,0.011104077586889582,0.058908961214313396,0.04971779571696067,0,ok,0.038297123250914604,0.9309183355860458,FLAT,0.0,-1,0.005148543075082048,0.006241478774724831,0.029390626379327187,SUPPORT,0.5498890062815234,0.02022805254424153,0.043894093430111865,-2.500000000000002,-0.000500000000000056,0.6526918290145218,0,staged_v3,0.07905294149509476,2,1.011824789765383,0.08022831066577706,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,93,0.08873709941317026,0.30000000000001137,0.3919040483378931,0.28717014954282843,0.9274020776714746,FLAT,0.0,-1,0.012237661456424381,0.014999793369160786,0.09383478103115274,UNLOADING,0.16601839275519578,0.014691945682396852,0.0417492630668565,0.07387217275022545,0.3919040483378931,0.049671991012018094,0,ok,0.03613517130383302,0.9041879133590781,FLAT,0.0,-1,0.021326942114854305,0.012187892819274754,0.022249551979208488,SUPPORT,0.5415762746815562,0.01392458477968567,0.0502558754224482,-2.500000000000002,-0.0015000000000000568,0.6511918290145218,0,staged_v3,0.09614824085115915,2,1.0117496066667107,0.08449130347634069,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,94,0.17493752818764624,0.5000000000000115,0.3184828309446692,0.28761311326877337,0.9350087770296398,FLAT,0.0,-1,0.0035976694780545477,0.013781602794417605,0.09674733963146095,UNLOADING,0.14230147950445354,0.016055764187155444,0.04059579118154201,0.06003259931941518,0.3184828309446692,0.05006979475571109,0,ok,0.03781949803682251,0.9086151843334043,FLAT,0.0,-1,0.005375125915347027,0.002274576158210713,0.01730066391343005,SUPPORT,0.5398689606790729,0.02359045703746079,0.04113359438023366,-2.500000000000002,-0.0025000000000000577,0.6486918290145217,1,staged_v3,0.07815746211847298,2,1.010785797540267,0.07815746211847298,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,95,0.18898941473941586,0.7000000000000117,0.9999413767030565,0.2887112071221257,0.9323871243273436,FLAT,0.0,-1,0.006545166279404006,0.01474377519107967,0.09880893143456308,UNLOADING,0.12197269671810304,0.015196671380648487,0.04164393602089825,0.18848450898424718,0.9999413767030565,0.04915656358540346,0,ok,0.03367967321328809,0.910476194554157,FLAT,0.0,-1,0.00424804441310373,0.019956107541584254,0.013560699415718563,SUPPORT,0.5351500398101366,0.005721927429201676,0.05585391333393674,-2.500000000000002,-0.0035000000000000586,0.6451918290145217,0,staged_v3,0.10077127345997852,2,1.0113674300487385,0.09977012418239628,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,96,0.25443975391124957,0.8500000000000174,0.5487371780649393,0.28886158549937513,0.9319223110878843,FLAT,0.0,-1,0.008040143224216124,0.003337330337799615,0.10002136021153528,UNLOADING,0.10454802575837403,0.026663737672777153,0.030460039142245238,0.10343452124162444,0.5487371780649393,0.04856095097791674,0,ok,0.0371392580356924,0.9122577914592149,FLAT,0.0,-1,0.006949052440416538,0.00840212521011521,0.010601400121520756,SUPPORT,0.5427946319627788,0.017127944795960828,0.041609273921878215,-1.875000000000071,-0.004250000000000087,0.6409418290145216,1,staged_v3,0.12926300000467025,2,1.0105883949203043,0.13082757272532725,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,97,1.0,0.6500000000000172,1.0000000000000002,0.17107099825492486,0.9319308834939711,FLAT,0.0,-1,0.005479739218303458,0.10523257204192629,0.10098544263058962,UNLOADING,0.08961259350717775,0.0,0.12005278798928018,0.18849555921538763,1.0000000000000002,0.013474089785056313,0,ok,0.1498307739602269,0.9128342214631736,FLAT,0.0,-1,0.005479734234657518,0.037496154902957095,0.008615040492933294,SUPPORT,0.5397125350958155,0.006844224110964539,0.01858652791368213,2.500000000000002,-0.003250000000000086,0.6376918290145215,0,staged_v3,0.24153308828256742,2,0.9650826441961625,0.22899272915418423,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,98,0.33599853515625,0.45000000000001705,0.33599853515625,0.14054216285652252,0.9346313349685883,FLAT,0.0,-1,0.003630962410843751,0.07219605650042087,0.10172383169784957,UNLOADING,0.07681079443472379,0.0,0.09875773207529628,0.06333423177982841,0.33599853515625,0.025999575285758796,0,ok,0.10423119861978208,0.9142797527360795,FLAT,0.0,-1,0.005255939940596913,0.013241408550466979,0.0077465412634210975,SUPPORT,0.5268964586535562,0.02117202244754771,0.004215304615623347,2.500000000000002,-0.0022500000000000853,0.6354418290145214,1,staged_v3,0.3372996615638432,2,0.9982284455574829,0.3261775379576408,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,99,0.5575065742891521,0.6286956787109554,0.9672241210937504,0.2434273377849714,0.9366520716876432,FLAT,0.0,-1,0.002992810734055595,0.03551663894264974,0.10289097638691684,UNLOADING,0.06583782380119182,0.0,0.04769659764534591,0.18231745159217827,0.9672241210937504,0.009990338175011,0,ok,0.02611801562321667,0.9232014089830117,FLAT,0.0,-1,0.0015947656119219208,0.021361645563713127,0.007072249012606736,SUPPORT,0.5159112502744767,0.003991966886917213,0.027970958765790102,-2.23369598388673,-0.003143478393554777,0.6322983506209666,1,staged_v3,0.15151545073231232,2,1.0152109843884554,0.13268659689345755,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,100,1.0000000000000002,0.42869567871095526,1.0,0.2508437716250288,0.9393573981593233,FLAT,0.0,-1,0.002676443453845116,0.1149598468936918,0.10360988419876117,UNLOADING,0.05643242040102157,0.0,0.1195666208714949,0.1884955592153876,1.0,0.03830376738364011,0,ok,0.22223532353299721,0.9237366058615044,FLAT,0.0,-1,0.0026764366727840432,0.033360632509572344,0.006518468733245268,SUPPORT,0.5524418100325578,0.007634990007872506,0.01769093342878976,2.500000000000002,-0.0021434783935547763,0.6301548722274118,0,staged_v3,0.3237217179733689,2,0.9868817076634695,0.32442514200224665,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,101,1.0,0.22869567871095509,1.0,0.16253337131379134,0.9413940094537324,FLAT,0.0,-1,0.0014872151032942276,0.040096348970554384,0.10406540972253897,UNLOADING,0.04837064605801849,0.0,0.06856681609862197,0.1884955592153876,1.0,0.032288608604102514,0,ok,0.2041023468562409,0.9233891236723613,FLAT,0.0,-1,0.003500549936519945,0.07556758686583104,0.006121667823904475,SUPPORT,0.5378072657421924,0.010893200715753115,0.01441288267544211,2.500000000000002,-0.0011434783935547754,0.6290113938338571,0,staged_v3,0.3036827822198289,2,0.9599349718495755,0.3036827822198289,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,102,0.23486493642905623,0.02869567871095491,0.46466064453125017,0.20899647824544992,0.9444244826253436,FLAT,0.0,-1,0.0032611848517984923,0.020649582251031535,0.10450612215032376,UNLOADING,0.04146055376401585,0.019319622946019605,0.010905683161496585,0.08758646803630044,0.46466064453125017,0.03814638183512527,0,ok,0.08197153320951958,0.9253934367753391,FLAT,0.0,-1,0.0032622201307451124,0.021480913734741196,0.005919820484443419,SUPPORT,0.5252633706361649,0.023569032725235747,0.0017269582989864274,2.500000000000002,-0.00014347839355477454,0.6288679154403023,1,staged_v3,0.22962404922199192,2,1.033229989937618,0.20296009438280183,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,103,0.3037109375000002,0.17130432128904527,0.30371093749999994,0.169995028788333,0.9413373890289953,FLAT,0.0,-1,0.006172097055810805,0.025412293821602323,0.10472195902105817,UNLOADING,0.035537617512013585,0.004993630005266873,0.025242467945786037,0.05724816300389213,0.30371093749999994,0.04063501049489453,0,ok,0.07438964783881775,0.9275025229868892,FLAT,0.0,-1,0.0033176098366495366,0.0008127673183464428,0.005811999238247822,SUPPORT,0.5145114605452842,0.024477832643565952,0.0016525042782238016,2.500000000000002,0.0008565216064452263,0.6297244370467475,1,staged_v3,0.28268350129742986,2,1.0082280928859844,0.1714451068490005,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,104,0.05621337890624999,0.37130432128904545,0.05621337890624999,0.15591739255528816,0.9448197328602225,FLAT,0.0,-1,0.0026884656840838266,0.024172429021872707,0.10494899579818374,UNLOADING,0.03046081501029736,0.007330566518949436,0.022916883270959754,0.010595972292320066,0.05621337890624999,0.03980385084787759,0,ok,0.06185767945083694,0.9295104853605115,FLAT,0.0,-1,0.0026884746005097437,8.686647024072017e-05,0.005722168258132128,SUPPORT,0.5052955376102436,0.025199241942665887,0.003673568041455838,2.500000000000002,0.0018565216064452272,0.6315809586531927,1,staged_v3,0.23171312644267328,2,1.018239941057615,0.23171312644267328,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,105,0.5791015625000002,0.5713043212890456,0.5791015625,0.0,0.9468500958635381,FLAT,0.0,-1,0.0030554603293622834,0.0019405578834013797,0.1051425633672529,UNLOADING,0.026109270008826308,0.02831657028496127,0.0021674611981049767,0.10915807286594223,0.5791015625,0.013968165497280527,0,ok,0.10797230386491609,0.9202930003830412,FLAT,0.0,-1,0.010237327321581868,0.019417055196557554,0.004818232802628983,SUPPORT,0.4973961750944945,0.014290539756331887,0.010950371883799562,2.500000000000002,0.002856521606445228,0.634437480259638,1,staged_v3,0.22202680974827918,2,1.0605110870663825,0.14116686794257177,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,106,0.16021728515625014,0.7713043212890458,0.16021728515625,0.0,0.9398050633532284,FLAT,0.0,-1,0.009870112199286048,0.007137339365199444,0.10514318536592995,SUPPORT,0.18908560908090916,0.025193300928233273,0.005063858340063226,0.030200246761498562,0.16021728515625,0.017509998122294042,0,ok,0.08974505653976644,0.9240447610891303,FLAT,0.0,-1,0.0033766305807443227,0.02175578988838539,0.004979009905308674,SUPPORT,0.49062529293813817,0.019212882252715703,0.006036068242549732,2.500000000000002,0.003856521606445229,0.6382940018660832,1,staged_v3,0.24852642231117433,2,1.0035022399125566,0.2484570694272494,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,107,0.5057806898670378,0.5713043212890456,0.8965796444743104,0.0,0.9482653567389567,FLAT,0.0,-1,0.0010756705318128985,0.008105536609222239,0.10509492773586868,SUPPORT,0.320989982784337,0.022149209777571198,0.028994772711292013,0.16900128146631854,0.8965796444743104,0.040801097564074046,0,ok,0.10041397817174631,0.9313609089787203,FLAT,0.0,-1,0.0010756614632432423,0.002338686153712564,0.03336136699476075,UNLOADING,0.420535965375547,0.024329382196025477,0.0341827288628893,-2.500000000000002,0.002856521606445228,0.6411505234725284,1,staged_v3,0.16416091425756724,2,1.0166760337343401,0.11504612548123973,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,108,0.9999999999999999,0.7713043212890458,0.9999999260515727,0.21305372911682435,0.9415446683141842,FLAT,0.0,-1,0.008746730320052649,0.0479536141018487,0.0764801563260906,SUPPORT,0.43069902320617326,0.0,0.0388724304099064,0.18849554527643744,0.9999999260515727,0.0177807357259179,0,ok,0.20845166456411995,0.9325381733083171,FLAT,0.0,-1,0.002529713931405905,0.08987365905855367,0.05369821451723912,UNLOADING,0.360459398893326,0.0,0.07689856697411163,2.500000000000002,0.003856521606445229,0.6450070450789737,0,staged_v3,0.20193877806007612,2,1.032926097007171,0.1864208002385286,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,109,0.9776890870459111,0.5713043212890456,0.8162404840553447,0.055590660569138,0.9417404664602466,FLAT,0.0,-1,0.006302869726392035,0.014357187860218727,0.055941312113182935,SUPPORT,0.4345592185649386,0.01343987774544042,0.042410968265749,0.15385770649625086,0.8162404840553447,0.030016085641757145,0,ok,0.04937949325204396,0.9331114378519785,FLAT,0.0,-1,0.0013786620431936662,0.0078026351479225445,0.06827020252545987,UNLOADING,0.3089651990514223,0.02061087497835045,0.04145557407250995,-2.500000000000002,0.002856521606445228,0.6478635666854189,0,staged_v3,0.2876377363580015,2,1.0298351622208026,0.2876377363580015,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,110,0.13634963585842588,0.37130432128904545,0.769829438834468,0.06882643972041574,0.9480588199212044,FLAT,0.0,-1,0.0020531582161378505,0.00582218544124501,0.041224587151637467,SUPPORT,0.4376473748519509,0.021239043916336863,0.03409241909012804,0.14510943057357106,0.769829438834468,0.050473688316055865,0,ok,0.039319692613548556,0.9362838436224313,FLAT,0.0,-1,0.0020531797048289656,0.003483303946646623,0.07871148819065583,SUPPORT,0.3371721592411378,0.025452270462886173,0.040272301620417394,-2.500000000000002,0.0018565216064452272,0.6497200882918641,0,staged_v3,0.2262471475509701,2,1.0173408551736647,0.22814280247715732,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,111,0.9999999999999999,0.5713043212890456,0.7263235512932671,0.08146230919926052,0.9479435453793862,FLAT,0.0,-1,0.005802766434946557,0.032626163827758764,0.05894385683880272,SUPPORT,0.4401178998815607,0.0,0.08731678150864607,0.13690876397233065,0.7263235512932671,0.04363289038046324,0,ok,0.17704681490196164,0.9358959345980284,FLAT,0.0,-1,0.0030801923266057674,0.006712360427077759,0.08619600639514473,SUPPORT,0.36189641039028175,0.02259743989267948,0.07686844686413151,2.500000000000002,0.002856521606445228,0.6525766098983093,0,staged_v3,0.13176333407920918,2,1.0179492690125016,0.13176333407920918,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,112,0.9982527758740509,0.37130432128904545,0.3622053607531646,0.06374819417119523,0.9497323891917918,FLAT,0.0,-1,0.003505984955212149,0.021243846370043586,0.07164026837015766,UNLOADING,0.3772439141841949,0.007338167048464298,0.05079656214529141,0.06827410202597897,0.3622053607531646,0.04844979100787944,0,ok,0.04677735384690899,0.9352108021281029,FLAT,0.0,-1,0.0035060595838148326,0.00944849305879204,0.0915589095421205,UNLOADING,0.3101969231916701,0.020129452418313987,0.04792490569251103,-2.500000000000002,0.0018565216064452272,0.6544331315047546,0,staged_v3,0.15238395798628285,2,1.0201016517236374,0.154181672718518,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,113,0.0841724802650563,0.17130432128904527,0.3424681304292211,0.0731160397908471,0.9477817109432024,FLAT,0.0,-1,0.0058440689848548305,0.018398713298614224,0.05239077582168251,UNLOADING,0.34860298524168887,0.009220825492469904,0.045509184078604804,0.06455372175870433,0.3424681304292211,0.05267791770518096,0,ok,0.03786798806469652,0.9208559042887778,FLAT,0.0,-1,0.010208404760735378,0.015250240495832821,0.06663218595380532,UNLOADING,0.31979809856251873,0.013081368801857448,0.05057335178923154,-2.500000000000002,0.0008565216064452263,0.6552896531111998,0,staged_v3,0.10210151689336663,2,1.0137949630540564,0.09784428385718695,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,114,0.09067780395871516,0.02869567871095491,0.13204760843339378,0.07361794212715866,0.9368174184442343,FLAT,0.0,-1,0.007466647824121924,0.017945477734615727,0.038702844155387245,UNLOADING,0.3139635300191732,0.008989664473153636,0.044989709938283884,0.02489038779470709,0.13204760843339378,0.05239088539653844,0,ok,0.037561809336540145,0.9189600562513666,FLAT,0.0,-1,0.005820260979469544,0.015831312481992103,0.04879204028392638,UNLOADING,0.35435146425636227,0.011608289532204219,0.051258805551942385,-2.500000000000002,-0.00014347839355477454,0.655146174717645,0,staged_v3,0.078754419297179,2,1.0137996543741357,0.07896634959347383,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,115,0.07030136366938883,0.22869567871095509,0.3888042946792573,0.06978889218377089,0.9466697629681424,FLAT,0.0,-1,0.0002800129283657753,0.008724132309816796,0.02889501253949223,SUPPORT,0.34117082401533855,0.017720618317157818,0.038789861649487195,0.07328788295091096,0.3888042946792573,0.052192813000532357,0,ok,0.038690954938936505,0.9274409621836636,FLAT,0.0,-1,0.0002800163503897518,0.006458065628318226,0.03600901698850654,SUPPORT,0.38517453853822015,0.020342385221107102,0.044890084663690606,-2.500000000000002,-0.0011434783935547754,0.6540026963240902,0,staged_v3,0.0750097706643457,2,1.0133743293178912,0.07677555698882887,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,116,0.02170922862595875,0.42869567871095526,0.06607111832760408,0.07000169546111758,0.943563109278929,FLAT,0.0,-1,0.007018485011051454,0.006743864238873781,0.050270860648825744,SUPPORT,0.36293665921227086,0.020769678793567507,0.03532333362183594,0.012454112397147776,0.06607111832760408,0.05217110228087843,0,ok,0.038618140119697324,0.931089925222777,FLAT,0.0,-1,0.0018967885932325817,0.006379135393766822,0.05522906547683838,SUPPORT,0.4048102164392622,0.021382317880075098,0.04292604140781178,-2.500000000000002,-0.0021434783935547763,0.6518592179305355,0,staged_v3,0.07638701007833655,2,1.013502603606819,0.07805476392872134,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,117,0.14093777923076095,0.6286956787109554,0.314144917031717,0.07119266618146063,0.9494263560274858,FLAT,0.0,-1,0.0017230443413025615,0.008342646983676604,0.06562857599562674,SUPPORT,0.3803493273698167,0.019938781816104735,0.036680535048967775,0.059214921810565035,0.314144917031717,0.05342155817612017,0,ok,0.03865407400565592,0.9340242979650244,FLAT,0.0,-1,0.0017230457221606434,0.008526257852060699,0.06895079192692459,SUPPORT,0.41963039517196193,0.01992128174428553,0.045100474248281966,-2.500000000000002,-0.003143478393554777,0.6487157395369807,0,staged_v3,0.10707153148265944,2,1.0124512068708365,0.08438657247322526,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,118,0.015576251372692402,0.8286956787109556,0.25748652978807707,0.06899115688907709,0.9547108767607289,FLAT,0.0,-1,0.002527255651003235,0.0027378876705511203,0.076608370213641,SUPPORT,0.39427946189585333,0.026092530840130933,0.02737303211143695,0.048535067422833145,0.25748652978807707,0.053986352710939975,0,ok,0.042987863994827916,0.9315933874175188,FLAT,0.0,-1,0.0035155994267724974,0.0029566135229283303,0.0788521196977662,SUPPORT,0.4301163801644345,0.025985992461959984,0.036487404599520816,-2.500000000000002,-0.004143478393554778,0.6445722611434259,1,staged_v3,0.15193530764624383,2,1.013094457034061,0.08960279251597618,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,119,0.5440839530376528,1.0000000000000009,1.0,0.03460746321212214,0.9556189580547862,FLAT,0.0,-1,0.0033830118582214076,0.03317222143608153,0.08476020439542603,SUPPORT,0.4054235695166827,0.0,0.05073668809778058,0.1884955592153876,1.0,0.031318183703156616,0,ok,0.06338697698132663,0.9324139295460795,FLAT,0.0,-1,0.003383012616133023,0.03468204551320418,0.08603353357067557,SUPPORT,0.4340931041315476,0.0,0.032622148415444946,-2.141304016113066,-0.0050000000000000044,0.6395722611434259,0,staged_v3,0.25807722929259874,2,1.0067402687688543,0.15283514276296575,2,0,0,0
