active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_left_hand_proxy,98,0.05148583418529264,0.2357505420434336,0.06857343029002691,0.22921311614972645,0.8786468257016008,FLAT,0.0,-1,0.004954868921952662,0.06160150888041452,0.04240606427620985,UNLOADING,0.35870361864412453,0.0,0.08424876178321877,0.012925787089836022,0.06857343029002691,0.07526014162994815,0,ok,0.20640027816462497,0.7214562547893896,FLAT,0.0,-1,0.005762322220329398,0.006816002243000857,0.0840028839986187,UNLOADING,0.13586976485777938,0.02238414195693008,0.023304502711381382,-2.500000000000002,0.001178752710217168,0.6453005180239448,1,staged_v3,0.09363683544736809,2,1.0249776243049167,0.08927907162349047,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,99,1.0,0.03575054204343342,1.0,0.08570969110015217,0.8881016160448301,FLAT,0.0,-1,0.0022995758438441017,0.026357540529024642,0.03746757514555191,UNLOADING,0.3074602446432829,0.0005158382282529558,0.05141958645422898,0.1884955592153876,1.0,0.04585247793857539,0,ok,0.07739042994463641,0.7271466613625444,FLAT,0.0,-1,0.004409594687654555,0.008275798435856931,0.06553515488524161,UNLOADING,0.11645980230894706,0.02000095930840515,0.04270389737871337,-2.500000000000002,0.0001787527102171671,0.645479270734162,0,staged_v3,0.09668273286864298,2,1.0390596359497914,0.09328798307035524,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,100,0.9999999999999997,0.2357505420434336,0.8069674648959752,0.24254794762309095,0.8954360219128682,FLAT,0.0,-1,0.00738529646933584,0.053209548713327254,0.03430448229504885,SUPPORT,0.3359681957146263,0.0,0.10658853706594648,0.1521097835641905,0.8069674648959752,0.062459106516177545,0,ok,0.2758768369461618,0.726637792513595,FLAT,0.0,-1,0.006573024348628373,0.009884935741212245,0.05195350531277322,SUPPORT,0.18316784184715765,0.017712739524426417,0.06300091227388765,2.500000000000002,0.001178752710217168,0.6466580234443792,0,staged_v3,0.22809046156802368,2,1.0332063771799895,0.22809046156802368,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,101,0.9995761896208557,0.03575054204343342,0.40239756893444756,0.07130705144403064,0.8983522433034234,FLAT,0.0,-1,0.0099911687970739,0.01404729062871531,0.06143838364178876,UNLOADING,0.28797273918396543,0.014024628553374132,0.03967919898713272,0.07585015478321118,0.40239756893444756,0.0595323787466753,0,ok,0.10825760969300696,0.7278948665810743,FLAT,0.0,-1,0.004096810553279914,0.0054685453751594166,0.07086278778118726,UNLOADING,0.1570010072975637,0.023074594013899948,0.047975681112706836,-2.500000000000002,0.0001787527102171671,0.6468367761545963,0,staged_v3,0.22303711536702805,2,1.0363151948842069,0.22440394807812217,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,102,0.2850961948282146,0.16424945795656676,0.49390525206020636,0.033553429414928886,0.8937673263192131,FLAT,0.0,-1,0.01513092956618374,0.011397372635834006,0.05335179502897157,UNLOADING,0.26264672855510185,0.016270217115614573,0.03149102056786873,0.09309894668650556,0.49390525206020636,0.07194475273212461,0,ok,0.07660992066794663,0.7268388718592754,FLAT,0.0,-1,0.006649225594850673,0.006484191004753708,0.05592465672075535,UNLOADING,0.1354747449797165,0.021312041831284063,0.043940101585244556,-2.500000000000002,-0.0008212472897828338,0.6460155288648135,0,staged_v3,0.11542197154908942,2,1.0427782623877562,0.11535266482133111,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,103,0.06803160403109842,0.36424945795656694,0.2125330374304732,0.033137638063816,0.8896501018925789,FLAT,0.0,-1,0.014189413883595382,0.01063125161985918,0.04742967881259303,UNLOADING,0.31815353703817023,0.016740232320770473,0.031231579399205817,0.04006153374220195,0.2125330374304732,0.07440446688501332,0,ok,0.07689574979904008,0.727260885976013,FLAT,0.0,-1,0.0066656878793725895,0.0039453455154297825,0.044585821115342344,UNLOADING,0.12561020588952268,0.023283945540337338,0.04140493135671995,-2.500000000000002,-0.0018212472897828347,0.6441942815750307,0,staged_v3,0.08132080115833361,2,1.042025814093806,0.0817544190454299,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,104,0.6475884061146501,0.16424945795656676,1.0,0.06752215715191401,0.8855463052882939,FLAT,0.0,-1,0.01378371294682605,0.03128501378954855,0.04308802883344461,SUPPORT,0.36375566821546335,0.007356052379830502,0.01979834906184173,0.1884955592153876,1.0,0.07611535974091027,0,ok,0.08313474826014411,0.7277302788726521,FLAT,0.0,-1,0.006958110353171487,0.05789866031064995,0.0357354497440167,SUPPORT,0.19048816471161814,0.0,0.04940231364556266,2.500000000000002,-0.0008212472897828338,0.6433730342852478,0,staged_v3,0.14228837947154502,2,1.0521968384643337,0.12709097604881828,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,105,0.5268991114599488,0.36424945795656694,0.9999999999999999,0.03522875064706918,0.8685937287642939,FLAT,0.0,-1,0.021808943030334402,0.0034103414398798425,0.06829713772220525,SUPPORT,0.38100453457237066,0.025004515446230422,0.025549325498286087,0.18849555921538758,0.9999999999999999,0.07704806514496709,0,ok,0.07687947238156348,0.7187493976098002,FLAT,0.0,-1,0.012149950295010793,0.007587109659381173,0.05770732504623524,UNLOADING,0.16327556975281554,0.02029825659293059,0.043873575387267244,-2.500000000000002,-0.0018212472897828347,0.641551786995465,0,staged_v3,0.2997096823616964,2,1.0453546738191175,0.300828495119901,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,106,0.29067204332554597,0.5642494579565671,0.6931567517744679,0.031306233897409566,0.8547970494452587,FLAT,0.0,-1,0.021226507148840577,0.015402722312412534,0.05817561996379289,SUPPORT,0.40281306324391347,0.012506058685777113,0.036529485685418736,0.13065696954964995,0.6931567517744679,0.08532678430186122,0,ok,0.0726144276806372,0.7137437524588086,FLAT,0.0,-1,0.010273329591581878,0.0159020125178126,0.07335832708490056,UNLOADING,0.14883442004409064,0.012765903836432432,0.051846908189010624,-2.500000000000002,-0.0028212472897828356,0.6387305397056822,0,staged_v3,0.33793355576355427,2,1.053493492545459,0.30326389367578444,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,107,0.30157470703124994,0.36424945795656694,0.30157470703125,0.04245678388129444,0.8437229959407393,FLAT,0.0,-1,0.02011970990205276,0.0266604108192202,0.051021641966943414,SUPPORT,0.4304508357906319,0.0034306981070612516,0.02412038399128592,0.056845493047072156,0.30157470703125,0.08532472431133849,0,ok,0.039792907276901456,0.71480375074509,FLAT,0.0,-1,0.008990088483287624,0.004245036324574496,0.08468294544834334,UNLOADING,0.1389138884802974,0.02498911094784267,0.0373395057645104,2.500000000000002,-0.0018212472897828347,0.6369092924158993,1,staged_v3,0.20374806571145437,2,1.0549041047248853,0.20374806571145437,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,108,0.9999999999999999,0.16424945795656676,1.0,0.13202425472558096,0.8282139452191508,FLAT,0.0,-1,0.026356962374952313,0.01948503383427696,0.04550577749057143,SUPPORT,0.43436066863250555,0.024898556432436797,0.0023767324420917767,0.1884955592153876,1.0,0.05658443424570331,0,ok,0.15211024786425162,0.7047307880808098,FLAT,0.0,-1,0.017107762435781156,0.08923873427086541,0.0927152658767239,SUPPORT,0.20113111078423793,0.0,0.07487795990786443,2.500000000000002,-0.0008212472897828338,0.6360880451261165,0,staged_v3,0.20065013071232704,2,1.0668515108072982,0.1142042929891053,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,109,0.02301025390625014,0.03575054204343342,0.02301025123441363,0.1502866944206862,0.8116883709510613,FLAT,0.0,-1,0.02956017137540308,0.01863318830303103,0.06948374572163285,UNLOADING,0.37230914454214764,0.026878237620564037,0.0015959496655176065,0.00433733017411736,0.02301025123441363,0.05723057732748896,0,ok,0.17028224848539522,0.6952040846983378,FLAT,0.0,-1,0.019418979924399293,0.0895867265088916,0.0987634832021102,UNLOADING,0.17239809495791822,0.0,0.07478214033392461,2.500000000000002,0.0001787527102171671,0.6362667978363337,1,staged_v3,0.24938065633036816,2,1.0605861685771956,0.25073689151134465,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,110,0.3577378327192006,0.09420484353135361,0.5735470924961279,0.05346764406556202,0.8080854398022359,FLAT,0.0,-1,0.025835268033589633,0.0011055528214019708,0.05841367169294501,UNLOADING,0.3191350841496664,0.026815130763245282,0.0033701805219002673,0.10811107993641726,0.5735470924961279,0.07589287316991043,0,ok,0.09518013878846633,0.6905189137040726,FLAT,0.0,-1,0.015353045791558995,0.04327768000372702,0.07450730631029726,UNLOADING,0.1477706338282068,0.0,0.0552021329109333,-1.6244423196848379,-0.00047102421765676805,0.6357957736186769,1,staged_v3,0.10084926495036563,2,1.0499100303560558,0.10131354471868786,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,111,0.42169544934418973,0.10579515646864657,1.0,0.045941958586354165,0.8026446442515306,FLAT,0.0,-1,0.027201373104229872,0.009236922149209247,0.05031396517206588,UNLOADING,0.308248620006112,0.01827877610939405,0.02163514902135478,0.1884955592153876,1.0,0.023072129694279568,0,ok,0.07020071675224411,0.6846591643739044,FLAT,0.0,-1,0.0181604539631205,0.009194506236132972,0.05730349545488969,UNLOADING,0.12912087596654923,0.018670668536611514,0.037889290162633225,2.500000000000002,0.0005289757823432328,0.6363247494010201,0,staged_v3,0.18785024426650596,2,1.0018274824568585,0.11852609089391707,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,112,0.8700561523437501,0.30579515646864674,0.87005615234375,0.20339909775314508,0.7934485745070201,FLAT,0.0,-1,0.029830423099462388,0.08599165590655869,0.044178113922435876,SUPPORT,0.33659889600488957,0.0,0.03609316183465214,0.16400172098482363,0.87005615234375,0.009990222860957236,0,ok,0.20168115846835302,0.673453474668777,FLAT,0.0,-1,0.02431958065981333,0.07700961071274051,0.045243845641820074,SUPPORT,0.19329670077323938,0.005409354427126541,0.021852837854964464,2.500000000000002,0.0015289757823432337,0.6378537251833634,1,staged_v3,0.21633218400597504,2,1.0201548971036698,0.21731687057023968,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,113,0.8623046875000001,0.5057951564686469,0.7450302801816422,0.19245221586366723,0.7782585649399314,FLAT,0.0,-1,0.03127999795348835,0.10068165548753297,0.06741663008964721,UNLOADING,0.2885133394327625,0.0,0.07415417808296501,0.14043489929523556,0.7450302801816422,0.027142298033569157,0,ok,0.13529807642425315,0.667964406506886,FLAT,0.0,-1,0.02142610317110466,0.002280645234097851,0.06496836705056071,UNLOADING,0.16568288637706233,0.02596777311843019,0.01061361349261232,2.500000000000002,0.0025289757823432346,0.6403827009657066,1,staged_v3,0.22387183621603182,2,1.0047541685535837,0.220488819995537,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,114,0.9960177712225063,0.30579515646864674,0.6487802693344998,0.027528424887180245,0.7611399741155922,FLAT,0.0,-1,0.03225940746909684,0.01589652037855866,0.054048720126861405,UNLOADING,0.2472971859382658,0.011805915627784411,0.03767395428200195,0.12229219967611633,0.6487802693344998,0.057048160602644254,0,ok,0.05762405427248006,0.6633454531816685,FLAT,0.0,-1,0.020054065286103023,0.0046139309480882846,0.05067333467063078,UNLOADING,0.14207333925164778,0.022919735785443256,0.03473304133208276,-2.500000000000002,0.0015289757823432337,0.6419116767480498,0,staged_v3,0.18813555716551772,2,1.0336246025298355,0.1865747894344401,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,115,0.32484667519324856,0.10579515646864657,0.8606899592005013,0.03396327059752458,0.7632572015912138,FLAT,0.0,-1,0.026104923213915616,0.005591788680427923,0.043740842226792115,UNLOADING,0.3056407141809556,0.021595253430911683,0.0334389624396646,0.16223623517056762,0.8606899592005013,0.0866081402945283,0,ok,0.07651971691810258,0.6626387084656112,FLAT,0.0,-1,0.019509741030603347,0.004142199712309781,0.04036451138739557,UNLOADING,0.14735461885322834,0.02287602585706,0.040289780004262754,-2.500000000000002,0.0005289757823432328,0.6424406525303931,0,staged_v3,0.0981325807845281,2,1.053122762518923,0.09435779380616688,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,116,0.16973876953125006,0.30579515646864674,0.16973876953124992,0.053396827358632624,0.7626868192509916,FLAT,0.0,-1,0.02545081235723819,0.0044843342492779555,0.035417671661667996,SUPPORT,0.3372663075588134,0.022286549333805444,0.025999481049493595,0.031995004283324746,0.16973876953124992,0.07704979985134196,0,ok,0.09932436581385494,0.6522500766902264,FLAT,0.0,-1,0.025833032658016158,0.010652364974685687,0.033197889192971335,SUPPORT,0.20788369508258267,0.016007529484962882,0.040747820553956864,2.500000000000002,0.0015289757823432337,0.6439696283127363,1,staged_v3,0.1705245026471868,2,1.0543624743735676,0.1554375380768729,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,117,0.26208742703421584,0.10579515646864657,0.9138465762719215,0.022306234160321393,0.7596214580193086,FLAT,0.0,-1,0.023631436051201257,0.016754831802195908,0.056669353886656844,SUPPORT,0.3598130460470507,0.011078635892136934,0.03790832545281195,0.1722560214314432,0.9138465762719215,0.06260751733573322,0,ok,0.08920124404567409,0.6565508657742196,FLAT,0.0,-1,0.01379386232663223,0.03549060377272066,0.05683415976368592,UNLOADING,0.17818602435649944,0.0,0.06435790730863693,-2.500000000000002,0.0005289757823432328,0.6444986040950795,0,staged_v3,0.09628030657032766,2,1.0469898912515851,0.09461041889308713,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,118,0.17452165341307882,0.09420484353135361,0.664656012511023,0.03262932937607853,0.7685559319202873,FLAT,0.0,-1,0.017574236014686422,0.004258735924715901,0.0433958958884707,SUPPORT,0.4083543875193982,0.022911058869707637,0.035235505280591,0.12528470676413495,0.664656012511023,0.06274100061355793,0,ok,0.07694030103143192,0.6474834091694888,FLAT,0.0,-1,0.02293533950783885,0.01486814168844245,0.07345912230086854,UNLOADING,0.15273087801985666,0.013804814426600979,0.04967998193120346,-2.500000000000002,-0.00047102421765676805,0.6440275798774228,1,staged_v3,0.1671428026263907,2,1.0444985586882378,0.1671428026263907,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,119,0.03411865234375004,0.10579515646864657,0.022975650838969578,0.05201409309068272,0.7867368922286256,FLAT,0.0,-1,0.008009609428443669,0.004166654873943205,0.033885047633184236,SUPPORT,0.42598040037658075,0.022527597507716008,0.034116255082736885,0.00433080815322906,0.022975650838969578,0.06383745566268219,0,ok,0.09326931048004966,0.6468042675931713,FLAT,0.0,-1,0.01635185660148591,0.015934819943562467,0.08514642739712022,UNLOADING,0.13883081226842833,0.013322501426293546,0.049773915394527316,2.500000000000002,0.0005289757823432328,0.644556555659766,1,staged_v3,0.14859528600129462,2,1.0548116884295458,0.1201315789083073,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,120,0.11156514734070369,0.09420484353135361,0.29804890746633333,0.03312823826607694,0.7929528829421946,FLAT,0.0,-1,0.01787892365239884,0.012066782907978364,0.027603823977003634,SUPPORT,0.4307843203012646,0.01431340829087182,0.044256948028169055,0.056180895486401816,0.29804890746633333,0.06804579059318264,0,ok,0.07622522681767988,0.6445314523708123,FLAT,0.0,-1,0.021857539840545837,0.010339505318204135,0.09352074743481317,UNLOADING,0.11899783908722429,0.019336532053536526,0.04462335313108144,-2.500000000000002,-0.00047102421765676805,0.6440855314421092,0,staged_v3,0.08305822884737445,2,1.0473736654058794,0.08414158254113548,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,121,1.0000000000000002,0.10579515646864657,0.9999983491300055,0.23741106407329074,0.8115863290937787,FLAT,0.0,-1,0.009116864653226482,0.07115537001336113,0.023410296072507004,SUPPORT,0.4468213688576258,0.0,0.12332737291075926,0.1884952480337248,0.9999983491300055,0.051190457297817654,0,ok,0.2747233475996493,0.6426354192223839,FLAT,0.0,-1,0.022912425829616622,0.041006700402159715,0.09952120994658564,SUPPORT,0.18519827126977945,0.0,0.07633980361485207,2.500000000000002,0.0005289757823432328,0.6446145072244525,0,staged_v3,0.09544668988727587,2,1.0465558467261362,0.09605870444777492,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,122,1.0,0.09420484353135361,0.711474591318658,0.048168348513823095,0.8266800566068933,FLAT,0.0,-1,0.007612281649767684,0.00938136510643063,0.0491717654226251,UNLOADING,0.38298974473510783,0.018077223164700625,0.04209441643783512,0.13410980095814978,0.711474591318658,0.05762410790767958,0,ok,0.0844931657805562,0.637606026541218,FLAT,0.0,-1,0.024869749705805105,0.013260521809733094,0.10382072921419486,UNLOADING,0.15874137537409666,0.01693051465097665,0.045027157702218906,-2.500000000000002,-0.00047102421765676805,0.6441434830067957,0,staged_v3,0.21573422819598126,2,1.0489627407948074,0.21573422819598126,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,123,0.2008543304318702,0.2942048435313538,0.6930289187080395,0.033538322199089664,0.8384018327836571,FLAT,0.0,-1,0.008776851108974557,0.005585083162186876,0.040536758668528426,UNLOADING,0.3737049922737648,0.02144175477123955,0.03801432931884939,0.1306328735843073,0.6930289187080395,0.08458167166509074,0,ok,0.07636706341152266,0.6316826305647745,FLAT,0.0,-1,0.028014591858896275,0.005127499739337024,0.07927982877377779,UNLOADING,0.1408430765932398,0.02383649169935187,0.03587941396277666,-2.500000000000002,-0.001471024217656769,0.6426724587891389,0,staged_v3,0.17214507296815532,2,1.0540530531432315,0.1708682701209289,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,124,0.048678669051231506,0.4130640336498015,0.3574630393743574,0.03174561893479461,0.8303862331685051,FLAT,0.0,-1,0.0196884494322327,0.009785316102724883,0.035708963650758964,UNLOADING,0.40108549310800584,0.017000132079813067,0.040546083628687925,0.06738019550570162,0.3574630393743574,0.08410636285217574,0,ok,0.07643071387120738,0.623998760060518,FLAT,0.0,-1,0.029377475777559666,0.0019755082770963753,0.061853165282067496,UNLOADING,0.12883685710041912,0.026117149987007003,0.03207932641278686,-1.4857398764805962,-0.0020653201682490074,0.6406071386208899,1,staged_v3,0.09348465264998068,2,1.052773744331743,0.09255485978169156,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,125,1.0,0.2130640336498013,1.0,0.09027998826678131,0.8365616194517206,FLAT,0.0,-1,0.012454309468024291,0.06985192712488555,0.036464392850071664,SUPPORT,0.4285956589772499,0.0,0.03730602587089474,0.1884955592153876,1.0,0.06503840454500079,0,ok,0.13531782418770033,0.6297875055167386,FLAT,0.0,-1,0.018574281873688696,0.007985081323283256,0.04986407465231551,SUPPORT,0.1930694856803353,0.019508122409332522,0.031081898436253096,2.500000000000002,-0.0010653201682490065,0.6395418184526409,0,staged_v3,0.2148810671974584,2,1.1012718342350243,0.17856401509843942,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,126,0.8257668207603374,0.3057457032733524,0.9063230749307263,0.024278221600161687,0.833879253749844,FLAT,0.0,-1,0.01788073657965431,0.004115857178347247,0.09489663436211461,UNLOADING,0.3673677076947856,0.025628974539758487,0.03539913795644726,0.17083787483887689,0.9063230749307263,0.060748778219341215,0,ok,0.05413432591568865,0.636779200324885,FLAT,0.0,-1,0.017233954350704753,0.00608138186225719,0.06991730210156386,UNLOADING,0.16548813058314454,0.022414483242821005,0.02466491520164748,-1.1585208702943883,-0.0015287285163667619,0.6380130899362741,1,staged_v3,0.34613016514980666,2,1.0726096668460463,0.3476717166636622,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,127,1.0000000000000002,0.5057457032733526,1.0,0.040339230288669044,0.8236004395362054,FLAT,0.0,-1,0.023453217314910218,0.01069788598475387,0.13642648149000805,UNLOADING,0.4062643387528076,0.021123438089746534,0.043230381092427786,0.1884955592153876,1.0,0.0701625244530957,0,ok,0.07548373615872925,0.6458894551929407,FLAT,0.0,-1,0.015219205561295098,0.03217325245041182,0.05586202224533266,UNLOADING,0.17015983444809382,0.0,0.050584774982486896,-2.500000000000002,-0.0025287285163667628,0.6354843614199074,0,staged_v3,0.29338351543706176,2,1.064277750645686,0.2836848417129289,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,128,0.49856746509425287,0.7057457032733527,0.717331087773403,0.030319166759526416,0.8057292027416,FLAT,0.0,-1,0.025060398615089997,0.004969982409705701,0.23268942384188865,UNLOADING,0.3942924550616681,0.03166448878238873,0.0390124684872878,0.13521372453242989,0.717331087773403,0.07014840940379818,0,ok,0.07525058995697036,0.6479274556040557,FLAT,0.0,-1,0.018139209936230083,0.001643926578615098,0.046066570835243355,UNLOADING,0.15489065619595904,0.02565940196314707,0.02834491907899327,-2.500000000000002,-0.0035287285163667637,0.6319556329035406,1,staged_v3,0.26231796260973683,2,1.068304223721144,0.26231796260973683,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,129,0.0,0.0,0.0,0.030319166759526416,0.7883505648089714,FLAT,0.0,-1,0.024240157097284623,0.004969982409705701,0.33549453376735117,UNLOADING,0.3897768586051083,0.03680474427866186,0.0390124684872878,0.0,0.0,0.07014840940379818,0,ok,0.07525058995697036,0.6504557896200671,FLAT,0.0,-1,0.016602399585217028,0.001643926578615098,0.03948815101416031,SUPPORT,0.21391252495676724,0.02533048097209292,0.02834491907899327,8.821821290916908,0.0,0.6319556329035406,1,staged_v3,0.23631172898066324,2,1.0731932280519318,0.23631172898066324,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,130,0.5663196921753334,0.20000000000000018,1.0,0.0595070408789245,0.7571381113720724,FLAT,0.0,-1,0.028952501115217077,0.03786206584314601,0.4642719392605389,UNLOADING,0.37421169107872376,0.010351531119880936,0.07363259824951496,0.1884955592153876,1.0,0.03251601130013633,0,ok,0.06047304870581896,0.6474369417581617,FLAT,0.0,-1,0.02378421089436326,0.019638864058997688,0.03585031309548526,SUPPORT,0.2611300199654138,0.007153651595776578,0.025778555025003664,-2.500000000000002,-0.0010000000000000009,0.6309556329035406,0,staged_v3,0.12996769194013164,2,1.0828913190165304,0.13189373759715106,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,131,0.9999999999999999,0.0,0.9999999587647401,0.21695556184298195,0.7197136691886089,FLAT,0.0,-1,0.03112261410685552,0.1250923410620441,0.582248114968176,UNLOADING,0.33117197678700117,0.0,0.1581042259150679,0.18849555144272423,0.9999999587647401,0.04972349688805315,0,ok,0.18030372635065064,0.6480540518325698,FLAT,0.0,-1,0.021239470498871333,0.04934918112980891,0.0335707311035788,SUPPORT,0.29890401597233107,0.014852466897856121,0.01182606965732282,2.500000000000002,0.0,0.6309556329035406,0,staged_v3,0.2818498648479211,2,1.0766771611193449,0.2836917077109799,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,132,0.9999999999999999,0.20000000000000018,1.0000000000000002,0.131996275274348,0.6536606670833752,FLAT,0.0,-1,0.05036176791606262,0.020264162628239796,0.6912213257990498,UNLOADING,0.28386169438885817,0.0392969036617127,0.059108372339220665,0.18849555921538763,1.0000000000000002,0.03472331432540676,0,ok,0.16765008257453456,0.6538846865659175,FLAT,0.0,-1,0.01635831492901751,0.02900241959497514,0.0322220320746815,SUPPORT,0.3291232127778649,0.0,0.041963744592851154,2.500000000000002,0.0010000000000000009,0.6319556329035406,0,staged_v3,0.32364445680745346,2,1.0322678839508774,0.2608945712760907,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,133,1.0,0.40000000000000036,1.0,0.044386293684960894,0.5344892097199208,FLAT,0.0,-1,0.11378806606224458,0.011154321803646627,0.771134094490636,UNLOADING,0.24331002376187844,0.05240238292088517,0.019550175069868246,0.1884955592153876,1.0,0.030700468008547782,0,ok,0.08185981215175867,0.6558898690257123,FLAT,0.0,-1,0.018295778962638298,0.01112705137727453,0.032637509496832265,SUPPORT,0.3532985702222919,0.015504824097567083,0.039379273562408876,2.500000000000002,0.0020000000000000018,0.6339556329035406,0,staged_v3,0.27101234582231243,2,1.0634007270460215,0.2220702774223455,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,134,1.0000000000000002,0.6000000000000005,0.9999999999999999,0.20270711994901405,0.41626061507309065,FLAT,0.0,-1,0.15633567162217937,0.02028382756780976,0.8107374115769272,UNLOADING,0.21366924707637178,0.045253043011036595,0.10839250614805987,0.18849555921538758,0.9999999999999999,0.03790191275807568,0,ok,0.07689752523455357,0.6578979568953089,FLAT,0.0,-1,0.01809032140578349,0.04373709755272388,0.033812522095705726,SUPPORT,0.3726388561778335,0.0,0.036370180207525936,2.500000000000002,0.0030000000000000027,0.6369556329035406,0,staged_v3,0.3929249958306955,2,1.0138287731190812,0.3929249958306955,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,135,1.0,0.8000000000000007,1.0,0.22931895526614277,0.32418409298070766,FLAT,0.0,-1,0.44522139718612314,0.012367470217643946,0.8170594938837384,UNLOADING,0.18314506892260438,0.053485504476542975,0.06369935413829504,0.1884955592153876,1.0,0.027244062332325597,0,ok,0.23035874107777313,0.6520645348626639,FLAT,0.0,-1,0.02469875142917725,0.0247459067318997,0.03562587599911236,SUPPORT,0.3881110849422668,0.0020353870680559216,0.08939863308100461,2.500000000000002,0.0040000000000000036,0.6409556329035406,0,staged_v3,0.4536348053091227,2,1.0550468486369153,0.4547623536513183,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,136,0.9121704101562502,1.0000000000000009,0.9121698579869105,0.16482997566116675,0.25247482547266825,FLAT,0.0,-1,0.5351212942578218,0.016038654045819965,0.799248450173426,UNLOADING,0.15698148764794662,0.04892376846285134,0.05781085833588017,0.1719399674806634,0.9121698579869105,0.07454419971857114,0,ok,0.21647584717458332,0.6456967271872245,FLAT,0.0,-1,0.026506670047186216,0.007462710264556496,0.03817427179831566,SUPPORT,0.40048886795381344,0.019446003325359288,0.05042458974781425,2.500000000000002,0.0050000000000000044,0.6459556329035406,1,staged_v3,0.37162582027068214,2,1.0487404770336897,0.3433933641527239,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,137,0.923385564101829,0.8000000000000007,0.780875971854321,0.028003830881412603,0.1966275917839303,FLAT,0.0,-1,0.7088960662656041,0.02396564866645994,0.7628978478971387,UNLOADING,0.1345555608410971,0.039179243728397,0.08008749409683165,0.1471916529925395,0.780875971854321,0.07558553457815187,0,ok,0.10799812872357367,0.6306409876512549,FLAT,0.0,-1,0.03267483106821776,0.0036415209003051357,0.04151683253180064,SUPPORT,0.41039109436305077,0.0234343207262849,0.03202036478473793,-2.500000000000002,0.0040000000000000036,0.6499556329035406,0,staged_v3,0.20576908007924086,2,1.0471109185920797,0.18685051243143763,2,0,0,0
