active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,98,0.13761644505618142,0.40000000000000036,1.0,0.1280452479238387,0.02362737348721842,AIR,0.0,-1,2.0497417474929662,0.17912942225325346,0.9246561836247904,UNLOADING,0.08347782572869814,0.0,0.11409007589314263,0.1884955592153876,1.0,0.04084729945667695,0,ok,0.0,0.005332657784911274,FLAT,0.0,-1,0.16949739728266733,0.08055930003813654,0.15347424899273812,LOADING,0.003066464231115784,0.0,0.1028442865224535,2.500000000000002,-0.0020000000000000018,0.5546595764160164,0,staged_v3,0.25633802720906584,2,0.5160815072774475,0.23490641612565968,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,99,0.5794677734374999,0.20000000000000018,0.5794566284841975,0.1586334643149737,0.018401016973766254,AIR,0.0,-1,2.3685109689892956,0.1918259679152277,0.8602420053327507,UNLOADING,0.07155242205316983,0.0,0.1284762503304709,0.10922500122719192,0.5794566284841975,0.03877627270094827,0,ok,0.0,0.0134550260793902,FLAT,0.0,-1,0.13890820341382865,0.004158509615881288,0.14230214467582222,LOADING,0.004761240787217398,0.027956597617909827,0.02261971725879574,2.500000000000002,-0.0010000000000000009,0.5536595764160164,1,staged_v3,0.3355163421582246,2,0.5427185801586262,0.3342478708271443,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,100,0.0,0.0,0.0,0.16997244576907053,0.014330726428479372,AIR,0.0,-1,2.5274980600213106,0.1918259679152277,0.8020613426405419,UNLOADING,0.06133064747414557,0.0,0.1284762503304709,0.0,0.0,0.03877627270094827,0,ok,0.0,0.010478784846875262,FLAT,0.0,-1,0.18961446466463214,0.004158509615881288,0.13387060173401003,LOADING,0.0056241893525704875,0.027535020470819217,0.02261971725879574,2.500000000000002,0.0,0.5536595764160164,1,staged_v3,0.17151541485568766,2,0.5704906566428167,0.17248907812989858,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,101,0.8533402676145774,0.20000000000000018,1.0000000000000002,0.2926619628019305,0.011160780964481812,AIR,0.0,-1,2.5499663383226583,0.10732164216837085,0.7309828622904283,UNLOADING,0.05256912640641049,0.01825126237448299,0.04329788074003843,0.18849555921538763,1.0000000000000002,0.06225367320546077,0,ok,0.0,0.008160885844383226,FLAT,0.0,-1,0.1637839495934561,0.007299293190428081,0.1267283720751525,LOADING,0.005924685495383067,0.024037125413329544,0.02183090281177443,2.500000000000002,0.0010000000000000009,0.5546595764160164,0,staged_v3,0.2559164584551014,2,0.5592531053227247,0.17667548343898792,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,102,0.23645019531250006,0.40000000000000036,0.2364501953125,0.3152517251076789,0.008692024954826865,AIR,0.0,-1,2.5525665155198376,0.12107743910958886,0.6594321239779125,UNLOADING,0.045059251205494706,0.0,0.06219612078497452,0.04456981179201731,0.2364501953125,0.05625202782799227,0,ok,0.0,0.006355704286162,FLAT,0.0,-1,0.1940791504143131,0.003527482933724583,0.11973279093895947,LOADING,0.005877547292270789,0.027459156613223394,0.0037072240576701025,2.500000000000002,0.0020000000000000018,0.5566595764160164,1,staged_v3,0.29729707329098354,2,0.5883928044945608,0.29729707329098354,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,103,0.0545654296875,0.6000000000000005,0.04781356323337605,0.3317378360247943,0.006769355841295355,AIR,0.0,-1,2.563941426028583,0.12779931717590345,0.5899407925049241,UNLOADING,0.03862221531899546,0.0,0.06943341926802092,0.009012644339755516,0.04781356323337605,0.054972782045120905,0,ok,0.0,0.00494982747503325,FLAT,0.0,-1,0.1848591140719051,0.005589974297840503,0.109984296279475,LOADING,0.005667243991015949,0.027297100327802196,0.0032021144861715577,2.500000000000002,0.0030000000000000027,0.5596595764160164,1,staged_v3,0.29905351917093664,2,0.5932861416669819,0.29905351917093664,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,104,0.6872033971499638,0.40000000000000036,0.667654881107635,0.4055160088103444,0.0052719796300898115,AIR,0.0,-1,2.5658792850318006,0.10127811817263271,0.521925090513667,UNLOADING,0.0331047559877104,0.004914173926338895,0.046182080599344456,0.12584998017726678,0.667654881107635,0.009990626983198928,0,ok,0.0,0.00385492951362425,FLAT,0.0,-1,0.1585930822138466,0.03269534844518045,0.10175818266564977,LOADING,0.005352303262587052,0.0,0.03744484681651221,-2.500000000000002,0.0020000000000000018,0.5616595764160164,1,staged_v3,0.2168939249232782,2,0.5430275525857547,0.19838838595490374,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,105,0.5597534179687499,0.6000000000000005,0.37177012397158016,0.0,0.00410582186425044,AIR,0.0,-1,2.7444560237095064,0.04790527363002759,0.4731897104262751,UNLOADING,0.0283755051323232,0.04070733075163769,0.007952154769676069,0.07007701741759698,0.37177012397158016,0.021704389776824706,0,ok,0.0,0.0030022221238956356,FLAT,0.0,-1,0.16192963502557098,0.03796527888349284,0.09099829052054013,LOADING,0.0049775492311972145,0.0,0.055297940203741014,2.500000000000002,0.0030000000000000027,0.5646595764160164,1,staged_v3,0.19626157236287514,2,0.5814351759531984,0.19147148547236614,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,106,0.5288847107291332,0.8000000000000007,0.5904248003205685,0.0,0.0031976172830299383,AIR,0.0,-1,2.811105048670161,0.04177025632154273,0.45649227183834373,UNLOADING,0.024570137214138463,0.038831569788143935,0.008993043803773259,0.11129245291105913,0.5904248003205685,0.016417005256203016,0,ok,0.0,0.02220224602045642,FLAT,0.0,-1,0.1276004525940621,0.005169726826328423,0.08362424340065591,LOADING,0.008051159383997877,0.024011485343704377,0.02916668250060599,2.500000000000002,0.0040000000000000036,0.5686595764160164,0,staged_v3,0.20916493592029753,2,0.5882604786197781,0.20916493592029753,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,107,0.1367383236042962,1.0000000000000009,0.3792469296132119,0.0,0.002490306843986374,AIR,0.0,-1,2.9560999679014666,0.026907967955940616,0.46275102146110714,UNLOADING,0.021251248299001553,0.04049557117560661,0.007641979897448751,0.07148636207816111,0.3792469296132119,0.017584812218001955,0,ok,0.0,0.040174646048988266,FLAT,0.0,-1,0.12572467780845054,0.001867653603657934,0.07689062041176042,LOADING,0.013858046025090037,0.02697687741693009,0.027512583482842617,2.500000000000002,0.0050000000000000044,0.5736595764160164,0,staged_v3,0.22164700285382866,2,0.593317596320789,0.22350977974888114,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,108,0.08228675300254916,1.0000000000000009,0.5745065851435713,0.0,0.001939452920184667,AIR,0.0,-1,2.9621538861452326,0.015238562240513488,0.49375221859133245,UNLOADING,0.01835561907599991,0.03761508722901144,0.012072523700555183,0.10829194003956016,0.5745065851435713,0.06200787419179277,0,ok,0.0,0.07681548071776835,FLAT,0.0,-1,0.10353230141414264,0.008028337838605671,0.07093522094671088,LOADING,0.02535974834425716,0.020518423208729875,0.03208090801343714,0.0,0.0050000000000000044,0.5786595764160164,0,staged_v3,0.229466212722794,2,0.5506112054715856,0.23082985972626396,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,109,0.08168481391191597,1.0000000000000009,0.502219777718307,0.0,0.0015104474529699416,AIR,0.0,-1,2.9710456423031997,0.011685035698431625,0.5420342954231401,UNLOADING,0.01583220679828931,0.04041667907272538,0.02249249931771433,0.09466619785003993,0.502219777718307,0.10003134539008751,0,ok,0.0,0.11554406289709965,FLAT,0.0,-1,0.09289491339392225,0.00021585690192973007,0.06480427259043285,LOADING,0.0418990614651877,0.028024356727591914,0.02915736969195368,0.0,0.0050000000000000044,0.5836595764160164,1,staged_v3,0.23571226219545674,2,0.5288216145479904,0.22947315111141042,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,110,0.10465750114763832,1.0000000000000009,0.25004056734862046,0.0,0.0011763376591611995,AIR,0.0,-1,2.8743716633361878,0.009732080369217997,0.6039497874044739,UNLOADING,0.01363701850996154,0.04546540900100571,0.036135633180240254,0.047131536568911,0.25004056734862046,0.10021990346845122,0,ok,0.0,0.15980828889066256,FLAT,0.0,-1,0.06722185165875384,0.0023613656102320192,0.05973694800261752,LOADING,0.06357161506151292,0.02562548178989886,0.03153812566697861,0.0,0.0050000000000000044,0.5886595764160164,0,staged_v3,0.220897567253327,2,0.539410696612853,0.22209809528660251,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,111,1.0000000000000002,1.0000000000000009,0.4544756301750137,0.0,0.0009161326901111255,AIR,0.0,-1,2.861542106980163,0.03499478869599807,0.6411381296916172,UNLOADING,0.011735839450056167,0.022062117788582795,0.06718131297714856,0.0856666380596049,0.4544756301750137,0.10214272667066779,0,ok,0.0,0.19598336320279489,FLAT,0.0,-1,0.0689840497678757,0.003956181060607945,0.05898924678765327,LOADING,0.08774178249412051,0.02399328127877472,0.029940262705611724,0.0,0.0050000000000000044,0.5936595764160164,0,staged_v3,0.20847832649909726,2,0.5143310837246136,0.20105225726036777,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,112,0.7308951595743127,1.0000000000000009,0.32472323607807524,0.0,0.0007134848564558573,AIR,0.0,-1,2.8224283188004344,0.017391505655390865,0.6526146346784473,UNLOADING,0.010094698699692617,0.040239226078531504,0.07027877291048702,0.06120888797476712,0.32472323607807524,0.10154391239897934,0,ok,0.0,0.22573478270334643,FLAT,0.0,-1,0.06286899681755159,4.5221800831549315e-05,0.059685871273938026,LOADING,0.11264574709946923,0.027939071762865354,0.030244040025495696,0.0,0.0050000000000000044,0.5986595764160164,1,staged_v3,0.19081619440480352,2,0.5056626952658154,0.18413931577399406,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,113,0.2608459925871403,0.8000000000000007,0.42371183152901654,0.0,0.0005556625649174105,AIR,0.0,-1,2.6680986946954395,0.017199927953905,0.6397248094945533,UNLOADING,0.00868119766208401,0.03978631252082267,0.08876530411923847,0.07986779863023807,0.42371183152901654,0.10109985221530923,0,ok,0.0,0.2502910463503757,FLAT,0.0,-1,0.06404390575220657,0.004945248359087569,0.0666215308516569,SUPPORT,0.18011659767957539,0.02338582818349528,0.03549444464200154,-2.500000000000002,0.0040000000000000036,0.6026595764160164,0,staged_v3,0.23994164541561905,2,0.5020316740436711,0.2398608568688115,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,114,0.07362864027353022,0.6000000000000005,0.44305530970904267,0.0,0.0004327504406811447,AIR,0.0,-1,2.494299653186056,0.01939988218473172,0.6122658589850716,UNLOADING,0.007464996870413629,0.036213410764521864,0.10414690079750592,0.08351395836695275,0.44305530970904267,0.10146275008694547,0,ok,0.0,0.280349200101854,FLAT,0.0,-1,0.06091770720042135,0.007680992951066626,0.07937292242163292,SUPPORT,0.23409327814366032,0.021287653170015023,0.03759458554011532,-2.500000000000002,0.0030000000000000027,0.6056595764160164,0,staged_v3,0.31395570687152935,2,0.49846156398208996,0.31403222205836084,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,115,0.05462819313177138,0.40000000000000036,0.46982404756017737,0.0,0.00033702638207697106,AIR,0.0,-1,1.9010558751991202,0.020685806413917072,0.5743676740121324,UNLOADING,0.006419061506486353,0.033032577286689555,0.11584804939387947,0.0885597465776925,0.46982404756017737,0.10263125811735233,0,ok,0.0,0.2740703038395079,FLAT,0.0,-1,0.08173837461713175,0.011003257899876093,0.1010163190168408,SUPPORT,0.2772746225149283,0.01904755805096595,0.03924027562783153,-2.500000000000002,0.0020000000000000018,0.6076595764160164,0,staged_v3,0.37457250371591494,2,0.4960039965470218,0.37476610076927297,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,116,0.07929940633176641,0.20000000000000018,0.42348079823997065,0.0,0.00026247641027726755,AIR,0.0,-1,1.6100792075592507,0.022076502448966386,0.547026531412171,UNLOADING,0.0055190376984148425,0.030274824121642164,0.12483935201289345,0.079824249881222,0.42348079823997065,0.10464686888713132,0,ok,0.0,0.278191656162443,FLAT,0.0,-1,0.07777269916819476,0.013973831341428818,0.16103246634630175,SUPPORT,0.31181969801194265,0.019077791975886275,0.040410198174296016,-2.500000000000002,0.0010000000000000009,0.6086595764160164,0,staged_v3,0.4238779150008608,2,0.49285097957192203,0.42388676285513255,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,117,0.1378021270835188,0.0,0.29339717548134675,0.0,0.00020441683386170732,AIR,0.0,-1,1.269202278264304,0.021717836535504846,0.5253866986593955,UNLOADING,0.004744463591265393,0.02955149839746493,0.12955737060047817,0.05530406466457166,0.29339717548134675,0.10775626137966329,0,ok,0.0,0.2916112905431748,FLAT,0.0,-1,0.06724540725968714,0.016058231566884965,0.2189227236423153,SUPPORT,0.3394557584095541,0.019887904615230805,0.04069697175587947,-2.500000000000002,0.0,0.6086595764160164,0,staged_v3,0.46375954412609705,2,0.48864997136778143,0.4638868108925768,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,118,0.1351083071708102,0.20000000000000018,0.2878197779492488,0.0,0.00015919999028447492,AIR,0.0,-1,1.091108080629872,0.01862013591185883,0.5151232204708807,UNLOADING,0.0040777105608832236,0.0321360251116852,0.1282219859857237,0.05425274999779234,0.2878197779492488,0.11215175452882484,0,ok,0.019063963733043032,0.2698924904697997,FLAT,0.0,-1,0.10048146984244104,0.01640584663000555,0.2844258963276065,SUPPORT,0.3615646067276433,0.02281544818637478,0.0395267764920181,-2.500000000000002,-0.0010000000000000009,0.6076595764160164,0,staged_v3,0.09180381830579261,2,0.4833586177447069,0.0903815449652423,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,119,0.13733146590942494,0.40000000000000036,0.2830639195043624,0.0,0.00012398507709850912,AIR,0.0,-1,1.0015252857682027,0.014046499781025314,0.509530351687195,UNLOADING,0.003503867754637126,0.036430017803334436,0.12365133502571415,0.05335629180067425,0.2830639195043624,0.1168347889081994,0,ok,0.031368167395698254,0.26799869974215296,FLAT,0.0,-1,0.09236689043665218,0.01934024370054306,0.34958395767593864,SUPPORT,0.3792516853821146,0.023138954183253874,0.04046389278196692,-2.500000000000002,-0.0020000000000000018,0.6056595764160164,0,staged_v3,0.0842620959692455,2,0.4783758481009186,0.08385173160888665,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,120,0.19635884257373676,0.6000000000000005,0.22280783930967057,0.0,9.655967513348741e-05,AIR,0.0,-1,0.8471105710872386,0.011292241609821372,0.5039478191466871,UNLOADING,0.0030101578807507443,0.03890514934751299,0.11439351237704456,0.04199828826824858,0.22280783930967057,0.11801375401665637,0,ok,0.04706452933039328,0.23286001702740008,FLAT,0.0,-1,0.11206163096302674,0.020691449234921427,0.41449473594570574,LOADING,0.3382128922380573,0.02503328756236386,0.04065826406063243,-2.500000000000002,-0.0030000000000000027,0.6026595764160164,0,staged_v3,0.07728807535277069,2,0.4794779041507906,0.07829475277989094,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,121,0.19000946159493926,0.8000000000000007,0.2553006779482806,0.0,7.520075060708046e-05,AIR,0.0,-1,0.7211471691570004,0.010433423129894957,0.4970257626893255,UNLOADING,0.0025855387606694646,0.039417865004571326,0.10274806658146979,0.04812304405792872,0.2553006779482806,0.11982978693585888,0,ok,0.06061333641682361,0.2276720590314426,FLAT,0.0,-1,0.08987356715285295,0.021057653598533756,0.48554803756071585,LOADING,0.29679534097868016,0.02821974827950204,0.038911336654247876,-2.500000000000002,-0.0040000000000000036,0.5986595764160164,0,staged_v3,0.07698536480748645,2,0.47696122267983476,0.07807709550933524,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,122,0.3273359953685905,1.0000000000000009,0.47340412898344475,0.0,5.856640346035169e-05,FLAT,0.0,-1,0.5497285748049602,0.010752999619417433,0.47836868843685415,UNLOADING,0.002220540376266764,0.03816543480242528,0.08447557689846573,0.0892345760276079,0.47340412898344475,0.10318902442646827,0,ok,0.07650655632318548,0.2052085821821808,FLAT,0.0,-1,0.11596640713071207,0.019058776931303145,0.5786271424085151,LOADING,0.25723738407211727,0.034872580189122614,0.03242376834492763,-2.500000000000002,-0.0050000000000000044,0.5936595764160164,0,staged_v3,0.08937179209418022,2,0.47199792667166934,0.08963666979993695,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,123,0.09774796745372709,1.0000000000000009,0.9417348850070565,0.0,4.561156087659773e-05,FLAT,0.0,-1,0.43266009485597107,0.007010221123226271,0.4478169017748473,UNLOADING,0.0019069183129429013,0.040380623965516095,0.06837557925561331,0.17751284378204385,0.9417348850070565,0.09432631524529908,0,ok,0.09117666254903091,0.15981660449645516,FLAT,0.0,-1,0.3365586266861282,0.04902484216377237,0.6807696529062516,UNLOADING,0.22119034098349652,0.010013640481540215,0.04991749426135081,0.0,-0.0050000000000000044,0.5886595764160164,0,staged_v3,0.09715035100133475,2,0.46793029968313343,0.09673368225825613,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,124,0.13590310055786137,1.0000000000000009,0.9525649546983814,0.0,3.5522319327803366e-05,FLAT,0.0,-1,0.3645255297948588,0.004679585491352571,0.37209070105747327,UNLOADING,0.0016376878103261916,0.038924949561521094,0.0567728103969069,0.17955426382485176,0.9525649546983814,0.08578808149684207,0,ok,0.09931512884394256,0.12446529672965229,FLAT,0.0,-1,0.23699135533372973,0.05405846657963402,0.7712614610219908,UNLOADING,0.18959172084299702,0.02041669128123523,0.04314638176986431,0.0,-0.0050000000000000044,0.5836595764160164,0,staged_v3,0.11968590445516278,2,0.4708603449769315,0.11559903139108654,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,125,0.7384385007077643,1.0000000000000009,0.9999999999999999,0.0,2.766481010900576e-05,FLAT,0.0,-1,0.24656473749808178,0.0346634936884689,0.30728671975465915,LOADING,0.0014064700919021605,0.0057008422992640626,0.06159917957217653,0.18849555921538758,0.9999999999999999,0.0778260951838683,0,ok,0.11852531591480496,0.09693367055826797,FLAT,0.0,-1,0.6996172408994392,0.09438747600292374,0.8361016748873533,UNLOADING,0.16250718929399746,0.04185000578455978,0.024955077959807885,0.0,-0.0050000000000000044,0.5786595764160164,0,staged_v3,0.18789032556619967,2,0.46736964433829514,0.12828833262526804,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,126,0.26116943359374994,0.8000000000000007,0.26116943359375006,0.0,2.1545375776415404e-05,FLAT,0.0,-1,0.21101770835300318,0.03733708199551866,0.24147424945475315,LOADING,0.0012078804676777925,0.0,0.06801532094791989,0.04922927843521996,0.26116943359375006,0.07782422167490628,0,ok,0.15044525563466532,0.07549201853676468,FLAT,0.0,-1,0.744057354951922,0.08702513460975037,0.8825617183061862,UNLOADING,0.1392918765377121,0.056435965943376507,0.012692119971932796,2.500000000000002,-0.0040000000000000036,0.5746595764160164,1,staged_v3,0.20228332733108684,2,0.4881538962453969,0.20228332733108684,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,127,0.9999999999999999,0.6000000000000005,0.999999990666185,0.0,0.039528366685295004,FLAT,0.0,-1,0.11375551141001457,0.049071960572172564,0.18527006021235765,LOADING,0.007407293136025084,0.0,0.056507031383972214,0.1884955574560049,0.999999990666185,0.07782435014462583,0,ok,0.05076311813242006,0.05879324315207335,FLAT,0.0,-1,1.1289696852521347,0.13933010434300044,0.9141560537263245,UNLOADING,0.11939303703232466,0.04311787558735251,0.02758992709896372,2.500000000000002,-0.0030000000000000027,0.5716595764160164,0,staged_v3,0.2065548137569698,2,0.4979406271097717,0.2065548137569698,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,128,0.9999999999999999,0.40000000000000036,1.0000000000000002,0.0,0.09994084745868524,FLAT,0.0,-1,0.08640248632404282,0.04755249666185328,0.1446912973500266,LOADING,0.02302188982514546,0.0,0.06958526467785409,0.18849555921538763,1.0000000000000002,0.05171139709032574,0,ok,0.13067682476232909,0.04578822380614224,FLAT,0.0,-1,1.807999331465649,0.2727403105466454,0.8822725580785241,UNLOADING,0.10261160307821271,0.0,0.17655354645769739,2.500000000000002,-0.0020000000000000018,0.5696595764160164,0,staged_v3,0.2716870301262267,2,0.44559352579350753,0.26267010269590485,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,129,1.0000000000000002,0.6000000000000005,0.9999981680029316,0.0,0.16143170774918797,FLAT,0.0,-1,0.0717060173234622,0.03339265114815483,0.1156153432148175,LOADING,0.04697105695051867,0.0,0.06577818856268487,0.1884952138920757,0.9999981680029316,0.05891102892482475,0,ok,0.08188156510036912,0.03565990455567232,AIR,0.0,-1,2.1400429065838664,0.13623780051856504,0.8117550871698858,UNLOADING,0.08795280263846804,0.026881703461964078,0.03870605089653021,-2.500000000000002,-0.0030000000000000027,0.5666595764160164,0,staged_v3,0.3289164292590787,2,0.44701729918725297,0.31865819903549436,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,130,0.23345947265625008,0.40000000000000036,0.23345947265625003,0.0,0.20410638445001894,FLAT,0.0,-1,0.07734866344550625,0.03055395226019924,0.09478151169213275,LOADING,0.07452902011758104,0.0,0.054996332837341684,0.04400607385246934,0.23345947265625003,0.058911988871637816,0,ok,0.09968652906815927,0.02777196159220916,AIR,0.0,-1,2.4673451193550613,0.11779529050099341,0.7346080419983014,UNLOADING,0.07538811654725833,0.04698038502721498,0.01475001707270009,2.500000000000002,-0.0020000000000000018,0.5646595764160164,1,staged_v3,0.23339928571837212,2,0.47924596661310825,0.23339928571837212,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,131,0.00018310546874997455,3.66210937574607e-05,0.00014323748585154888,0.0,0.23915875573633516,FLAT,0.0,-1,0.07745354631374747,0.030544289341489284,0.07985341908690992,LOADING,0.10363543837130837,0.0,0.05498902581465821,2.6999629996193875e-05,0.00014323748585154888,0.05891198886071852,0,ok,0.099703151414451,0.021628825435441475,AIR,0.0,-1,2.5489901017939234,0.11779194985365862,0.6743742421685007,UNLOADING,0.06461838561193571,0.04397145275776583,0.014747259350659212,4.999542236328036,-1.831054687873035e-07,0.5646593933105476,1,staged_v3,0.19691398065891605,2,0.5004220815179603,0.19691398065891605,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,132,0.9999999999999999,0.19996337890624272,1.0000000000000002,0.0,0.2597972302740551,FLAT,0.0,-1,0.07871903597631472,0.018045761321373872,0.06915697332812272,SUPPORT,0.1729083506970467,0.010412087345032267,0.04487233607781695,0.18849555921538763,1.0000000000000002,0.030563630868381653,0,ok,0.13361667189413912,0.016844546186036542,AIR,0.0,-1,2.7567887540510765,0.1606891513937015,0.635087819457381,UNLOADING,0.055387187667373466,0.009298605402138747,0.047455785570730304,2.500000000000002,0.0009998168945312136,0.5656592102050788,0,staged_v3,0.2806378959197609,2,0.5475271389560957,0.28145395733187395,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,133,1.0000000000000002,0.3999633789062429,1.0,0.0,0.27123431154827665,FLAT,0.0,-1,0.08423856842989398,0.022559126280707,0.06146901557493639,SUPPORT,0.22832668055763736,0.010756579605653117,0.017316871173093704,0.1884955592153876,1.0,0.05571199902920876,0,ok,0.2307156586325283,0.013118545760167705,AIR,0.0,-1,2.878174108948372,0.14579087036414,0.63510852519094,UNLOADING,0.04747473228632011,0.0255909866399871,0.0311644396195599,2.500000000000002,0.0019998168945312145,0.56765902709961,0,staged_v3,0.3700996801699927,2,0.6060898754447855,0.35216637872584017,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,134,0.9999999999999999,0.5999633789062431,1.0000000000000002,0.0,0.2855144767467878,FLAT,0.0,-1,0.08383979276060606,0.04052650003959108,0.056992683260323376,SUPPORT,0.2726613444461099,0.022170273125301957,0.005679361037714215,0.18849555921538763,1.0000000000000002,0.08188126862989817,0,ok,0.30031643965905797,0.010216733710776667,AIR,0.0,-1,2.9552567215067858,0.18333204428044947,0.6662185630968518,UNLOADING,0.040692627673988666,0.0,0.07218796630052417,2.500000000000002,0.0029998168945312154,0.5706588439941412,0,staged_v3,0.4346591485242052,2,0.6174919143070035,0.417281119924684,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,135,0.9999999999999997,0.7999633789062432,0.9999988419579532,0.0,0.2935273537979029,FLAT,0.0,-1,0.08407192247538743,0.07914943588924035,0.05719979675804915,SUPPORT,0.3081290755568879,0.007087238745381145,0.020772751092521313,0.1884953409296044,0.9999988419579532,0.05139319871855065,0,ok,0.49543000367931594,0.007956800214384888,FLAT,0.0,-1,3.111774328268185,0.07203006753175861,0.7241978584413651,UNLOADING,0.034879395149133144,0.02898047611080809,0.03222941681126017,2.500000000000002,0.003999816894531216,0.5746586608886725,0,staged_v3,0.4613002560442682,2,0.6124122017773176,0.4613002560442682,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,136,0.9818115234375004,0.9999633789062434,0.901118872310488,0.0,0.3083563789949231,FLAT,0.0,-1,0.0799868948572239,0.0011070474906531612,0.06101656421257241,SUPPORT,0.3365032604455103,0.02694378071997546,0.018257660375143748,0.1698569057557049,0.901118872310488,0.07312729258481956,0,ok,0.0,0.0061967622377056735,FLAT,0.0,-1,3.1528387494391947,0.06136258437308706,0.7975403800680652,UNLOADING,0.029896624413542697,0.044363279621348464,0.020513739382054794,2.500000000000002,0.004999816894531217,0.5796584777832037,1,staged_v3,0.5381878278169346,2,0.5351054930662325,0.5351054930662325,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,137,0.9999999999999999,1.0000000000000009,0.4159711331094602,0.16393649575828886,0.32176907093874796,FLAT,0.0,-1,0.07739370532751386,0.034040123178004734,0.06702720740348797,SUPPORT,0.35920260835640827,0.0,0.0656956945700143,0.07840871135292614,0.4159711331094602,0.06814657383462253,0,ok,0.0,0.00482604328323249,FLAT,0.0,-1,3.2075036029361805,0.02421070071187416,0.8549313431918995,UNLOADING,0.025725693442578926,0.0641960860565437,0.003550481103051285,0.00045776367196825873,0.0050000000000000044,0.5846584777832037,0,staged_v3,0.2573668463982867,2,0.5198574684782971,0.2573668463982867,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,138,0.9385074072935634,0.8000000000000007,0.38149329063335763,0.07571320450268582,0.3258296884969375,FLAT,0.0,-1,0.07794517771939057,0.005905346010241407,0.07257914625835424,SUPPORT,0.3773620866851266,0.022723611302676305,0.03978903494709875,0.07190979115485313,0.38149329063335763,0.0662448835595962,0,ok,0.0,0.003758526288117957,FLAT,0.0,-1,3.2141871539713573,0.049602164639021014,0.8960537652141125,UNLOADING,0.02210640647306674,0.021218373156681347,0.04858431510402428,-2.500000000000002,0.0040000000000000036,0.5886584777832037,0,staged_v3,0.10985650639134238,2,0.4926179818595243,0.11156815206256981,2,1,0,0
