active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_right_forearm_proxy,40,0.014173941238213788,0.26910570273317447,0.22094074328705907,0.1223895215523392,0.8649283868602866,FLAT,0.0,-1,0.0003884633600098271,0.00895956444878148,0.060374062662618806,UNLOADING,0.3265861485679186,0.019059138684349462,0.03254885269378749,0.04164634895935759,0.22094074328705907,0.04584160213855486,0,ok,0.06773605070878728,0.7996195748710273,FLAT,0.0,-1,0.009851461970338342,0.004936246517319218,0.09025093399788364,SUPPORT,0.2690618742691036,0.024576300182574968,0.03316262017114305,-2.500000000000002,-0.0013455285136658723,0.6402401420200377,0,staged_v3,0.18510046651574016,2,0.9616703702496768,0.18258212899087933,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,41,0.10852050781250008,0.06910570273317429,0.10142709299674765,0.13301338583033692,0.8730995450472868,FLAT,0.0,-1,0.0024318503634882345,0.00930293679493582,0.0741939039318438,UNLOADING,0.2799309844867874,0.01940675840165637,0.033661038215327455,0.01911855661401307,0.10142709299674765,0.0458413205180271,0,ok,0.08696610979729238,0.8112881027998812,FLAT,0.0,-1,0.001206285566699965,0.002056038007594186,0.07033560552292088,SUPPORT,0.3052494994152829,0.02646074226855186,0.027247384113447272,2.500000000000002,-0.00034552851366587145,0.6398946135063718,1,staged_v3,0.17010604101254864,2,0.9842824224584596,0.17010604101254864,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,42,0.13057790237433986,0.26910570273317447,0.29648360994578893,0.12095594416727415,0.8697470521422935,FLAT,0.0,-1,0.0067537060250925955,0.008395476183698982,0.0839432173023606,UNLOADING,0.23994084384581776,0.02080168468141905,0.03171654899972345,0.05588584385492834,0.29648360994578893,0.046218331305057744,0,ok,0.06740937839040193,0.807201937241984,FLAT,0.0,-1,0.0042960686893483415,0.006380541935085238,0.0556448446889585,SUPPORT,0.33419959953222633,0.021401700299362687,0.033938500544368096,-2.500000000000002,-0.0013455285136658723,0.6385490849927059,0,staged_v3,0.18917857461559054,2,1.0013731012710525,0.18489940489071757,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,43,0.39756435394444456,0.36910570273318566,0.715225751121734,0.1120121636786747,0.8644448966264648,FLAT,0.0,-1,0.00899477839620933,0.0006038499255781845,0.09076190635487383,UNLOADING,0.20566358043927238,0.02893424539216551,0.021180271511227772,0.1348168779229369,0.715225751121734,0.049024269414117375,0,ok,0.06227812618337584,0.8074638810536123,FLAT,0.0,-1,0.005104414952584351,0.04955107775293019,0.044902616041531646,SUPPORT,0.3573596796257811,0.0,0.05775137989794758,-1.2500000000001399,-0.0018455285136659283,0.63670355647904,1,staged_v3,0.17780966234744394,2,1.0395913967260793,0.1709273173348021,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,44,0.36672106911391295,0.5518074458996214,0.7251507615749293,0.1212783050429254,0.8591016832618079,FLAT,0.0,-1,0.009435098759989232,0.005428032944525649,0.09544115932018206,UNLOADING,0.17628306894794776,0.024344025021483456,0.029405357432633922,0.1366876983185305,0.7251507615749293,0.04801714725046449,0,ok,0.06570551798053202,0.8062023440776109,FLAT,0.0,-1,0.006947628095844589,0.0030468725636376643,0.036932996197527594,SUPPORT,0.3758877437006249,0.023799777246238718,0.02892562473494068,-2.2837717895804466,-0.002759037229498107,0.6339445192495419,1,staged_v3,0.19135319925050803,2,1.0407155956035687,0.18546486528578332,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,45,0.43029147817587443,0.7518074458996216,0.999987725798944,0.12095884751217047,0.8503744397325008,FLAT,0.0,-1,0.011925477526296833,0.03733007064403375,0.09889174170286895,UNLOADING,0.15109977338395522,0.0,0.03076842034739783,0.18849324558299563,0.999987725798944,0.031043694855743015,0,ok,0.08996157122834,0.792576562391166,FLAT,0.0,-1,0.016132019869421,0.049774508223519365,0.03070560212729032,SUPPORT,0.3907101949604999,0.0,0.048603069332435855,-2.500000000000002,-0.003759037229498108,0.6301854820200438,0,staged_v3,0.22949722182888874,2,1.0609250021092271,0.19495083034919622,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,46,1.0,0.5518074458996214,0.9476539186669922,0.09040389506143408,0.8481887827462062,FLAT,0.0,-1,0.01058323651860431,0.002403980639706001,0.1029464593073936,UNLOADING,0.12951409147196163,0.02774334232566368,0.004759191315208238,0.17862855534178815,0.9476539186669922,0.037113456890291247,0,ok,0.04886054339252939,0.7796096018354055,FLAT,0.0,-1,0.01775266118107524,0.029960969108038284,0.025684963454920086,SUPPORT,0.40256815596839995,0.0,0.04033544249859436,2.500000000000002,-0.002759037229498107,0.6274264447905457,0,staged_v3,0.3000137992220447,2,1.0744812308434168,0.30137294702988265,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,47,0.7252069233165613,0.7518074458996216,0.9999864268615037,0.12433451829505988,0.8499520425793565,FLAT,0.0,-1,0.009114902375799504,0.01502038264995479,0.10703594440494367,UNLOADING,0.11101207840453854,0.015331414570292395,0.015259794201142353,0.18849300073905645,0.9999864268615037,0.051327571751579315,0,ok,0.08701246599889452,0.7688440441556632,FLAT,0.0,-1,0.02034635372576699,0.01490093720599446,0.02051535900608879,SUPPORT,0.41205452477472,0.01112483074430998,0.018625828448540757,-2.500000000000002,-0.003759037229498108,0.6236674075610475,0,staged_v3,0.3314799718639722,2,1.0781651946212318,0.2973073718597549,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,48,0.18560791015624997,0.5518074458996214,0.18560758937589156,0.15055071266720832,0.8633037622719192,FLAT,0.0,-1,0.002478758573069273,0.001821861381822513,0.11028764211474447,UNLOADING,0.09515321006103304,0.028692520723914712,0.015244634923427092,0.034986206354028715,0.18560758937589156,0.05140873272738794,0,ok,0.1251726824316818,0.7709247685327523,FLAT,0.0,-1,0.012651585689487526,0.015926963414461155,0.016054682387374408,SUPPORT,0.419643619819776,0.009875770704907565,0.023479207536253377,2.500000000000002,-0.002759037229498107,0.6209083703315494,1,staged_v3,0.2768058774766753,2,1.1034879282739982,0.2768058774766753,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,49,0.0,0.0,0.0,0.15055071266720832,0.8725031514668466,FLAT,0.0,-1,0.0012432152040069936,0.001821861381822513,0.11265292383993875,UNLOADING,0.08155989433802832,0.028810784810174427,0.015244634923427092,0.0,0.0,0.05140873272738794,0,ok,0.1251726824316818,0.7763027811335259,FLAT,0.0,-1,0.009558624020114074,0.015926963414461155,0.012836363463299772,SUPPORT,0.4257148958558208,0.009714854758703834,0.023479207536253377,6.897593073745267,0.0,0.6209083703315494,1,staged_v3,0.2193719786167773,2,1.0763258256539507,0.215078712867989,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,50,0.02728271484374981,0.20000000000000018,0.027282645195538385,0.1619089956723935,0.8766339342706428,FLAT,0.0,-1,0.004507240002282213,0.001806521031859955,0.11364258578485767,UNLOADING,0.06990848086116713,0.02887560825738293,0.01648831646418805,0.005142657463008016,0.027282645195538385,0.05130771828644656,0,ok,0.15518855512948113,0.7856479893945899,FLAT,0.0,-1,0.003608687885535097,0.01792372920524298,0.011943376054113665,SUPPORT,0.4305719166846566,0.0076734395974627015,0.0265676141168701,2.500000000000002,0.0010000000000000009,0.6219083703315494,1,staged_v3,0.21373463586734645,2,1.088343328143935,0.20773239227338824,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,51,0.059875488281249827,0.40000000000000036,0.05987533809296297,0.18027830067453307,0.879549436380057,FLAT,0.0,-1,0.0056119583242358615,0.00198675756875379,0.11349951334204243,UNLOADING,0.05992155502385754,0.028688218098348334,0.019972125726957623,0.011286235337043454,0.05987533809296297,0.05088394112025456,0,ok,0.1889841903342194,0.7957825659247151,FLAT,0.0,-1,0.0042036615907880956,0.02088463709164245,0.01252706218488523,SUPPORT,0.4344575333477253,0.004741716017601812,0.03115192562381048,2.500000000000002,0.0020000000000000018,0.6239083703315494,1,staged_v3,0.21338199142593958,2,1.0876876897226369,0.21328563876683007,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,52,0.3465576171875003,0.6000000000000005,0.24490301554234023,0.1786260994744667,0.8704939269452038,FLAT,0.0,-1,0.01190360889148232,0.0069547100022568295,0.1123582691399854,UNLOADING,0.05136133287759218,0.023663203454742442,0.02351214950204473,0.046163130868188185,0.24490301554234023,0.04892402992603315,0,ok,0.19035764144413164,0.7989090876943453,FLAT,0.0,-1,0.00883510722959257,0.0007758103021386535,0.013745534817643075,SUPPORT,0.43756602667818023,0.024911466438743503,0.011948459945990421,2.500000000000002,0.0030000000000000027,0.6269083703315494,1,staged_v3,0.18014830069783022,2,1.0450687802194711,0.1767047690695513,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,53,0.1561889648437501,0.8000000000000007,0.07354050588701182,0.16968345078398625,0.8638463971641255,FLAT,0.0,-1,0.01249954892962532,0.011064331817446666,0.11069314910637416,UNLOADING,0.044023999609364727,0.019470325637872044,0.03384442870420521,0.013862058782154796,0.07354050588701182,0.05173729930153757,0,ok,0.17635424950889161,0.8068310455785395,FLAT,0.0,-1,0.0031785339332389877,0.00018428472697525154,0.014352019844126424,SUPPORT,0.4400528213425442,0.025533316265231074,0.011090184625360242,2.500000000000002,0.0040000000000000036,0.6309083703315495,1,staged_v3,0.1814502076171033,2,1.042239178376604,0.16367846404566397,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,54,0.4274918883669562,0.6000000000000005,0.5798310770798313,0.10847050404919978,0.8590638867685702,FLAT,0.0,-1,0.012806163091205589,0.005106067583252377,0.10951354130155812,UNLOADING,0.037734856808026906,0.025369609481825532,0.029582755818793476,0.10929558312462331,0.5798310770798313,0.05985945556445259,0,ok,0.13090832652244955,0.8145129369907835,FLAT,0.0,-1,0.0017240862025594945,0.003110773388057508,0.014308440591585495,SUPPORT,0.4420422570740354,0.022604648641521768,0.029393335166283695,-2.500000000000002,0.0030000000000000027,0.6339083703315495,0,staged_v3,0.1835730275919832,2,1.0050692276255808,0.18273281944645886,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,55,0.027546983797350794,0.40000000000000036,0.31109894901911106,0.0949927140626734,0.8525719784097058,FLAT,0.0,-1,0.009746363622953717,0.005853330787213844,0.10974793495631377,UNLOADING,0.03234416297830878,0.024634065960601848,0.030434837445282956,0.0586407703666767,0.31109894901911106,0.05918838503604344,0,ok,0.1021991026924091,0.8176744929523129,FLAT,0.0,-1,0.002955737707435509,0.010719825555942981,0.0144998980770693,SUPPORT,0.44363380565922833,0.015005169347910484,0.036711330158161165,-2.500000000000002,0.0020000000000000018,0.6359083703315495,0,staged_v3,0.18641992367838855,2,0.9790081598813444,0.1820902983833636,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,56,0.09956256751641707,0.20000000000000018,0.45553979610687,0.0,0.8519441098797327,FLAT,0.0,-1,0.009318302695338444,0.0072422095469877636,0.11038049949569437,UNLOADING,0.027723568267121808,0.023276815427796957,0.0316070774214483,0.08586722861202811,0.45553979610687,0.0564595101120384,0,ok,0.07846139388780879,0.8210735356289685,FLAT,0.0,-1,0.004807136311318166,0.003436707283625319,0.013897254583053038,SUPPORT,0.44490704452738267,0.022258155445527335,0.03231607920916322,-2.500000000000002,0.0010000000000000009,0.6369083703315495,0,staged_v3,0.18850817667194408,2,0.9604756087084156,0.1848959216019343,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,57,0.4234835339778607,0.0,0.9999965184519909,0.0,0.8589951295970005,FLAT,0.0,-1,0.00831783272373666,0.01705019754559639,0.11115477236875962,SUPPORT,0.174881598913852,0.013507541072841592,0.049782851301239724,0.1884949029590487,0.9999965184519909,0.022512878600511946,0,ok,0.1404121797812608,0.824960090186988,FLAT,0.0,-1,0.008048068281795691,0.05175435719530559,0.013482433679112695,SUPPORT,0.4459256356219061,0.0,0.060839163102169656,-2.500000000000002,0.0,0.6369083703315495,0,staged_v3,0.21044570447999444,2,0.9115695043768897,0.18303015762738378,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,58,0.332383002083655,0.20000000000000018,0.9031588395483039,0.0,0.8674103364815877,FLAT,0.0,-1,0.003218509899779169,0.0015076367914068087,0.11181030097154218,SUPPORT,0.29399026426983255,0.029082878257170302,0.0280899501741432,0.17024143052097807,0.9031588395483039,0.020738415212382982,0,ok,0.06742864431518744,0.8300368079508211,FLAT,0.0,-1,0.0072967189474771165,0.010409792361135008,0.041502947366749206,UNLOADING,0.38222197339020525,0.016665355007202454,0.03721731537547257,-2.500000000000002,-0.0010000000000000009,0.6359083703315495,0,staged_v3,0.25317666215340284,2,0.9086602203820634,0.25317666215340284,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,59,0.05947104692696257,0.40000000000000036,0.24516447587540705,0.0018418650770784092,0.8702421546105246,FLAT,0.0,-1,0.003915744389474283,0.00536242676306073,0.0839069671908596,SUPPORT,0.3946367663549693,0.023832921596482252,0.02706201727755388,0.04621241497988225,0.24516447587540705,0.020818237555342615,0,ok,0.06566088006666032,0.8329352017733831,FLAT,0.0,-1,0.006980973886917997,0.006118003429132934,0.06146507959250999,UNLOADING,0.34573784421055515,0.021955250550492567,0.03347138973764746,-2.500000000000002,-0.0020000000000000018,0.6339083703315495,0,staged_v3,0.22656392895365104,2,0.9191374515489009,0.22656392895365104,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,60,0.6019867598469872,0.6000000000000005,1.0,0.037027871701440535,0.8636769035039479,FLAT,0.0,-1,0.012968362232861595,0.01589582348309842,0.0638248249673269,SUPPORT,0.47720069805293447,0.02168528722648803,0.006505954021878316,0.1884955592153876,1.0,0.021064431193686006,0,ok,0.11014436608530671,0.8338250094491211,FLAT,0.0,-1,0.00030668733388553775,0.01691409940853771,0.07527389418276326,UNLOADING,0.31598175437449566,0.011849595300600455,0.024552243498878336,-2.500000000000002,-0.0030000000000000027,0.6309083703315495,0,staged_v3,0.24811448220877874,2,0.995797356852909,0.21157323627821933,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,61,0.06414794921874978,0.40000000000000036,0.06414794921875001,0.05770570637240594,0.8561843047895309,FLAT,0.0,-1,0.013063630850763645,0.01265633508204939,0.050618065956855376,SUPPORT,0.47613064962020685,0.0230186297296623,0.004512273568180469,0.01209160356050857,0.06414794921875001,0.02190869631998507,0,ok,0.07034816045246861,0.8303478506801286,FLAT,0.0,-1,0.004644545190964421,0.010915755522056115,0.08493476068130837,UNLOADING,0.2708415037495677,0.018330982512009306,0.014932946749188953,2.500000000000002,-0.0020000000000000018,0.6289083703315494,1,staged_v3,0.323425345772817,2,0.9830227340824689,0.3248241627174684,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,62,0.06195068359374972,0.012390136718742895,0.06195068359375,0.04428094615410947,0.8416336656740621,FLAT,0.0,-1,0.017550516145831814,0.010062307027279926,0.0428268043119902,SUPPORT,0.472397699674463,0.020880207263967342,0.006261132951632168,0.011677428747779444,0.06195068359375,0.022491972801634653,0,ok,0.07421396919737712,0.8177636463946194,FLAT,0.0,-1,0.014853449897598753,0.010050074700110882,0.0936809364744174,SUPPORT,0.30667320299965417,0.01963397212360999,0.017940073387164943,4.845123291015718,-6.195068359371447e-05,0.6288464196479557,1,staged_v3,0.24665580230017736,2,1.0378751190759148,0.2010432894183065,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,63,0.17486572265624964,0.18760986328125728,0.17486572265624997,0.07157808858707894,0.8270291394045577,FLAT,0.0,-1,0.017907404218150156,0.012648673143409665,0.06656926625625104,SUPPORT,0.4691980282923969,0.02632326914828502,0.002005194164527533,0.032961412179692715,0.17486572265624997,0.02209679976852299,0,ok,0.04612185266926344,0.808404849098502,FLAT,0.0,-1,0.01617422698316395,0.013959074231954263,0.10182088962627607,SUPPORT,0.3353385623997233,0.016131970249359542,0.022070545929762146,2.500000000000002,0.0009380493164062864,0.629784468964362,1,staged_v3,0.26633730476541223,2,1.0684042997023786,0.2673743119144263,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,64,0.17852783203125003,0.38760986328125746,0.17852783203124997,0.047162996422615885,0.813142548900918,FLAT,0.0,-1,0.018213592947544675,0.0024931697412641897,0.08423991328172421,SUPPORT,0.4664554528220545,0.026718825922822025,0.01639207502383718,0.033651703534241253,0.17852783203124997,0.024737027249368847,0,ok,0.048799932982002775,0.7979578762633239,FLAT,0.0,-1,0.018709577366635362,0.011152860202244073,0.1092677663319654,SUPPORT,0.35827084991977864,0.0193105281143542,0.01614814610101783,2.500000000000002,0.0019380493164062873,0.6317225182807683,1,staged_v3,0.22762618171838583,2,1.0813885390891695,0.22762618171838583,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,65,0.569580078125,0.5876098632812576,0.5695800781250001,0.10611265357983937,0.8043711352876165,FLAT,0.0,-1,0.01806924082417514,0.011819203564746913,0.09651752674376293,SUPPORT,0.4641046738474753,0.018006672772441234,0.0854324999555972,0.10736331534411606,0.5695800781250001,0.03107864495159335,0,ok,0.04204169872309034,0.7971427387572938,FLAT,0.0,-1,0.01412454956093401,0.007312640878057377,0.11600271781129914,SUPPORT,0.37661667993582293,0.025763234077993087,0.005036901812571871,2.500000000000002,0.002938049316406288,0.6346605675971746,1,staged_v3,0.22884041016960494,2,1.0959498871739097,0.22884041016960494,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,66,0.9999999999999999,0.7876098632812578,0.8445221958041825,0.11617286282362127,0.8052671776960407,FLAT,0.0,-1,0.013513822797384662,0.01085010413918452,0.10502784215190056,UNLOADING,0.3978040061549788,0.019401287968410508,0.06086083103816675,0.15918868356791646,0.8445221958041825,0.028005876272839167,0,ok,0.15027984028106361,0.7989052494783413,FLAT,0.0,-1,0.011186134159310813,0.036711352253858125,0.12184440219013656,SUPPORT,0.39129334394865833,0.0,0.09206557038150635,2.500000000000002,0.003938049316406289,0.6385986169135809,0,staged_v3,0.19467649158293526,2,1.1164282076473682,0.19467649158293526,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,67,0.9999999999999999,0.5876098632812576,1.0000000000000002,0.011969910496972979,0.8206102696659967,FLAT,0.0,-1,0.0053310682460578065,0.0027349586459869063,0.11052424186259807,UNLOADING,0.34097486241855324,0.027791253447142998,0.032336921844770876,0.18849555921538763,1.0000000000000002,0.05411741812940103,0,ok,0.05799982378991461,0.8062966980651904,FLAT,0.0,-1,0.003480825772247594,0.00691117449901402,0.09805646526790462,SUPPORT,0.40303467515892666,0.02299164876438121,0.03823783495394458,-2.500000000000002,0.002938049316406288,0.6415366662299872,0,staged_v3,0.1824189696876304,2,1.0961141782884218,0.175517479436957,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,68,0.351851023568337,0.38760986328125746,1.0000000000000002,0.01098304522265307,0.8356983489552383,FLAT,0.0,-1,0.0036004992054704177,0.00895303823780089,0.11349491730621249,UNLOADING,0.4126969593762111,0.021721707627509735,0.0318383097229655,0.18849555921538763,1.0000000000000002,0.061594712022857975,0,ok,0.056508352161272514,0.8031171883942345,FLAT,0.0,-1,0.009376807387303225,0.006596536510272505,0.0807705118373503,SUPPORT,0.41242774012714134,0.02244198908159501,0.03089658996599752,-2.500000000000002,0.0019380493164062873,0.6434747155463935,0,staged_v3,0.1694299981296017,2,1.0729106231427505,0.1639083518635458,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,69,0.08225624397883226,0.18760986328125728,0.7245499273274274,0.005311919534505243,0.84099390121283,FLAT,0.0,-1,0.008252599671346963,0.004018935996384814,0.1143728331910569,SUPPORT,0.47210209939764436,0.026699705663168035,0.029224931810802785,0.13657444373105188,0.7245499273274274,0.06175062512189815,0,ok,0.06921015861725197,0.7939974058398718,FLAT,0.0,-1,0.014989510976554708,0.009860722282352876,0.06766973567637737,SUPPORT,0.4199421921017131,0.018522764501465994,0.03410319078120323,-2.500000000000002,0.0009380493164062864,0.6444127648627997,0,staged_v3,0.16528332973821236,2,1.056376849493954,0.160306325208421,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,70,0.04144951973686603,0.012390136718742895,0.3662352687925643,0.005407169237116362,0.8388801823000271,FLAT,0.0,-1,0.009694917969883185,0.00428753956191598,0.11362645887932599,SUPPORT,0.5247249006390633,0.026393783382050322,0.029303725175146098,0.0690337217954522,0.3662352687925643,0.05884356520592124,0,ok,0.06910002882523245,0.782419702048979,FLAT,0.0,-1,0.017282608493529254,0.01033707103293727,0.08512521870094981,SUPPORT,0.42595375368137045,0.018919189902110223,0.03512129852196165,-2.500000000000002,-6.195068359371447e-05,0.644350814179206,0,staged_v3,0.16524824861935805,2,1.040842667380633,0.15962548539592675,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,71,0.045502785119576124,0.21239013671874307,0.31222267128713793,0.005185841420256329,0.8363569913294921,FLAT,0.0,-1,0.010897630993326364,0.0041743444934008835,0.11236957546730666,SUPPORT,0.5665288009659435,0.026444134279964452,0.029096364495231546,0.05885258702399121,0.31222267128713793,0.05658714428784073,0,ok,0.06900309983778423,0.7797088580814385,FLAT,0.0,-1,0.014504594436356983,0.009860723652564424,0.09593491026177661,SUPPORT,0.43076300294509634,0.019936021860524407,0.03529405483197242,-2.500000000000002,-0.0010619506835937154,0.6432888634956123,0,staged_v3,0.165516513229294,2,1.02875538431778,0.15980952063585926,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,72,0.04692890888991011,0.41239013671874325,0.41723636042291423,0.004904817209106849,0.8319081142785848,FLAT,0.0,-1,0.013013746584107378,0.003018917340248687,0.1115230818741003,SUPPORT,0.5994676012388364,0.02755723675345633,0.028021196248052545,0.07864720108291023,0.41723636042291423,0.055480222681974,0,ok,0.06897567731264842,0.7863092680846295,FLAT,0.0,-1,0.010376947437185998,0.008328276421247918,0.10206909007398035,SUPPORT,0.43461040235607706,0.0217751780824511,0.03462810681788017,-2.500000000000002,-0.0020619506835937162,0.6412269128120186,0,staged_v3,0.16619060157942656,2,1.014753540329991,0.16073403187420748,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,73,0.19735988956946726,0.4270444147288721,0.5446358784723312,0.017850846757597644,0.8278148075587987,FLAT,0.0,-1,0.011304906672758708,0.01737758686075032,0.11163628352175087,SUPPORT,0.6252456605202723,0.013204227315337227,0.02991917910539643,0.10266144448140595,0.5446358784723312,0.05464948682380481,0,ok,0.06765915283898563,0.7894962030842794,FLAT,0.0,-1,0.00920488541851324,0.0027306712618069664,0.10570740428600364,SUPPORT,0.4376883218848617,0.02755469895249322,0.02614197287934701,-0.18317847512661078,-0.0021352220736443606,0.6390916907383742,1,staged_v3,0.17140353792711174,2,0.97399660457564,0.17170128930054,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,74,0.3216347963554197,0.6270444147288723,0.9999999999999999,0.005076141200028316,0.8250338123226981,FLAT,0.0,-1,0.010309174413638402,0.019291605758921443,0.11233003024144972,SUPPORT,0.6291394844096809,0.011324895753151043,0.04765861530342812,0.18849555921538758,0.9999999999999999,0.0330160579191842,0,ok,0.10617387896936747,0.7974965331597231,FLAT,0.0,-1,0.008175271346908,0.06495003548856675,0.10907105937582867,SUPPORT,0.44015065750788934,0.0,0.07257470594657159,-2.500000000000002,-0.0031352220736443615,0.6359564686647299,0,staged_v3,0.1889552394123802,2,0.9569632124257973,0.1689939855066791,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,75,0.32648676397250115,0.8270444147288725,0.9296296326067602,0.0007486782536503377,0.8439540715591786,FLAT,0.0,-1,0.0013291311354257803,0.002855324242820767,0.1132750191349034,SUPPORT,0.6514478998616517,0.027808426713924406,0.02810499979960124,0.1752310574614066,0.9296296326067602,0.0312673626211971,0,ok,0.0645843867215943,0.8037745807908109,FLAT,0.0,-1,0.011101874441817998,0.014951381357533166,0.11202801387455011,UNLOADING,0.37727199214961943,0.01565001933619434,0.03981040602700081,-2.500000000000002,-0.004135222073644362,0.6318212465910855,0,staged_v3,0.22916031965325476,2,0.9227524616085911,0.22916031965325476,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,76,0.40020751953125,0.25094788985455807,0.4002061512107414,0.008645730477715333,0.8574765042218151,FLAT,0.0,-1,0.0036574815645495223,0.019695620636800353,0.08576011790214232,SUPPORT,0.6779110144199799,0.009592385258306767,0.024132201312316862,0.07543708227390666,0.4002061512107414,0.024614644475611562,0,ok,0.09463706187197504,0.8193326642937919,FLAT,0.0,-1,0.007490283376878312,0.005468151345609452,0.11424614643068563,UNLOADING,0.34292269666651837,0.02524415597592483,0.03264937392870952,7.20120656092893,-0.0012547394492727904,0.6305665071418127,1,staged_v3,0.2578211301549505,2,0.9240229009721166,0.25855207271523356,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,77,0.22936371327619387,0.45094788985455825,0.9999885567571708,0.026207685130404303,0.855867037028456,FLAT,0.0,-1,0.009985984564285942,0.013116289781618606,0.06597598355930039,SUPPORT,0.6974993144777928,0.015182509396346414,0.033291539680657165,0.18849340221493127,0.9999885567571708,0.01215034732827388,0,ok,0.11279523311704821,0.8276808386497566,FLAT,0.0,-1,0.0027009667281123182,0.066975845191765,0.11563936154577492,UNLOADING,0.2939337399998729,0.0,0.065740417707798,-2.500000000000002,-0.0022547394492727912,0.6283117676925399,0,staged_v3,0.22903234120709923,2,0.9512980296499354,0.20277479447073016,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,78,0.8974609374999997,0.25094788985455807,0.8974608822023973,0.061532439705976334,0.8430659346849269,FLAT,0.0,-1,0.01663949951312644,0.01158553357979283,0.05234473013597639,SUPPORT,0.6845721236697044,0.01603170292700599,0.01765756464525956,0.16916739086467597,0.8974608822023973,0.01791666187717466,0,ok,0.007076448298113784,0.8157248925463499,FLAT,0.0,-1,0.015341369459561448,0.007447871656356134,0.11640117983087252,UNLOADING,0.2519432057141768,0.02811334209026773,0.0027067169012759,2.500000000000002,-0.0012547394492727904,0.6270570282432671,1,staged_v3,0.2129618323746291,2,0.9684802245196649,0.2144492114000973,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,79,0.0,0.0,0.0,0.061532439705976334,0.8281692660508699,FLAT,0.0,-1,0.018766755218389327,0.01158553357979283,0.043481526861148985,SUPPORT,0.651061820288318,0.015588542763264619,0.01765756464525956,0.0,0.0,0.01791666187717466,0,ok,0.007076448298113784,0.7962007025697144,FLAT,0.0,-1,0.01706495610939478,0.007447871656356134,0.1163967509480016,SUPPORT,0.3394693230258455,0.028113120646124184,0.0027067169012759,3.136848623181976,0.0,0.6270570282432671,1,staged_v3,0.2763745150849049,2,0.9904993092931987,0.2763745150849049,2,1,1,1
