active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_pelvis_proxy:v3_right_hand_proxy,77,0.31125222297545696,0.6633678695175282,0.835507286487682,0.0,0.0001670738904025156,FLAT,0.0,-1,0.20939287722718333,0.06818741251976206,0.18131313285500533,LOADING,0.0033733608410066473,0.01679706117849269,0.017268595464257578,0.15748941319502668,0.835507286487682,0.009992146116712675,0,ok,0.1363374365735331,0.5724753537228563,FLAT,0.0,-1,0.035511170387316326,0.013683533062968285,0.13451558805896754,UNLOADING,0.1880983494612549,0.018042246339980094,0.028119718266929463,-0.86750638436911,-0.003316839347587641,0.6142707487391358,1,staged_v3,0.1478414665808439,2,1.019367695223214,0.13630682358266755,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,78,0.1468505859374999,0.46336786951752806,0.14685050485881862,0.0,0.00013011727667626525,FLAT,0.0,-1,0.200475024339464,0.05062386588938185,0.15873823097456605,LOADING,0.00290708967662819,0.028614358314179685,0.00432255323454862,0.02768066803442501,0.14685050485881862,0.010144272175108729,0,ok,0.14400397765725925,0.5584057659269462,FLAT,0.0,-1,0.04074734697878658,0.016559026869568033,0.14372950991911443,UNLOADING,0.16122715668107562,0.015627448626387694,0.02929165875088424,2.500000000000002,-0.0023168393475876403,0.6119539093915481,1,staged_v3,0.18810580793034115,2,1.035456974068272,0.1877227025341688,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,79,0.00018310546874994977,4.82240972043968e-05,0.00018310503758992136,0.0,0.00010133543696659402,FLAT,0.0,-1,0.2024520838122591,0.05061956586905042,0.16059893323736027,LOADING,0.002503942733379965,0.028709640916391912,0.0043203057454761044,3.451448645566679e-05,0.00018310503758992136,0.010140834925722049,0,ok,0.14399570809600146,0.5438433063559052,FLAT,0.0,-1,0.04334569338457785,0.016555329075074825,0.15173575977392315,UNLOADING,0.13819470572663625,0.016031458913621333,0.02928070613574096,5.791495567754046,-2.41120486021984e-07,0.6119536682710621,1,staged_v3,0.16937566960907088,2,1.0476807568105144,0.1611894168427616,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,80,0.020507812500000083,0.19995177590279578,0.02050781250000001,0.0,7.892011766246641e-05,FLAT,0.0,-1,0.17912882220980783,0.05015226577997453,0.16415604920102164,LOADING,0.0021556601861749012,0.028989938061461714,0.004217864398589368,0.003865631585471818,0.02050781250000001,0.01081409463317222,0,ok,0.14796512552955263,0.5230094745795225,FLAT,0.0,-1,0.051148299092455655,0.018118172423520443,0.1588371600833532,UNLOADING,0.11845260490854537,0.014823685580647221,0.02980487393511104,2.500000000000002,0.000999758879513979,0.6129534271505761,1,staged_v3,0.15586324515111055,2,1.07005789902866,0.15156361037870597,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,81,0.0902099609375,0.39995177590279596,0.0798743576793864,0.0,6.146304943561625e-05,FLAT,0.0,-1,0.17089877218250302,0.047284657692006314,0.164959879781285,LOADING,0.001855040747034162,0.02619369855636478,0.007054295432699472,0.015055961717745828,0.0798743576793864,0.009990168639071241,0,ok,0.15597812547598433,0.5031416465417786,FLAT,0.0,-1,0.05398676553606714,0.021605454828200536,0.16533220203765453,UNLOADING,0.1015308042073246,0.011661155273682191,0.034891014600532635,2.500000000000002,0.00199975887951398,0.6149531860300901,1,staged_v3,0.1215227521293373,2,1.0298799544046675,0.1169661430877232,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,82,0.07977294921874994,0.5999517759027961,0.07977294877469983,0.0,0.004056232176731759,FLAT,0.0,-1,0.14668927395368145,0.038504984141352394,0.16206514141238537,LOADING,0.0021638042647089814,0.029508039204430448,0.003595217866188824,0.015036846589547515,0.07977294877469983,0.011986285836055141,0,ok,0.14158759267776772,0.48182677661899653,FLAT,0.0,-1,0.06003082447749249,0.02402054852208053,0.17149959296911305,UNLOADING,0.08702640360627824,0.009554431126375124,0.038821064784103146,2.500000000000002,0.0029997588795139807,0.6179529449096041,1,staged_v3,0.08485640345736596,2,1.0298347506088752,0.08535978091907116,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,83,0.6065536675216459,0.7999517759027963,0.8963712985954889,0.0,0.036813923675125156,FLAT,0.0,-1,0.12022945049110095,0.011219422312006531,0.15854238967950124,LOADING,0.007926514660205594,0.021707697171968535,0.014287078945259307,0.16896200919337986,0.8963712985954889,0.03363954658806609,0,ok,0.1357231531139719,0.4618473324543356,FLAT,0.0,-1,0.0652591025720013,2.8517596198461732e-05,0.17639179795363094,UNLOADING,0.07459406023395278,0.03379107230148309,0.03874840502872065,2.500000000000002,0.003999758879513982,0.621952703789118,1,staged_v3,0.08295511630321069,2,1.0334800533853477,0.08218291729176888,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,84,0.18834813618284357,0.5999517759027961,0.3392993683174086,0.0,0.0638948509922697,FLAT,0.0,-1,0.11127907070166482,0.007025429805056424,0.15110501282405575,LOADING,0.017189215470902807,0.02552982083614637,0.015100681903681145,0.0639564241724177,0.3392993683174086,0.039309192898856204,0,ok,0.11813201851084812,0.44235938502839905,FLAT,0.0,-1,0.06863029710914689,0.0021571994832669085,0.18018731467477217,UNLOADING,0.06393776591481667,0.0318521662504717,0.038202017627240584,-2.500000000000002,0.0029997588795139807,0.624952462668632,0,staged_v3,0.1254658925224799,2,1.0351220620684152,0.1254658925224799,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,85,0.07583400981251977,0.39995177590279596,0.4048950177385514,0.0,0.1178148673978702,FLAT,0.0,-1,0.07944768871125014,0.0030239871278329488,0.1450406591819507,LOADING,0.033896756650532045,0.02922804583126459,0.010985282037879185,0.07632091279215253,0.4048950177385514,0.05365447852524877,0,ok,0.11972844121460162,0.4143536686215807,FLAT,0.0,-1,0.0812183803615578,0.0118805768570294,0.1826378214258736,UNLOADING,0.05480379935555715,0.022251314214264285,0.04618279992208981,-2.500000000000002,0.00199975887951398,0.626952221548146,0,staged_v3,0.07983974722437374,2,1.030993388933588,0.08149841965075616,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,86,0.18486938754598073,0.19995177590279578,0.31911903990644086,0.0,0.14817559794413376,FLAT,0.0,-1,0.08269828349810757,0.005018272981620061,0.12046999208812756,LOADING,0.05318238228685572,0.02600522662278632,0.01308044811661056,0.06015252188344217,0.31911903990644086,0.06862842916950668,0,ok,0.11853345915614973,0.3910261868179494,FLAT,0.0,-1,0.08277402742874415,0.000681550528225953,0.18366671555254194,UNLOADING,0.04697468516190613,0.033501785249401145,0.04021624141521535,-2.500000000000002,0.000999758879513979,0.62795198042766,1,staged_v3,0.0792694668868793,2,1.028255347253515,0.08062802108012154,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,87,0.14246367431824328,4.82240972043968e-05,0.3898925225113133,0.0,0.18277300751768227,FLAT,0.0,-1,0.07686459422330622,0.017359821356880575,0.10104235402456949,LOADING,0.07540694434667364,0.0126922963443479,0.022565724685806157,0.0734930090646681,0.3898925225113133,0.07782740836745594,0,ok,0.11742220426561963,0.3709537354751127,FLAT,0.0,-1,0.08553341694776749,0.0014903405137797103,0.1835456294285597,UNLOADING,0.0402640158530624,0.03268694095764827,0.042765124341563765,-2.500000000000002,-2.41120486021984e-07,0.627951739307174,0,staged_v3,0.0789499888261255,2,1.027145324529701,0.08030732236599801,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,88,1.0,0.19995177590279578,0.99999820893553,0.0,0.22232810854877497,FLAT,0.0,-1,0.06827407826146088,0.09193477201547187,0.08599378241459801,LOADING,0.10096741018885541,0.0,0.06677470101374733,0.18849522160768875,0.99999820893553,0.035622182610397846,0,ok,0.290798560468223,0.35206369896821293,FLAT,0.0,-1,0.08893815099265663,0.03934266689384965,0.18201855318135032,UNLOADING,0.0345120135883392,0.0,0.05122623867718718,2.500000000000002,0.000999758879513979,0.6289514981866879,0,staged_v3,0.10388029933553396,2,1.0357728726995774,0.10281364996081897,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,89,0.9234805425519153,4.82240972043968e-05,0.8668833059559304,0.0,0.2539494479206213,FLAT,0.0,-1,0.06605731511398613,0.003923258778671325,0.07414105042631049,SUPPORT,0.17077392815108433,0.0247837937426442,0.010963097184066807,0.16340365353064706,0.8668833059559304,0.054871136803223586,0,ok,0.0,0.33289895958565463,FLAT,0.0,-1,0.09310114987383838,0.008072066084063304,0.1784317777525557,UNLOADING,0.02958172593286217,0.025849522803564482,0.0517145079808667,-2.500000000000002,-2.41120486021984e-07,0.6289512570662019,0,staged_v3,0.2501399335090679,2,1.0268032852981694,0.2501399335090679,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,90,0.13452148437499994,0.19995177590279578,0.13452148437500003,0.0,0.28991658701807155,FLAT,0.0,-1,0.05716460083449508,0.001900619985584104,0.06475293960069839,SUPPORT,0.22661914252086746,0.026337026994450816,0.009349041382589648,0.025356702423749655,0.13452148437500003,0.05466085246984674,0,ok,0.0,0.3260357236938732,FLAT,0.0,-1,0.08557841521974316,0.008948999056384146,0.17458475588922487,SUPPORT,0.11366538074628973,0.024780238738077096,0.05416177886327241,2.500000000000002,0.000999758879513979,0.6299510159457159,1,staged_v3,0.2940748470992632,2,1.0410479653987006,0.2723274719891693,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,91,0.3402099609374999,0.39995177590279596,0.32320167249778026,0.0,0.3160102975961584,FLAT,0.0,-1,0.05560171272417024,0.01607256212860837,0.08705227479973132,SUPPORT,0.271295314016694,0.026986234438770216,0.002366379301216353,0.060922079996817646,0.32320167249778026,0.05110000207995326,0,ok,0.0,0.32093479383055235,FLAT,0.0,-1,0.08398620916213155,0.021801515387365477,0.1705171105918414,SUPPORT,0.1809323045970318,0.011724340142226595,0.05540678339384976,2.500000000000002,0.00199975887951398,0.6319507748252299,1,staged_v3,0.15873087329060398,2,1.0415494099526128,0.16016858019311664,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,92,0.9999999999999999,0.5999517759027961,0.9640243476452119,0.0,0.344682052659133,FLAT,0.0,-1,0.04993267870148593,0.04742133159660404,0.10459935404614576,SUPPORT,0.3070362512133552,0.0,0.044681606105474135,0.18171430850663345,0.9640243476452119,0.07294877293836853,0,ok,0.0,0.3237903643189688,FLAT,0.0,-1,0.07669865463362843,0.004324311556579829,0.18635530563501937,SUPPORT,0.23474584367762544,0.02999345372517114,0.011145991461971178,2.500000000000002,0.0029997588795139807,0.6349505337047439,0,staged_v3,0.16675396036257273,2,1.039990794707435,0.16745460787355723,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,93,0.80928273525143,0.39995177590279596,0.7128150872934544,0.0,0.3648147212152695,FLAT,0.0,-1,0.051434303017787376,0.006641098706780136,0.11771983070426623,SUPPORT,0.33562900097068415,0.024244892828433177,0.015517604328836945,0.13436247849654503,0.7128150872934544,0.06927757383521234,0,ok,0.0,0.32568443759407917,FLAT,0.0,-1,0.07598395095767863,0.02087239081229669,0.21893462024342952,SUPPORT,0.27779667494210036,0.015074340199874792,0.06443835010037094,-2.500000000000002,0.00199975887951398,0.6369502925842578,0,staged_v3,0.22537464008958152,2,1.042101050738324,0.22613652235335943,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,94,0.2816162109375004,0.5999517759027961,0.15433943452299415,0.01072647982644899,0.3728471283072192,FLAT,0.0,-1,0.056013881593347734,0.0007940390990600872,0.12716496555803247,SUPPORT,0.35850320077654735,0.030564209178841537,0.019498359528089496,0.029092298019398482,0.15433943452299415,0.072506166132604,0,ok,0.0,0.3242163640850303,FLAT,0.0,-1,0.07679825500428727,0.02613251506218388,0.26450188429568033,SUPPORT,0.3122373399536803,0.012092579152600137,0.08146178893430042,2.500000000000002,0.0029997588795139807,0.6399500514637718,1,staged_v3,0.19866085926588334,2,1.0400392354981267,0.19866085926588334,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,95,0.44303531089325116,0.39995177590279596,0.40800338992028257,0.03774870220811501,0.37398689450646416,FLAT,0.0,-1,0.06855731330599449,0.017934090720470502,0.13254301146222186,SUPPORT,0.3768025606212379,0.01369305985264059,0.02679958413578594,0.0769068271447975,0.40800338992028257,0.07756607863295734,0,ok,0.0,0.3149390274019855,FLAT,0.0,-1,0.08294950867305075,0.017299952601757054,0.3211461951849599,SUPPORT,0.33978987196294425,0.023757357157490944,0.06935808102056676,-2.500000000000002,0.00199975887951398,0.6419498103432858,0,staged_v3,0.14592773270284687,2,1.036237138888512,0.1470664159517225,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,96,0.27464603734470633,0.19995177590279578,0.3868501658192813,0.03947565441946289,0.3807406667566295,FLAT,0.0,-1,0.06462504235057522,0.020139628492302913,0.13470252336222455,SUPPORT,0.3914420484969903,0.011595497675808315,0.028913854803708384,0.07291953833867085,0.3868501658192813,0.07691005657448123,0,ok,0.008409529734023596,0.30339931597624087,FLAT,0.0,-1,0.08279565695923437,0.003012392899529968,0.38582615332293657,SUPPORT,0.3618318975703554,0.04127891476661687,0.060204786485762614,-2.500000000000002,0.000999758879513979,0.6429495692227998,1,staged_v3,0.0858929429445689,2,1.0353486903526679,0.0858929429445689,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,97,0.13149797613548078,4.82240972043968e-05,0.635930660504321,0.03825472280677124,0.3960753028684543,FLAT,0.0,-1,0.05480362672465879,0.01708577412262594,0.1346722823416113,SUPPORT,0.40315363879759225,0.014647839994454629,0.024846892499482305,0.11987010547397278,0.635930660504321,0.07582384952865781,0,ok,0.012592411373071363,0.2892039783330287,FLAT,0.0,-1,0.0822408065148355,0.018501630422208468,0.4556596881358205,UNLOADING,0.33200370075479524,0.029281353984582557,0.07487931977191005,-2.500000000000002,-2.41120486021984e-07,0.6429493281023138,0,staged_v3,0.08837583202767926,2,1.0282940122691269,0.08485510297195038,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,98,0.05983443850525543,0.20004822409720457,0.21812463657705902,0.03835954822360962,0.4204293076720335,FLAT,0.0,-1,0.042518069628165796,0.015988394296829044,0.10580658794918227,SUPPORT,0.4125229110380738,0.014301935100630072,0.023194736953156124,0.04111552535024593,0.21812463657705902,0.07566926524674124,0,ok,0.011302994354944772,0.2748968210923992,FLAT,0.0,-1,0.07764304434686144,0.013706888935476797,0.5311824193592349,UNLOADING,0.3018540278084427,0.03785223203248496,0.07224342455819041,-2.500000000000002,-0.0010002411204860229,0.6419490869818277,0,staged_v3,0.0907176069401276,2,1.0247232194061904,0.0901737708905569,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,99,0.04436316531895999,0.40004822409720475,0.1453540866191602,0.038562302024008704,0.44765824093848056,FLAT,0.0,-1,0.036169747697928065,0.014210913483896085,0.08505806422702565,SUPPORT,0.42001832883045903,0.015041989727455199,0.02098749199927091,0.027398599841520488,0.1453540866191602,0.07568334570928245,0,ok,0.011724571629775003,0.2587077075609139,FLAT,0.0,-1,0.076588880542247,0.010511576434160095,0.5946132294389694,UNLOADING,0.2729679955684646,0.044219085037788375,0.07140563441283987,-2.500000000000002,-0.0020002411204860238,0.6399488458613417,0,staged_v3,0.08917067599631925,2,1.0226510120660295,0.0881901065303998,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,100,0.028866289643798365,0.6000482240972049,0.08826157325249517,0.038748019178949294,0.4698550390843127,FLAT,0.0,-1,0.02901968709017275,0.011386041490289663,0.07069691282136785,SUPPORT,0.42601466306436725,0.017148804150778733,0.01735987814397621,0.016636914607458975,0.08826157325249517,0.07573568384025878,0,ok,0.012485924702997642,0.22579908448740643,FLAT,0.0,-1,0.08462981568309372,0.006283743603040338,0.6368416610764791,UNLOADING,0.2450602286670816,0.050558339450783626,0.07051633682845752,-2.500000000000002,-0.0030002411204860246,0.6369486047408557,0,staged_v3,0.08872298852654818,2,1.0207780060311247,0.08780949641869219,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,101,0.5414428710937502,0.40004822409720475,0.5414425526104965,0.03252305506629179,0.49425050081533783,FLAT,0.0,-1,0.027220799216336813,0.0008724673830843273,0.060244558030366865,SUPPORT,0.4308117304514938,0.02713976051843402,0.014389132062491507,0.10205951673732244,0.5414425526104965,0.07381691965519273,0,ok,0.060371464147101934,0.1909021003910629,FLAT,0.0,-1,0.08982677644533378,0.04776269899348855,0.6721197686263769,UNLOADING,0.2184529070685425,0.010843289437830299,0.11755556469605843,2.500000000000002,-0.0020002411204860238,0.6349483636203697,1,staged_v3,0.10009566119789823,2,1.0235218406046989,0.09909958122095716,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,102,0.6240383059529439,0.6000482240972049,0.527418399868821,0.04080223014789281,0.5138663048700086,FLAT,0.0,-1,0.03411387630294564,0.009909666660290587,0.051699555966601626,SUPPORT,0.43464938436119505,0.017675311138039496,0.014914109775013534,0.09941602622375834,0.527418399868821,0.07246587896963853,0,ok,0.014903001381699242,0.15347269036085806,FLAT,0.0,-1,0.10134724645881449,0.003933124350824016,0.6763689089474956,UNLOADING,0.18889667061351276,0.05488532109655076,0.07447403325811311,-2.500000000000002,-0.0030002411204860246,0.6319481224998836,0,staged_v3,0.13775383113490813,2,1.0168464497898924,0.13876055983591115,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,103,0.9999999999999999,0.40004822409720475,1.0000000000000002,0.19037008771333372,0.5322137869312211,FLAT,0.0,-1,0.029830806818937624,0.020574361569889604,0.04442178614864387,SUPPORT,0.43771950748895605,0.006646727737542591,0.04746181596765733,0.18849555921538763,1.0000000000000002,0.021040611738792847,0,ok,0.20485305255264455,0.12044212646537178,FLAT,0.0,-1,0.11120925341604039,0.07284717837521076,0.6636564391616475,UNLOADING,0.16720661364043937,0.0,0.13805178522615166,2.500000000000002,-0.0020002411204860238,0.6299478813793976,0,staged_v3,0.24753965906941022,2,1.0350713950343475,0.24237548826077568,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,104,0.9888264147489391,0.20004822409720457,1.0000000000000002,0.19589708814150963,0.5476125600589152,FLAT,0.0,-1,0.03034547203733947,0.11056173090601315,0.03661966637735926,SUPPORT,0.44017560599116484,0.0,0.029466047219012113,0.18849555921538763,1.0000000000000002,0.04640965823337312,0,ok,0.12254749108872853,0.09380042240601671,FLAT,0.0,-1,0.1170894689514486,0.005462346986315429,0.6440630851153502,UNLOADING,0.14331995454894803,0.05174080726945208,0.10277031318990318,2.500000000000002,-0.0010002411204860229,0.6289476402589116,0,staged_v3,0.3713583008853531,2,1.0155537343547811,0.3730763009660734,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,105,0.9999999999999999,0.40004822409720475,0.9999979888028089,0.05629814368081982,0.5662337791957319,FLAT,0.0,-1,0.021470119130632865,0.0020867462256109514,0.02939042380986417,SUPPORT,0.4421404847929319,0.02438277496488226,0.005352781382894142,0.18849518011364838,0.9999979888028089,0.06823494782348816,0,ok,0.05102403217730478,0.07320209298060845,FLAT,0.0,-1,0.14508310342675593,0.032481694931947996,0.6184515156934798,UNLOADING,0.12284567532766974,0.023440880852725998,0.08299871467600556,-2.500000000000002,-0.0020002411204860238,0.6269473991384256,0,staged_v3,0.4509464645900363,2,1.02550051425897,0.4304604929092545,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,106,0.08093261718750003,0.20004822409720457,0.08093261718749997,0.07130033734666985,0.5825357717222814,FLAT,0.0,-1,0.0204223101636141,0.002146656549507843,0.023622196470473616,SUPPORT,0.4437123878343455,0.025329103414427165,0.0008520064090965168,0.015255438935522697,0.08093261718749997,0.06593546902758711,0,ok,0.04602629985627661,0.057009847335763655,FLAT,0.0,-1,0.20502912369212525,0.03325579560146248,0.5876948325233728,UNLOADING,0.10648152878640349,0.021128946024706163,0.08964300428890792,2.500000000000002,-0.0010002411204860229,0.6259471580179395,1,staged_v3,0.4269702987486953,2,1.020757943057034,0.42743905404635246,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,107,1.0,4.82240972043968e-05,0.8450917772911447,0.09847150652716055,0.5962341554231656,FLAT,0.0,-1,0.018083391043014783,0.003959092457627174,0.019040587629257165,SUPPORT,0.4449699102674764,0.021992936923835686,0.04502063081503697,0.15929604714882012,0.8450917772911447,0.060409152886078524,0,ok,0.0858722134427817,0.04439931374787398,FLAT,0.0,-1,0.32555370428868924,0.05194469134437184,0.5697903456248923,UNLOADING,0.09243924946613354,0.0015448259368727804,0.16200976724827634,2.500000000000002,-2.41120486021984e-07,0.6259469168974535,0,staged_v3,0.11248608798748398,2,1.0173764409571853,0.1134467471091125,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,108,1.0,0.19995177590279578,0.9978277041170648,0.1632912974548255,0.6166087175761313,FLAT,0.0,-1,0.012552797380639283,0.021940698484688253,0.01627117028418374,SUPPORT,0.44597592821398113,0.0038728600295209366,0.06444464571362261,0.18808609108815244,0.9978277041170648,0.05506979455279967,0,ok,0.1849812999544896,0.03457822031467725,FLAT,0.0,-1,0.5190389207219376,0.14310239778995246,0.5591322791962454,UNLOADING,0.07923364239954303,0.0,0.2509848156685028,2.500000000000002,0.000999758879513979,0.6269466757769675,0,staged_v3,0.199906836800623,2,1.0194898286122822,0.20083139933810498,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,109,0.9999752818616399,4.82240972043968e-05,0.9899394324170886,0.06301294276030123,0.6383714109867327,FLAT,0.0,-1,0.00946104073887934,0.005830814161895057,0.01464192641584243,SUPPORT,0.4467807425711849,0.019901282158897065,0.035351466572274545,0.1865991869028225,0.9899394324170886,0.06412334270304758,0,ok,0.04105044170978441,0.0269295450582862,FLAT,0.0,-1,0.6226802859754114,0.03362754155005378,0.5524441660414388,UNLOADING,0.06791455062817975,0.018994666752018163,0.1301586094625154,-2.500000000000002,-2.41120486021984e-07,0.6269464346564815,0,staged_v3,0.30346196238955336,2,1.0118007387770205,0.30454444308620376,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,110,0.9999999999999999,0.20004822409720457,0.28216788696913525,0.02658917382486286,0.659382792223155,FLAT,0.0,-1,0.009739028523917663,0.0022543913352961785,0.01364960573959858,SUPPORT,0.4474245940569479,0.023428088951683752,0.01144389207957386,0.05318739364687143,0.28216788696913525,0.057361131927060424,0,ok,0.05757494718504628,0.020972750779149976,FLAT,0.0,-1,0.8118182693453603,0.004938506874679623,0.5655497972969614,UNLOADING,0.058875846467502005,0.04833898299016845,0.07664379412562164,-2.500000000000002,-0.0010002411204860229,0.6259461935359955,0,staged_v3,0.23315349530110036,2,1.0167702771326916,0.23315349530110036,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,111,1.0000000000000004,4.82240972043968e-05,1.0000000000000002,0.13734341633097719,0.6733102951113137,FLAT,0.0,-1,0.01079643247275,0.031793930912222296,0.013237144625157134,SUPPORT,0.4580876831828098,0.0,0.049562213542799646,0.18849555921538763,1.0000000000000002,0.05484183080112248,0,ok,0.12030028466418888,0.016333594729963416,FLAT,0.0,-1,0.8634769897305159,0.0632170963450007,0.5924175872904457,UNLOADING,0.05071756074010343,0.0,0.12504625711975031,2.500000000000002,-2.41120486021984e-07,0.6259459524155094,0,staged_v3,0.10145110409920602,2,1.0185814606219366,0.10097389618762626,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,112,0.9948113297051914,0.20004822409720457,0.979818711553262,0.04128121288801641,0.6780600725182702,FLAT,0.0,-1,0.014919067343327163,0.007211959893180308,0.013245554229563663,SUPPORT,0.45693229987097983,0.018450317818297878,0.01167810652375327,0.18469147596393268,0.979818711553262,0.05703916290368201,0,ok,0.10614572690910522,0.01272061636606648,FLAT,0.0,-1,0.9569880758637372,0.011382380258158596,0.6327344508638079,UNLOADING,0.04347219492008866,0.0452543422850318,0.06336453520020617,-2.500000000000002,-0.0010002411204860229,0.6249457112950234,0,staged_v3,0.2590684390712324,2,1.011126857044571,0.2603233188636679,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,113,0.14835123758932078,0.40004822409720475,0.3512862299298311,0.04645673150927969,0.6840313174596927,FLAT,0.0,-1,0.012219492819485278,0.01210809722790276,0.013284053216442479,SUPPORT,0.4559419713179827,0.013556105432919366,0.01399478779606977,0.06621589435528874,0.3512862299298311,0.05132671132689229,0,ok,0.13365160557470848,0.009906825987043504,FLAT,0.0,-1,1.0474076654078308,0.006930762974840975,0.6891369899481549,UNLOADING,0.037261881360075993,0.05252608652256677,0.05180875682110661,-2.500000000000002,-0.0020002411204860238,0.6229454701745374,0,staged_v3,0.23970725969248335,2,1.0031722121332096,0.23328398347755755,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,114,0.27013443838544876,0.554121681554598,0.9234537032362753,0.05857325624407079,0.6889583819061156,FLAT,0.0,-1,0.011248811144234743,0.011376932218184187,0.01332347496631137,SUPPORT,0.4550931182725566,0.02386048116898247,0.0018056925793331008,0.1740669222010423,0.9234537032362753,0.0147903722693438,0,ok,0.159255528720007,0.007715443836461624,FLAT,0.0,-1,1.0954560015530337,0.028450938092607785,0.7559494537462415,UNLOADING,0.03193875545149371,0.03434653459470429,0.050850889035722144,-1.925918218217415,-0.0027706084077729898,0.6201748617667644,1,staged_v3,0.12804470192027087,2,1.0066586974752871,0.10228534571604744,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,115,0.9999999999999997,0.3541216815545978,0.8028268971376887,0.08795574057576445,0.6842610520503133,FLAT,0.0,-1,0.01578700337305168,0.03425751123800091,0.013337893498704866,SUPPORT,0.4543655299479057,0.0,0.052981864844952015,0.1513293049291231,0.8028268971376887,0.026635517344729243,0,ok,0.0,0.006008793701579757,FLAT,0.0,-1,1.2089659184491839,0.02026084821301105,0.8251301422465452,UNLOADING,0.027376076101280324,0.047300695947382065,0.018955811164945203,2.500000000000002,-0.0017706084077729889,0.6184042533589914,0,staged_v3,0.2005908173151756,2,1.0094147227042274,0.185797268567563,2,0,1,1
v3_pelvis_proxy:v3_left_hand_proxy,116,0.49774169921875033,0.554121681554598,0.3326396509034667,0.09901079164061356,0.6817731763127137,FLAT,0.0,-1,0.014287286610893247,0.036807538502182414,0.01374095709766432,SUPPORT,0.4537418828124906,0.0,0.05065317066268446,0.06270109701426027,0.3326396509034667,0.025781373040319258,0,ok,0.0,0.00467965324010484,FLAT,0.0,-1,1.2334608163498735,0.0024314405744698788,0.8747002716440649,UNLOADING,0.023548973698209578,0.06630357300773336,0.014023564031945794,-2.500000000000002,-0.0027706084077729898,0.6156336449512184,1,staged_v3,0.19983728379884896,2,1.0056079729901106,0.20099896630375766,2,1,1,1
