active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_left_forearm_proxy,74,0.70611572265625,0.0,0.31333713073801006,0.0,0.007380584867966783,AIR,0.0,-1,1.6202381456283748,0.17954470697458408,0.8522867635743167,UNLOADING,0.024484710022911926,0.03153912296643362,0.03607521521228222,0.05906265768140623,0.31333713073801006,0.037184403806059516,0,ok,0.0,0.10184505363773579,FLAT,0.0,-1,0.2733128670798762,0.01229079305327441,0.23143375474435623,LOADING,0.07871859472837235,0.030586388474231636,0.0059852992629861775,2.500000000000002,0.0,0.5964687500000002,1,staged_v3,0.1801081239515987,2,1.056109197231163,0.1801081239515987,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,75,0.29925537109375,0.20000000000000018,0.2992553710937501,0.0,0.005748005274697492,AIR,0.0,-1,1.656126518692765,0.14461521163235852,0.801984303460379,UNLOADING,0.021149493629379172,0.05699290619823871,0.008106308974780239,0.056408308522524764,0.2992553710937501,0.03190106958088433,0,ok,0.0,0.07931700752501786,FLAT,0.0,-1,0.22212780705659296,0.01675243471785777,0.1917822615388751,LOADING,0.07663099725908687,0.01800481201568224,0.016584301061261516,2.500000000000002,0.0010000000000000009,0.5974687500000002,1,staged_v3,0.24183629379361504,2,1.0346173091851263,0.2105611158960871,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,76,0.6659373603820189,0.40000000000000036,1.0,0.0,0.004476551009032972,AIR,0.0,-1,1.7456983126081744,0.1459914729214976,0.7405840974494513,UNLOADING,0.0182940357566567,0.02532952567491243,0.03669967919756014,0.1884955592153876,1.0,0.018574118525312305,0,ok,0.0,0.06456637785534462,FLAT,0.0,-1,0.14440050891874945,0.018222582431669042,0.14990293508371869,LOADING,0.07352481026594647,0.01759733277050948,0.014897813983676459,2.500000000000002,0.0020000000000000018,0.5994687500000002,0,staged_v3,0.24590371002140465,2,1.0321583497871072,0.19452964050586544,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,77,0.2604227224429447,0.6000000000000005,0.7071957323800271,0.0,0.0034863414312939663,AIR,0.0,-1,1.6583247057625867,0.13180176824852924,0.6713520329507142,UNLOADING,0.01584428479482495,0.026813873617406274,0.03175372803012944,0.1333032550497088,0.7071957323800271,0.015952744580651813,0,ok,0.0,0.09651863038536931,FLAT,0.0,-1,0.05514502960924885,0.01419601917780788,0.11942410077744929,LOADING,0.0758182441614223,0.016775185861064586,0.024098779374901576,2.500000000000002,0.0030000000000000027,0.6024687500000002,0,staged_v3,0.20257487448147396,2,1.037191130325373,0.18797708051175144,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,78,0.7142503440165296,0.8000000000000007,0.5545620065249439,0.0,0.0027151654367460233,AIR,0.0,-1,1.6436325501570872,0.12226194393871916,0.598481780503126,UNLOADING,0.013736556737250202,0.02571184358580408,0.029212245439352223,0.10453247553952674,0.5545620065249439,0.02989285693607004,0,ok,0.0,0.12259700061056128,FLAT,0.0,-1,0.05194017542027329,0.021086658171449314,0.09703577818379279,LOADING,0.08279473637980114,0.008765130737740327,0.04271985974152406,2.500000000000002,0.0040000000000000036,0.6064687500000002,0,staged_v3,0.13410278750258056,2,1.0527580186708523,0.12767316434361325,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,79,0.3548286906454742,1.0000000000000009,0.30663851515266816,0.0,0.002114572968306216,AIR,0.0,-1,1.6360855134699404,0.12249912346885058,0.5280449758376135,UNLOADING,0.011916760537121615,0.014897897749398883,0.03650435104248179,0.05779999839067829,0.30663851515266816,0.03391171326895741,0,ok,0.0,0.1410822102336824,FLAT,0.0,-1,0.05079313804902852,0.008458180241286955,0.08037848191480798,LOADING,0.09218423637382356,0.020560743854453445,0.038071711409442745,2.500000000000002,0.0050000000000000044,0.6114687500000002,0,staged_v3,0.12276603028413177,2,1.064165585653244,0.1247258453738249,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,80,0.1251578119337865,0.8499999999999952,0.33038915360336585,0.0,0.001646831083578506,AIR,0.0,-1,1.6043829819783504,0.11074047290248273,0.4775747998780038,UNLOADING,0.010337272754447902,0.012447738648014121,0.03643100134588607,0.06227688826716504,0.33038915360336585,0.03669266516405609,0,ok,0.0,0.16022341648148716,FLAT,0.0,-1,0.052482906688472906,0.008566835722464798,0.06838036527121388,LOADING,0.10360084524655509,0.019852182541095897,0.03796705675153383,-1.875000000000071,0.004249999999999976,0.6157187500000002,0,staged_v3,0.12089447622611049,2,1.0681740455011939,0.12275751927459931,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,81,0.08472575219214107,0.7374999999999909,0.3489739371813619,0.0,0.0012825533374772706,AIR,0.0,-1,1.5738554932583015,0.09755160511918921,0.4414113385527749,UNLOADING,0.00896286518267193,0.01138963846255276,0.03568092846508599,0.06578003744059635,0.3489739371813619,0.03875387126258155,0,ok,0.0,0.17405032785661956,FLAT,0.0,-1,0.05108311887601537,0.009008824117194107,0.05928542967683831,LOADING,0.11562701207409312,0.01895544736664781,0.03743708737470164,-1.4062500000000533,0.0036874999999999547,0.6194062500000002,0,staged_v3,0.11950146346439966,2,1.0705456565509612,0.12139999781040237,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,82,1.0000000000000002,0.9374999999999911,0.2678678076994597,0.0,0.0009988535435581421,AIR,0.0,-1,1.5307386961002873,0.11378019394084227,0.41549908621452414,UNLOADING,0.007765860272139882,0.010132385387962212,0.035642568922764,0.05049189220810957,0.2678678076994597,0.0387544801796874,0,ok,0.0,0.18552797982963393,FLAT,0.0,-1,0.04947127762062334,0.015227784218161964,0.05238483676706006,LOADING,0.12766343503738173,0.01239145762019104,0.01619989615451404,2.500000000000002,0.004687499999999956,0.6240937500000001,0,staged_v3,0.11835420521523327,2,1.0747854886217925,0.11835420521523327,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,83,1.0000000000000002,0.7374999999999909,0.8332292639757534,0.0,0.0007779079218967288,AIR,0.0,-1,1.4643654624437767,0.08036883179584194,0.3969321460866786,UNLOADING,0.006723470413405675,0.00621170323248401,0.03863490407184992,0.15706001606773545,0.8332292639757534,0.055112083515254276,0,ok,0.0,0.1912303020880192,FLAT,0.0,-1,0.054139391841992346,0.02446171297184972,0.04671143589514728,LOADING,0.1385902800480704,0.0028738588229076482,0.04583521155475799,-2.500000000000002,0.0036874999999999547,0.6277812500000001,0,staged_v3,0.12693885755923726,2,1.0653185819132818,0.12301782812108004,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,84,0.23970451750306712,0.5374999999999908,0.35912214108351526,0.0,0.0006058352987306216,AIR,0.0,-1,1.4224606733029932,0.07514042688931641,0.3836283521435283,UNLOADING,0.005816320311691751,0.0,0.049170198925533475,0.06769292881016453,0.35912214108351526,0.061977340066798614,0,ok,0.0,0.19278817623544664,FLAT,0.0,-1,0.056333760713845604,0.01204693878174502,0.0419953792090897,LOADING,0.14781061677193835,0.015052830178709467,0.04087402359118231,-2.500000000000002,0.002687499999999954,0.63046875,0,staged_v3,0.1265593069622425,2,1.0761273009297518,0.12482875491139095,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,85,0.08983722874613587,0.3374999999999906,0.29695089526435825,0.0,0.0004718250050637066,AIR,0.0,-1,1.2616170421693573,0.06726286259280703,0.3740957672338392,UNLOADING,0.005027605591134971,0.0,0.05189827647356671,0.055973925062365204,0.29695089526435825,0.0634840366719303,0,ok,0.0,0.19440106210927888,FLAT,0.0,-1,0.05451672077393867,0.0074858541145540886,0.03825445484773962,LOADING,0.15564136450884405,0.019426868627832893,0.03601949341210834,-2.500000000000002,0.001687499999999953,0.63215625,0,staged_v3,0.1173663399131543,2,1.0822422903102442,0.11882864514202118,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,86,0.01507146492260771,0.1374999999999904,0.32079229920029784,0.0,0.0003674576834162843,AIR,0.0,-1,1.1540777126407629,0.05752851666588023,0.3672653716753438,UNLOADING,0.004342590963935895,0.0,0.052003864658248675,0.06046792382975008,0.32079229920029784,0.06486825361123318,0,ok,0.0,0.1946960754790562,FLAT,0.0,-1,0.05536514119271108,0.005282998110209363,0.03557396541234403,LOADING,0.16206708441188428,0.02149570016040784,0.032426082783247184,-2.500000000000002,0.000687499999999952,0.6328437499999999,0,staged_v3,0.11526580773279353,2,1.0835285326631694,0.11678642779467158,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,87,0.016088102873321856,0.06250000000000977,0.20641857244256287,0.0,0.0002861763315902066,AIR,0.0,-1,0.9638186828449639,0.050358787401665314,0.3666395770644135,UNLOADING,0.0037481140780036425,0.0,0.05119712337196489,0.03890898424500289,0.20641857244256287,0.06589712085755116,0,ok,0.0,0.19575356521826318,FLAT,0.0,-1,0.0575968426109532,0.004387629873474484,0.03562529363816166,LOADING,0.16740962492483652,0.0223936348084336,0.03048301520173167,-2.500000000000002,-0.00031250000000004885,0.6325312499999999,1,staged_v3,0.11466474504371212,2,1.0829644085700239,0.11617892748702142,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,88,0.13664145431820066,0.21250000000001545,0.25927516169758785,0.0,0.0002228743511389549,AIR,0.0,-1,0.6372843288227011,0.03950095437481925,0.3686076742277436,UNLOADING,0.003232772231848923,0.003929429336567931,0.0466738874392734,0.04887221659484686,0.25927516169758785,0.06568409996648185,0,ok,0.0,0.19771031691577634,FLAT,0.0,-1,0.05695883420638124,0.00938661682895953,0.042520168100840805,LOADING,0.17178842814091863,0.017739391576082512,0.031262193438772276,-1.875000000000071,-0.0010625000000000773,0.6314687499999998,0,staged_v3,0.11437057945636402,2,1.0806046773725706,0.11500269353563469,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,89,0.21634149819941886,0.41250000000001563,1.0000000000000002,0.0,0.00017357471919354935,FLAT,0.0,-1,0.4878993269480885,0.027545474389481045,0.3233921795297665,LOADING,0.002787725057647974,0.013624134587007286,0.038579982612247404,0.18849555921538763,1.0000000000000002,0.07233315113330781,0,ok,0.0,0.19956397908625959,FLAT,0.0,-1,0.05695828596811639,0.008113954501783,0.05661383767901531,LOADING,0.17508392178627324,0.019716737382167768,0.03177138176652425,-2.500000000000002,-0.002062500000000078,0.6294062499999997,0,staged_v3,0.1393014484674637,2,1.0664252484311423,0.12702976252311202,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,90,0.8040745777133466,0.6125000000000158,0.9999999999999999,0.0,0.002658557049621207,FLAT,0.0,-1,0.14229076427241685,0.007976324222403321,0.2828078990433188,LOADING,0.002661863780259839,0.031164070729762624,0.023709764704442245,0.18849555921538758,0.9999999999999999,0.0592916598112945,0,ok,0.0,0.20762413499827592,FLAT,0.0,-1,0.038350188522764804,0.01765362451770821,0.10564479078568989,LOADING,0.17720508276788324,0.012628615021576285,0.038408527372083494,-2.500000000000002,-0.003062500000000079,0.6263437499999996,0,staged_v3,0.16063656415852182,2,1.0643814029278305,0.13348494256441124,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,91,1.0,0.41250000000001563,0.6626116695162784,0.0,0.01722018901212672,FLAT,0.0,-1,0.1057806593966226,0.03390134570432987,0.2483031057764722,LOADING,0.0047183635438794265,0.02394964140728848,0.013465513881535128,0.12489935718811249,0.6626116695162784,0.069046863180684,0,ok,0.0,0.21797725472890023,FLAT,0.0,-1,0.03449734379755474,0.037565602004946866,0.17802656284275437,LOADING,0.1775983688726295,0.026383954617718166,0.007517373524419555,2.500000000000002,-0.002062500000000078,0.6242812499999996,0,staged_v3,0.20642506876256717,2,1.0550982149752512,0.19655789568758553,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,92,0.2639160156249998,0.21250000000001545,0.18544380989687462,0.0,0.048275932602846,FLAT,0.0,-1,0.04637510950310774,0.04530151574573811,0.22093809174788254,LOADING,0.011296678870348307,0.010414644162670593,0.025632260424723538,0.03495533464954341,0.18544380989687462,0.06889821314753071,0,ok,0.0,0.22634731004745118,FLAT,0.0,-1,0.03642788736058213,0.022524206312793834,0.2634608212463521,LOADING,0.17604341072731772,0.037957993255287745,0.0002150478070298634,2.500000000000002,-0.0010625000000000773,0.6232187499999995,1,staged_v3,0.18012480750878482,2,1.0694045777549352,0.17523012736235596,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,93,0.5955950196989043,0.35023727416994,0.6114103151802119,0.0,0.06464230328975865,FLAT,0.0,-1,0.07362490143335966,0.015939868845908582,0.19988633409398163,LOADING,0.01938158114783414,0.0190544478587905,0.028240403432354386,0.11524812926995043,0.6114103151802119,0.0702510651592481,0,ok,0.0,0.22806340350718898,FLAT,0.0,-1,0.04225225684690863,0.003168123164617621,0.38885757593252557,LOADING,0.17080566937490976,0.041274755632008664,0.02026624091373907,-1.7217159271240567,-0.0017511863708497,0.6214675636291498,1,staged_v3,0.12828601269048429,2,1.0634642675187655,0.12300912099627027,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,94,0.07221531308092406,0.35023727416994,0.28989589457357595,0.0,0.07304138810393208,FLAT,0.0,-1,0.08991931298922382,0.00999203900759691,0.18299048773967685,LOADING,0.027440366692189418,0.024157485379386938,0.02851273098729038,0.05464408876189125,0.28989589457357595,0.07067963220547581,0,ok,0.0,0.22886216833361692,FLAT,0.0,-1,0.04643265066157696,0.006717072818964696,0.5255949834903713,UNLOADING,0.16191533957088536,0.044562676355553874,0.03022084772431671,0.0,-0.0017511863708497,0.6197163772583001,0,staged_v3,0.11618720576583082,2,1.0597606641827633,0.11774819060932758,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,95,0.05383698990817733,0.5002372741699457,0.18108103333371064,0.0,0.08927358918556097,FLAT,0.0,-1,0.07108598500136622,0.008219089851377023,0.14243906267588774,LOADING,0.03726380191780301,0.023902863282417364,0.02673046240352811,0.03413297064153803,0.18108103333371064,0.07077600096796088,0,ok,0.0,0.2251339205259542,FLAT,0.0,-1,0.05830337020827683,0.010396897036197356,0.6551898225806485,UNLOADING,0.1498743577864258,0.04736259409283507,0.0325590277629807,-1.875000000000071,-0.0025011863708497284,0.6172151908874504,0,staged_v3,0.11298230178905438,2,1.0573885487640549,0.1139793349726888,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,96,0.03044873571720731,0.3384049188934313,0.18880342382419055,0.0,0.10264506874679005,FLAT,0.0,-1,0.06747518219262318,0.007556747427695722,0.11340790365351641,LOADING,0.048011902870211516,0.0231136477549801,0.025815688743637412,0.03558860695552063,0.18880342382419055,0.07091821488184502,0,ok,0.0,0.2141859775493028,FLAT,0.0,-1,0.06924585168632204,0.014750242527726797,0.7529327116745312,UNLOADING,0.13602349934128583,0.04789639305599978,0.03445380581562753,2.02290444095643,-0.0016920245944671564,0.6155231662929832,0,staged_v3,0.11213035272028454,2,1.0575044452669444,0.11325318628764684,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,97,0.030052440400869195,0.1384049188934311,0.1839447237496621,0.0,0.11437775309519291,FLAT,0.0,-1,0.06042538584736944,0.006884319464605784,0.09272776340069347,LOADING,0.059163874269744995,0.02275206870542889,0.025003754576930173,0.034672763567912546,0.1839447237496621,0.07115313227122445,0,ok,0.0,0.19360099507922518,FLAT,0.0,-1,0.08056438874842378,0.020546094785350556,0.8229685520962396,UNLOADING,0.12148778007459986,0.04560233281946143,0.03599862521702694,2.500000000000002,-0.0006920245944671555,0.614831141698516,0,staged_v3,0.11163814513980352,2,1.058107005351205,0.11279381175877577,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,98,0.02637830832017017,0.06159508110656908,0.1946007562581344,0.0,0.1223978402163085,FLAT,0.0,-1,0.0648016156533171,0.006934127592922626,0.09112974905743834,LOADING,0.06957985056624078,0.022622359859949294,0.02424062740663524,0.03668137837461438,0.1946007562581344,0.07151064809658343,0,ok,0.0,0.15518912365595205,FLAT,0.0,-1,0.13202987427291357,0.02825749207187575,0.8715989164622453,UNLOADING,0.10697901886832828,0.040322453751236526,0.03716695692318181,2.500000000000002,0.0003079754055328454,0.6151391171040489,0,staged_v3,0.11147995955669926,2,1.0586040887466848,0.11265021323269134,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,99,0.0259539831457486,0.26159508110656926,0.18439883500629178,0.0,0.1272208944176534,FLAT,0.0,-1,0.0665249329098321,0.007980340992331521,0.08998472174575003,LOADING,0.0788184719796397,0.02151889509495598,0.024138486618263098,0.03475836152317696,0.18439883500629178,0.07205021966873,0,ok,0.0,0.12102082435451605,FLAT,0.0,-1,0.14793358994333242,0.03718321803721833,0.8726055185018915,UNLOADING,0.0938987854827267,0.031447057887876245,0.038432411171199624,2.500000000000002,0.0013079754055328463,0.6164470925095817,0,staged_v3,0.11118989664633007,2,1.0590151046277398,0.11237489279680017,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,100,0.047520881062120816,0.3507825638993767,0.3073801849479267,0.0,0.13497132688461147,FLAT,0.0,-1,0.05362101620788776,0.009605712395171613,0.08916427382546323,LOADING,0.08764211889084894,0.01985250129610155,0.02448080452038499,0.05793979985348871,0.3073801849479267,0.07287340124976559,0,ok,0.0,0.09425111277524405,FLAT,0.0,-1,0.3611382295554931,0.0488180598065317,0.8352367149548463,UNLOADING,0.08270311940805296,0.02866035175033097,0.038101483997411346,1.1148435349100927,0.0017539128194968834,0.6182010053290786,0,staged_v3,0.1112304122911824,2,1.05728841311814,0.11240743387070319,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,101,0.054358179343243225,0.24624097857575133,0.23176147928800228,0.0,0.14195521517254617,FLAT,0.0,-1,0.046406607112384805,0.010668756689156848,0.10765344306959175,LOADING,0.09544834461218651,0.019713915464322742,0.024266230960543037,0.04368600964297746,0.23176147928800228,0.07396041745697732,0,ok,0.0,0.07340284043471136,FLAT,0.0,-1,0.4595361644968792,0.058064949705193894,0.7677888160898412,UNLOADING,0.07332338241829008,0.025812678819966378,0.03757676198452568,-1.3067698165453168,0.0012312048928787567,0.6194322102219574,0,staged_v3,0.11145753543970482,2,1.0548260576765087,0.11261312304977476,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,102,0.06998716737959149,0.2524639639033044,0.14338837435266663,0.0,0.1507497973747503,FLAT,0.0,-1,0.035498047031474446,0.011585943524368945,0.14235863062695137,LOADING,0.1022165282203873,0.020531988006978627,0.02389429248354681,0.027028071808591236,0.14338837435266663,0.07531331196632847,0,ok,0.0,0.05716618961021859,AIR,0.0,-1,0.65891230223427,0.0641371391901303,0.6858047422907242,UNLOADING,0.06541452002665435,0.02114587242815956,0.03814436468637665,0.07778731659441318,0.001262319819516522,0.6206945300414739,0,staged_v3,0.11173550353899661,2,1.0508934927073175,0.11292862009524636,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,103,0.07721925020445337,0.3158334774352012,0.12526790315615768,0.0,0.1586881735773245,FLAT,0.0,-1,0.030144653422257906,0.012505437656929116,0.1669577474463126,LOADING,0.10821201329040683,0.020842449715386513,0.023667053792625518,0.02361244345715896,0.12526790315615768,0.0768743546429195,0,ok,0.0,0.044521073233646645,AIR,0.0,-1,0.9635720536191777,0.06679280494669633,0.6088375992678654,UNLOADING,0.05855744143559578,0.01634908175979643,0.039092798203596846,0.7921189191487099,0.001579167387176006,0.6222736974286499,0,staged_v3,0.11188244005646075,2,1.045965438408264,0.11310192171633561,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,104,0.07957972809582438,0.35417958798698024,0.12526732501253854,0.0,0.16297062845359578,FLAT,0.0,-1,0.03018064259901695,0.013484028291387725,0.18497052975659728,LOADING,0.11313478362707918,0.020764498196442143,0.0235948842058413,0.023612334479654162,0.12526732501253854,0.07860749294607809,0,ok,0.0,0.03467304669754337,AIR,0.0,-1,1.1136701789182761,0.06743115820613961,0.5354652442291769,UNLOADING,0.05249306912757834,0.011629889021440472,0.04014337319001837,0.4793263818972382,0.0017708979399349012,0.6240445953685848,0,staged_v3,0.11195925540373294,2,1.040447109333917,0.11319232959287201,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,105,0.061392310370246325,0.2903189835791631,0.3041665103279616,0.0,0.12692165305729938,FLAT,0.0,-1,0.17418081179501513,0.015489900667260574,0.21088162705692554,LOADING,0.11128070144489952,0.020054180685585704,0.020634952574836055,0.05733403645886209,0.3041665103279616,0.08038326522993916,0,ok,0.0,0.027003395919518166,AIR,0.0,-1,1.434129401262108,0.06705227277608156,0.48289165451342,UNLOADING,0.04698887087884731,0.010163069897695838,0.038981512827975164,-0.7982575550977145,0.0014515949178958154,0.6254961902864806,0,staged_v3,0.11478840725485415,2,1.03027762292603,0.11614317721112549,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,106,0.07492265061321209,0.3147385714204143,0.18275574239303433,0.0,0.11366159139032521,FLAT,0.0,-1,0.10625395053587892,0.016293149240755953,0.2731338594780711,LOADING,0.10718585298983761,0.022363543733147608,0.019380125365163186,0.03444864586219833,0.18275574239303433,0.08223555659920202,0,ok,0.0,0.021030265887707927,AIR,0.0,-1,1.4301164008610339,0.06385904712598221,0.44522103137282,UNLOADING,0.041942910641745976,0.008694035186902697,0.0385670163817383,0.30524484801564,0.0015736928571020714,0.6270698831435827,0,staged_v3,0.11541779493778297,2,1.0285107801615736,0.11688333448860584,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,107,0.10019156142201291,0.41317534518900967,0.15554328230245285,0.0,0.13121786123562598,FLAT,0.0,-1,0.02040523481684795,0.014733019778385086,0.32124509618264996,LOADING,0.10459712638873306,0.026329235030747418,0.02190524752948939,0.02931921797979775,0.15554328230245285,0.08399992338761875,0,ok,0.0,0.016378387541546788,AIR,0.0,-1,1.4218207103228626,0.055775631667080605,0.41822885040375457,UNLOADING,0.03731227674272205,0.005979646889142556,0.039931795631045174,1.2304596721074423,0.0020658767259450483,0.6291357598695277,0,staged_v3,0.11182720518475753,2,1.0433745512455979,0.113237572831245,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,108,0.22472199751322253,0.3070423675527012,0.21939419875004068,0.0,0.11490193874567661,FLAT,0.0,-1,0.08840120433982972,0.017464508177415693,0.3570389487344314,LOADING,0.10020860423725293,0.025387439259305884,0.023331196492513258,0.04135483218200081,0.21939419875004068,0.08580700047281839,0,ok,0.0,0.01275550104280358,AIR,0.0,-1,1.4499725920567248,0.047360867170014365,0.39888810759874527,UNLOADING,0.033077306260956875,0.004316836377418157,0.04062756900251911,-1.3266622204538558,0.001535211837763506,0.6306709717072913,0,staged_v3,0.10699594256497606,2,1.0446460462148748,0.10821962120653669,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,109,0.1978360323542464,0.3681240205866576,0.5001906056763235,0.0,0.09547778230550559,FLAT,0.0,-1,0.08631545297136807,0.02286166267416229,0.38831051146750384,LOADING,0.09423634017831276,0.021553862899212902,0.024533649147675474,0.09428370793124202,0.5001906056763235,0.09317042061654983,0,ok,0.0,0.009933994200603551,AIR,0.0,-1,1.5143609181872308,0.039313265434534186,0.38502985980920135,UNLOADING,0.029224706767420144,0.004938227555925885,0.041416659728318136,0.7635206629244551,0.001840620102933288,0.6325115918102245,0,staged_v3,0.10916667383061705,2,1.0459491363688502,0.10993415488568187,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,110,0.08340467563194268,0.3681240205866576,0.5007454030253479,0.0,0.10970190480049063,FLAT,0.0,-1,0.018450963002855616,0.023851323289356137,0.4059439813311756,LOADING,0.09008387398229177,0.021445875777202646,0.026551079206090365,0.09438828476779759,0.5007454030253479,0.09741141521363866,0,ok,0.0,0.007736602462456841,AIR,0.0,-1,1.6810511829784855,0.034109689094399036,0.3750999913583032,UNLOADING,0.025740406221452503,0.009645310473516126,0.04392031617638681,0.0,0.001840620102933288,0.6343522119131578,0,staged_v3,0.11096500144398556,2,1.0414055278670225,0.10953960437339623,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,111,0.0709230633333829,0.3681240205866576,0.5007009266294019,0.0,0.11402775236239893,FLAT,0.0,-1,0.01669822204427516,0.024703198182688006,0.4216674295233505,LOADING,0.08663560100331023,0.02138017329347952,0.02936686976786558,0.09437990116467188,0.5007009266294019,0.09953540074148653,0,ok,0.0,0.006025272056073547,AIR,0.0,-1,1.6968892111617846,0.029660984570769947,0.3679849297033557,UNLOADING,0.02260721429582725,0.013738261914397837,0.04729996178454181,0.0,0.001840620102933288,0.6361928320160911,0,staged_v3,0.11410764432875163,2,1.0380269166887997,0.11282753238784361,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,112,0.10900643612900873,0.5681240205866578,1.0,0.0,0.09674574858865115,FLAT,0.0,-1,0.08662134219972456,0.02550289312327656,0.4203136141422963,LOADING,0.08227082848090209,0.020512787583838253,0.03351944740149783,0.1884955592153876,1.0,0.10061805861117804,0,ok,0.0,0.004692486595488332,AIR,0.0,-1,1.7205579577945465,0.02569111445379247,0.3628867652509229,UNLOADING,0.01980470444126168,0.017453223808753672,0.0513891811954263,2.500000000000002,0.002840620102933289,0.6390334521190244,0,staged_v3,0.12013816877484697,2,1.0451233096681232,0.1200011878998542,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,113,0.15989136441483107,0.3681240205866576,1.0,0.0,0.07534566475967078,FLAT,0.0,-1,0.4305442428549174,0.04206833046677076,0.4330317380425833,LOADING,0.07662051021146132,0.02057773221429938,0.02607385468782979,0.1884955592153876,1.0,0.09628721015221367,0,ok,0.0,0.003654512235118384,AIR,0.0,-1,1.7357266125074748,0.02347248966966642,0.3592337707943005,UNLOADING,0.017309987810293283,0.01948919887004861,0.054998173483040515,-2.500000000000002,0.001840620102933288,0.6408740722219577,0,staged_v3,0.11246860397474763,2,1.0409467675801924,0.11397119646195605,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,114,0.3979785939662822,0.16812402058665743,1.0,0.0,0.05867926271586715,FLAT,0.0,-1,0.5064101471281761,0.07024280777641861,0.4599649983329893,UNLOADING,0.07020170242962145,0.03245884698817586,0.015539402928473608,0.1884955592153876,1.0,0.09292163321722427,0,ok,0.0,0.0028461369904542273,AIR,0.0,-1,1.7185068683006877,0.02147912735353807,0.35661628588877814,UNLOADING,0.01509872643564964,0.02135168694090084,0.05744399812549763,-2.500000000000002,0.0008406201029332871,0.641714692324891,0,staged_v3,0.1706125649392596,2,1.0416719312846492,0.17019982747863707,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,115,0.31213370102155974,0.03187597941334275,0.8542774325449055,0.0,0.04569945575317003,FLAT,0.0,-1,0.596838161676602,0.06914666078645906,0.4071161095720527,UNLOADING,0.06404352652787257,0.016413324928026465,0.02894248055057617,0.16102750237263752,0.8542774325449055,0.08806341710609268,0,ok,0.0,0.002216573716894244,AIR,0.0,-1,1.5515790150814603,0.019123100069231656,0.3326866697600915,UNLOADED,0.013153072543234398,0.02251123341877292,0.06466494374719349,-2.500000000000002,-0.00015937989706671374,0.6415553124278243,0,staged_v3,0.135955918890824,2,1.0488671104639056,0.13640409357631292,2,0,0,0
