active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_left_forearm_proxy,75,1.0,0.0,0.29682528304071926,0.0,0.0033551681139823175,FLAT,0.0,-1,2.3485233336790077,0.017480919255775582,0.8265729824144901,UNLOADING,0.0119724946707043,0.048847729864948924,0.06355480137701572,0.05595024771602608,0.29682528304071926,0.05902128247819048,0,ok,0.014217494632044546,0.35426499607562884,FLAT,0.0,-1,0.06317187911532615,0.010274310586530968,0.04743429121497739,SUPPORT,0.40472906302792755,0.0170974039742179,0.022075128138986475,-2.500000000000002,0.0,0.6209650795384781,0,staged_v3,0.11488983267408248,2,0.9527855474188636,0.11453351670332211,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,76,0.6686401367187499,0.20000000000000018,0.2708578734442926,0.0,0.0026130075545056372,FLAT,0.0,-1,2.288806465450553,0.04221247525527124,0.8755124432823511,UNLOADING,0.010308607850052994,0.02656314690884632,0.09282460139988856,0.051055506322772615,0.2708578734442926,0.059021021912324334,0,ok,0.039392934309394896,0.34913026505429107,FLAT,0.0,-1,0.075800741734792,0.0014588193540633872,0.05377703232769066,SUPPORT,0.41378325042234204,0.026230032262321148,0.015493056604890207,2.500000000000002,0.0010000000000000009,0.6219650795384781,1,staged_v3,0.09963299516097562,2,0.9607313164032476,0.09963299516097562,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,77,0.27945293439812285,0.0,0.14695545660287704,0.0,0.002035012329620487,FLAT,0.0,-1,2.1757266183228046,0.02629314004847811,0.873222871675879,UNLOADING,0.008872805731367348,0.04236800353531584,0.08952173521146985,0.027700450972111934,0.14695545660287704,0.059021024976978906,0,ok,0.024960951356933252,0.3481977305820406,FLAT,0.0,-1,0.07125503880931955,0.0004158368745842767,0.0605783153325045,SUPPORT,0.42102660033787365,0.02761307889204095,0.01605589074900803,-2.500000000000002,0.0,0.6219650795384781,1,staged_v3,0.1010458696993052,2,0.9628775088997233,0.1010458696993052,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,78,1.0000000000000002,0.20000000000000018,0.6044958924332866,0.0,0.001584869195868399,AIR,0.0,-1,2.0106632189699782,0.0932463139806971,0.8194579041901051,UNLOADING,0.007646138570630102,0.0,0.18538689322962315,0.11394479128761714,0.6044958924332866,0.060095545302881914,0,ok,0.12387279771632244,0.35917370253778924,FLAT,0.0,-1,0.06349448774525754,0.021739924258987926,0.0689657039051512,SUPPORT,0.4268212802702989,0.006708360936269635,0.03477330664101954,2.500000000000002,0.0010000000000000009,0.6229650795384781,0,staged_v3,0.09797159717207633,2,0.9723468858929346,0.09483668703923871,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,79,0.9999999999999999,0.0,0.3988333097691822,0.0,0.0012342973708080569,AIR,0.0,-1,1.888760342606545,0.01926596632416813,0.7410502488807582,UNLOADING,0.006599493202965498,0.04278654611986979,0.12406920656556666,0.07517830775866591,0.3988333097691822,0.06494514217749024,0,ok,0.014010909283207274,0.37718485965220266,FLAT,0.0,-1,0.06094093928071764,0.014503455340320388,0.07757880395043984,SUPPORT,0.43145702421623916,0.014375484857201606,0.02151782248730906,-2.500000000000002,0.0,0.6229650795384781,0,staged_v3,0.1094080443620577,2,0.9736224404293653,0.11035544996059435,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,80,0.1821245529345429,0.20000000000000018,0.312820563769684,0.0,0.0009612717589282909,AIR,0.0,-1,1.612632879885093,0.012118952172251594,0.6666457216855346,UNLOADING,0.005702486181607801,0.046213333912025145,0.12476597525897141,0.0589652871018394,0.312820563769684,0.0666304094440456,0,ok,0.041679851147362224,0.3957586225538528,FLAT,0.0,-1,0.04999236967334025,0.004137285771986733,0.09080407296425694,SUPPORT,0.4351656193729913,0.025402917876226117,0.018714661892649163,-2.500000000000002,-0.0010000000000000009,0.6219650795384781,0,staged_v3,0.09971358769884708,2,0.9756351578512562,0.1007293665904248,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,81,0.11649211234403764,0.31276855468749254,0.32863862585958525,0.0,0.0007486391985977797,AIR,0.0,-1,1.453969460155717,0.005310696240878772,0.608874602466599,UNLOADING,0.004929675556258208,0.05013303388245118,0.12324978821484933,0.061946921561179064,0.32863862585958525,0.06736801436369265,0,ok,0.024704462625921277,0.4174753122752344,FLAT,0.0,-1,0.04667113999631975,0.018018430305379456,0.1073854715201149,SUPPORT,0.43813249549839306,0.012350843270626289,0.023167090291054685,-1.4096069335936545,-0.0015638427734374627,0.6204012367650407,1,staged_v3,0.09546964437918178,2,0.9790573700635238,0.09732488894801955,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,82,0.17830483572502892,0.4972452878951872,0.3054865447649974,0.0,0.0005830407941058998,AIR,0.0,-1,1.2224619396017793,0.012026467544613551,0.562662952581434,UNLOADING,0.0042618626681383,0.041106680084458155,0.13482162376818463,0.057582857088254724,0.3054865447649974,0.06816791641155892,0,ok,0.040653257728964685,0.44016178355067714,FLAT,0.0,-1,0.03805315120059644,0.0022291555525945994,0.12474803257878411,SUPPORT,0.44050599639871446,0.02900824607634461,0.015811824734263187,-2.305959165096183,-0.002486226439475936,0.6179150103255647,1,staged_v3,0.09430492203811557,2,0.9753455467736636,0.096070431677298,2,1,0,0
v3_torso_proxy:v3_left_forearm_proxy,83,0.3631115533272571,0.6972452878951874,0.9999936788098609,0.0,0.0004540726270122485,AIR,0.0,-1,0.9327030932301956,0.06508080176824879,0.5364800346454821,UNLOADING,0.0036830925338815646,0.0,0.17661957762440422,0.18849436769911743,0.9999936788098609,0.05738017411415591,0,ok,0.07292865580729556,0.4605205500946689,FLAT,0.0,-1,0.04380405981666411,0.075543654007023,0.1668337782693313,SUPPORT,0.44240479711897157,0.0055697950468520975,0.02777189386661447,-2.500000000000002,-0.003486226439475937,0.6144287838860888,0,staged_v3,0.18024265074235657,2,0.9899230809114141,0.16743209297850012,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,84,0.9999999999999999,0.4972452878951872,1.0000000000000002,0.0,0.0003536321174884291,AIR,0.0,-1,0.7953370747499833,0.10755221145552835,0.5214057429794863,UNLOADING,0.003181114500545336,0.0,0.2649946107454141,0.18849555921538763,1.0000000000000002,0.06209327244296238,0,ok,0.05706179807011488,0.4834324671392365,FLAT,0.0,-1,0.04886984309242886,0.036428226214039634,0.2289428463305443,SUPPORT,0.44392383769517724,0.026995491184282034,0.009451651132245182,2.500000000000002,-0.002486226439475936,0.6119425574466129,0,staged_v3,0.25857122744339156,2,1.0045225617511464,0.2580171802963655,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,85,0.7201390084838911,0.297245287895187,0.8678240623184399,0.0,0.00027540897001918763,AIR,0.0,-1,0.4510545344209792,0.012250842032554176,0.5072814056440212,UNLOADING,0.002746055160550414,0.038113228249646885,0.13965554101437436,0.1635809819272837,0.8678240623184399,0.062081855237851716,0,ok,0.08437855944923782,0.4883165394086039,FLAT,0.0,-1,0.0431588691492506,0.004332580255031696,0.3012397776205952,SUPPORT,0.4451390701561418,0.03572940862599806,0.01767739550859221,2.500000000000002,-0.001486226439475935,0.6104563310071369,1,staged_v3,0.2713301796851618,2,0.9835976653882147,0.2713301796851618,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,86,0.8975228357090071,0.09724528789518683,1.0000000000000002,0.0,0.0002144887215158324,AIR,0.0,-1,0.4827217515248351,0.12132369637854588,0.4928158097232028,UNLOADING,0.002369302321692571,0.0,0.24068317198358602,0.18849555921538763,1.0000000000000002,0.061014922614492414,0,ok,0.1186752801368209,0.5024946912316801,FLAT,0.0,-1,0.04734337077276397,0.05113488946363347,0.39866721415225975,UNLOADING,0.3815477744195501,0.03501441579741611,0.009918944910196879,2.500000000000002,-0.00048622643947593414,0.609970104567661,0,staged_v3,0.2191474427080059,2,1.002235664717047,0.21976567773795327,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,87,0.9991968158923056,0.297245287895187,0.9999999999999999,0.0,0.00016704398427651475,AIR,0.0,-1,0.5731787397655274,0.008110808309099746,0.4255343015960881,UNLOADING,0.002044539281321001,0.038165906770704666,0.0898316718739233,0.18849555921538758,0.9999999999999999,0.062094187711899035,0,ok,0.010231644401357246,0.5016039669752216,FLAT,0.0,-1,0.06696359634453747,0.023196953494599108,0.5101612574225189,UNLOADING,0.32704094950247153,0.028605144344350058,0.02190291852677589,-2.500000000000002,-0.001486226439475935,0.608483878128185,0,staged_v3,0.3324417922107243,2,0.9727461769773711,0.3339985264866877,2,1,0,0
v3_pelvis_proxy:v3_left_hand_proxy,88,0.6577650850877647,0.4972452878951872,0.9999774774368418,0.0,0.00013009398576191712,AIR,0.0,-1,0.32436196969502673,0.053969884407013155,0.3614988414818538,UNLOADING,0.0017643286926501763,0.0,0.09853800479065891,0.18849131381225015,0.9999774774368418,0.06646602945633415,0,ok,0.05773259475729214,0.4912602765481826,FLAT,0.0,-1,0.07756658033334429,0.0649659702174233,0.6406410297265444,UNLOADING,0.304506375806014,0.007793153163413939,0.04923889832291328,-2.500000000000002,-0.002486226439475936,0.6059976516887091,0,staged_v3,0.3597279469979425,2,0.9564332353120689,0.32534466153347197,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,89,0.38106375056355873,0.6972452878951874,0.9528722482310051,0.0,0.00010131729798426125,FLAT,0.0,-1,0.2635515435634421,0.007734926999205444,0.291341627536914,LOADING,0.0015225387867704202,0.03183215437764026,0.0649755594760076,0.17961218729112693,0.9528722482310051,0.06288043116202197,0,ok,0.01746950037035511,0.4606522006487265,FLAT,0.0,-1,0.07381171259323753,0.027997373715343568,0.7425080460635134,UNLOADING,0.2654725914668741,0.03412802858783211,0.03185716944943238,-2.500000000000002,-0.003486226439475937,0.6025114252492332,0,staged_v3,0.28258375763135035,2,0.9440944664557595,0.277793197124061,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,90,0.9999999999999999,0.8972452878951875,0.9999899683790782,0.0,7.890599100882153e-05,FLAT,0.0,-1,0.15342279573036519,0.037362180989103745,0.2304557941631075,LOADING,0.0013137077669727398,0.0,0.0703279434260853,0.1884936682993921,0.9999899683790782,0.05360205997059228,0,ok,0.009656435295652679,0.40547086743481764,FLAT,0.0,-1,0.09471470392220623,0.07095872266316512,0.8154989527836835,UNLOADING,0.23700692317350772,0.04685571918944956,0.018919228449734624,-2.500000000000002,-0.004486226439475938,0.5980251988097572,0,staged_v3,0.27473803909931144,2,0.9271572897526323,0.2348961748179454,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,91,0.9999999999999999,0.6972452878951874,0.8314480970557627,0.0,0.00958721370030681,FLAT,0.0,-1,0.12700927926466574,0.05123969419962631,0.17929437352552055,LOADING,0.002624622258789194,0.0,0.0927240483215081,0.15672427401309585,0.8314480970557627,0.03247950409501635,0,ok,0.1593923827958299,0.3381262461907869,FLAT,0.0,-1,0.09268772150490862,0.11485507265147812,0.8677992228358561,UNLOADING,0.2093007899627328,0.0017373781170340746,0.06665258302475872,2.500000000000002,-0.003486226439475937,0.5945389723702813,0,staged_v3,0.20118511382280285,2,0.9123344831594076,0.20118511382280285,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,92,0.6859741210937499,0.4972452878951872,0.5857291438490971,0.0,0.07573252771528102,FLAT,0.0,-1,0.08205251121192599,0.005304997466739535,0.14314720775950984,LOADING,0.015078023374285127,0.02685236292123596,0.061194803119732855,0.11040734251858578,0.5857291438490971,0.05827420976703887,0,ok,0.145456964262459,0.26333298531037946,FLAT,0.0,-1,0.09922703497231516,0.10384438216440742,0.9052740038797025,UNLOADING,0.17940067711091384,0.0,0.07937297918124109,2.500000000000002,-0.002486226439475936,0.5920527459308054,1,staged_v3,0.19173935520361488,2,0.9373549337036937,0.19315435938425574,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,93,0.0,0.0,0.0,0.0,0.12917549124612102,FLAT,0.0,-1,0.08505907532225448,0.005304997466739535,0.11676968859407359,LOADING,0.0348807605712931,0.025533486962964147,0.061194803119732855,0.0,0.0,0.05827420976703887,0,ok,0.145456964262459,0.2050839351682543,FLAT,0.0,-1,0.23596968258230802,0.10384438216440742,0.9321258578545155,UNLOADING,0.15377200895221188,0.0,0.07937297918124109,6.215566098689839,0.0,0.5920527459308054,1,staged_v3,0.1366237888063292,2,0.9494195750996829,0.1366237888063292,2,1,1,1
v3_pelvis_proxy:v3_left_hand_proxy,94,0.048767089843750076,0.20000000000000018,0.02715739377213649,0.0,0.1645598080940217,FLAT,0.0,-1,0.08496311169316054,0.004911485717143935,0.0970656690348452,LOADING,0.05762194850206043,0.02494179773459833,0.060899524973780636,0.005119048125911352,0.02715739377213649,0.059232854346243674,0,ok,0.11172978190216017,0.15971952930440167,AIR,0.0,-1,0.3253940184205109,0.10159082501493591,0.9513660519744244,UNLOADING,0.1318045791018959,0.0,0.07656675892299633,2.500000000000002,0.0010000000000000009,0.5930527459308054,1,staged_v3,0.11726191052894566,2,0.9583293849396513,0.11744293144432609,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,95,1.0,0.40000000000000036,1.0000000000000002,0.0,0.18355324610682694,FLAT,0.0,-1,0.094033751790965,0.023755168304983296,0.08270932028770836,LOADING,0.07977189517859411,0.005380297709402123,0.04992904336365344,0.18849555921538763,1.0000000000000002,0.06379635669386183,0,ok,0.0072789141486009935,0.12438969449406422,AIR,0.0,-1,0.7041283935144306,0.11526802558852424,0.9651522534828567,UNLOADING,0.11297535351591079,0.034221041514540855,0.039036571159601983,2.500000000000002,0.0020000000000000018,0.5950527459308054,0,staged_v3,0.14049059271327297,2,0.9550029471711301,0.14006864794419543,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,96,0.40680010309931985,0.6000000000000005,0.5550682524531241,0.0,0.19802951673623923,FLAT,0.0,-1,0.09284079500338877,0.002750110294872426,0.07196298132792232,LOADING,0.10057326060706964,0.025848038771523692,0.04330779778535174,0.10462790064885957,0.5550682524531241,0.06685942131324013,0,ok,0.08485035874532204,0.09687479147799002,AIR,0.0,-1,0.759037201467439,0.13745519015841637,0.9315473705399046,UNLOADING,0.09776348513466525,0.03507271644782139,0.03650465207917384,2.500000000000002,0.0030000000000000027,0.5980527459308054,1,staged_v3,0.15190902194971145,2,0.9496303916016531,0.15136920263900147,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,97,0.9999999999999999,0.8000000000000007,0.4962794805453832,0.0,0.21741645344189323,FLAT,0.0,-1,0.08959835169950257,0.032806481162479625,0.0638135904529392,LOADING,0.12116707427050005,0.0,0.07141937438068219,0.09354647821252407,0.4962794805453832,0.0668598971867326,0,ok,0.21515046551189193,0.07544616346293768,AIR,0.0,-1,0.993140228258646,0.09909108077529644,0.8413475159607711,UNLOADING,0.08379727297257021,0.06181729439190046,0.005250081406138103,2.500000000000002,0.0040000000000000036,0.6020527459308054,0,staged_v3,0.15071607221350725,2,0.9580976465905346,0.15071607221350725,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,98,0.50933837890625,1.0000000000000009,0.12926174115068267,0.0,0.23525665775039872,FLAT,0.0,-1,0.08642831879627848,0.058653562806655235,0.05780781058558397,LOADING,0.14126505650443327,0.0,0.09765447413274111,0.02436526418335261,0.12926174115068267,0.06685989349449852,0,ok,0.2852418202695196,0.05875753118466909,AIR,0.0,-1,1.1714270484844638,0.09360141108344905,0.7385118539133456,UNLOADING,0.07182623397648875,0.05856969754427237,0.0033558951513949125,2.500000000000002,0.0050000000000000044,0.6070527459308054,1,staged_v3,0.15292615345178984,2,0.9697592366614706,0.15292615345178984,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,99,1.0,0.8000000000000007,0.44025603191597873,0.0,0.25151945577818635,FLAT,0.0,-1,0.08354314272398475,0.008966915368275066,0.05350448126621024,SUPPORT,0.20301204520354663,0.01870830869503545,0.040970136909432665,0.08298630693394994,0.44025603191597873,0.07182245248120263,0,ok,0.14805607270580273,0.04576041129796278,AIR,0.0,-1,1.2459347044377342,0.1266335755336448,0.6466038950353813,UNLOADING,0.06156534340841893,0.029882195218891898,0.027447999532877167,-2.500000000000002,0.0040000000000000036,0.6110527459308054,0,staged_v3,0.16687740446481805,2,0.9736477373199997,0.15943132553945588,2,0,0,0
v3_pelvis_proxy:v3_left_hand_proxy,100,0.13569857701362897,0.6000000000000005,0.40189517089893556,0.0,0.25874178101503986,FLAT,0.0,-1,0.08525368364583204,0.02062640847772036,0.050091075280974506,SUPPORT,0.2524096361628373,0.0068781452863283694,0.039579582047299666,0.07575545498455863,0.40189517089893556,0.07345970513133476,0,ok,0.14409615549788518,0.03563824415252297,AIR,0.0,-1,1.538532640664185,0.1261838632963584,0.5625259776309923,UNLOADING,0.05277029435007337,0.02189634315320614,0.03122995572834348,-2.500000000000002,0.0030000000000000027,0.6140527459308054,0,staged_v3,0.18413526454985607,2,0.9836469607082277,0.1837090048390497,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,101,0.22520300179646344,0.40000000000000036,0.37665914011469154,0.0,0.2686375198355433,FLAT,0.0,-1,0.08292583721692226,0.0048771954928373456,0.04757597745521431,SUPPORT,0.29192770893026987,0.022501603379923373,0.032599218958443366,0.07099857524950581,0.37665914011469154,0.07696027307620323,0,ok,0.16332581174110297,0.02775509245327481,AIR,0.0,-1,1.6192965646468074,0.13095349488500166,0.5022815172829107,UNLOADING,0.04523168087149146,0.008025768060563425,0.042088307803582116,-2.500000000000002,0.0020000000000000018,0.6160527459308054,0,staged_v3,0.2144000519528895,2,0.9907915530746384,0.2140558056986515,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,102,0.12379898808698699,0.20000000000000018,0.32528374659711157,0.0,0.27398100680960263,FLAT,0.0,-1,0.08243699619692063,0.017652626287404376,0.04547078336200371,SUPPORT,0.3235421671442159,0.00962091288069581,0.03594293125932797,0.06131454171849898,0.32528374659711157,0.07790006921563505,0,ok,0.2002538723451323,0.02161568773682966,AIR,0.0,-1,1.8064393601569317,0.11815059963632585,0.4591144751548891,UNLOADING,0.03877001217556411,0.009290969089713906,0.03866475466803055,-2.500000000000002,0.0010000000000000009,0.6170527459308054,0,staged_v3,0.2384874337364317,2,0.9985906800849723,0.23772687800200543,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,103,0.16120862105508316,0.0,0.39933724164092294,0.0,0.2801337599009802,FLAT,0.0,-1,0.08029885704292256,0.0018948019171176446,0.04366881890585414,SUPPORT,0.34883373371537274,0.025288639028175065,0.027614631881597483,0.07527329667863614,0.39933724164092294,0.07967857933021766,0,ok,0.23487181522881162,0.016834314536069903,AIR,0.0,-1,1.955916795560282,0.11302386149636982,0.42818393788530384,UNLOADING,0.03323143900762638,0.002477614666781286,0.04393158222748391,-2.500000000000002,0.0,0.6170527459308054,1,staged_v3,0.25864652448347647,2,1.0002909177018866,0.25835885365153954,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,104,0.10026906409339105,0.20000000000000018,0.2404914025578731,0.01167084078187879,0.2899999363214713,FLAT,0.0,-1,0.07822789129271338,0.004616711280339765,0.04241449370207393,SUPPORT,0.36906698697229817,0.022504013404763934,0.026159899891395288,0.04533156141163919,0.2404914025578731,0.07921624585098293,0,ok,0.0,0.013110577343161574,AIR,0.0,-1,2.0539624413855564,0.09478507597940182,0.4242442266561757,UNLOADING,0.02848409057796547,0.007279088634956438,0.03893312269785235,-2.500000000000002,-0.0010000000000000009,0.6160527459308054,0,staged_v3,0.11756450785721753,2,1.0123734862863787,0.11875253659870298,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,105,0.11938519443181929,0.40000000000000036,0.4383509421503554,0.02305477584414046,0.3023760502419807,FLAT,0.0,-1,0.07404502651869534,0.016722347938448564,0.042481746584389704,SUPPORT,0.38525358957783856,0.010401739390770923,0.0335776036280689,0.08262720597322326,0.4383509421503554,0.07836536862856396,0,ok,0.0,0.010210527901372453,AIR,0.0,-1,2.2166197979281796,0.07193314872090624,0.43964428738328554,UNLOADING,0.025232295872308463,0.013765251829558393,0.03321696253960588,-2.500000000000002,-0.0020000000000000018,0.6140527459308054,0,staged_v3,0.1545117524715819,2,1.0011790452432907,0.11886651920857393,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,106,0.11043003712297957,0.6000000000000005,0.3468039821952233,0.029792495960512467,0.32100932617351596,FLAT,0.0,-1,0.0701164350993295,0.0020170805833068005,0.042762744338627354,SUPPORT,0.39820287166227086,0.02512105663362457,0.02237847732827054,0.06537101056201194,0.3468039821952233,0.07836523316944681,0,ok,0.0,0.007951967125161295,AIR,0.0,-1,2.2563887484238614,0.05889816446598667,0.4882485321521639,UNLOADING,0.022209029440347118,0.01420910654130586,0.035203320066302335,-2.500000000000002,-0.0030000000000000027,0.6110527459308054,0,staged_v3,0.11347232051447378,2,1.0082376485839755,0.11347232051447378,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,107,0.7837682300053505,0.40000000000000036,1.0000000000000002,0.0908641462217585,0.3449572584152061,FLAT,0.0,-1,0.06401787045797483,0.0396782011238537,0.043199191268109866,SUPPORT,0.4085622973298167,0.0033470907492475013,0.023812868814157992,0.18849555921538763,1.0000000000000002,0.08302697371608918,0,ok,0.0,0.006192998224033685,AIR,0.0,-1,2.30454621123777,0.008571465516398934,0.575571872799689,UNLOADING,0.019411808468580597,0.045207128123585516,0.02394076950975801,2.500000000000002,-0.0020000000000000018,0.6090527459308054,0,staged_v3,0.2287625105152717,2,0.9913893338258266,0.16239764633526801,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,108,0.4403686523437501,0.20000000000000018,0.4403683024189281,0.05909294798890631,0.36098453657370966,FLAT,0.0,-1,0.06331823849429646,0.031668843006261715,0.043892348402378906,SUPPORT,0.4168498378638534,0.021329422782605294,0.005865194637513654,0.08300746942518678,0.4403683024189281,0.07765722955144139,0,ok,0.0,0.004823111866437253,FLAT,0.0,-1,2.3509527594090223,0.01863635514344548,0.6786425686082149,UNLOADING,0.0168601133788853,0.040295773286965264,0.020652311600980584,2.500000000000002,-0.0010000000000000009,0.6080527459308054,1,staged_v3,0.2906643694968431,2,0.9784748858773394,0.28361047791258875,2,0,1,1
v3_torso_proxy:v3_right_forearm_proxy,109,1.0000000000000002,0.0,0.593846979735815,0.10149541030680043,0.37437654153695343,FLAT,0.0,-1,0.06443649564356571,0.0432296137932352,0.04480845794453247,SUPPORT,0.4234798702910827,0.020803013638520496,0.006437409258706131,0.1119375185336714,0.593846979735815,0.08096060696984879,0,ok,0.0,0.003756243298422318,FLAT,0.0,-1,2.3684508288631436,0.043065146688017274,0.7697373385222177,UNLOADING,0.014575086121766374,0.056396525535882994,0.007090341390227888,2.500000000000002,0.0,0.6080527459308054,0,staged_v3,0.12371682352273297,2,0.9869475003167208,0.1200934471982007,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,110,1.0,0.20000000000000018,0.9999999999999999,0.20369777978702142,0.38366452817464863,FLAT,0.0,-1,0.06523382150711465,0.057054394834884656,0.04629969817848173,SUPPORT,0.42878389623286617,0.00907378023833394,0.01824120467059015,0.18849555921538758,0.9999999999999999,0.07967834623843627,0,ok,0.0,0.002925365222218018,FLAT,0.0,-1,2.3724181238535196,0.05019656020299416,0.8350095933951158,UNLOADING,0.012561881989725684,0.016553919466761637,0.07652938334549828,2.500000000000002,0.0010000000000000009,0.6090527459308054,0,staged_v3,0.3337776770962047,2,1.0087646355688322,0.1842404841067904,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,111,0.9999999999999999,0.40000000000000036,0.9999999435948105,0.24350290694932733,0.39444165411544774,FLAT,0.0,-1,0.06469164939720894,0.05632153125058398,0.04825032406220778,SUPPORT,0.4330271169862929,0.0,0.05734052375534271,0.18849554858325987,0.9999999435948105,0.07967528200053124,0,ok,0.0,0.002278276725833247,FLAT,0.0,-1,2.3185035241804335,0.12025674001527765,0.841088170205568,UNLOADING,0.010819048151662047,0.0,0.16780032519913404,2.500000000000002,0.0020000000000000018,0.6110527459308054,0,staged_v3,0.2715127412370027,2,1.0119753533470999,0.2715127412370027,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,112,0.9959199713191024,0.20000000000000018,0.8373959678053993,0.05892144701753934,0.4045373939260901,FLAT,0.0,-1,0.06208979548268325,0.006514584609663216,0.051415112486570824,SUPPORT,0.4364216935890343,0.021056171014665327,0.010642274639461767,0.15784542123618944,0.8373959678053993,0.08631492926035975,0,ok,0.0,0.0017743236981322891,FLAT,0.0,-1,2.2180531918611988,0.02626790516661534,0.7910064210216984,UNLOADING,0.009326444452844423,0.03828241588446958,0.10075193152829824,-2.500000000000002,0.0010000000000000009,0.6120527459308054,0,staged_v3,0.18314812084070992,2,1.0002973962659587,0.18471049150340269,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,113,0.6568660035997397,0.0,0.5085336263619886,0.020958796431934015,0.4130305473855099,FLAT,0.0,-1,0.06087116727920603,0.006356288551806828,0.05669946090391574,SUPPORT,0.43913735487122746,0.021478684493388963,0.01484558341743463,0.09585633028093202,0.5085336263619886,0.0822458705055951,0,ok,0.0,0.0013818446855275778,AIR,0.0,-1,2.0009525485707496,0.0062007500486001114,0.7206638703583317,UNLOADING,0.008049237980469675,0.05483244346931647,0.10236042856814379,-2.500000000000002,0.0,0.6120527459308054,0,staged_v3,0.13024408084012387,2,0.9766977387464925,0.1215324884158233,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,114,0.04089930455072789,0.20000000000000018,0.16996610271028265,0.03397463417536837,0.4227471460222977,FLAT,0.0,-1,0.06232409065644146,0.004312123377247686,0.0642200987584465,SUPPORT,0.44130988389698195,0.023898881560674642,0.012382938775717474,0.032037855578034735,0.16996610271028265,0.07992639234416661,0,ok,0.0,0.0010761817231719367,AIR,0.0,-1,1.8360011235898688,0.004082736020495331,0.6548812270320367,UNLOADING,0.006952405485515671,0.053661325331106506,0.10675229412382306,-2.500000000000002,-0.0010000000000000009,0.6110527459308054,1,staged_v3,0.11776112300456863,2,0.9726239709225432,0.11523422193419143,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,115,0.05963964403181427,0.40000000000000036,0.3921998586497102,0.03141237531644941,0.41526014363206465,FLAT,0.0,-1,0.0670053143223671,0.0023666514263551925,0.07598869528704703,SUPPORT,0.44304790711758557,0.026432783337997163,0.008343745171837565,0.0739279316803731,0.3921998586497102,0.07513467858676197,0,ok,0.0,0.0008381311687334381,AIR,0.0,-1,1.3866391103908446,0.0035398400227682663,0.6042913056885525,UNLOADING,0.006006584100505037,0.05167472526165936,0.12197496143575956,-2.500000000000002,-0.0020000000000000018,0.6090527459308054,0,staged_v3,0.11231272575173926,2,0.9719052358118418,0.11168246123799594,2,0,0,0
