active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_right_forearm_proxy,40,0.31744384765625006,0.10000000000001119,0.31744384765625,0.06942838776631687,0.6762052375059424,FLAT,0.0,-1,0.023063421641257683,0.017005048463859335,0.01658879025614858,SUPPORT,0.44532431272726897,0.008824391048948096,0.06943323302355528,0.059836755583449155,0.31744384765625,0.07533430339049996,0,ok,0.18798571746102136,0.6925534335709173,FLAT,0.0,-1,0.011893177100767965,0.0029528102832583553,0.12369774096102948,UNLOADING,0.06074675163507236,0.02823207676479312,0.042108425367832575,2.500000000000002,0.000500000000000056,0.6435000000000012,1,staged_v3,0.1873144330031251,2,0.8588682352341275,0.15617388923470782,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,41,0.45751845011957476,0.09999999999998899,0.8059748857385152,0.0407475340556571,0.6851606937596542,FLAT,0.0,-1,0.009051784263359655,0.01610580699866819,0.016850219778609492,SUPPORT,0.4462594501818152,0.009736703990262285,0.048176702682380064,0.15192268680083953,0.8059748857385152,0.07348973002197727,0,ok,0.1612828972760641,0.6994709671878557,FLAT,0.0,-1,0.0096927068325283,0.010737219066873152,0.12449972733583,UNLOADING,0.05206864425863345,0.02048776729991835,0.03624313836776016,-2.500000000000002,-0.0004999999999999449,0.6430000000000012,0,staged_v3,0.16895843801893143,2,0.8544446408274469,0.13996458805617135,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,42,0.9999999999999999,0.10000000000001119,1.0,0.2794702754851813,0.68245257798151,FLAT,0.0,-1,0.014112449273545626,0.08333217172193906,0.017498651340382892,SUPPORT,0.4470075601454521,0.0,0.14189324823201951,0.1884955592153876,1.0,0.07156854379901127,0,ok,0.2682265845337591,0.704777493922996,FLAT,0.0,-1,0.010954892836013969,0.04376837265286819,0.12519030898825242,UNLOADING,0.0446302665074001,0.0,0.06136040049208262,2.500000000000002,0.000500000000000056,0.6435000000000013,0,staged_v3,0.14266440083917956,2,0.8378045844474918,0.14442080294569395,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,43,0.9941042194852423,0.09999999999998899,0.6149021856208289,0.09759385307577684,0.6911509269957095,FLAT,0.0,-1,0.008114907328751827,0.006770309900519123,0.01836127838497466,SUPPORT,0.4476060481163617,0.01914775401872961,0.05876549580433219,0.11590633134136222,0.6149021856208289,0.07791990947333925,0,ok,0.11116129285650048,0.7080713616528301,FLAT,0.0,-1,0.007958845913705121,0.0063439829461304845,0.1255566863765251,UNLOADING,0.038254514149200086,0.02493385137269577,0.04644060058603798,-2.500000000000002,-0.0004999999999999449,0.6430000000000013,0,staged_v3,0.23530244268732076,2,0.859057984651899,0.23649371503517433,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,44,0.23034667968749994,0.10000000000001119,0.23034667968750006,0.06680112784492993,0.6991123020749047,FLAT,0.0,-1,0.004843148194042092,0.014688792775653884,0.019234314634600083,SUPPORT,0.44808483849308933,0.011272922956076122,0.06828602779668257,0.04341932620110309,0.23034667968750006,0.07827686194529147,0,ok,0.14427765728149852,0.7094744828319282,FLAT,0.0,-1,0.006645852921423693,0.0026139329968299036,0.12564055881979236,UNLOADING,0.03278958355645722,0.02866809494415972,0.04598991567415423,2.500000000000002,0.000500000000000056,0.6435000000000014,1,staged_v3,0.17386228961823585,2,0.8107262124147597,0.15280422755160636,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,45,0.4527065241404934,0.09999999999998899,0.9999709150741455,0.06234931302561365,0.7052096810341446,FLAT,0.0,-1,0.0059349948555677615,0.01679769547796434,0.01982856470600358,SUPPORT,0.4484678707944715,0.00919373275733584,0.052146058826076855,0.18849007683602392,0.9999709150741455,0.07360761026083013,0,ok,0.0,0.7101532806538089,FLAT,0.0,1,0.010387990121355335,0.015959015312210334,0.12505101476988095,UNLOADING,0.028105357334106188,0.015293535426283714,0.040832930115737916,-2.500000000000002,-0.0004999999999999449,0.6430000000000015,0,staged_v3,0.17323075777482252,2,0.8353234228311328,0.1321768692592733,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,46,1.0000000000000002,0.10000000000001119,1.0,0.3140859116880993,0.7025156591421216,FLAT,0.0,-1,0.011281796424140381,0.09509149577992815,0.020069647589105892,SUPPORT,0.44877429663557716,0.0,0.1665598010787735,0.1884955592153876,1.0,0.07127683390185235,0,ok,0.0,0.709276033949777,FLAT,0.0,1,0.010624582227206638,0.0664956497420998,0.12397169826315477,SUPPORT,0.14675346176401857,0.0,0.09592020176254062,2.500000000000002,0.000500000000000056,0.6435000000000015,0,staged_v3,0.17796905452044914,2,0.8157008571587067,0.1788544588863732,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,47,0.9972846447598804,0.09999999999998899,0.7028302765989376,0.10090246729190194,0.6772478221937233,FLAT,0.0,-1,0.024853562849143675,0.007180932308277276,0.04736102942455349,UNLOADING,0.38466368283049474,0.0201871191629504,0.05903401355008903,0.1324803860210223,0.7028302765989376,0.075949801376398,0,ok,0.0,0.6972712826022845,FLAT,0.0,-1,0.0234344553058402,0.00500486503357275,0.12077911227275015,SUPPORT,0.24001386462647462,0.02603409058006476,0.046618888871182346,-2.500000000000002,-0.0004999999999999449,0.6430000000000016,0,staged_v3,0.30895717236413467,2,0.8428672571319228,0.31043705006890643,2,1,0,0
v3_torso_proxy:v3_right_forearm_proxy,48,0.31695613391629723,0.29999999999998916,1.0000000000000002,0.08735976851832646,0.6775420399284537,FLAT,0.0,-1,0.01677498738940252,0.028342088329745854,0.06689936756379367,UNLOADING,0.32971172814042404,2.8800484438325225e-06,0.06723326603979174,0.18849555921538763,1.0000000000000002,0.09222315693080878,0,ok,0.0,0.6990866772807287,FLAT,0.0,-1,0.011060274341157873,0.005989515795977552,0.08925501452595781,SUPPORT,0.31934902885020644,0.02347323493032034,0.03422051821268435,-2.500000000000002,-0.0014999999999999458,0.6415000000000016,0,staged_v3,0.2563403734236545,2,0.9308674647968398,0.24524741727606603,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,49,1.0,0.09999999999998899,0.9999999999999999,0.1301026705458597,0.6879473663342759,FLAT,0.0,-1,0.0044462574455674825,0.01338050928645887,0.08066315978949559,UNLOADING,0.28261005269179207,0.01565264870301591,0.09083926656375257,0.18849555921538758,0.9999999999999999,0.09223386661021236,0,ok,0.18829462424844284,0.7118706583095249,FLAT,0.0,-1,0.0024880309241781307,0.07591314983959195,0.06578060006091112,SUPPORT,0.38848789892819885,0.0,0.1234741639312707,2.500000000000002,-0.0004999999999999449,0.6410000000000017,0,staged_v3,0.2511358695813319,2,0.905634983249383,0.2511358695813319,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,50,1.0000000000000002,0.10000000000001119,1.0,0.11630853614838585,0.7015725021838554,FLAT,0.0,-1,0.0038866584417213738,0.0246351740001219,0.09106169289626896,UNLOADING,0.24223718802153607,0.004917910644691551,0.050591165759761705,0.1884955592153876,1.0,0.08640930274610557,0,ok,0.14788365185082644,0.7176119938113252,FLAT,0.0,-1,0.0065024914534360595,0.05473752143928455,0.04882682035961864,SUPPORT,0.4007903191425591,0.0,0.0846574073350298,2.500000000000002,0.000500000000000056,0.6415000000000017,0,staged_v3,0.4212632182899424,2,0.927357134894897,0.4191576578424083,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,51,1.0000000000000002,0.30000000000001137,1.0,0.07616451600681257,0.7080693946949078,FLAT,0.0,-1,0.005845579027084813,0.02006044458425314,0.09844100741155043,UNLOADING,0.20763187544703093,0.009861605786324383,0.05045940192637126,0.1884955592153876,1.0,0.08800476594200789,0,ok,0.10160309581092951,0.71830787924715,FLAT,0.0,-1,0.00974856677817057,0.01414760885857563,0.03667890637107223,SUPPORT,0.4106322553140473,0.012686336459977982,0.04477449525229226,2.500000000000002,0.0015000000000000568,0.6430000000000018,0,staged_v3,0.44893050484751823,2,0.9419628594955202,0.4252563421619759,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,52,0.9999999999999999,0.5000000000000115,1.0,0.1346366597081858,0.7053445407447645,FLAT,0.0,-1,0.006156832117439908,0.017921488020529914,0.10379627777814976,SUPPORT,0.25610550035762475,0.012268325868377575,0.09073097057190752,0.1884955592153876,1.0,0.07970056017607804,0,ok,0.18291342725834323,0.7197342233651012,FLAT,0.0,-1,0.01194460517717533,0.06828403059764837,0.027606044033720897,SUPPORT,0.41850580425123785,0.0,0.12613461727578723,2.500000000000002,0.0025000000000000577,0.6455000000000019,0,staged_v3,0.24038759828572512,2,0.9045028405904344,0.2408347236211074,2,1,1,1
v3_torso_proxy:v3_right_forearm_proxy,53,0.9557385111720612,0.7000000000000117,1.0,0.06644730754515078,0.7163989796625555,FLAT,0.0,-1,0.0032285303813829455,0.037874823824016246,0.10765960103000602,UNLOADING,0.2195190003065355,0.0,0.04642053077343143,0.1884955592153876,1.0,0.09054573367512216,0,ok,0.12183011544215315,0.7265337655191885,FLAT,0.0,-1,0.005042155499635338,0.04621908515550705,0.049451923035104046,UNLOADING,0.3587192607867753,0.0,0.05187453267386427,2.500000000000002,0.0035000000000000586,0.6490000000000019,0,staged_v3,0.40677501938180993,2,0.9310993719489212,0.4051603403336145,2,0,0,0
v3_torso_proxy:v3_right_forearm_proxy,54,0.7366948677409152,0.5000000000000115,1.0,0.08338273849445318,0.7040816357855911,FLAT,0.0,-1,0.017616532396464973,0.019518365566391156,0.08210031485861664,UNLOADING,0.2039466530794083,0.009586650176539677,0.06196081190897938,0.1884955592153876,1.0,0.09122253727342658,0,ok,0.026107354166167277,0.7330292892284055,FLAT,0.0,-1,0.0035614005316481545,0.010114173819154814,0.03675831040398046,UNLOADING,0.30773993228078983,0.01672374170104421,0.04498382386779613,-2.500000000000002,0.0025000000000000577,0.651500000000002,0,staged_v3,0.504831249234117,2,0.9563430086516296,0.4807988821318868,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,55,0.19674463500476258,0.30000000000001137,0.5605397393414838,0.0906344826398041,0.6951204237013981,FLAT,0.0,-1,0.020520733113731357,0.016827314480905232,0.06375592019964493,UNLOADING,0.1805730644014758,0.011360481529077017,0.06265617211804786,0.10565925162962059,0.5605397393414838,0.08566562304782095,0,ok,0.02377882049278532,0.7396050501469253,FLAT,0.0,-1,0.007521818713191721,0.012186524055492809,0.027662939509485476,UNLOADING,0.3556989020121774,0.014196622919981465,0.05128642040517722,-2.500000000000002,0.0015000000000000568,0.653000000000002,0,staged_v3,0.30153511842909986,2,0.9691390348160084,0.3018841132492271,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,56,0.06857209334494815,0.10000000000001119,0.4323988365584036,0.08896003441671375,0.6970642608856105,FLAT,0.0,-1,0.007732237909981883,0.009309489336694413,0.05048986104800186,SUPPORT,0.23445845152118064,0.018215003715705683,0.05747832382140653,0.08150526050115928,0.4323988365584036,0.07684710485953235,0,ok,0.024840698135047457,0.7408120083521301,FLAT,0.0,-1,0.009344659432575314,0.00887463289564679,0.020989450264701726,SUPPORT,0.4002501626642309,0.017174839617588297,0.05039362886834032,-2.500000000000002,0.000500000000000056,0.6535000000000021,0,staged_v3,0.11615543552832791,2,0.9785858548825956,0.10960840926617234,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,57,0.10388784427804817,0.09999999999998899,0.24376270097102676,0.0893018411653491,0.6826798318860405,FLAT,0.0,-1,0.027787295859153988,0.015598382523210889,0.06819375121903432,UNLOADING,0.20096438701815483,0.01281130503774083,0.06181945823772754,0.045948186635386995,0.24376270097102676,0.07557205578712943,0,ok,0.024743417517989887,0.7416219828769185,FLAT,0.0,-1,0.006598658968051477,0.006850850402481682,0.04455455521265781,SUPPORT,0.43091963472216266,0.020376877358151208,0.04869697405881342,-2.500000000000002,-0.0004999999999999449,0.6530000000000021,0,staged_v3,0.10264762245061868,2,0.972557095346662,0.10408650209745594,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,58,0.018011039355293364,0.29999999999998916,0.10814074966839819,0.08960878640894251,0.6890762881124541,FLAT,0.0,-1,0.007412002981351055,0.015973663434558402,0.08074743672706726,UNLOADING,0.17225518887270413,0.013063708401794962,0.06219897388683539,0.02038405108271596,0.10814074966839819,0.07449220519600232,0,ok,0.024535437722832253,0.7462349438803599,FLAT,0.0,-1,0.005375255699046568,0.006139401529044488,0.033092821802204596,SUPPORT,0.4576981184648966,0.020515239561065744,0.04776105670106941,-2.500000000000002,-0.0014999999999999458,0.6515000000000022,0,staged_v3,0.102132562789711,2,0.9730195983381342,0.10353076996590625,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,59,0.06528019892263418,0.49999999999998934,0.16513605065822626,0.08962439261454991,0.7040899340269934,FLAT,0.0,-1,0.0034639300417371667,0.012866953364186123,0.0896593754999856,UNLOADING,0.14764730474803212,0.01661601541081316,0.05955580703446503,0.031127412215442934,0.16513605065822626,0.07361009420016089,0,ok,0.024761467207489167,0.7526491294515587,FLAT,0.0,-1,0.0042877187599654415,0.008157768469621175,0.024880130940165168,SUPPORT,0.4815316021515098,0.018086238077387084,0.04839625680138987,-2.500000000000002,-0.0024999999999999467,0.6490000000000022,0,staged_v3,0.10106680780832558,2,0.9742068210269147,0.10270608611715441,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,60,0.3812287732315857,0.6999999999999895,0.8940021396119227,0.08373047330971399,0.7113197299115426,FLAT,0.0,-1,0.0053969825384952,0.003352463697188686,0.0961751280272131,UNLOADING,0.1265548326411704,0.026456292704171974,0.048243863155733376,0.16851543324590237,0.8940021396119227,0.07264382717532868,0,ok,0.028998689873524282,0.7507040342605381,FLAT,0.0,-1,0.00824138966466493,0.035487238025843734,0.019097353149316407,SUPPORT,0.5004678734495281,0.0,0.06355568920882188,-2.500000000000002,-0.0034999999999999476,0.6455000000000023,0,staged_v3,0.10109269694550285,2,0.968916051656081,0.10266609498886732,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,61,0.8373413085937494,0.4186706542968599,0.6835353793076089,0.13065940329385453,0.7150943426382811,FLAT,0.0,-1,0.007169729648669877,0.02056563918629718,0.10095312177018032,UNLOADING,0.10847557083528891,0.00948201690221184,0.05320146475666905,0.12884338356608982,0.6835353793076089,0.07110602563960726,0,ok,0.078909946098308,0.7515474837852424,FLAT,0.0,-1,0.007760209771747905,0.001754912775062058,0.014953811800082543,SUPPORT,0.5061435797035053,0.023992777814942072,0.02298608586171949,3.5166168212891202,-0.0020933532714842995,0.643406646728518,1,staged_v3,0.12165210843899252,2,0.9573343376107469,0.12316059869191587,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,62,1.0,0.21867065429685972,0.8615333730932456,0.1769197882700072,0.7050112824438421,FLAT,0.0,-1,0.019475492670711237,0.0749648874751969,0.10312521555082978,UNLOADING,0.09297906071596193,0.0,0.08040309665886802,0.1623952149439305,0.8615333730932456,0.07143439633428701,0,ok,0.13677292817856287,0.7595060503118718,FLAT,0.0,-1,0.0042272541369519625,0.0014938697217016317,0.011984834686699315,SUPPORT,0.49812306831729025,0.024105372012633335,0.0020965324633333395,2.500000000000002,-0.0010933532714842986,0.6423132934570337,0,staged_v3,0.12488140976798506,2,0.9622049589464702,0.1230196328658835,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,63,0.9999999999999999,0.4186706542968599,1.0000000000000002,0.20558300339060973,0.7106741836326655,FLAT,0.0,-1,0.008270166643146748,0.03271379044981422,0.10473268794446108,UNLOADING,0.0796963377565388,0.0,0.06596761487736483,0.18849555921538763,1.0000000000000002,0.0636610783144964,0,ok,0.15607723429517376,0.7651574792423173,FLAT,0.0,-1,0.006801447696939932,0.05065281750188669,0.010251119203830508,SUPPORT,0.49124834427196307,0.0,0.03785614202731806,-2.500000000000002,-0.0020933532714842995,0.6402199401855494,0,staged_v3,0.2479068701367215,2,0.9514064438419956,0.2162230240826704,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,64,1.0,0.21867065429685972,1.0000000000000002,0.11677825012565525,0.7251636280035031,FLAT,0.0,-1,0.002305038423607434,0.04245549796973455,0.10601808649627206,UNLOADING,0.06831114664846183,0.0,0.06512244288171642,0.18849555921538763,1.0000000000000002,0.06443836606748703,0,ok,0.13067700273991137,0.7715293828336806,FLAT,0.0,-1,0.005291441823311503,0.018486540962267248,0.009008857776728451,SUPPORT,0.4853557236616826,0.006963901926569177,0.06275692350975028,2.500000000000002,-0.0010933532714842986,0.6391265869140651,0,staged_v3,0.3804993751680632,2,0.9554140667899046,0.3810686355472404,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,65,1.0,0.018670654296859546,1.0,0.14931227082244566,0.7319097567281329,FLAT,0.0,-1,0.0047199479980150096,0.044917967750248686,0.10689469290439252,UNLOADING,0.058552411412967284,0.0,0.10314314313074148,0.1884955592153876,1.0,0.050388228276110156,0,ok,0.12681743115255625,0.7739345536739553,FLAT,0.0,-1,0.004970078786255,0.031332419848418655,0.008118738568291749,SUPPORT,0.48030490599572795,0.0,0.037770323215386876,2.500000000000002,-9.335327148429773e-05,0.6390332336425808,0,staged_v3,0.5204367552137876,2,0.9173620437956428,0.515105191842459,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,66,0.3995361328124998,0.18132934570314063,0.39953613281250017,0.08364745544079123,0.7402212148249284,FLAT,0.0,-1,0.0038388637454843657,0.04936361784783604,0.10742525168111508,UNLOADING,0.050187781211114814,0.0,0.08798825214316683,0.07531078678124559,0.39953613281250017,0.05292200152812569,0,ok,0.06365044403972452,0.7775570543650828,FLAT,0.0,-1,0.003244287066360621,0.00404426332930888,0.007480940285303695,SUPPORT,0.47597563371062396,0.021329783684956305,0.00580269947520436,2.500000000000002,0.0009066467285157032,0.6399398803710965,1,staged_v3,0.5542790516660271,2,0.9234467631858838,0.5553641736762498,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,67,0.9999999999999999,0.018670654296859546,0.6885678755091773,0.030098987309244183,0.7418997867299529,FLAT,0.0,-1,0.008033913426502622,0.0068475821179710405,0.10805650957738876,UNLOADING,0.043018098180955554,0.023555243360898398,0.052890062647711095,0.12979198675185377,0.6885678755091773,0.056778079312380283,0,ok,0.04571434360739795,0.7743962406706839,FLAT,0.0,-1,0.008960145278005786,0.0037578097638398264,0.007023937845712552,SUPPORT,0.4722648288948205,0.021593387128445805,0.03999732158380438,-2.500000000000002,-9.335327148429773e-05,0.6398465270996122,0,staged_v3,0.25070866158715077,2,0.9692114579019597,0.2511741532472701,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,68,0.9999999999999999,0.18132934570314063,1.0,0.2567143091512393,0.7486953042774511,FLAT,0.0,-1,0.005069621710743412,0.06513057901448349,0.10850027927321945,SUPPORT,0.1273275569397836,0.0,0.09292410473968786,0.1884955592153876,1.0,0.05677955692022642,0,ok,0.2839133081980704,0.7773141068085793,FLAT,0.0,-1,0.006301391247783652,0.035156871235022716,0.006740147112628632,SUPPORT,0.4690841390527033,0.0,0.09907732352152483,2.500000000000002,0.0009066467285157032,0.6407531738281279,0,staged_v3,0.21147060357110822,2,0.975922960808574,0.21147060357110822,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,69,0.7594604492187496,0.3813293457031408,0.7594604492187501,0.18109872788041875,0.7537495215951739,FLAT,0.0,-1,0.004965224754581392,0.006282675651517935,0.10884079044733862,UNLOADING,0.10913790594838593,0.024159363870848997,0.05759239545611164,0.14315492207745778,0.7594604492187501,0.05789945875432899,0,ok,0.2501674306316855,0.7804439083501362,FLAT,0.0,-1,0.005299681692500453,0.0754677284672296,0.03488367110934439,UNLOADING,0.40207211918803143,0.0,0.1270305669067991,2.500000000000002,0.001906646728515704,0.6426598205566436,1,staged_v3,0.3701050307169016,2,0.953337415368071,0.3691484018810091,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,70,0.9990716239017589,0.18132934570314063,0.7377913635571209,0.034127837051017816,0.7585111868572447,FLAT,0.0,-1,0.00248079306579306,0.004145799395054988,0.0808844974376366,UNLOADING,0.09354697644668657,0.024898425476826844,0.053977759512048806,0.13907039565798285,0.7377913635571209,0.06525538558940323,0,ok,0.0808512363634229,0.7744587467148513,FLAT,0.0,-1,0.011737521361721258,0.013887356071760167,0.026750208644298244,UNLOADING,0.3446332450197588,0.012450154360454747,0.05905854846300565,-2.500000000000002,0.0009066467285157032,0.6435664672851593,0,staged_v3,0.3334391101908339,2,0.9788735797137476,0.33543529575970915,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,71,0.43772498116462727,0.018670654296859546,0.5065375277797212,0.07696497775270864,0.7615011839256869,FLAT,0.0,-1,0.0026129688569476554,0.005263284565842079,0.06097938305348946,UNLOADING,0.1645897566171145,0.022785684586832396,0.05378815592435228,0.09548007456241847,0.5065375277797212,0.07356934697997404,0,ok,0.024565476595828806,0.7738789976609448,FLAT,0.0,-1,0.005847000674839502,0.0034663703772872196,0.021000373252853893,UNLOADING,0.30332088415715064,0.022583648285355477,0.04328996769528831,-2.500000000000002,-9.335327148429773e-05,0.643473114013675,0,staged_v3,0.1585936984365181,2,1.013274194830419,0.1472405564900082,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,72,0.04931640625000022,0.18132934570314063,0.04931640624999993,0.05020428937104839,0.7622702674256286,FLAT,0.0,-1,0.0025224507364696156,0.006927452575438378,0.04683358741574314,SUPPORT,0.2216718052936916,0.02041422679534878,0.05426888537657461,0.009295923574586973,0.04931640624999993,0.0744243671792381,0,ok,0.03464764871213887,0.77501677499839,FLAT,0.0,-1,0.010089221699706564,0.002817302343124985,0.017161130660916898,SUPPORT,0.3623283422183564,0.023040754189920864,0.04194613412817345,2.500000000000002,0.0009066467285157032,0.6443797607421907,1,staged_v3,0.1721884441920454,2,0.9573796765222586,0.1457496255457331,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,73,0.36270937428923833,0.018670654296859546,0.9999945920867646,0.03205413194320684,0.7652479516133502,FLAT,0.0,-1,0.005102443007895656,0.035831114679951544,0.06508435416862696,SUPPORT,0.2673374442349533,0.0,0.07688832532895648,0.1884945398477581,0.9999945920867646,0.0860140291774285,0,ok,0.1369117456116084,0.7814181479222799,FLAT,0.0,-1,0.004044018406401854,0.023862608829819346,0.044259867426685216,SUPPORT,0.3822712175572067,0.0033503845415149176,0.02386926537641552,-2.500000000000002,-9.335327148429773e-05,0.6442864074707064,0,staged_v3,0.17374639786361323,2,0.9808924633210533,0.130798402096757,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,74,0.6825561523437502,0.18132934570314063,0.6825561523437502,0.075685571761764,0.7582351808922219,FLAT,0.0,-1,0.011046940870784486,0.0024786028473797817,0.07770756940801238,SUPPORT,0.30659844942571185,0.02640677562302084,0.04952514240783561,0.1286588036319385,0.6825561523437502,0.08596204742002835,0,ok,0.11650002770528833,0.7868129662835022,FLAT,0.0,-1,0.0054716594133831535,0.030597643070728715,0.06370659657790866,UNLOADING,0.3276610436204629,0.0,0.058579526092569736,2.500000000000002,0.0009066467285157032,0.6451930541992221,1,staged_v3,0.2506060709053162,2,0.9157518021415522,0.2462678186760248,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,75,0.9999999999999996,0.3813293457031408,0.9911180121408214,0.17506189560243982,0.7606961947620432,FLAT,0.0,-1,0.005845215965486893,0.05590761965470102,0.058379859330833235,SUPPORT,0.33527875954056946,0.0,0.13059445154924298,0.18682134394692745,0.9911180121408214,0.08242307614109211,0,ok,0.18126239414243137,0.7816983127688524,FLAT,0.0,-1,0.01204560352755148,0.05384332037837149,0.07757863107598342,UNLOADING,0.2808523231032539,0.0,0.08441037304284567,2.500000000000002,0.001906646728515704,0.6470997009277378,0,staged_v3,0.1904174558961336,2,0.9251212697055263,0.1908332417735952,2,1,1,1
v3_torso_proxy:v3_right_hand_proxy,76,0.9650920266636934,0.18132934570314063,0.7712045541433109,0.06959224272166507,0.7651262823034547,FLAT,0.0,-1,0.003652761452450351,0.003940990265713947,0.044331737635890045,SUPPORT,0.35822300763245557,0.023275596616080557,0.056656134610259014,0.14536863370269706,0.7712045541433109,0.08477720942905291,0,ok,0.007233165163471276,0.7866241228591814,FLAT,0.0,-1,0.004360801234706798,0.012488754251723824,0.08752424857540722,UNLOADING,0.24073056265993192,0.016887458177046538,0.0540564480265104,-2.500000000000002,0.0009066467285157032,0.6480063476562535,0,staged_v3,0.25426754969802406,2,0.9435060991368053,0.25602007444752556,2,1,0,0
v3_torso_proxy:v3_right_hand_proxy,77,0.3518130861789614,0.018670654296859546,0.9115181610198012,0.08714505713228178,0.765965204788143,FLAT,0.0,-1,0.006470624125645637,0.0027102878801704674,0.03405298382741177,SUPPORT,0.37657840610596444,0.023992361311200125,0.05301213627165553,0.17181712549640915,0.9115181610198012,0.09341203925429861,0,ok,0.023954362664952253,0.7911872617317355,FLAT,0.0,-1,0.00350467726040714,0.0038685903726787063,0.09443613646067175,SUPPORT,0.3329109460010044,0.025853216450354884,0.04524611540125287,-2.500000000000002,-9.335327148429773e-05,0.6479129943847692,0,staged_v3,0.213187069186747,2,1.03064836966617,0.21023460957316223,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,78,1.0,0.18132934570314063,0.6607554825995304,0.2174784071513125,0.7668977227633176,FLAT,0.0,-1,0.005299616290882481,0.05420867647195046,0.055148119012029526,UNLOADING,0.32278149094796954,0.0,0.10268448093588786,0.12454947419723181,0.6607554825995304,0.09449520159383878,0,ok,0.17879962299082966,0.7922681259651977,FLAT,0.0,-1,0.007697538053607478,0.03316378622383292,0.09928193742228006,SUPPORT,0.37978013761066176,0.0,0.03301953146895372,2.500000000000002,0.0009066467285157032,0.6488196411132849,0,staged_v3,0.13330680177811338,2,1.0309515202668968,0.12109637818799494,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,79,0.4805908203124997,0.3813293457031408,0.48059053629948867,0.15670262955823916,0.7676661677614014,FLAT,0.0,-1,0.005642078485215922,0.06808358994147137,0.07016247550635127,UNLOADING,0.2766698493839739,0.0,0.10008586332405604,0.09058918189339515,0.48059053629948867,0.09593086260457853,0,ok,0.14068710686181768,0.7895978173376536,FLAT,0.0,-1,0.00928965087768236,0.003906055857611217,0.07440723659345991,SUPPORT,0.3938241100885294,0.02481430597206178,0.011246444448377952,2.500000000000002,0.001906646728515704,0.6507262878418006,1,staged_v3,0.2724898784981614,2,0.9997435848606108,0.27291861441012094,2,1,1,1
