active_collision_pair,frame_idx,frame_root_angular_budget_usage,frame_root_z_budget_usage,frame_velocity_budget_usage_max,left_anchor_error_xy,left_contact_confidence,left_contact_phase,left_contact_slack,left_elbow_branch_sign,left_foot_vxy,left_heel_height,left_liftoff_probability,left_load_phase,left_lock_weight,left_swing_clearance_error,left_toe_height,max_joint_delta,max_joint_velocity_ratio,min_self_collision_distance,qp_resolve_count,qp_status,right_anchor_error_xy,right_contact_confidence,right_contact_phase,right_contact_slack,right_elbow_branch_sign,right_foot_vxy,right_heel_height,right_liftoff_probability,right_load_phase,right_lock_weight,right_swing_clearance_error,right_toe_height,root_ddz,root_dz,root_z,safety_backtracked,solver_mode,stage_a_high_priority_error,stage_a_iterations,stage_b_detail_error,stage_b_high_priority_error,stage_b_iterations,stage_b_rejected,stage_c_iterations,stage_c_triggered
v3_torso_proxy:v3_left_forearm_proxy,80,0.6693115234375,0.10000000000001119,0.46204649162696076,0.09378164009831798,0.6898929002828291,FLAT,0.0,-1,0.0201964431076027,0.02559015342275123,0.02564539405064168,SUPPORT,0.4316603858178442,0.0006921162797808543,0.04668400122705228,0.08709371182273187,0.46204649162696076,0.10212790771806421,0,ok,0.21295165226944734,0.019140186673509293,FLAT,0.0,-1,0.7571100920544754,0.008598566533737377,0.38954815633031936,UNLOADING,0.04368703439745852,0.035878841282778594,0.02312559676487362,2.500000000000002,-0.000500000000000056,0.6349999999999985,1,staged_v3,0.21972240236565374,2,1.0452799867170735,0.21910538948554736,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,81,1.0,0.09999999999998899,0.999999600041513,0.15126133755349935,0.7170096278709943,FLAT,0.0,-1,0.017517818086482333,0.027673511938068794,0.03996519398452353,SUPPORT,0.43532830865427535,0.0,0.06321850472447534,0.18849548382498893,0.999999600041513,0.07759325797714434,0,ok,0.12800262297769688,0.014906392369461906,FLAT,0.0,-1,0.7530561650154797,0.09126236630653253,0.3783374922861408,UNLOADING,0.03744602948353587,0.0,0.056024104796492585,2.500000000000002,0.0004999999999999449,0.6354999999999984,0,staged_v3,0.16338401960947754,2,1.034779176477415,0.14807539141151874,2,0,1,1
v3_torso_proxy:v3_left_forearm_proxy,82,0.9999999999999999,0.29999999999998916,0.99999834840676,0.23851292009689135,0.743748447690463,FLAT,0.0,-1,0.009470303989573827,0.017761803496545568,0.06072983060858324,SUPPORT,0.43826264692342026,0.010274688033883594,0.06677412277710032,0.18849524789739625,0.99999834840676,0.07117736869471597,0,ok,0.27453567476217006,0.011609110050106548,FLAT,0.0,-1,0.746452708515128,0.008952705030879658,0.37030470048616304,UNLOADING,0.032096596700173605,0.034562529993428494,0.027727666031746222,2.500000000000002,0.0014999999999999458,0.6369999999999983,0,staged_v3,0.20257896634778796,2,1.0179362484486756,0.20004965768669578,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,83,0.4494267593619108,0.09999999999998899,1.0000000000000002,0.12728494471622373,0.7720152060655928,FLAT,0.0,-1,0.0036371195218281027,0.0409439425868985,0.09043378500513742,SUPPORT,0.4406101175387362,0.0,0.07447320727884349,0.18849555921538763,1.0000000000000002,0.053568054427927114,0,ok,0.0,0.009041183997785095,FLAT,0.0,-1,0.6925631168615476,0.03640808655171916,0.3645489536501586,UNLOADING,0.027511368600148804,0.00810330568164018,0.03512414200086775,-2.500000000000002,0.0004999999999999449,0.6374999999999983,0,staged_v3,0.26965529679014555,2,1.0420778056583309,0.26690331372425713,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,84,0.37179707552460406,0.10000000000001119,0.8851744843353095,0.12139068035886087,0.7957832558517766,FLAT,0.0,-1,0.0018550887010893532,0.0103420776000764,0.14142505823745793,SUPPORT,0.44248809403098893,0.021729175311796498,0.04745468828740598,0.16685145942797652,0.8851744843353095,0.05755384614651743,0,ok,0.0,0.007041281177367687,FLAT,0.0,-1,0.6675925569949932,0.008295108426576908,0.3604247808264255,LOADING,0.02422452007902436,0.03472613061474437,0.041553968869556875,-2.500000000000002,-0.000500000000000056,0.6369999999999982,0,staged_v3,0.28279013222583294,2,1.0312122704732058,0.2846448074470954,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,85,0.4547156990166576,0.30000000000001137,0.9999979754064886,0.14207627834126316,0.7938411617463472,FLAT,0.0,-1,0.012325668669815949,0.00536011961792611,0.2481563940476224,UNLOADING,0.3792755091694191,0.03204770008445501,0.01765945016096032,0.18849517758850148,0.9999979754064886,0.05777938286127446,0,ok,0.0,0.005483755294759899,FLAT,0.0,-1,0.5294901633232062,0.028604219455034635,0.3341092951328903,LOADING,0.021285528878956083,0.01310124530160988,0.04466039584071321,-2.500000000000002,-0.0015000000000000568,0.6354999999999982,0,staged_v3,0.1991246550849304,2,1.0092953003405027,0.1902572943892267,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,86,1.0000000000000002,0.10000000000001119,1.0000000000000002,0.11797509888779376,0.8054266352559896,FLAT,0.0,-1,0.005351028018023435,0.02157329128061906,0.3616535976452593,UNLOADING,0.3250932935737878,0.02150938860164391,0.051309134820111,0.18849555921538763,1.0000000000000002,0.07205357689516949,0,ok,0.0,0.004270752917730972,FLAT,0.0,-1,0.3351818905827076,0.06044507242606624,0.2529387882547366,LOADING,0.0187005267319316,0.0,0.08585426674024092,2.500000000000002,-0.000500000000000056,0.6349999999999981,0,staged_v3,0.26008342515803984,2,1.0011057569660484,0.26008342515803984,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,87,0.9988353958579124,0.30000000000001137,0.5000036754959146,0.08673585075235682,0.8062344185591797,FLAT,0.0,-1,0.017901787098889836,0.010217885231829017,0.4675886864394031,UNLOADING,0.27865139449181814,0.03816154909014114,0.04912206859309197,0.09424847242235163,0.5000036754959146,0.08244972015634934,0,ok,0.0,0.08069640414204653,FLAT,0.0,-1,0.062380494262810074,0.006546268413109676,0.19477757858139436,LOADING,0.027956132174151903,0.028192610515960042,0.03775669233740179,-2.500000000000002,-0.0015000000000000568,0.6334999999999981,0,staged_v3,0.27552800077719375,2,1.0142890049896223,0.2741494578556464,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,88,0.439062155068422,0.40000000000002256,0.30040037018035637,0.11409158784567291,0.7631128326239356,FLAT,0.0,-1,0.04678825371497519,0.02450129334518118,0.5380663428291526,UNLOADING,0.2388440524215584,0.02740202379627645,0.05143469629150549,0.056624135765655725,0.30040037018035637,0.07459642169072558,0,ok,0.0,0.14129302601283988,FLAT,0.0,-1,0.06496998071471775,0.006207970400663565,0.1531032507895975,LOADING,0.04629702662259651,0.026447192138816314,0.021027982007352168,-1.2500000000001399,-0.002000000000000113,0.631499999999998,0,staged_v3,0.14083096176325893,2,1.0058975086400037,0.14091110500667178,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,89,0.8991699218750001,0.20000000000002238,0.899169921875,0.2909331184938934,0.7056421613803046,FLAT,0.0,-1,0.06918259307767906,0.07020546072445784,0.5817351060318178,UNLOADING,0.20472347350419293,0.0,0.1116257824795191,0.1694895372534845,0.899169921875,0.03707931539748975,0,ok,0.0,0.1624738603892374,FLAT,0.0,-1,0.09552389835848932,0.018068665055712772,0.11986607728898967,LOADING,0.06563737251455332,0.02302669043901794,0.007966613425431545,2.500000000000002,-0.001000000000000112,0.6304999999999978,1,staged_v3,0.29079964532563934,2,0.9712686480453717,0.16980164613122214,2,0,1,1
v3_pelvis_proxy:v3_right_hand_proxy,90,0.0,2.220446049250313e-14,0.0,0.2870667125617561,0.5610744007159418,FLAT,0.0,-1,0.13928789353085444,0.07020546072445762,0.6048610396480409,UNLOADING,0.17547726300359395,0.0,0.11162578247951888,0.0,0.0,0.03707931539748974,0,ok,0.0,0.2085794344279705,FLAT,0.0,-1,0.07170318787717331,0.018068665055712772,0.09690159467009589,LOADING,0.09018344893494534,0.02187846630807325,0.007966613425431545,2.500000000000002,-1.1102230246251565e-16,0.6304999999999977,1,staged_v3,0.28945296187258057,2,1.0092890003649952,0.2912466121320446,2,1,1,1
v3_torso_proxy:v3_left_forearm_proxy,91,0.683428688833835,0.20000000000002238,1.0,0.14572673100345213,0.4369651826388947,FLAT,0.0,-1,0.1849087913560832,0.031543125057213156,0.6185137258680005,UNLOADING,0.1504090825745091,0.024382561236186873,0.06324970046726702,0.1884955592153876,1.0,0.07556703669920245,0,ok,0.0,0.2551202245279536,FLAT,0.0,-1,0.06558528540431977,0.004817774563690546,0.08043043509550868,SUPPORT,0.1621467591479563,0.02420374719108489,0.015486187202988753,-2.500000000000002,-0.001000000000000112,0.6294999999999976,0,staged_v3,0.18197044144553862,2,0.9972888927290016,0.12096561038367236,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,92,0.5430381495715934,0.40000000000002256,1.0000000000000002,0.12035999056406542,0.34030882641411064,FLAT,0.0,-1,0.32655718253849286,0.02603581224710754,0.6290475355751364,UNLOADING,0.12892207077815065,0.03041656453164928,0.067375486165532,0.18849555921538763,1.0000000000000002,0.07975240660086104,0,ok,0.0,0.3070753320563599,FLAT,0.0,-1,0.055987740361649156,0.033130385608913064,0.06785802246522628,SUPPORT,0.21971740731836503,0.0,0.05104582294302785,-2.500000000000002,-0.002000000000000113,0.6274999999999975,0,staged_v3,0.299318846292652,2,1.0056768695817313,0.28709869808524036,2,0,0,0
v3_torso_proxy:v3_left_forearm_proxy,93,0.9999999999999999,0.20000000000002238,1.0000000000000002,0.22737843972724892,0.2650327804974202,FLAT,0.0,-1,0.44882950202506067,0.06352149770449135,0.6157117237860608,UNLOADING,0.1105046320955577,0.0,0.11176087193975932,0.18849555921538763,1.0000000000000002,0.08500908739737961,0,ok,0.0,0.36820055742333135,FLAT,0.0,-1,0.04337160863935149,0.009757408030616595,0.0584692452663064,SUPPORT,0.26577392585469206,0.018166054232698726,0.025011387769631948,2.500000000000002,-0.001000000000000112,0.6264999999999974,0,staged_v3,0.28077603268921375,2,1.0227864680819225,0.2591649606208236,2,0,1,1
v3_torso_proxy:v3_right_hand_proxy,94,1.0,0.40000000000002256,0.8854004053980211,0.15247149100142213,0.2064077369909826,FLAT,0.0,-1,0.5116766165557572,0.014900396842210301,0.5841646622922807,UNLOADING,0.09471825608190661,0.03930783627240374,0.06492455033739591,0.16689404454503087,0.8854004053980211,0.07609043496849478,0,ok,0.0,0.425442644978384,FLAT,0.0,-1,0.03427695103346652,0.011941252097943816,0.050074982135556056,SUPPORT,0.3026191406837537,0.015562497008833987,0.03504127987078605,-2.500000000000002,-0.002000000000000113,0.6244999999999973,0,staged_v3,0.23553327716250907,2,1.027861005900574,0.2085749435619046,2,0,0,0
v3_torso_proxy:v3_right_hand_proxy,95,0.21414220347889962,0.6000000000000227,0.3632682701641855,0.15735817521338752,0.16075050720057385,FLAT,0.0,-1,0.6099203079885008,0.012446571813901942,0.5570876428601503,UNLOADING,0.08118707664163424,0.04040781032910558,0.06322071396466325,0.06847445572980465,0.3632682701641855,0.07605391992857734,0,ok,0.0,0.476543751321426,FLAT,0.0,-1,0.016272133178932235,0.007886384148801648,0.0463313260661879,SUPPORT,0.3329882820258327,0.019430182154507748,0.029078984229879985,-2.500000000000002,-0.0030000000000001137,0.6214999999999972,0,staged_v3,0.13138647742674686,2,0.9935360417269261,0.13138647742674686,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,96,0.5979934267575432,0.8000000000000229,0.9999999999999999,0.30507355261477465,0.12519262088693242,FLAT,0.0,-1,0.6215897889606344,0.011086290817454266,0.5348307544970189,UNLOADING,0.06958892283568649,0.04065524690739668,0.08308227203873039,0.18849555921538758,0.9999999999999999,0.036783566839036066,0,ok,0.09875933616278794,0.5120882297988687,FLAT,0.0,-1,0.01138186683172648,0.03179934494918248,0.04308070512042477,SUPPORT,0.36439604717571883,0.014901920146277073,0.012252115109744166,-2.500000000000002,-0.004000000000000115,0.617499999999997,0,staged_v3,0.2738637513529283,2,0.982600376208029,0.16160252405250375,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,97,0.0017700195312501164,0.6000000000000227,0.001770019531249915,0.2792680169735336,0.09750011118150449,FLAT,0.0,-1,0.6473931633222885,0.008001843056406922,0.5188829971088897,UNLOADING,0.05964764814487414,0.042942306799037565,0.07989665734175486,0.000333640821365111,0.001770019531249915,0.036790616793626385,0,ok,0.1009254909883436,0.5253001978366585,FLAT,0.0,-1,0.010689819097897853,0.028801305181558212,0.03988324761447819,SUPPORT,0.38151683774057504,0.017775767314823603,0.009218395065900307,2.500000000000002,-0.0030000000000001137,0.6144999999999969,1,staged_v3,0.32757257620803387,2,1.0103825257677297,0.3293494412915055,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,98,0.8050240720014601,0.40000000000002256,0.9999986203017566,0.30710758666788773,0.07593316293770473,FLAT,0.0,-1,0.6182912501805663,0.016362352197665766,0.48923294242946147,UNLOADING,0.05112655555274926,0.03309929492380731,0.10644709124048327,0.18849529914839566,0.9999986203017566,0.031024506524360188,0,ok,0.07873835683236312,0.547097463823422,FLAT,0.0,-1,0.006659555141797868,0.029983038039119315,0.03689167093859266,SUPPORT,0.39521347019246006,0.02064477025775776,0.006199813289171876,2.500000000000002,-0.002000000000000113,0.6124999999999968,0,staged_v3,0.23106675246444883,2,0.9066775418895779,0.22303753530461828,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,99,0.8477803117322408,0.3000000000000336,0.9999886774308183,0.21465511473345786,0.059136806756973026,FLAT,0.0,-1,0.6049741648366286,0.0360959257931246,0.449764762714027,UNLOADING,0.04382276190235651,0.011392312342576753,0.040036229354537475,0.18849342496137794,0.9999886774308183,0.047389028023309465,0,ok,0.1317593871638658,0.5573674445531173,FLAT,0.0,-1,0.01468338540244179,0.04957067673554256,0.03406756136021948,SUPPORT,0.40617077615396807,0.011765867888801372,0.014937510179209603,1.2499999999998623,-0.0015000000000001679,0.6109999999999967,0,staged_v3,0.27203686743638417,2,0.9306625344356467,0.2734020167292889,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,100,0.9999999999999999,0.1000000000000334,1.0000000000000002,0.3680496930230016,0.04605579141067294,FLAT,0.0,-1,0.5428093303239142,0.04328724673771278,0.4214845761765649,UNLOADING,0.03756236734487701,0.002786982071115468,0.14385081549001144,0.18849555921538763,1.0000000000000002,0.03211806366686351,0,ok,0.07911337728051238,0.5605852380338509,FLAT,0.0,-1,0.012948817137264248,0.035493759632423766,0.0317827903234,SUPPORT,0.41493662092317446,0.017816516651698717,0.008772622864471284,2.500000000000002,-0.000500000000000167,0.6104999999999965,0,staged_v3,0.3219972319383894,2,0.8920668000476996,0.3219972319383894,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,101,1.0000000000000002,0.09999999999996678,1.0,0.2454587657661418,0.03586828641560537,FLAT,0.0,-1,0.5001355369034755,0.014842525696688376,0.3894776558151591,UNLOADING,0.03219631486703744,0.029631357094069583,0.06642289812434436,0.1884955592153876,1.0,0.0578182803827859,0,ok,0.22809673648347545,0.5586633506240656,FLAT,0.0,-1,0.017603751964856865,0.07627435624232953,0.03196452997693204,SUPPORT,0.4219492967385396,0.0,0.0680682233328083,2.500000000000002,0.0004999999999998339,0.6109999999999963,0,staged_v3,0.33616085099557086,2,0.9387059311120737,0.3372124238351105,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,102,1.0,0.2305088344324524,1.0000000000000002,0.0,0.027934249547902894,FLAT,0.0,-1,0.4171458317868037,0.01460653479091675,0.34964475656478355,UNLOADING,0.02759684131460352,0.027875703037322428,0.06612167105104277,0.18849555921538763,1.0000000000000002,0.02639425922673464,0,ok,0.11360249699394696,0.5473385325766122,FLAT,0.0,-1,0.033876608075900635,0.015051572775367235,0.03474930047690211,SUPPORT,0.4275594373908317,0.011685892248477874,0.03241247547482403,1.6313604304060703,0.001152544172162262,0.6121525441721586,0,staged_v3,0.34520021195419526,2,0.9173612086026588,0.3185076626019645,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,103,0.7381591796875002,0.4305088344324526,0.7381591796875001,0.0,0.021755215422418813,FLAT,0.0,-1,0.2967433168041349,0.013314184450801007,0.3159849581991863,LOADING,0.025780277496310375,0.027485063459158306,0.07984345520751865,0.1391397273651671,0.7381591796875001,0.00999104041710952,0,ok,0.16228234350386456,0.545673459312332,FLAT,0.0,-1,0.03288625337204897,0.053074774549609405,0.040506492579667014,SUPPORT,0.43204754991266536,0.014769903648422837,0.012255420980560514,2.500000000000002,0.002152544172162263,0.6143050883443208,1,staged_v3,0.22904495118457502,2,0.8316675697301564,0.22904495118457502,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,104,0.5149536132812502,0.6305088344324528,0.51495361328125,0.0,0.016942978806866876,FLAT,0.0,-1,0.2344493792013879,0.046887982855717006,0.2737906922659998,LOADING,0.023855116269735556,0.0,0.07837777993236361,0.09706646930543367,0.51495361328125,0.02145857628639089,0,ok,0.10197619395368547,0.5437382428434945,FLAT,0.0,-1,0.0351914083361248,0.027971919696511877,0.07509501667550508,UNLOADING,0.37032647135371316,0.026748875566390905,0.0020058752673843524,2.500000000000002,0.003152544172162264,0.6174576325164831,1,staged_v3,0.2898468995160539,2,0.8868267763529757,0.2912420892302632,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,105,1.0000000000000004,0.8305088344324529,0.9572746387219553,0.0,0.08972968065619477,FLAT,0.0,-1,0.054071600750029064,0.056880167359803724,0.21455202164702528,LOADING,0.033179692269721686,0.0,0.10795059664758695,0.1804420183486031,0.9572746387219553,0.03359583029757847,0,ok,0.20869371657342053,0.5590984070475389,FLAT,0.0,-1,0.018125742144200867,0.035385397108058,0.10119421348901805,UNLOADING,0.31742268973175414,0.0,0.05864326012891817,2.500000000000002,0.004152544172162265,0.6216101766886454,0,staged_v3,0.1415785216419581,2,0.8458938049717953,0.1415785216419581,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,106,0.8030395507812499,1.0000000000000009,0.80303955078125,0.0,0.16632204927914523,FLAT,0.0,-1,0.056006904795823306,0.00547680149232831,0.1710843772253809,LOADING,0.054117142827652065,0.028077417368940736,0.07983169523839152,0.15136938919658538,0.80303955078125,0.01653320345964155,0,ok,0.1354044476925132,0.5711911988918235,FLAT,0.0,-1,0.020082968501645218,0.08648579489111496,0.12170139849715564,UNLOADING,0.2720765911986464,0.0,0.056553336731857806,2.1186395695943494,0.0050000000000000044,0.6266101766886454,1,staged_v3,0.2502167445257143,2,0.7871612489619249,0.25119913036985825,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,107,0.1075439453125,1.0000000000000009,0.1019317014445417,0.0,0.2541368642262367,FLAT,0.0,-1,0.057782964011712595,0.005150104856637885,0.13801165032928217,SUPPORT,0.13329371426212167,0.026750477659826227,0.07602116322443325,0.019213673065564818,0.1019317014445417,0.018889913759047687,0,ok,0.11021657200952334,0.556978016084785,FLAT,0.0,-1,0.04059692395005785,0.088080831013747,0.1379902768495212,UNLOADING,0.23320850674169694,0.0,0.0633033262627418,0.0,0.0050000000000000044,0.6316101766886454,1,staged_v3,0.3269325149628326,2,0.8363217027499906,0.3279115098348372,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,108,0.9999999999999999,0.8000000000000007,0.8571078765880754,0.0,0.29948840688788947,FLAT,0.0,-1,0.0758871858328148,0.011311542997998612,0.11210815064328945,SUPPORT,0.19663497140969732,0.01929386453416586,0.05981668561627393,0.1615610285053827,0.8571078765880754,0.020682928687516533,0,ok,0.054343334148835715,0.5252359463478552,FLAT,0.0,-1,0.06044479765043055,0.024204642309480866,0.1524994920594227,UNLOADING,0.19989300577859737,0.008420332293490273,0.05774493536886297,-2.500000000000002,0.0040000000000000036,0.6356101766886454,0,staged_v3,0.1523303912650613,2,0.8097157410898187,0.1523303912650613,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,109,0.811555277934504,0.6000000000000005,0.6512270085305848,0.0,0.32249889896627376,FLAT,0.0,-1,0.08478778022051178,0.008331018178404207,0.09306801430796881,SUPPORT,0.24730797712775787,0.021322382536994235,0.051709217454656065,0.12275339914913658,0.6512270085305848,0.030166923072105736,0,ok,0.009347854307755607,0.4892905516999647,FLAT,0.0,-1,0.07308583508585619,0.009684836280593242,0.16652657857759062,SUPPORT,0.2499144046228779,0.02364149264828629,0.04217393954746976,-2.500000000000002,0.0030000000000000027,0.6386101766886454,0,staged_v3,0.10931173254842076,2,0.8355279261715054,0.11057591357919816,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,110,0.1970780302256052,0.40000000000000036,0.26250128461956534,0.0,0.3401554806590626,FLAT,0.0,-1,0.08470536285692344,0.007953378286093455,0.10761579203348262,SUPPORT,0.28784638170220633,0.022427411315580677,0.05043899692164326,0.04948032643912259,0.26250128461956534,0.04604750204715903,0,ok,0.010038277597352017,0.4499323986691496,FLAT,0.0,-1,0.08356789092503848,0.009143891759143548,0.18187591948922105,SUPPORT,0.28993152369830233,0.02494990421531751,0.040175223301277395,-2.500000000000002,0.0020000000000000018,0.6406101766886454,0,staged_v3,0.10415184567399872,2,0.8652182886182567,0.10588473010825261,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,111,0.1340678536657381,0.20000000000000018,0.5001230084196069,0.0,0.3590907019962829,FLAT,0.0,-1,0.08211649852355332,0.007779074002802377,0.1176888359947172,SUPPORT,0.32027710536176507,0.023105367796933486,0.049432610755254354,0.0942709661485358,0.5001230084196069,0.07383392635967469,0,ok,0.010584618064265494,0.4242937177226129,FLAT,0.0,-1,0.07861169900647537,0.009494808612730148,0.22318966397138268,SUPPORT,0.32194521895864187,0.02666467458583899,0.03860816676296968,-2.500000000000002,0.0010000000000000009,0.6416101766886454,0,staged_v3,0.11317255456014755,2,0.9125334243697902,0.11300024421223663,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,112,0.15457530000445294,0.0,1.0000000000000002,0.0,0.3748426884312812,FLAT,0.0,-1,0.07919272196243768,0.00905603002349872,0.12304031081783126,SUPPORT,0.3462216842894121,0.022095985517392846,0.04912593860694174,0.18849555921538763,1.0000000000000002,0.10973455896926607,0,ok,0.011227378953115744,0.4181752786550058,FLAT,0.0,-1,0.06644277751986286,0.008172995353913325,0.2840308666212468,SUPPORT,0.3475561751669135,0.031028547977149018,0.03494845923124567,-2.500000000000002,0.0,0.6416101766886454,0,staged_v3,0.12261840818963912,2,0.973928837051114,0.12212866559087408,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,113,0.7051287536969719,0.0,1.0,0.05779848221870026,0.40303116182645793,FLAT,0.0,-1,0.06594570172152533,0.06573462139056238,0.12537162402557456,SUPPORT,0.36697734743152965,0.0,0.08159492850950689,0.1884955592153876,1.0,0.12275544390243409,0,ok,0.03961662077915701,0.4172067621192902,FLAT,0.0,-1,0.06353208441306447,0.01870580739221398,0.36485149129061356,SUPPORT,0.3680449401335308,0.032707122685369724,0.010535451879160954,0.0,0.0,0.6416101766886454,0,staged_v3,0.1346199832780724,2,0.9893612969593415,0.1294828478281939,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,114,0.7221044087901685,0.20000000000000018,0.9913348057463899,0.006080754481439524,0.4303201914678565,FLAT,0.0,-1,0.05945607679131703,0.010148509390195699,0.1262621355736861,SUPPORT,0.38358187794522375,0.021164597388488606,0.0484846905242496,0.1868622085788434,0.9913348057463899,0.11804670720440288,0,ok,0.0008452083220153428,0.4148151326157964,FLAT,0.0,-1,0.061831597464651826,0.02695904393125173,0.4611741746107644,UNLOADING,0.3325105974726384,0.02109966479928649,0.04816755200783582,-2.500000000000002,-0.0010000000000000009,0.6406101766886454,0,staged_v3,0.2868100984965101,2,0.9930965998618193,0.2868100984965101,2,1,0,0
v3_pelvis_proxy:v3_right_hand_proxy,115,0.7049808893085691,0.40000000000000036,0.9999941553926246,0.02717002470594924,0.46267013948917685,FLAT,0.0,-1,0.05702621037699966,0.02819962945932964,0.0983856406425084,SUPPORT,0.396865502356179,0.0017196525727957816,0.05028454329967216,0.188494457532852,0.9999941553926246,0.10928096473726573,0,ok,0.025121134570662312,0.40777221650841,FLAT,0.0,-1,0.06938285341898964,0.017615255926034717,0.575191028895377,UNLOADING,0.3097484840532974,0.03614429551873413,0.029137856105772325,-2.500000000000002,-0.0020000000000000018,0.6386101766886454,0,staged_v3,0.36687352285198005,2,1.017828549123685,0.3188405357855904,2,0,0,0
v3_pelvis_proxy:v3_right_hand_proxy,116,1.0000000000000002,0.20000000000000018,0.8795303978443776,0.1334867842756528,0.48942483514996304,FLAT,0.0,-1,0.05523209773797967,0.03944085794053634,0.07787903978321566,SUPPORT,0.40749240188494323,0.006080113048959321,0.022813838940201465,0.1657875741886083,0.8795303978443776,0.11712060019648149,0,ok,0.12364904255311701,0.3909832514387645,FLAT,0.0,-1,0.07380938076068727,0.073146392204444,0.6762352176935331,UNLOADING,0.2795482174573573,0.020049599159885606,0.03876216172479105,2.500000000000002,-0.0010000000000000009,0.6376101766886454,0,staged_v3,0.2097837898656215,2,1.0444556007941184,0.2097837898656215,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,117,0.6147460937500001,0.0,0.5062401308548717,0.12178685095603937,0.5143453610250763,FLAT,0.0,-1,0.05174871977058526,0.017134911097690594,0.0628763238774247,SUPPORT,0.4159939215079546,0.02466891242611198,0.0034749037677592578,0.09542401656276005,0.5062401308548717,0.10633662240682529,0,ok,0.15888253177029474,0.35815204327529887,FLAT,0.0,-1,0.08572675314317847,0.11756845186563841,0.7424027592057032,UNLOADING,0.239612757820592,0.0,0.06700845390451964,2.500000000000002,0.0,0.6376101766886454,1,staged_v3,0.17165049555874892,2,1.0427424784676156,0.17262664667117023,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,118,0.04724121093749973,0.20000000000000018,0.022311775303281454,0.1051008404223315,0.5359066943105442,FLAT,0.0,-1,0.049494987308314996,0.01798676915089348,0.05212640818728207,SUPPORT,0.4227951372063637,0.024144642537539895,0.0034616778718242107,0.004205670562880112,0.022311775303281454,0.10605167414377639,0,ok,0.14764199830654506,0.2958881646405778,FLAT,0.0,-1,0.12462883214044754,0.12197797998377237,0.7558973186196656,UNLOADING,0.20538236384622172,0.0,0.0705664905369145,2.500000000000002,0.0010000000000000009,0.6386101766886454,1,staged_v3,0.13997059525659442,2,1.0502621918769044,0.13997059525659442,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,119,0.10882568359374993,0.40000000000000036,0.052276840450749325,0.10013333037636031,0.5491887288679784,FLAT,0.0,-1,0.0499071234262027,0.019899886039628154,0.04407215076569541,SUPPORT,0.42823610976509097,0.023849984966174166,0.003353622572110607,0.009853952274777589,0.052276840450749325,0.10540722918896386,0,ok,0.14362749310968362,0.2304379343236428,FLAT,0.0,-1,0.16318643248626566,0.13262043130150397,0.7297332880501437,UNLOADING,0.17604202615390432,0.0,0.07852831553300477,2.500000000000002,0.0020000000000000018,0.6406101766886454,1,staged_v3,0.1385672200860601,2,1.0566448965181947,0.1385672200860601,2,1,1,1
v3_pelvis_proxy:v3_right_hand_proxy,120,0.9989999313852899,0.20000000000000018,0.431902554526006,0.04041339859224299,0.5601828249772542,FLAT,0.0,-1,0.04742638211905703,0.007537533579065971,0.03745148330928946,SUPPORT,0.4325888878120728,0.019335040586398504,0.02357113578199088,0.08141171354193394,0.431902554526006,0.10327039004189872,0,ok,0.04858003839230006,0.17946524370060998,FLAT,0.0,-1,0.23530946060579772,0.08053136962350925,0.6813703442607233,UNLOADING,0.15089316527477514,0.0063117511895684,0.052756766023467766,-2.500000000000002,0.0010000000000000009,0.6416101766886454,0,staged_v3,0.13716251739824015,2,1.056581327785393,0.13853583486940188,2,1,0,0
